2016-01-01 16:09:17.718828,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 17, 29, -192, heading, -68.07,rpm,450,0, 0,506236,ping,39.88,odo,746967,ms,2803160,us,2803160349,ypr,68.07, -2.79, 0.32
2016-01-01 16:09:17.739388,TRACE_DYNAMICS,str, 1473, esc,1493, aa, 16, 26, -187, heading, -68.07,rpm,400,0, 0,506236,ping,39.88,odo,746967,ms,2803180,us,2803180356,ypr,68.07, -2.79, 0.32
2016-01-01 16:09:17.759766,TRACE_DYNAMICS,str, 1473, esc,1493, aa, 13, 29, -191, heading, -68.07,rpm,500,0, 0,506236,ping,39.88,odo,746967,ms,2803200,us,2803200357,ypr,68.07, -2.79, 0.32
2016-01-01 16:09:17.780093,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 12, 22, -185, heading, -68.08,rpm,400,0, 0,506236,ping,39.88,odo,746967,ms,2803220,us,2803220353,ypr,68.08, -2.79, 0.32
2016-01-01 16:09:17.800413,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 14, 24, -189, heading, -68.08,rpm,450,0, 0,506236,ping,39.88,odo,746967,ms,2803240,us,2803240349,ypr,68.08, -2.79, 0.32
2016-01-01 16:09:17.820667,TRACE_DYNAMICS,str, 1473, esc,1493, aa, 8, 30, -192, heading, -68.07,rpm,400,0, 0,506236,ping,39.88,odo,746967,ms,2803260,us,2803260352,ypr,68.07, -2.79, 0.32
2016-01-01 16:09:17.840797,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 9, 26, -200, heading, -68.08,rpm,400,0, 0,506236,ping,39.88,odo,746967,ms,2803280,us,2803280345,ypr,68.08, -2.79, 0.32
2016-01-01 16:09:17.860983,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 15, 28, -200, heading, -68.08,rpm,500,0, 0,506236,ping,39.88,odo,746967,ms,2803300,us,2803300354,ypr,68.08, -2.79, 0.32
2016-01-01 16:09:17.881149,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 13, 24, -189, heading, -68.08,rpm,500,0, 0,506236,ping,39.88,odo,746967,ms,2803320,us,2803320353,ypr,68.08, -2.79, 0.32
2016-01-01 16:09:17.901325,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 12, 29, -186, heading, -68.07,rpm,450,0, 0,506236,ping,39.88,odo,746967,ms,2803340,us,2803340349,ypr,68.07, -2.79, 0.32
2016-01-01 16:09:17.921470,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 10, 33, -189, heading, -68.07,rpm,500,0, 0,506236,ping,39.88,odo,746967,ms,2803360,us,2803360356,ypr,68.07, -2.79, 0.32
