2016-01-26 21:34:25.764293,TD,str,1474,esc,1490,aa,-0.02,0.01,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270270,us,2270270369,ypr,-70.04,2.09,-0.55
2016-01-26 21:34:25.773333,TD,str,1472,esc,1493,aa,-0.02,0.01,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270280,us,2270280376,ypr,-70.04,2.09,-0.55
2016-01-26 21:34:25.783564,TD,str,1473,esc,1490,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270290,us,2270290372,ypr,-70.04,2.09,-0.55
2016-01-26 21:34:25.793681,TD,str,1472,esc,1491,aa,-0.04,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270300,us,2270300367,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.802515,TD,str,1472,esc,1491,aa,-0.03,0.03,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270310,us,2270310367,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.813966,TD,str,1472,esc,1490,aa,-0.02,0.03,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270320,us,2270320370,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.824193,TD,str,1474,esc,1490,aa,-0.01,0.02,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270330,us,2270330372,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.833271,TD,str,1474,esc,1491,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270340,us,2270340365,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.843379,TD,str,1472,esc,1491,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270350,us,2270350369,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.853535,TD,str,1472,esc,1491,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270360,us,2270360368,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.863563,TD,str,1474,esc,1493,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270370,us,2270370369,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.872540,TD,str,1474,esc,1492,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270380,us,2270380366,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.883925,TD,str,1474,esc,1493,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270390,us,2270390367,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.894209,TD,str,1472,esc,1492,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270400,us,2270400371,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.903154,TD,str,1472,esc,1493,aa,-0.01,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270410,us,2270410368,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.913284,TD,str,1473,esc,1493,aa,-0.01,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270420,us,2270420370,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.923290,TD,str,1473,esc,1491,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270430,us,2270430365,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.932307,TD,str,1472,esc,1492,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,687,odo,-78,ms,2270440,us,2270440375,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.943719,TD,str,1472,esc,1492,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270450,us,2270450375,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.953836,TD,str,1472,esc,1493,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270460,us,2270460375,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.963973,TD,str,1472,esc,1490,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270470,us,2270470375,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.972928,TD,str,1472,esc,1492,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270480,us,2270480372,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.982984,TD,str,1473,esc,1492,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270490,us,2270490367,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:25.994341,TD,str,1472,esc,1491,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270500,us,2270500367,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.003415,TD,str,1472,esc,1490,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270510,us,2270510370,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.013596,TD,str,1472,esc,1490,aa,-0.01,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270520,us,2270520380,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.023754,TD,str,1473,esc,1491,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270530,us,2270530357,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.032600,TD,str,1472,esc,1490,aa,-0.02,0.00,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270540,us,2270540358,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.042686,TD,str,1472,esc,1490,aa,-0.03,0.00,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270550,us,2270550360,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.054101,TD,str,1474,esc,1492,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270560,us,2270560372,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.064359,TD,str,1474,esc,1492,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270570,us,2270570375,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.073346,TD,str,1472,esc,1491,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270580,us,2270580367,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.083648,TD,str,1475,esc,1493,aa,-0.01,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270590,us,2270590373,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.093856,TD,str,1474,esc,1492,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270600,us,2270600369,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.102758,TD,str,1473,esc,1491,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270610,us,2270610375,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.112860,TD,str,1472,esc,1493,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270620,us,2270620366,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.124244,TD,str,1472,esc,1492,aa,-0.03,0.00,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270630,us,2270630369,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.133351,TD,str,1472,esc,1493,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270640,us,2270640371,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.143555,TD,str,1472,esc,1490,aa,-0.02,0.02,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270650,us,2270650372,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.153726,TD,str,1472,esc,1492,aa,-0.02,0.02,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270660,us,2270660370,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.163839,TD,str,1473,esc,1490,aa,-0.02,0.02,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270670,us,2270670371,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.172697,TD,str,1471,esc,1493,aa,-0.02,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270680,us,2270680375,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.184121,TD,str,1475,esc,1493,aa,-0.03,0.02,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270690,us,2270690373,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.194350,TD,str,1472,esc,1493,aa,-0.02,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270700,us,2270700377,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.203317,TD,str,1472,esc,1493,aa,-0.03,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270710,us,2270710369,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.213579,TD,str,1472,esc,1493,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270720,us,2270720361,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.223285,TD,str,1474,esc,1494,aa,-0.02,0.01,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270730,us,2270730374,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.232327,TD,str,1474,esc,1494,aa,-0.03,0.01,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270740,us,2270740358,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.243877,TD,str,1472,esc,1493,aa,-0.03,0.01,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270750,us,2270750360,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.254247,TD,str,1472,esc,1492,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270760,us,2270760368,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.264507,TD,str,1473,esc,1493,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270770,us,2270770373,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.273774,TD,str,1472,esc,1492,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270780,us,2270780372,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.283993,TD,str,1472,esc,1493,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270790,us,2270790370,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.294308,TD,str,1470,esc,1492,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270800,us,2270800376,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.303278,TD,str,1470,esc,1492,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270810,us,2270810376,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.313513,TD,str,1473,esc,1492,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270820,us,2270820374,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.323625,TD,str,1473,esc,1493,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270830,us,2270830368,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.332473,TD,str,1472,esc,1493,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,455,odo,-78,ms,2270840,us,2270840371,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.343891,TD,str,1475,esc,1493,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270850,us,2270850371,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.359909,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270866,us,2270866555,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.368774,TD,str,1474,esc,1492,aa,-0.02,0.01,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270876,us,2270876548,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.378895,TD,str,1474,esc,1493,aa,-0.02,0.02,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270886,us,2270886554,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.390380,TD,str,1474,esc,1492,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270896,us,2270896549,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.399412,TD,str,1474,esc,1493,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270906,us,2270906529,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.409535,TD,str,1475,esc,1493,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270916,us,2270916526,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.419665,TD,str,1474,esc,1492,aa,-0.02,0.02,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270926,us,2270926502,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.429692,TD,str,1474,esc,1493,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,456,odo,-78,ms,2270936,us,2270936488,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.438687,TD,str,1474,esc,1492,aa,-0.03,0.02,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270946,us,2270946496,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.450134,TD,str,1475,esc,1493,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270956,us,2270956487,ypr,-70.04,2.08,-0.54
2016-01-26 21:34:26.460397,TD,str,1474,esc,1495,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270966,us,2270966467,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.469484,TD,str,1474,esc,1494,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270976,us,2270976434,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.479595,TD,str,1474,esc,1493,aa,-0.03,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270986,us,2270986447,ypr,-70.04,2.08,-0.54
2016-01-26 21:34:26.489748,TD,str,1475,esc,1493,aa,-0.02,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2270996,us,2270996420,ypr,-70.04,2.08,-0.54
2016-01-26 21:34:26.498643,TD,str,1474,esc,1492,aa,-0.02,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271006,us,2271006434,ypr,-70.04,2.08,-0.54
2016-01-26 21:34:26.508811,TD,str,1474,esc,1493,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271016,us,2271016393,ypr,-70.04,2.08,-0.54
2016-01-26 21:34:26.520262,TD,str,1474,esc,1493,aa,-0.01,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271026,us,2271026390,ypr,-70.04,2.08,-0.55
2016-01-26 21:34:26.531011,TD,str,1474,esc,1493,aa,-0.00,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271036,us,2271036366,ypr,-70.05,2.09,-0.54
2016-01-26 21:34:26.538778,TD,str,1475,esc,1493,aa,-0.01,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271046,us,2271046365,ypr,-70.04,2.09,-0.54
2016-01-26 21:34:26.550193,TD,str,1475,esc,1493,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271056,us,2271056346,ypr,-70.04,2.09,-0.54
2016-01-26 21:34:26.560420,TD,str,1474,esc,1493,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271066,us,2271066353,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:26.569485,TD,str,1474,esc,1493,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271076,us,2271076334,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:26.579590,TD,str,1474,esc,1492,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271086,us,2271086312,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:26.589702,TD,str,1474,esc,1493,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271096,us,2271096353,ypr,-70.04,2.09,-0.53
2016-01-26 21:34:26.598660,TD,str,1474,esc,1493,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271106,us,2271106298,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:26.608828,TD,str,1474,esc,1493,aa,-0.03,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271116,us,2271116297,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:26.620279,TD,str,1474,esc,1492,aa,-0.02,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271126,us,2271126253,ypr,-70.04,2.09,-0.53
2016-01-26 21:34:26.630487,TD,str,1474,esc,1492,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271136,us,2271136275,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:26.639425,TD,str,1475,esc,1493,aa,-0.04,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271146,us,2271146259,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:26.649585,TD,str,1474,esc,1493,aa,-0.04,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271156,us,2271156259,ypr,-70.04,2.08,-0.54
2016-01-26 21:34:26.659634,TD,str,1474,esc,1492,aa,-0.03,0.01,0.06,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271166,us,2271166231,ypr,-70.04,2.08,-0.54
2016-01-26 21:34:26.669376,TD,str,1474,esc,1493,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271176,us,2271176244,ypr,-70.04,2.08,-0.54
2016-01-26 21:34:27.174978,TD,str,1474,esc,1492,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271186,us,2271186210,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.175499,TD,str,1474,esc,1493,aa,-0.02,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271196,us,2271196204,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.175845,TD,str,1474,esc,1493,aa,-0.03,0.02,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271206,us,2271206179,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.176102,TD,str,1475,esc,1493,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271216,us,2271216180,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.176391,TD,str,1472,esc,1495,aa,-0.04,0.02,0.08,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271226,us,2271226154,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.176651,TD,str,1472,esc,1495,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271236,us,2271236147,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.176877,TD,str,1472,esc,1494,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271246,us,2271246142,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.177102,TD,str,1472,esc,1497,aa,-0.03,0.02,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271256,us,2271256110,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.177329,TD,str,1475,esc,1497,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271266,us,2271266101,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.177594,TD,str,1473,esc,1496,aa,-0.03,0.01,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271276,us,2271276084,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.177844,TD,str,1472,esc,1497,aa,-0.03,0.00,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271286,us,2271286090,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.178078,TD,str,1472,esc,1496,aa,-0.03,0.00,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271296,us,2271296083,ypr,-70.05,2.08,-0.54
2016-01-26 21:34:27.178341,TD,str,1472,esc,1497,aa,-0.02,0.00,0.07,spur_us,286671,2242857244,spur_odo,32,ping_mm,695,odo,-78,ms,2271306,us,2271306051,ypr,-70.05,2.08,-0.54
