2016-03-05 17:15:44.628611,TD,str,1464,esc,1492,aa,-0.05,0.05,0.04,spur_us,0,0,spur_odo,0,ping_mm,926,odo,19,odo_us,173076872,ms,179350,us,179350408,ypr,12.83,9.24,0.06,vbat,8.16
2016-03-05 17:15:44.638800,TD,str,1464,esc,1492,aa,-0.04,0.05,0.05,spur_us,0,0,spur_odo,0,ping_mm,926,odo,19,odo_us,173076872,ms,179360,us,179360409,ypr,12.83,9.24,0.06,vbat,8.18
2016-03-05 17:15:44.647846,TD,str,1463,esc,1492,aa,-0.03,0.06,0.06,spur_us,0,0,spur_odo,0,ping_mm,926,odo,19,odo_us,173076872,ms,179370,us,179370395,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.658045,TD,str,1463,esc,1491,aa,-0.02,0.06,0.06,spur_us,0,0,spur_odo,0,ping_mm,926,odo,19,odo_us,173076872,ms,179380,us,179380388,ypr,12.83,9.25,0.06,vbat,8.16
2016-03-05 17:15:44.669525,TD,str,1464,esc,1491,aa,-0.02,0.06,0.05,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179390,us,179390385,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.679788,TD,str,1463,esc,1493,aa,-0.02,0.05,0.04,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179400,us,179400392,ypr,12.83,9.26,0.06,vbat,8.19
2016-03-05 17:15:44.688815,TD,str,1464,esc,1492,aa,-0.02,0.05,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179410,us,179410381,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:44.699086,TD,str,1463,esc,1492,aa,-0.02,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179420,us,179420394,ypr,12.83,9.26,0.06,vbat,8.16
2016-03-05 17:15:44.709486,TD,str,1463,esc,1491,aa,-0.02,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179430,us,179430375,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:44.718527,TD,str,1464,esc,1492,aa,-0.02,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179440,us,179440386,ypr,12.84,9.27,0.06,vbat,8.19
2016-03-05 17:15:44.728718,TD,str,1463,esc,1491,aa,-0.03,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179450,us,179450383,ypr,12.84,9.27,0.06,vbat,8.18
2016-03-05 17:15:44.738930,TD,str,1464,esc,1491,aa,-0.05,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179460,us,179460381,ypr,12.84,9.27,0.06,vbat,8.18
2016-03-05 17:15:44.748062,TD,str,1463,esc,1492,aa,-0.06,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179470,us,179470386,ypr,12.83,9.27,0.05,vbat,8.19
2016-03-05 17:15:44.758273,TD,str,1463,esc,1492,aa,-0.06,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179480,us,179480382,ypr,12.84,9.27,0.06,vbat,8.18
2016-03-05 17:15:44.768500,TD,str,1463,esc,1492,aa,-0.06,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179490,us,179490379,ypr,12.83,9.27,0.05,vbat,8.18
2016-03-05 17:15:44.779907,TD,str,1463,esc,1492,aa,-0.07,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179500,us,179500389,ypr,12.83,9.27,0.05,vbat,8.18
2016-03-05 17:15:44.788897,TD,str,1463,esc,1492,aa,-0.08,0.07,0.01,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179510,us,179510384,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:44.799168,TD,str,1463,esc,1491,aa,-0.08,0.06,0.01,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179520,us,179520385,ypr,12.83,9.26,0.06,vbat,8.16
2016-03-05 17:15:44.809462,TD,str,1463,esc,1492,aa,-0.09,0.06,0.01,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179530,us,179530386,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:44.818586,TD,str,1463,esc,1492,aa,-0.08,0.06,0.02,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179540,us,179540394,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:44.828778,TD,str,1463,esc,1492,aa,-0.09,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179550,us,179550383,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:44.839008,TD,str,1463,esc,1492,aa,-0.10,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179560,us,179560388,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:44.848119,TD,str,1463,esc,1491,aa,-0.10,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179570,us,179570380,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:44.858362,TD,str,1463,esc,1492,aa,-0.10,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,179580,us,179580383,ypr,12.83,9.26,0.06,vbat,8.19
2016-03-05 17:15:44.868588,TD,str,1463,esc,1492,aa,-0.10,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179590,us,179590377,ypr,12.83,9.26,0.06,vbat,8.19
2016-03-05 17:15:44.878786,TD,str,1463,esc,1491,aa,-0.09,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179600,us,179600385,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.889050,TD,str,1464,esc,1492,aa,-0.09,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179610,us,179610382,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.899369,TD,str,1463,esc,1491,aa,-0.09,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179620,us,179620381,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.909631,TD,str,1464,esc,1492,aa,-0.09,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179630,us,179630390,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.918655,TD,str,1463,esc,1491,aa,-0.09,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179640,us,179640394,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.928866,TD,str,1464,esc,1492,aa,-0.10,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179650,us,179650384,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.939124,TD,str,1463,esc,1492,aa,-0.10,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179660,us,179660381,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.948172,TD,str,1464,esc,1491,aa,-0.10,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179670,us,179670386,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.958344,TD,str,1463,esc,1492,aa,-0.09,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179680,us,179680393,ypr,12.83,9.25,0.06,vbat,8.16
2016-03-05 17:15:44.968559,TD,str,1463,esc,1488,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179690,us,179690381,ypr,12.83,9.25,0.06,vbat,8.19
2016-03-05 17:15:44.979937,TD,str,1463,esc,1492,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179700,us,179700398,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:44.988948,TD,str,1463,esc,1492,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179710,us,179710386,ypr,12.83,9.25,0.06,vbat,8.19
2016-03-05 17:15:44.999263,TD,str,1465,esc,1491,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179720,us,179720385,ypr,12.84,9.25,0.06,vbat,8.16
2016-03-05 17:15:45.009548,TD,str,1464,esc,1492,aa,-0.06,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179730,us,179730380,ypr,12.84,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.018556,TD,str,1463,esc,1492,aa,-0.06,0.06,0.05,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179740,us,179740389,ypr,12.83,9.25,0.06,vbat,8.19
2016-03-05 17:15:45.028727,TD,str,1464,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179750,us,179750388,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.038925,TD,str,1463,esc,1491,aa,-0.06,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179760,us,179760387,ypr,12.83,9.25,0.06,vbat,8.16
2016-03-05 17:15:45.048066,TD,str,1463,esc,1492,aa,-0.06,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179770,us,179770386,ypr,12.83,9.25,0.06,vbat,8.19
2016-03-05 17:15:45.058242,TD,str,1464,esc,1492,aa,-0.06,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179780,us,179780391,ypr,12.83,9.25,0.06,vbat,8.19
2016-03-05 17:15:45.068451,TD,str,1463,esc,1491,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179790,us,179790380,ypr,12.84,9.25,0.06,vbat,8.16
2016-03-05 17:15:45.079839,TD,str,1463,esc,1492,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179800,us,179800381,ypr,12.84,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.088854,TD,str,1463,esc,1492,aa,-0.07,0.06,0.05,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179810,us,179810383,ypr,12.84,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.099110,TD,str,1464,esc,1492,aa,-0.07,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179820,us,179820389,ypr,12.84,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.109502,TD,str,1463,esc,1492,aa,-0.06,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179830,us,179830382,ypr,12.84,9.25,0.06,vbat,8.19
2016-03-05 17:15:45.118513,TD,str,1464,esc,1491,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179840,us,179840390,ypr,12.84,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.128691,TD,str,1463,esc,1492,aa,-0.08,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179850,us,179850378,ypr,12.84,9.25,0.06,vbat,8.16
2016-03-05 17:15:45.138874,TD,str,1463,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179860,us,179860392,ypr,12.84,9.25,0.06,vbat,8.19
2016-03-05 17:15:45.147949,TD,str,1464,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179870,us,179870385,ypr,12.84,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.158126,TD,str,1463,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179880,us,179880387,ypr,12.84,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.169546,TD,str,1463,esc,1491,aa,-0.07,0.05,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179890,us,179890386,ypr,12.84,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.179807,TD,str,1464,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179900,us,179900392,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.188829,TD,str,1463,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179910,us,179910386,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.199038,TD,str,1464,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179920,us,179920392,ypr,12.83,9.26,0.06,vbat,8.16
2016-03-05 17:15:45.209361,TD,str,1464,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179930,us,179930379,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.218421,TD,str,1463,esc,1491,aa,-0.08,0.05,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179940,us,179940391,ypr,12.84,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.228600,TD,str,1464,esc,1492,aa,-0.08,0.05,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179950,us,179950385,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.238784,TD,str,1463,esc,1492,aa,-0.07,0.05,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179960,us,179960388,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.247854,TD,str,1463,esc,1491,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179970,us,179970379,ypr,12.83,9.25,0.06,vbat,8.19
2016-03-05 17:15:45.259289,TD,str,1463,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,179980,us,179980388,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.269513,TD,str,1463,esc,1492,aa,-0.08,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,179990,us,179990384,ypr,12.83,9.25,0.06,vbat,8.16
2016-03-05 17:15:45.279759,TD,str,1464,esc,1492,aa,-0.08,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180000,us,180000390,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.288824,TD,str,1463,esc,1491,aa,-0.08,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180010,us,180010381,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.299075,TD,str,1463,esc,1492,aa,-0.08,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180020,us,180020385,ypr,12.83,9.25,0.06,vbat,8.16
2016-03-05 17:15:45.309383,TD,str,1464,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180030,us,180030386,ypr,12.83,9.25,0.06,vbat,8.16
2016-03-05 17:15:45.318406,TD,str,1464,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180040,us,180040382,ypr,12.83,9.25,0.06,vbat,8.19
2016-03-05 17:15:45.328647,TD,str,1464,esc,1492,aa,-0.06,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180050,us,180050389,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.338830,TD,str,1463,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180060,us,180060382,ypr,12.83,9.25,0.06,vbat,8.19
2016-03-05 17:15:45.347873,TD,str,1463,esc,1492,aa,-0.06,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180070,us,180070384,ypr,12.83,9.26,0.06,vbat,8.16
2016-03-05 17:15:45.359317,TD,str,1463,esc,1492,aa,-0.06,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180080,us,180080391,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.369529,TD,str,1464,esc,1492,aa,-0.07,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,935,odo,19,odo_us,173076872,ms,180090,us,180090379,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.379723,TD,str,1463,esc,1491,aa,-0.07,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180100,us,180100384,ypr,12.83,9.26,0.06,vbat,8.16
2016-03-05 17:15:45.388767,TD,str,1463,esc,1492,aa,-0.08,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180110,us,180110383,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.399035,TD,str,1464,esc,1492,aa,-0.07,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180120,us,180120393,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.409387,TD,str,1463,esc,1491,aa,-0.07,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180130,us,180130382,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.418460,TD,str,1463,esc,1491,aa,-0.06,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180140,us,180140395,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.428681,TD,str,1463,esc,1491,aa,-0.06,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180150,us,180150381,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.438954,TD,str,1463,esc,1492,aa,-0.06,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180160,us,180160393,ypr,12.84,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.448043,TD,str,1464,esc,1492,aa,-0.07,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180170,us,180170381,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.458272,TD,str,1464,esc,1492,aa,-0.08,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180180,us,180180387,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.468513,TD,str,1463,esc,1492,aa,-0.08,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,927,odo,19,odo_us,173076872,ms,180190,us,180190384,ypr,12.83,9.26,0.06,vbat,8.18
2016-03-05 17:15:45.479904,TD,str,1463,esc,1491,aa,-0.08,0.05,0.03,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,180200,us,180200391,ypr,12.83,9.26,0.06,vbat,8.19
2016-03-05 17:15:45.488909,TD,str,1463,esc,1492,aa,-0.08,0.05,0.03,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,180210,us,180210385,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.499172,TD,str,1464,esc,1492,aa,-0.09,0.05,0.03,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,180220,us,180220389,ypr,12.83,9.25,0.06,vbat,8.18
2016-03-05 17:15:45.509527,TD,str,1463,esc,1491,aa,-0.08,0.05,0.03,spur_us,0,0,spur_odo,0,ping_mm,931,odo,19,odo_us,173076872,ms,180230,us,180230392,ypr,12.83,9.25,0.06,vbat,8.19
