2016-01-12 21:54:12.973704,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.03, 0.02, 0.04, heading, 41.38,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326720,us,3031753264,ypr,-41.38, -3.78, -0.42
2016-01-12 21:54:12.982694,TRACE_DYNAMICS,str, 1465, esc,1491, aa, -0.03, 0.02, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326730,us,3031763259,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:12.992825,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.03, 0.03, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326740,us,3031773257,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.001742,TRACE_DYNAMICS,str, 1465, esc,1491, aa, -0.03, 0.02, 0.05, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326750,us,3031783267,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.012946,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.04, 0.01, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326760,us,3031793258,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.022981,TRACE_DYNAMICS,str, 1465, esc,1491, aa, -0.04, 0.01, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326770,us,3031803258,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.033002,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.04, 0.01, 0.05, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326780,us,3031813253,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.043017,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.03, 0.02, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326790,us,3031823257,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.053016,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.02, 0.02, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326800,us,3031833263,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.063100,TRACE_DYNAMICS,str, 1463, esc,1491, aa, -0.02, 0.03, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326810,us,3031843262,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.071952,TRACE_DYNAMICS,str, 1465, esc,1491, aa, -0.03, 0.03, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326820,us,3031853259,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.083141,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.03, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326830,us,3031863255,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.093160,TRACE_DYNAMICS,str, 1465, esc,1491, aa, -0.04, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326840,us,3031873254,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.102009,TRACE_DYNAMICS,str, 1464, esc,1490, aa, -0.04, 0.02, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326850,us,3031883264,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.112018,TRACE_DYNAMICS,str, 1461, esc,1491, aa, -0.03, 0.03, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326860,us,3031893263,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.123188,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.04, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326870,us,3031903258,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.133193,TRACE_DYNAMICS,str, 1464, esc,1490, aa, -0.04, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326880,us,3031913266,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.143207,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.04, 0.01, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.80,odo,36580,ms,7326890,us,3031923261,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.153287,TRACE_DYNAMICS,str, 1465, esc,1491, aa, -0.05, 0.01, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326900,us,3031933266,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.163336,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.04, 0.02, 0.03, heading, 41.38,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326910,us,3031943264,ypr,-41.38, -3.78, -0.42
2016-01-12 21:54:13.172198,TRACE_DYNAMICS,str, 1464, esc,1490, aa, -0.04, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326920,us,3031953258,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.182209,TRACE_DYNAMICS,str, 1463, esc,1490, aa, -0.03, 0.03, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326930,us,3031963258,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.193384,TRACE_DYNAMICS,str, 1464, esc,1490, aa, -0.03, 0.03, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326940,us,3031973259,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.202266,TRACE_DYNAMICS,str, 1465, esc,1491, aa, -0.03, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326950,us,3031983266,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.212290,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.03, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326960,us,3031993259,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.223470,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.04, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326970,us,3032003255,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.233475,TRACE_DYNAMICS,str, 1464, esc,1490, aa, -0.04, 0.01, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326980,us,3032013263,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.242313,TRACE_DYNAMICS,str, 1465, esc,1491, aa, -0.04, 0.01, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.49,odo,36580,ms,7326990,us,3032023261,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.252306,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.05, 0.02, 0.04, heading, 41.38,rpm,0,0, 0,0,ping,36.66,odo,36580,ms,7327000,us,3032033259,ypr,-41.38, -3.78, -0.42
2016-01-12 21:54:13.263466,TRACE_DYNAMICS,str, 1464, esc,1490, aa, -0.03, 0.02, 0.04, heading, 41.39,rpm,0,0, 0,0,ping,36.66,odo,36580,ms,7327010,us,3032043266,ypr,-41.39, -3.78, -0.42
2016-01-12 21:54:13.272292,TRACE_DYNAMICS,str, 1464, esc,1491, aa, -0.03, 0.02, 0.03, heading, 41.39,rpm,0,0, 0,0,ping,36.66,odo,36580,ms,7327020,us,3032053259,ypr,-41.39, -3.78, -0.42
