2015-12-31 16:50:00.088715,TRACE_DYNAMICS,str, 1463, esc,1497, aa, -16, -36, -25, heading, -6.56,rpm,350,0, 0,0,ping,73.12,odo,-39,ms,330740,us,330740331,ypr,6.56, -2.03, 0.78
2015-12-31 16:50:00.108660,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -22, -34, -20, heading, -6.57,rpm,550,0, 0,0,ping,73.12,odo,-39,ms,330760,us,330760328,ypr,6.57, -2.03, 0.79
2015-12-31 16:50:00.127718,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -24, -32, -19, heading, -6.57,rpm,350,0, 0,0,ping,73.12,odo,-39,ms,330780,us,330780330,ypr,6.57, -2.03, 0.79
2015-12-31 16:50:00.146844,TRACE_DYNAMICS,str, 1463, esc,1497, aa, -15, -37, -23, heading, -6.57,rpm,500,0, 0,0,ping,73.12,odo,-39,ms,330800,us,330800332,ypr,6.57, -2.03, 0.79
2015-12-31 16:50:00.165892,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -19, -37, -27, heading, -6.56,rpm,400,0, 0,0,ping,73.12,odo,-39,ms,330820,us,330820334,ypr,6.56, -2.03, 0.78
2015-12-31 16:50:00.184913,TRACE_DYNAMICS,str, 1460, esc,1497, aa, -18, -31, -22, heading, -6.56,rpm,400,0, 0,0,ping,73.12,odo,-39,ms,330840,us,330840334,ypr,6.56, -2.03, 0.78
2015-12-31 16:50:00.203928,TRACE_DYNAMICS,str, 1463, esc,1497, aa, -15, -30, -26, heading, -6.57,rpm,500,0, 0,0,ping,73.12,odo,-39,ms,330860,us,330860331,ypr,6.57, -2.03, 0.79
2015-12-31 16:50:00.233052,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -14, -38, -21, heading, -6.56,rpm,350,0, 0,0,ping,73.12,odo,-39,ms,330880,us,330880338,ypr,6.56, -2.03, 0.78
2015-12-31 16:50:00.252035,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -15, -36, -19, heading, -6.56,rpm,500,0, 0,0,ping,73.12,odo,-39,ms,330900,us,330900329,ypr,6.56, -2.03, 0.78
2015-12-31 16:50:00.271014,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -15, -34, -20, heading, -6.56,rpm,400,0, 0,0,ping,72.80,odo,-39,ms,330920,us,330920332,ypr,6.56, -2.03, 0.78
2015-12-31 16:50:00.289936,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -10, -29, -16, heading, -6.56,rpm,500,0, 0,0,ping,72.80,odo,-39,ms,330940,us,330940329,ypr,6.56, -2.03, 0.78
