2016-03-18 15:17:00.104157,TD,str,1442,esc,1492,aa,-0.11,0.03,0.02,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120261,us,120261363,ypr,110.30,7.07,0.12,vbat,8.37
2016-03-18 15:17:00.114402,TD,str,1441,esc,1492,aa,-0.08,0.04,0.03,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120271,us,120271356,ypr,110.30,7.07,0.13,vbat,8.39
2016-03-18 15:17:00.124514,TD,str,1442,esc,1492,aa,-0.06,0.06,0.09,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120281,us,120281354,ypr,110.30,7.08,0.13,vbat,8.37
2016-03-18 15:17:00.134557,TD,str,1442,esc,1492,aa,-0.03,0.06,0.13,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120291,us,120291358,ypr,110.30,7.08,0.13,vbat,8.37
2016-03-18 15:17:00.144636,TD,str,1442,esc,1492,aa,-0.00,0.06,0.13,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120301,us,120301314,ypr,110.30,7.09,0.13,vbat,8.39
2016-03-18 15:17:00.154683,TD,str,1442,esc,1492,aa,0.04,0.05,0.10,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120311,us,120311366,ypr,110.29,7.10,0.13,vbat,8.37
2016-03-18 15:17:00.164811,TD,str,1442,esc,1493,aa,0.06,0.04,0.06,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120321,us,120321317,ypr,110.30,7.11,0.13,vbat,8.37
2016-03-18 15:17:00.173548,TD,str,1442,esc,1492,aa,0.09,0.05,0.05,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120331,us,120331296,ypr,110.30,7.12,0.13,vbat,8.39
2016-03-18 15:17:00.184143,TD,str,1441,esc,1494,aa,0.10,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120341,us,120341283,ypr,110.29,7.12,0.13,vbat,8.37
2016-03-18 15:17:00.194776,TD,str,1443,esc,1492,aa,0.11,0.07,0.11,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120351,us,120351274,ypr,110.30,7.14,0.13,vbat,8.37
2016-03-18 15:17:00.204121,TD,str,1442,esc,1492,aa,0.12,0.07,0.12,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120361,us,120361240,ypr,110.29,7.14,0.14,vbat,8.37
2016-03-18 15:17:00.214702,TD,str,1442,esc,1493,aa,0.12,0.07,0.10,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120371,us,120371243,ypr,110.29,7.16,0.13,vbat,8.35
2016-03-18 15:17:00.224076,TD,str,1441,esc,1492,aa,0.12,0.06,0.09,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120381,us,120381216,ypr,110.29,7.16,0.13,vbat,8.37
2016-03-18 15:17:00.234676,TD,str,1441,esc,1492,aa,0.11,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120391,us,120391222,ypr,110.29,7.17,0.13,vbat,8.35
2016-03-18 15:17:00.244089,TD,str,1442,esc,1492,aa,0.10,0.05,0.09,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120401,us,120401215,ypr,110.30,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.254722,TD,str,1441,esc,1492,aa,0.08,0.05,0.10,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120411,us,120411195,ypr,110.30,7.18,0.13,vbat,8.35
2016-03-18 15:17:00.265377,TD,str,1442,esc,1492,aa,0.06,0.06,0.10,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120421,us,120421175,ypr,110.30,7.18,0.13,vbat,8.39
2016-03-18 15:17:00.273555,TD,str,1442,esc,1492,aa,0.05,0.06,0.09,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120431,us,120431171,ypr,110.29,7.19,0.13,vbat,8.37
2016-03-18 15:17:00.284127,TD,str,1442,esc,1493,aa,0.04,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120441,us,120441156,ypr,110.29,7.20,0.13,vbat,8.37
2016-03-18 15:17:00.293547,TD,str,1441,esc,1492,aa,0.03,0.06,0.09,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120451,us,120451135,ypr,110.29,7.20,0.13,vbat,8.39
2016-03-18 15:17:00.304174,TD,str,1441,esc,1492,aa,0.00,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120461,us,120461148,ypr,110.29,7.20,0.13,vbat,8.37
2016-03-18 15:17:00.312437,TD,str,1442,esc,1493,aa,-0.01,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120471,us,120471111,ypr,110.30,7.20,0.13,vbat,8.37
2016-03-18 15:17:00.322987,TD,str,1441,esc,1492,aa,-0.02,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120481,us,120481117,ypr,110.29,7.20,0.13,vbat,8.35
2016-03-18 15:17:00.333597,TD,str,1441,esc,1492,aa,-0.05,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120491,us,120491088,ypr,110.29,7.20,0.13,vbat,8.37
2016-03-18 15:17:00.343096,TD,str,1442,esc,1492,aa,-0.06,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120501,us,120501071,ypr,110.29,7.20,0.13,vbat,8.37
2016-03-18 15:17:00.352624,TD,str,1442,esc,1492,aa,-0.07,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120511,us,120511066,ypr,110.29,7.20,0.13,vbat,8.37
2016-03-18 15:17:00.363302,TD,str,1442,esc,1493,aa,-0.08,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120521,us,120521063,ypr,110.29,7.20,0.13,vbat,8.35
2016-03-18 15:17:00.374002,TD,str,1442,esc,1492,aa,-0.09,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120531,us,120531053,ypr,110.29,7.20,0.13,vbat,8.35
2016-03-18 15:17:00.383422,TD,str,1442,esc,1493,aa,-0.11,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120541,us,120541038,ypr,110.29,7.20,0.13,vbat,8.37
2016-03-18 15:17:00.392849,TD,str,1441,esc,1492,aa,-0.11,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120551,us,120551030,ypr,110.29,7.19,0.14,vbat,8.37
2016-03-18 15:17:00.403505,TD,str,1441,esc,1492,aa,-0.12,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120561,us,120561076,ypr,110.30,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.412966,TD,str,1441,esc,1492,aa,-0.13,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120571,us,120571015,ypr,110.30,7.18,0.13,vbat,8.39
2016-03-18 15:17:00.423687,TD,str,1441,esc,1492,aa,-0.14,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120580,us,120580984,ypr,110.30,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.433102,TD,str,1441,esc,1492,aa,-0.14,0.06,0.06,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120590,us,120590958,ypr,110.29,7.17,0.13,vbat,8.37
2016-03-18 15:17:00.442549,TD,str,1442,esc,1492,aa,-0.14,0.06,0.06,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120600,us,120600961,ypr,110.29,7.17,0.13,vbat,8.37
2016-03-18 15:17:00.453207,TD,str,1441,esc,1492,aa,-0.13,0.05,0.06,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120610,us,120610944,ypr,110.30,7.17,0.14,vbat,8.35
2016-03-18 15:17:00.463836,TD,str,1441,esc,1492,aa,-0.13,0.05,0.06,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120620,us,120620934,ypr,110.30,7.17,0.13,vbat,8.37
2016-03-18 15:17:00.474525,TD,str,1441,esc,1492,aa,-0.12,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120630,us,120630904,ypr,110.30,7.17,0.13,vbat,8.37
2016-03-18 15:17:00.482726,TD,str,1441,esc,1492,aa,-0.11,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120640,us,120640906,ypr,110.29,7.16,0.14,vbat,8.37
2016-03-18 15:17:00.493392,TD,str,1442,esc,1493,aa,-0.11,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120650,us,120650895,ypr,110.29,7.16,0.14,vbat,8.37
2016-03-18 15:17:00.504024,TD,str,1442,esc,1492,aa,-0.10,0.06,0.06,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120660,us,120660889,ypr,110.29,7.16,0.13,vbat,8.37
2016-03-18 15:17:00.513444,TD,str,1442,esc,1492,aa,-0.10,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120670,us,120670897,ypr,110.29,7.16,0.14,vbat,8.37
2016-03-18 15:17:00.522947,TD,str,1442,esc,1492,aa,-0.09,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120680,us,120680872,ypr,110.29,7.16,0.13,vbat,8.37
2016-03-18 15:17:00.533695,TD,str,1442,esc,1492,aa,-0.08,0.07,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120690,us,120690842,ypr,110.29,7.16,0.14,vbat,8.35
2016-03-18 15:17:00.543131,TD,str,1442,esc,1493,aa,-0.07,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120700,us,120700855,ypr,110.29,7.16,0.14,vbat,8.37
2016-03-18 15:17:00.553803,TD,str,1442,esc,1493,aa,-0.06,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120710,us,120710815,ypr,110.29,7.16,0.14,vbat,8.39
2016-03-18 15:17:00.563280,TD,str,1442,esc,1492,aa,-0.05,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120720,us,120720822,ypr,110.29,7.16,0.14,vbat,8.37
2016-03-18 15:17:00.573932,TD,str,1441,esc,1492,aa,-0.05,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120730,us,120730806,ypr,110.29,7.17,0.14,vbat,8.39
2016-03-18 15:17:00.583427,TD,str,1442,esc,1492,aa,-0.04,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120740,us,120740790,ypr,110.29,7.17,0.14,vbat,8.37
2016-03-18 15:17:00.592887,TD,str,1442,esc,1492,aa,-0.04,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120750,us,120750762,ypr,110.29,7.17,0.14,vbat,8.39
2016-03-18 15:17:00.603554,TD,str,1442,esc,1493,aa,-0.03,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120760,us,120760763,ypr,110.29,7.17,0.14,vbat,8.37
2016-03-18 15:17:00.613002,TD,str,1442,esc,1492,aa,-0.02,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120770,us,120770734,ypr,110.28,7.17,0.14,vbat,8.37
2016-03-18 15:17:00.623738,TD,str,1442,esc,1492,aa,-0.03,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120780,us,120780731,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.633174,TD,str,1442,esc,1492,aa,-0.03,0.06,0.06,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120790,us,120790735,ypr,110.29,7.18,0.13,vbat,8.35
2016-03-18 15:17:00.642686,TD,str,1441,esc,1494,aa,-0.03,0.07,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120800,us,120800707,ypr,110.28,7.17,0.14,vbat,8.35
2016-03-18 15:17:00.653346,TD,str,1442,esc,1495,aa,-0.03,0.07,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120810,us,120810756,ypr,110.28,7.18,0.14,vbat,8.39
2016-03-18 15:17:00.664013,TD,str,1442,esc,1494,aa,-0.03,0.07,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120820,us,120820694,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.673439,TD,str,1442,esc,1494,aa,-0.03,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120830,us,120830676,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.682884,TD,str,1442,esc,1494,aa,-0.03,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120840,us,120840665,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.693533,TD,str,1442,esc,1495,aa,-0.04,0.04,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120850,us,120850665,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.704162,TD,str,1442,esc,1494,aa,-0.05,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120860,us,120860645,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.712404,TD,str,1441,esc,1492,aa,-0.05,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120870,us,120870629,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.723020,TD,str,1441,esc,1492,aa,-0.05,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120880,us,120880622,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.733775,TD,str,1440,esc,1490,aa,-0.05,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120890,us,120890602,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.743235,TD,str,1442,esc,1492,aa,-0.06,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120900,us,120900603,ypr,110.29,7.18,0.14,vbat,8.35
2016-03-18 15:17:00.752657,TD,str,1442,esc,1492,aa,-0.07,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120910,us,120910568,ypr,110.29,7.18,0.14,vbat,8.37
2016-03-18 15:17:00.763323,TD,str,1441,esc,1492,aa,-0.08,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120920,us,120920575,ypr,110.29,7.18,0.14,vbat,8.39
2016-03-18 15:17:00.773997,TD,str,1441,esc,1492,aa,-0.08,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120930,us,120930564,ypr,110.29,7.18,0.14,vbat,8.35
2016-03-18 15:17:00.783476,TD,str,1442,esc,1492,aa,-0.08,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120940,us,120940544,ypr,110.29,7.18,0.14,vbat,8.39
2016-03-18 15:17:00.792881,TD,str,1441,esc,1492,aa,-0.08,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120950,us,120950533,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.803498,TD,str,1442,esc,1493,aa,-0.08,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120960,us,120960524,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.812903,TD,str,1441,esc,1492,aa,-0.08,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120970,us,120970527,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.823544,TD,str,1442,esc,1495,aa,-0.07,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120980,us,120980508,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.834235,TD,str,1442,esc,1494,aa,-0.07,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,120990,us,120990487,ypr,110.29,7.18,0.13,vbat,8.35
2016-03-18 15:17:00.842493,TD,str,1442,esc,1496,aa,-0.07,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121000,us,121000495,ypr,110.29,7.18,0.14,vbat,8.39
2016-03-18 15:17:00.853160,TD,str,1442,esc,1496,aa,-0.07,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121010,us,121010462,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.863818,TD,str,1442,esc,1497,aa,-0.07,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121020,us,121020431,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.874510,TD,str,1442,esc,1499,aa,-0.06,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121030,us,121030450,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.882746,TD,str,1442,esc,1500,aa,-0.06,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121040,us,121040429,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.893356,TD,str,1442,esc,1500,aa,-0.05,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121050,us,121050419,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.904000,TD,str,1441,esc,1500,aa,-0.06,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121060,us,121060456,ypr,110.29,7.18,0.13,vbat,8.37
2016-03-18 15:17:00.913449,TD,str,1441,esc,1500,aa,-0.05,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121070,us,121070404,ypr,110.29,7.18,0.13,vbat,8.39
2016-03-18 15:17:00.922901,TD,str,1443,esc,1508,aa,-0.05,0.04,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121080,us,121080420,ypr,110.29,7.19,0.13,vbat,8.35
2016-03-18 15:17:00.933544,TD,str,1442,esc,1523,aa,-0.05,0.05,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121090,us,121090409,ypr,110.29,7.19,0.13,vbat,8.35
2016-03-18 15:17:00.943051,TD,str,1442,esc,1522,aa,-0.06,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121100,us,121100415,ypr,110.29,7.19,0.13,vbat,8.37
2016-03-18 15:17:00.953815,TD,str,1442,esc,1523,aa,-0.06,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121110,us,121110410,ypr,110.29,7.19,0.13,vbat,8.37
2016-03-18 15:17:00.963266,TD,str,1442,esc,1522,aa,-0.06,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121120,us,121120413,ypr,110.29,7.19,0.13,vbat,8.35
2016-03-18 15:17:00.973940,TD,str,1442,esc,1522,aa,-0.06,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121130,us,121130409,ypr,110.29,7.19,0.13,vbat,8.39
2016-03-18 15:17:00.983463,TD,str,1442,esc,1522,aa,-0.06,0.06,0.08,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121140,us,121140412,ypr,110.29,7.19,0.13,vbat,8.37
2016-03-18 15:17:00.994140,TD,str,1442,esc,1523,aa,-0.06,0.06,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121150,us,121150412,ypr,110.29,7.19,0.13,vbat,8.37
2016-03-18 15:17:01.003556,TD,str,1440,esc,1522,aa,-0.06,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121160,us,121160410,ypr,110.29,7.19,0.13,vbat,8.37
2016-03-18 15:17:01.012948,TD,str,1440,esc,1522,aa,-0.06,0.05,0.07,spur_us,161940,100676595,spur_odo,303,ping_mm,0,odo,8699,odo_us,112978186,ms,121170,us,121170404,ypr,110.29,7.19,0.13,vbat,8.37
