2016-01-10 15:03:22.702853,TRACE_DYNAMICS,str, 1461, esc,1494, aa, 0.00, -0.02, 0.03, heading, 59.22,rpm,500,0, 0,24620,ping,53.20,odo,104712,ms,1008540,us,1008540553,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.714384,TRACE_DYNAMICS,str, 1462, esc,1494, aa, 0.01, -0.01, 0.03, heading, 59.22,rpm,200,0, 0,24620,ping,53.20,odo,104712,ms,1008550,us,1008550565,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.724621,TRACE_DYNAMICS,str, 1461, esc,1494, aa, 0.01, -0.01, 0.02, heading, 59.22,rpm,500,0, 0,24620,ping,53.20,odo,104712,ms,1008560,us,1008560568,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.733744,TRACE_DYNAMICS,str, 1463, esc,1493, aa, 0.01, -0.01, 0.02, heading, 59.22,rpm,500,0, 0,24620,ping,53.20,odo,104712,ms,1008570,us,1008570572,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.744083,TRACE_DYNAMICS,str, 1461, esc,1493, aa, 0.01, -0.02, 0.03, heading, 59.22,rpm,300,0, 0,24620,ping,53.20,odo,104712,ms,1008580,us,1008580560,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.754552,TRACE_DYNAMICS,str, 1461, esc,1494, aa, 0.02, -0.02, 0.03, heading, 59.22,rpm,500,0, 0,24620,ping,53.20,odo,104712,ms,1008590,us,1008590556,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.763648,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 0.00, -0.02, 0.02, heading, 59.22,rpm,500,0, 0,24620,ping,53.20,odo,104712,ms,1008600,us,1008600552,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.773516,TRACE_DYNAMICS,str, 1461, esc,1494, aa, 0.00, -0.02, 0.02, heading, 59.22,rpm,500,0, 0,24620,ping,53.20,odo,104712,ms,1008610,us,1008610559,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.783689,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.00, -0.02, 0.01, heading, 59.22,rpm,300,0, 0,24620,ping,53.20,odo,104712,ms,1008620,us,1008620565,ypr,-59.22, -1.04, -1.64
2016-01-10 15:03:22.792590,TRACE_DYNAMICS,str, 1461, esc,1494, aa, 0.01, -0.02, 0.02, heading, 59.22,rpm,500,0, 0,24620,ping,53.20,odo,104712,ms,1008630,us,1008630551,ypr,-59.22, -1.04, -1.64
