2016-05-17 16:07:11.278492,TD,str,1476,esc,1490,aa,-0.11,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187000,us,2187000465,ypr,96.91,10.61,-1.70,vbat,7.57
2016-05-17 16:07:11.288406,TD,str,1475,esc,1491,aa,-0.13,0.08,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,218588911
2016-05-17 16:07:11.290198,TD,str,1474,esc,1490,aa,-0.12,0.10,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187020,us,2187020470,ypr,96.91,10.60,-1.70,vbat,7.57
2016-05-17 16:07:11.290595,TD,str,1474,esc,1491,aa,-0.14,0.09,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187030,us,2187030464,ypr,96.91,10.60,-1.70,vbat,7.55
2016-05-17 16:07:11.290900,TD,str,1474,esc,1491,aa,-0.15,0.09,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187040,us,2187040463,ypr,96.91,10.60,-1.70,vbat,7.57
2016-05-17 16:07:11.291181,TD,str,1476,esc,1489,aa,-0.13,0.08,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187050,us,2187050453,ypr,96.91,10.60,-1.70,vbat,7.58
2016-05-17 16:07:11.295890,TD,str,1476,esc,1491,aa,-0.11,0.08,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187060,us,2187060464,ypr,96.91,10.60,-1.70,vbat,7.57
2016-05-17 16:07:11.306288,TD,str,1475,esc,1491,aa,-0.10,0.09,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187070,us,2187070456,ypr,96.91,10.60,-1.70,vbat,7.57
2016-05-17 16:07:11.320341,TD,str,1476,esc,1491,aa,-0.09,0.09,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187080,us,2187080460,ypr,96.91,10.60,-1.70,vbat,7.57
2016-05-17 16:07:11.331996,TD,str,1474,esc,1492,aa,-0.09,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187090,us,2187090461,ypr,96.91,10.60,-1.70,vbat,7.57
2016-05-17 16:07:11.345151,TD,str,1475,esc,1490,aa,-0.09,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187100,us,2187100468,ypr,96.90,10.61,-1.70,vbat,7.55
2016-05-17 16:07:11.349148,TD,str,1475,esc,1491,aa,-0.09,0.09,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187110,us,2187110459,ypr,96.90,10.61,-1.70,vbat,7.57
2016-05-17 16:07:11.353929,TD,str,1474,esc,1490,aa,-0.09,0.09,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-337,2185823687,odo_fr,0,0,odo_bl,-237,2185889110,odo_br,-123,2186757702,ms,2187120,us,2187120457,ypr,96.91,10.61,-1.70,vbat,7.55
