2016-02-14 16:47:51.761618,TD,str,1473,esc,1491,aa,-0.02,0.00,0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783690,us,2783690428,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.771839,TD,str,1472,esc,1490,aa,-0.02,0.00,-0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783700,us,2783700366,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.783301,TD,str,1473,esc,1491,aa,-0.02,0.00,0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783710,us,2783710373,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.791400,TD,str,1472,esc,1490,aa,-0.02,-0.00,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783720,us,2783720376,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.802809,TD,str,1472,esc,1490,aa,-0.02,0.00,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783730,us,2783730380,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.813078,TD,str,1472,esc,1490,aa,-0.02,0.01,0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783740,us,2783740376,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.822191,TD,str,1472,esc,1490,aa,-0.02,0.01,0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783750,us,2783750379,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.832531,TD,str,1472,esc,1490,aa,-0.03,0.01,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783760,us,2783760376,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.842876,TD,str,1472,esc,1490,aa,-0.02,0.00,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783770,us,2783770382,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.853166,TD,str,1473,esc,1490,aa,-0.02,-0.00,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783780,us,2783780378,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.862223,TD,str,1472,esc,1491,aa,-0.03,0.00,0.02,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783790,us,2783790378,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.872403,TD,str,1472,esc,1491,aa,-0.02,0.01,0.02,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783800,us,2783800392,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.882527,TD,str,1472,esc,1490,aa,-0.02,0.01,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783810,us,2783810389,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.891845,TD,str,1472,esc,1490,aa,-0.02,0.01,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783820,us,2783820385,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.901965,TD,str,1472,esc,1492,aa,-0.02,0.00,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783830,us,2783830383,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.912075,TD,str,1472,esc,1491,aa,-0.02,0.01,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783840,us,2783840386,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.921168,TD,str,1472,esc,1490,aa,-0.02,0.01,0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783850,us,2783850382,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.932582,TD,str,1473,esc,1491,aa,-0.01,0.02,-0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783860,us,2783860375,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.942733,TD,str,1472,esc,1491,aa,-0.01,0.02,-0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783870,us,2783870386,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.952951,TD,str,1472,esc,1491,aa,-0.02,0.01,0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783880,us,2783880387,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.961967,TD,str,1472,esc,1491,aa,-0.03,0.01,-0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783890,us,2783890375,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.972041,TD,str,1472,esc,1491,aa,-0.03,0.01,-0.00,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783900,us,2783900376,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.982207,TD,str,1472,esc,1490,aa,-0.02,0.00,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783910,us,2783910371,ypr,57.57,1.97,0.02
2016-02-14 16:47:51.991275,TD,str,1473,esc,1491,aa,-0.02,0.00,0.01,spur_us,115729,2756391975,spur_odo,3813,ping_mm,0,odo,138396,odo_us,2768040008,ms,2783920,us,2783920372,ypr,57.57,1.97,0.02
