2015-12-24 12:37:28.135348,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 451, 495, -961, angle, 2.73,rpm,700,700, 14,23339,ping,62.41,odo,30395
2015-12-24 12:37:28.152199,TRACE_DYNAMICS,str, 1477, esc,1550, aa, 483, 629, -715, angle, 2.92,rpm,700,700, 14,23353,ping,62.41,odo,30416
2015-12-24 12:37:28.169273,TRACE_DYNAMICS,str, 1476, esc,1550, aa, 1580, 254, -1159, angle, 3.23,rpm,650,650, 13,23366,ping,62.41,odo,30437
2015-12-24 12:37:28.196414,TRACE_DYNAMICS,str, 1478, esc,1551, aa, 211, 740, -1036, angle, 3.29,rpm,700,700, 14,23380,ping,62.41,odo,30458
2015-12-24 12:37:28.213327,TRACE_DYNAMICS,str, 1475, esc,1550, aa, -439, 428, -902, angle, 3.24,rpm,650,650, 13,23393,ping,62.41,odo,30479
2015-12-24 12:37:28.230291,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 779, 610, -922, angle, 3.35,rpm,700,700, 14,23407,ping,62.41,odo,30500
2015-12-24 12:37:28.257376,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 165, -65, -939, angle, 3.48,rpm,700,700, 14,23421,ping,62.41,odo,30521
2015-12-24 12:37:28.274405,TRACE_DYNAMICS,str, 1477, esc,1550, aa, 2478, 914, -1518, angle, 3.80,rpm,650,650, 13,23434,ping,62.41,odo,30542
2015-12-24 12:37:28.291295,TRACE_DYNAMICS,str, 1478, esc,1550, aa, 123, 615, -1009, angle, 3.53,rpm,700,700, 14,23448,ping,62.41,odo,30563
2015-12-24 12:37:28.318474,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 1472, 916, -1379, angle, 3.44,rpm,700,700, 14,23462,ping,62.41,odo,30584
2015-12-24 12:37:28.335415,TRACE_DYNAMICS,str, 1476, esc,1549, aa, 272, 653, -825, angle, 3.09,rpm,650,650, 13,23475,ping,62.41,odo,30605
2015-12-24 12:37:28.352309,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 1308, 245, -854, angle, 3.45,rpm,700,700, 14,23489,ping,62.41,odo,30627
2015-12-24 12:37:28.369272,TRACE_DYNAMICS,str, 1476, esc,1550, aa, 586, 849, -967, angle, 3.62,rpm,700,700, 14,23503,ping,62.41,odo,30647
2015-12-24 12:37:28.396410,TRACE_DYNAMICS,str, 1473, esc,1550, aa, 715, 594, -1100, angle, 3.70,rpm,700,700, 14,23517,ping,62.41,odo,30668
2015-12-24 12:37:28.413364,TRACE_DYNAMICS,str, 1476, esc,1550, aa, 1061, 703, -1153, angle, 3.52,rpm,650,650, 13,23530,ping,62.41,odo,30689
2015-12-24 12:37:28.430392,TRACE_DYNAMICS,str, 1473, esc,1550, aa, 114, 320, -803, angle, 3.54,rpm,700,700, 14,23544,ping,62.41,odo,30711
2015-12-24 12:37:28.458309,TRACE_DYNAMICS,str, 1474, esc,1550, aa, 1617, 739, -1117, angle, 3.79,rpm,700,700, 14,23558,ping,62.41,odo,30732
2015-12-24 12:37:28.476469,TRACE_DYNAMICS,str, 1473, esc,1550, aa, -102, 303, -973, angle, 3.59,rpm,650,650, 13,23571,ping,62.41,odo,30753
2015-12-24 12:37:28.494656,TRACE_DYNAMICS,str, 1474, esc,1549, aa, 1035, 409, -1114, angle, 3.61,rpm,700,700, 14,23585,ping,62.41,odo,30775
2015-12-24 12:37:28.512601,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 126, 510, -864, angle, 3.65,rpm,700,700, 14,23599,ping,62.41,odo,30796
2015-12-24 12:37:28.530760,TRACE_DYNAMICS,str, 1474, esc,1550, aa, 2758, 396, -1499, angle, 3.89,rpm,700,700, 14,23613,ping,62.41,odo,30817
2015-12-24 12:37:28.559047,TRACE_DYNAMICS,str, 1473, esc,1550, aa, -13, 677, -984, angle, 3.47,rpm,700,700, 14,23627,ping,62.41,odo,30839
2015-12-24 12:37:28.577152,TRACE_DYNAMICS,str, 1474, esc,1549, aa, -192, 295, -772, angle, 3.44,rpm,700,700, 14,23641,ping,62.41,odo,30860
2015-12-24 12:37:28.595174,TRACE_DYNAMICS,str, 1473, esc,1550, aa, 899, 838, -751, angle, 3.48,rpm,700,700, 14,23655,ping,62.41,odo,30881
2015-12-24 12:37:28.613248,TRACE_DYNAMICS,str, 1473, esc,1550, aa, 1276, 332, -1090, angle, 3.76,rpm,650,650, 13,23668,ping,62.41,odo,30903
2015-12-24 12:37:28.631388,TRACE_DYNAMICS,str, 1474, esc,1550, aa, 1572, 861, -1154, angle, 3.77,rpm,700,700, 14,23682,ping,62.41,odo,30924
2015-12-24 12:37:28.659701,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 176, 133, -1363, angle, 3.85,rpm,700,700, 14,23696,ping,62.41,odo,30945
2015-12-24 12:37:28.677870,TRACE_DYNAMICS,str, 1476, esc,1550, aa, -85, 1210, -1148, angle, 3.73,rpm,700,700, 14,23710,ping,62.41,odo,30966
2015-12-24 12:37:28.696060,TRACE_DYNAMICS,str, 1474, esc,1551, aa, -1303, -51, -497, angle, 3.12,rpm,700,700, 14,23724,ping,62.41,odo,30988
2015-12-24 12:37:28.714198,TRACE_DYNAMICS,str, 1473, esc,1550, aa, 2068, -19, -1410, angle, 3.87,rpm,650,650, 13,23737,ping,62.41,odo,31008
2015-12-24 12:37:28.732308,TRACE_DYNAMICS,str, 1476, esc,1550, aa, 252, 411, -1339, angle, 3.70,rpm,750,750, 15,23752,ping,62.42,odo,31029
2015-12-24 12:37:28.750409,TRACE_DYNAMICS,str, 1474, esc,1550, aa, 565, 550, -1335, angle, 3.81,rpm,700,700, 14,23766,ping,62.42,odo,31051
2015-12-24 12:37:28.778812,TRACE_DYNAMICS,str, 1473, esc,1550, aa, 1494, 1023, -1282, angle, 3.61,rpm,700,700, 14,23780,ping,62.42,odo,31072
2015-12-24 12:37:28.797030,TRACE_DYNAMICS,str, 1473, esc,1550, aa, -1050, -945, -486, angle, 3.16,rpm,700,700, 14,23794,ping,62.42,odo,31095
2015-12-24 12:37:28.815194,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 1052, 323, -1091, angle, 3.34,rpm,700,700, 14,23808,ping,62.42,odo,31116
2015-12-24 12:37:28.833380,TRACE_DYNAMICS,str, 1475, esc,1550, aa, -110, -151, -1081, angle, 3.33,rpm,650,650, 13,23821,ping,62.42,odo,31137
2015-12-24 12:37:28.851570,TRACE_DYNAMICS,str, 1475, esc,1550, aa, -338, 767, -1020, angle, 3.23,rpm,700,700, 14,23835,ping,62.42,odo,31159
2015-12-24 12:37:28.879847,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 16, 71, -800, angle, 3.20,rpm,700,700, 14,23849,ping,62.42,odo,31180
2015-12-24 12:37:28.898099,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 2063, 174, -1295, angle, 3.60,rpm,700,700, 14,23863,ping,62.42,odo,31201
2015-12-24 12:37:28.916259,TRACE_DYNAMICS,str, 1476, esc,1550, aa, -190, 943, -836, angle, 3.43,rpm,700,700, 14,23877,ping,62.42,odo,31223
2015-12-24 12:37:28.934388,TRACE_DYNAMICS,str, 1476, esc,1550, aa, 948, 789, -1032, angle, 3.47,rpm,700,700, 14,23891,ping,62.42,odo,31244
2015-12-24 12:37:28.952432,TRACE_DYNAMICS,str, 1476, esc,1551, aa, 764, 641, -1168, angle, 3.12,rpm,750,750, 15,23906,ping,62.42,odo,31267
2015-12-24 12:37:28.970686,TRACE_DYNAMICS,str, 1476, esc,1550, aa, 1392, -186, -1226, angle, 3.38,rpm,700,700, 14,23920,ping,62.42,odo,31288
2015-12-24 12:37:28.999035,TRACE_DYNAMICS,str, 1476, esc,1550, aa, 1067, 803, -1182, angle, 3.69,rpm,700,700, 14,23934,ping,62.42,odo,31309
2015-12-24 12:37:29.017204,TRACE_DYNAMICS,str, 1476, esc,1550, aa, -645, 871, -978, angle, 3.53,rpm,700,700, 14,23948,ping,34.84,odo,31332
2015-12-24 12:37:29.035466,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 1102, 1199, -1347, angle, 3.36,rpm,700,700, 14,23962,ping,34.84,odo,31353
2015-12-24 12:37:29.053463,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 929, 356, -911, angle, 3.26,rpm,700,700, 14,23976,ping,34.84,odo,31375
2015-12-24 12:37:29.071644,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 1417, 307, -1173, angle, 3.54,rpm,700,700, 14,23990,ping,34.84,odo,31396
2015-12-24 12:37:29.099908,TRACE_DYNAMICS,str, 1476, esc,1550, aa, -573, 390, -968, angle, 3.37,rpm,700,700, 14,24004,ping,34.84,odo,31418
2015-12-24 12:37:29.118055,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 1217, 855, -1112, angle, 3.34,rpm,700,700, 14,24018,ping,34.84,odo,31440
2015-12-24 12:37:29.136200,TRACE_DYNAMICS,str, 1476, esc,1550, aa, -200, -146, -838, angle, 3.23,rpm,700,700, 14,24032,ping,34.84,odo,31461
2015-12-24 12:37:29.154408,TRACE_DYNAMICS,str, 1475, esc,1550, aa, 1873, 459, -1263, angle, 3.54,rpm,750,750, 15,24047,ping,34.84,odo,31483
2015-12-24 12:37:29.172495,TRACE_DYNAMICS,str, 1476, esc,1551, aa, -624, 267, -741, angle, 3.29,rpm,700,700, 14,24061,ping,34.84,odo,31504
2015-12-24 12:37:29.190602,TRACE_DYNAMICS,str, 1480, esc,1550, aa, 590, 586, -1052, angle, 3.49,rpm,700,700, 14,24075,ping,34.84,odo,31527
2015-12-24 12:37:29.218845,TRACE_DYNAMICS,str, 1492, esc,1551, aa, 441, 438, -1160, angle, 3.26,rpm,700,700, 14,24089,ping,34.84,odo,31548
2015-12-24 12:37:29.236988,TRACE_DYNAMICS,str, 1498, esc,1550, aa, 1369, -55, -1158, angle, 3.62,rpm,700,700, 14,24103,ping,92.91,odo,31571
2015-12-24 12:37:29.255174,TRACE_DYNAMICS,str, 1497, esc,1550, aa, 726, 731, -1116, angle, 3.49,rpm,700,700, 14,24117,ping,92.91,odo,31592
2015-12-24 12:37:29.273287,TRACE_DYNAMICS,str, 1499, esc,1550, aa, -1070, 486, -715, angle, 3.36,rpm,700,700, 14,24131,ping,92.91,odo,31613
2015-12-24 12:37:29.291305,TRACE_DYNAMICS,str, 1500, esc,1550, aa, 432, 24, -1206, angle, 3.04,rpm,700,700, 14,24145,ping,92.91,odo,31635
2015-12-24 12:37:29.319541,TRACE_DYNAMICS,str, 1506, esc,1550, aa, 1480, 356, -884, angle, 3.34,rpm,700,700, 14,24159,ping,39.76,odo,31657
2015-12-24 12:37:29.337618,TRACE_DYNAMICS,str, 1556, esc,1549, aa, 1396, 55, -1000, angle, 3.65,rpm,700,700, 14,24173,ping,39.76,odo,31679
2015-12-24 12:37:29.355780,TRACE_DYNAMICS,str, 1590, esc,1549, aa, 690, 982, -1245, angle, 3.91,rpm,750,750, 15,24188,ping,39.76,odo,31700
2015-12-24 12:37:29.373823,TRACE_DYNAMICS,str, 1602, esc,1550, aa, 542, 1405, -953, angle, 3.86,rpm,700,700, 14,24202,ping,39.76,odo,31723
2015-12-24 12:37:29.391812,TRACE_DYNAMICS,str, 1604, esc,1550, aa, 185, 392, -732, angle, 3.99,rpm,700,700, 14,24216,ping,39.76,odo,31744
2015-12-24 12:37:29.420172,TRACE_DYNAMICS,str, 1608, esc,1549, aa, 2151, 1405, -1152, angle, 4.70,rpm,700,700, 14,24230,ping,37.84,odo,31767
2015-12-24 12:37:29.438405,TRACE_DYNAMICS,str, 1607, esc,1550, aa, -1205, 1349, -383, angle, 5.04,rpm,750,750, 15,24245,ping,37.84,odo,31788
2015-12-24 12:37:29.456717,TRACE_DYNAMICS,str, 1607, esc,1549, aa, 1988, 3397, -1261, angle, 6.28,rpm,700,700, 14,24259,ping,37.84,odo,31811
2015-12-24 12:37:29.474882,TRACE_DYNAMICS,str, 1608, esc,1550, aa, 589, 3044, -1211, angle, 6.64,rpm,700,700, 14,24273,ping,37.84,odo,31833
2015-12-24 12:37:29.492972,TRACE_DYNAMICS,str, 1608, esc,1549, aa, 1674, 3264, -500, angle, 7.59,rpm,700,700, 14,24287,ping,37.84,odo,31856
2015-12-24 12:37:29.511176,TRACE_DYNAMICS,str, 1608, esc,1550, aa, 1641, 2768, -1177, angle, 8.72,rpm,700,700, 14,24301,ping,37.84,odo,31879
2015-12-24 12:37:29.539532,TRACE_DYNAMICS,str, 1608, esc,1550, aa, -1862, 1876, -730, angle, 9.95,rpm,700,700, 14,24315,ping,83.90,odo,31900
2015-12-24 12:37:29.557758,TRACE_DYNAMICS,str, 1606, esc,1550, aa, -19, 3377, -927, angle, 11.18,rpm,750,750, 15,24330,ping,83.90,odo,31923
2015-12-24 12:37:29.576073,TRACE_DYNAMICS,str, 1604, esc,1551, aa, 1145, 3541, -1306, angle, 12.82,rpm,700,700, 14,24344,ping,83.90,odo,31945
2015-12-24 12:37:29.594432,TRACE_DYNAMICS,str, 1607, esc,1550, aa, 2148, 4031, -1312, angle, 13.98,rpm,700,700, 14,24358,ping,83.90,odo,31968
2015-12-24 12:37:29.612605,TRACE_DYNAMICS,str, 1609, esc,1550, aa, -234, 2757, -983, angle, 15.12,rpm,700,700, 14,24372,ping,32.74,odo,31991
2015-12-24 12:37:29.630913,TRACE_DYNAMICS,str, 1619, esc,1550, aa, 1841, 3981, -1112, angle, 16.68,rpm,700,700, 14,24386,ping,32.74,odo,32013
2015-12-24 12:37:29.659500,TRACE_DYNAMICS,str, 1622, esc,1550, aa, 812, 3755, -1174, angle, 17.77,rpm,750,750, 15,24401,ping,32.74,odo,32035
2015-12-24 12:37:29.677764,TRACE_DYNAMICS,str, 1619, esc,1550, aa, 907, 4037, -863, angle, 19.43,rpm,700,700, 14,24415,ping,32.74,odo,32057
2015-12-24 12:37:29.696017,TRACE_DYNAMICS,str, 1622, esc,1550, aa, -29, 3974, -1379, angle, 20.66,rpm,700,700, 14,24429,ping,32.74,odo,32080
2015-12-24 12:37:29.714196,TRACE_DYNAMICS,str, 1619, esc,1550, aa, 360, 3658, -1319, angle, 22.15,rpm,700,700, 14,24443,ping,31.94,odo,32102
2015-12-24 12:37:29.732427,TRACE_DYNAMICS,str, 1621, esc,1550, aa, 846, 4520, -1700, angle, 23.00,rpm,700,700, 14,24457,ping,31.94,odo,32124
2015-12-24 12:37:29.750702,TRACE_DYNAMICS,str, 1624, esc,1550, aa, -1795, 3076, -770, angle, 23.93,rpm,700,700, 14,24471,ping,31.94,odo,32147
2015-12-24 12:37:29.779158,TRACE_DYNAMICS,str, 1624, esc,1549, aa, 1790, 3911, -1973, angle, 25.37,rpm,750,750, 15,24486,ping,31.94,odo,32169
2015-12-24 12:37:29.797511,TRACE_DYNAMICS,str, 1623, esc,1550, aa, -1028, 3138, -1141, angle, 26.20,rpm,700,700, 14,24500,ping,31.94,odo,32192
2015-12-24 12:37:29.815713,TRACE_DYNAMICS,str, 1624, esc,1548, aa, -130, 3843, -579, angle, 27.47,rpm,700,700, 14,24514,ping,31.94,odo,32213
2015-12-24 12:37:29.833801,TRACE_DYNAMICS,str, 1623, esc,1548, aa, 67, 4151, -1643, angle, 28.50,rpm,700,700, 14,24528,ping,79.34,odo,32236
2015-12-24 12:37:29.852072,TRACE_DYNAMICS,str, 1624, esc,1548, aa, 1235, 3849, -1172, angle, 30.05,rpm,700,700, 14,24542,ping,79.34,odo,32259
2015-12-24 12:37:29.870311,TRACE_DYNAMICS,str, 1623, esc,1548, aa, 819, 3924, -1083, angle, 31.37,rpm,700,700, 14,24556,ping,79.34,odo,32280
2015-12-24 12:37:29.898827,TRACE_DYNAMICS,str, 1621, esc,1548, aa, -1105, 3731, -772, angle, 32.49,rpm,750,750, 15,24571,ping,79.34,odo,32303
2015-12-24 12:37:29.917118,TRACE_DYNAMICS,str, 1622, esc,1548, aa, 414, 4667, -1110, angle, 33.98,rpm,700,700, 14,24585,ping,31.05,odo,32325
2015-12-24 12:37:29.935390,TRACE_DYNAMICS,str, 1622, esc,1548, aa, 199, 4293, -1342, angle, 35.37,rpm,700,700, 14,24599,ping,31.05,odo,32348
2015-12-24 12:37:29.953628,TRACE_DYNAMICS,str, 1621, esc,1548, aa, 1558, 3906, -1775, angle, 36.74,rpm,700,700, 14,24613,ping,31.05,odo,32370
2015-12-24 12:37:29.971946,TRACE_DYNAMICS,str, 1628, esc,1547, aa, 1549, 4296, -1337, angle, 37.75,rpm,700,700, 14,24627,ping,31.05,odo,32392
2015-12-24 12:37:29.990209,TRACE_DYNAMICS,str, 1640, esc,1547, aa, 265, 4034, -1445, angle, 38.83,rpm,700,700, 14,24641,ping,31.05,odo,32415
2015-12-24 12:37:30.018721,TRACE_DYNAMICS,str, 1664, esc,1548, aa, -1771, 3767, -1265, angle, 39.53,rpm,750,750, 15,24656,ping,27.96,odo,32437
2015-12-24 12:37:30.036939,TRACE_DYNAMICS,str, 1678, esc,1549, aa, -63, 3795, -1270, angle, 40.90,rpm,700,700, 14,24670,ping,27.96,odo,32460
2015-12-24 12:37:30.055296,TRACE_DYNAMICS,str, 1696, esc,1548, aa, 1230, 3299, -1977, angle, 42.52,rpm,700,700, 14,24684,ping,27.96,odo,32483
2015-12-24 12:37:30.073591,TRACE_DYNAMICS,str, 1700, esc,1548, aa, -1318, 3559, -1303, angle, 43.13,rpm,700,700, 14,24698,ping,27.96,odo,32504
2015-12-24 12:37:30.091804,TRACE_DYNAMICS,str, 1704, esc,1546, aa, 949, 4501, -1407, angle, 44.33,rpm,750,750, 15,24713,ping,27.96,odo,32528
2015-12-24 12:37:30.110008,TRACE_DYNAMICS,str, 1704, esc,1546, aa, 610, 4607, -1296, angle, 45.52,rpm,700,700, 14,24727,ping,48.66,odo,32549
2015-12-24 12:37:30.138425,TRACE_DYNAMICS,str, 1711, esc,1546, aa, -118, 3274, -1109, angle, 47.22,rpm,700,700, 14,24741,ping,48.66,odo,32572
2015-12-24 12:37:30.156805,TRACE_DYNAMICS,str, 1716, esc,1546, aa, 2073, 5516, -1149, angle, 49.52,rpm,700,700, 14,24755,ping,48.66,odo,32594
2015-12-24 12:37:30.175201,TRACE_DYNAMICS,str, 1719, esc,1546, aa, 1296, 5781, -1294, angle, 51.17,rpm,700,700, 14,24769,ping,48.66,odo,32617
2015-12-24 12:37:30.193404,TRACE_DYNAMICS,str, 1726, esc,1545, aa, 642, 5895, -1525, angle, 53.12,rpm,700,700, 14,24783,ping,48.66,odo,32639
2015-12-24 12:37:30.211713,TRACE_DYNAMICS,str, 1728, esc,1546, aa, 2922, 6578, -1683, angle, 55.44,rpm,700,700, 14,24797,ping,46.90,odo,32660
2015-12-24 12:37:30.230006,TRACE_DYNAMICS,str, 1728, esc,1546, aa, -256, 5582, -1594, angle, 57.02,rpm,600,600, 12,24809,ping,46.90,odo,32683
2015-12-24 12:37:30.258521,TRACE_DYNAMICS,str, 1731, esc,1546, aa, 2235, 5765, -2052, angle, 59.09,rpm,600,600, 12,24821,ping,46.90,odo,32705
2015-12-24 12:37:30.276832,TRACE_DYNAMICS,str, 1742, esc,1545, aa, -844, 6055, -1762, angle, 60.77,rpm,700,700, 14,24835,ping,46.90,odo,32727
2015-12-24 12:37:30.295073,TRACE_DYNAMICS,str, 1746, esc,1546, aa, -34, 5531, -3668, angle, 63.28,rpm,750,750, 15,24850,ping,46.90,odo,32748
2015-12-24 12:37:30.313292,TRACE_DYNAMICS,str, 1748, esc,1546, aa, 1134, 5747, -2629, angle, 65.20,rpm,650,650, 13,24863,ping,26.17,odo,32771
2015-12-24 12:37:30.331550,TRACE_DYNAMICS,str, 1748, esc,1546, aa, 1865, 5821, -2545, angle, 67.34,rpm,500,500, 10,24873,ping,26.17,odo,32792
2015-12-24 12:37:30.349744,TRACE_DYNAMICS,str, 1746, esc,1546, aa, 449, 5611, -2568, angle, 69.38,rpm,700,700, 14,24887,ping,26.17,odo,32813
2015-12-24 12:37:30.378115,TRACE_DYNAMICS,str, 1746, esc,1546, aa, 258, 6773, -3448, angle, 71.55,rpm,800,800, 16,24903,ping,26.17,odo,32834
2015-12-24 12:37:30.396469,TRACE_DYNAMICS,str, 1744, esc,1546, aa, -3846, 5758, -1560, angle, 74.16,rpm,650,650, 13,24916,ping,26.17,odo,32855
2015-12-24 12:37:30.414744,TRACE_DYNAMICS,str, 1738, esc,1546, aa, 1236, 5672, -1944, angle, 76.73,rpm,650,650, 13,24929,ping,31.17,odo,32874
2015-12-24 12:37:30.432972,TRACE_DYNAMICS,str, 1729, esc,1546, aa, 3318, 6388, -3329, angle, 78.54,rpm,700,700, 14,24943,ping,31.17,odo,32894
2015-12-24 12:37:30.451341,TRACE_DYNAMICS,str, 1730, esc,1546, aa, -1944, 5214, -1686, angle, 80.05,rpm,650,650, 13,24956,ping,31.17,odo,32915
2015-12-24 12:37:30.469573,TRACE_DYNAMICS,str, 1730, esc,1546, aa, 742, 6313, -1722, angle, 82.12,rpm,650,650, 13,24969,ping,31.17,odo,32935
2015-12-24 12:37:30.498110,TRACE_DYNAMICS,str, 1730, esc,1545, aa, -1796, 5280, -1487, angle, 83.65,rpm,750,750, 15,24984,ping,31.17,odo,32956
2015-12-24 12:37:30.516253,TRACE_DYNAMICS,str, 1730, esc,1546, aa, 30, 6413, -4115, angle, 86.16,rpm,650,650, 13,24997,ping,31.68,odo,32975
2015-12-24 12:37:30.534586,TRACE_DYNAMICS,str, 1728, esc,1546, aa, -2852, 4294, -5687, angle, 88.41,rpm,700,700, 14,25011,ping,31.68,odo,32996
2015-12-24 12:37:30.552705,TRACE_DYNAMICS,str, 1724, esc,1546, aa, 908, 6334, -6776, angle, 87.92,rpm,500,500, 10,25021,ping,31.68,odo,33019
2015-12-24 12:37:30.571070,TRACE_DYNAMICS,str, 1720, esc,1546, aa, -6307, 2313, -4433, angle, 85.22,rpm,550,550, 11,25032,ping,31.68,odo,33040
2015-12-24 12:37:30.599626,TRACE_DYNAMICS,str, 1716, esc,1546, aa, -4603, 2894, -3215, angle, 84.20,rpm,650,650, 13,25045,ping,31.68,odo,33061
2015-12-24 12:37:30.617966,TRACE_DYNAMICS,str, 1708, esc,1547, aa, -3805, 3188, -1809, angle, 83.20,rpm,650,650, 13,25058,ping,31.68,odo,33083
2015-12-24 12:37:30.636237,TRACE_DYNAMICS,str, 1706, esc,1546, aa, -5280, 2797, -818, angle, 81.71,rpm,500,500, 10,25068,ping,61.36,odo,33104
2015-12-24 12:37:30.654642,TRACE_DYNAMICS,str, 1704, esc,1546, aa, -1313, 2277, -3613, angle, 84.52,rpm,500,500, 10,25078,ping,61.36,odo,33123
2015-12-24 12:37:30.672942,TRACE_DYNAMICS,str, 1704, esc,1546, aa, -4335, 2628, -1187, angle, 86.31,rpm,550,550, 11,25089,ping,61.36,odo,33133
2015-12-24 12:37:30.691271,TRACE_DYNAMICS,str, 1699, esc,1548, aa, -4569, 4194, 1301, angle, 88.61,rpm,600,600, 12,25101,ping,61.36,odo,33148
2015-12-24 12:37:30.719840,TRACE_DYNAMICS,str, 1698, esc,1548, aa, -1350, 4023, -2262, angle, 91.55,rpm,600,600, 12,25113,ping,61.36,odo,33163
2015-12-24 12:37:30.738139,TRACE_DYNAMICS,str, 1696, esc,1548, aa, -502, 4557, -2591, angle, 93.50,rpm,600,600, 12,25125,ping,57.23,odo,33180
2015-12-24 12:37:30.756670,TRACE_DYNAMICS,str, 1695, esc,1546, aa, -1789, 3758, -2498, angle, 95.24,rpm,700,700, 14,25139,ping,57.23,odo,33196
2015-12-24 12:37:30.774944,TRACE_DYNAMICS,str, 1695, esc,1548, aa, 770, 5397, -2118, angle, 96.70,rpm,600,600, 12,25151,ping,57.23,odo,33212
2015-12-24 12:37:30.793134,TRACE_DYNAMICS,str, 1698, esc,1548, aa, -827, 5065, -993, angle, 97.02,rpm,500,500, 10,25161,ping,57.23,odo,33228
2015-12-24 12:37:30.811237,TRACE_DYNAMICS,str, 1699, esc,1548, aa, 1989, 4944, 518, angle, 97.66,rpm,450,450, 9,25170,ping,29.96,odo,33244
2015-12-24 12:37:30.839626,TRACE_DYNAMICS,str, 1699, esc,1548, aa, 2134, 4694, -557, angle, 98.55,rpm,500,500, 10,25180,ping,29.96,odo,33260
2015-12-24 12:37:30.857886,TRACE_DYNAMICS,str, 1700, esc,1548, aa, 2245, 4537, -739, angle, 99.89,rpm,450,450, 9,25189,ping,29.96,odo,33276
2015-12-24 12:37:30.876196,TRACE_DYNAMICS,str, 1699, esc,1550, aa, 1545, 4199, -562, angle, 101.30,rpm,500,500, 10,25199,ping,29.96,odo,33292
2015-12-24 12:37:30.894536,TRACE_DYNAMICS,str, 1700, esc,1547, aa, 2236, 4095, -752, angle, 102.61,rpm,500,500, 10,25209,ping,29.96,odo,33308
2015-12-24 12:37:30.912754,TRACE_DYNAMICS,str, 1700, esc,1550, aa, 770, 4020, -504, angle, 103.85,rpm,500,500, 10,25219,ping,30.83,odo,33324
2015-12-24 12:37:30.931218,TRACE_DYNAMICS,str, 1699, esc,1550, aa, 1160, 3976, -573, angle, 105.41,rpm,450,450, 9,25228,ping,30.83,odo,33339
2015-12-24 12:37:30.949539,TRACE_DYNAMICS,str, 1696, esc,1550, aa, 1811, 4396, -764, angle, 106.83,rpm,500,500, 10,25238,ping,30.83,odo,33355
2015-12-24 12:37:30.978017,TRACE_DYNAMICS,str, 1688, esc,1548, aa, 1267, 4115, -604, angle, 108.16,rpm,500,500, 10,25248,ping,30.83,odo,33372
2015-12-24 12:37:30.996202,TRACE_DYNAMICS,str, 1679, esc,1550, aa, 144, 3830, -696, angle, 109.62,rpm,450,450, 9,25257,ping,30.83,odo,33388
2015-12-24 12:37:31.014498,TRACE_DYNAMICS,str, 1676, esc,1550, aa, 1472, 4281, -680, angle, 111.01,rpm,500,500, 10,25267,ping,26.23,odo,33404
2015-12-24 12:37:31.032721,TRACE_DYNAMICS,str, 1668, esc,1550, aa, 1441, 4052, -814, angle, 112.40,rpm,500,500, 10,25277,ping,26.23,odo,33420
2015-12-24 12:37:31.050941,TRACE_DYNAMICS,str, 1662, esc,1549, aa, 976, 4111, -608, angle, 113.71,rpm,500,500, 10,25287,ping,26.23,odo,33436
2015-12-24 12:37:31.069187,TRACE_DYNAMICS,str, 1636, esc,1549, aa, 1585, 4014, -661, angle, 115.13,rpm,450,450, 9,25296,ping,26.23,odo,33452
2015-12-24 12:37:31.097642,TRACE_DYNAMICS,str, 1621, esc,1550, aa, 1565, 4253, -813, angle, 116.48,rpm,500,500, 10,25306,ping,26.23,odo,33468
2015-12-24 12:37:31.115859,TRACE_DYNAMICS,str, 1602, esc,1550, aa, 737, 3427, -886, angle, 117.60,rpm,500,500, 10,25316,ping,44.84,odo,33484
2015-12-24 12:37:31.134066,TRACE_DYNAMICS,str, 1578, esc,1550, aa, 1750, 3373, -631, angle, 118.84,rpm,500,500, 10,25326,ping,44.84,odo,33500
2015-12-24 12:37:31.152333,TRACE_DYNAMICS,str, 1564, esc,1550, aa, 1474, 2902, -869, angle, 120.06,rpm,500,500, 10,25336,ping,44.84,odo,33517
2015-12-24 12:37:31.170709,TRACE_DYNAMICS,str, 1544, esc,1551, aa, 1410, 2975, -1061, angle, 121.24,rpm,500,500, 10,25346,ping,44.84,odo,33532
2015-12-24 12:37:31.199056,TRACE_DYNAMICS,str, 1536, esc,1551, aa, 542, 2529, -507, angle, 121.96,rpm,450,450, 9,25355,ping,44.84,odo,33548
2015-12-24 12:37:31.217366,TRACE_DYNAMICS,str, 1493, esc,1550, aa, 1593, 2236, -887, angle, 122.88,rpm,500,500, 10,25365,ping,44.84,odo,33564
