2016-01-12 22:03:43.751106,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.03, 0.01, 0.03, heading, 40.72,rpm,0,0, 0,0,ping,39.41,odo,40545,ms,7897490,us,3602523257,ypr,-40.72, -3.32, -0.05
2016-01-12 22:03:43.760274,TRACE_DYNAMICS,str, 1463, esc,1492, aa, -0.03, 0.02, 0.03, heading, 40.72,rpm,0,0, 0,0,ping,39.41,odo,40545,ms,7897500,us,3602533250,ypr,-40.72, -3.32, -0.05
2016-01-12 22:03:43.770608,TRACE_DYNAMICS,str, 1463, esc,1492, aa, -0.03, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.41,odo,40545,ms,7897510,us,3602543266,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.782074,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.03, 0.02, 0.04, heading, 40.72,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897520,us,3602553255,ypr,-40.72, -3.32, -0.05
2016-01-12 22:03:43.792377,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.04, 0.02, 0.04, heading, 40.72,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897530,us,3602563253,ypr,-40.72, -3.32, -0.05
2016-01-12 22:03:43.801582,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.04, 0.01, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897540,us,3602573254,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.811810,TRACE_DYNAMICS,str, 1463, esc,1492, aa, -0.03, 0.02, 0.03, heading, 40.72,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897550,us,3602583255,ypr,-40.72, -3.32, -0.05
2016-01-12 22:03:43.821206,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.03, 0.02, 0.03, heading, 40.72,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897560,us,3602593253,ypr,-40.72, -3.32, -0.05
2016-01-12 22:03:43.831439,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.04, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897570,us,3602603258,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.841679,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.04, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897580,us,3602613258,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.852014,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.05, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897590,us,3602623251,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.861309,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.05, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897600,us,3602633259,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.871587,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.04, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.57,odo,40545,ms,7897610,us,3602643257,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.881901,TRACE_DYNAMICS,str, 1463, esc,1491, aa, -0.03, 0.01, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897620,us,3602653262,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.892258,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.04, 0.01, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897630,us,3602663261,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.901239,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.04, 0.01, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897640,us,3602673263,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.911413,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.03, 0.02, 0.05, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897650,us,3602683253,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.921623,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.03, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897660,us,3602693261,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.931031,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.04, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897670,us,3602703252,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.941662,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.03, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897680,us,3602713262,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.951120,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.02, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897690,us,3602723259,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.960298,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.02, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897700,us,3602733265,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.970652,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.03, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.39,odo,40545,ms,7897710,us,3602743256,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.981053,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.04, 0.01, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897720,us,3602753262,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:43.991408,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.04, 0.01, 0.02, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897730,us,3602763266,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.000569,TRACE_DYNAMICS,str, 1463, esc,1492, aa, -0.04, 0.01, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897740,us,3602773265,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.010908,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.04, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897750,us,3602783263,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.021287,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.04, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897760,us,3602793264,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.030417,TRACE_DYNAMICS,str, 1463, esc,1492, aa, -0.04, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897770,us,3602803267,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.040791,TRACE_DYNAMICS,str, 1463, esc,1492, aa, -0.03, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897780,us,3602813268,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.051157,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897790,us,3602823271,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.060293,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.02, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897800,us,3602833275,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.071944,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.01, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897810,us,3602843270,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.081515,TRACE_DYNAMICS,str, 1465, esc,1492, aa, -0.02, 0.03, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897820,us,3602853266,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.092321,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.01, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897830,us,3602863270,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.100524,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.01, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897840,us,3602873276,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.110905,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.02, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897850,us,3602883276,ypr,-40.71, -3.32, -0.05
2016-01-12 22:03:44.121303,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.02, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897860,us,3602893266,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.130432,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.02, 0.02, 0.04, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897870,us,3602903266,ypr,-40.71, -3.31, -0.05
2016-01-12 22:03:44.140805,TRACE_DYNAMICS,str, 1464, esc,1492, aa, -0.01, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897880,us,3602913270,ypr,-40.71, -3.32, -0.05
2016-01-12 22:03:44.151185,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.01, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897890,us,3602923267,ypr,-40.71, -3.32, -0.05
2016-01-12 22:03:44.160336,TRACE_DYNAMICS,str, 1462, esc,1493, aa, -0.01, 0.02, 0.03, heading, 40.71,rpm,0,0, 0,0,ping,39.72,odo,40545,ms,7897900,us,3602933272,ypr,-40.71, -3.33, -0.05
