2016-02-02 21:33:19.113486,TD,str,1468,esc,1493,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408810,us,113843083,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.122611,TD,str,1468,esc,1493,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408820,us,113853093,ypr,12.57,2.81,-0.29
2016-02-02 21:33:19.132891,TD,str,1468,esc,1493,aa,-0.05,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408830,us,113863087,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.143144,TD,str,1469,esc,1493,aa,-0.04,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408840,us,113873085,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.152258,TD,str,1468,esc,1492,aa,-0.04,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408850,us,113883090,ypr,12.57,2.81,-0.29
2016-02-02 21:33:19.162494,TD,str,1468,esc,1492,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408860,us,113893090,ypr,12.57,2.81,-0.29
2016-02-02 21:33:19.172723,TD,str,1468,esc,1492,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408870,us,113903092,ypr,12.57,2.81,-0.29
2016-02-02 21:33:19.183060,TD,str,1469,esc,1493,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408880,us,113913091,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.192233,TD,str,1469,esc,1493,aa,-0.03,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408890,us,113923088,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.202480,TD,str,1468,esc,1493,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408900,us,113933084,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.212762,TD,str,1468,esc,1493,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408910,us,113943084,ypr,12.58,2.80,-0.29
2016-02-02 21:33:19.221820,TD,str,1468,esc,1493,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4408920,us,113953084,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.233350,TD,str,1468,esc,1492,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408930,us,113963093,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.243603,TD,str,1469,esc,1493,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408940,us,113973090,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.252658,TD,str,1468,esc,1492,aa,-0.02,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408950,us,113983083,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.262897,TD,str,1469,esc,1492,aa,-0.02,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408960,us,113993092,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.273129,TD,str,1468,esc,1493,aa,-0.03,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408970,us,114003087,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.283445,TD,str,1468,esc,1492,aa,-0.03,0.03,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408980,us,114013086,ypr,12.57,2.81,-0.28
2016-02-02 21:33:19.292501,TD,str,1469,esc,1492,aa,-0.04,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4408990,us,114023087,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.302746,TD,str,1468,esc,1492,aa,-0.04,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4409000,us,114033083,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.313018,TD,str,1467,esc,1491,aa,-0.05,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4409010,us,114043084,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.322186,TD,str,1468,esc,1493,aa,-0.05,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,832,odo,9389,odo_us,100156594,ms,4409020,us,114053089,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.332434,TD,str,1469,esc,1493,aa,-0.04,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409030,us,114063087,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.342667,TD,str,1468,esc,1492,aa,-0.04,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409040,us,114073088,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.351704,TD,str,1468,esc,1493,aa,-0.04,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409050,us,114083082,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.363126,TD,str,1468,esc,1492,aa,-0.04,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409060,us,114093083,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.373430,TD,str,1468,esc,1493,aa,-0.04,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409070,us,114103092,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.383686,TD,str,1468,esc,1494,aa,-0.03,0.01,0.07,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409080,us,114113092,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.392756,TD,str,1468,esc,1492,aa,-0.03,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409090,us,114123089,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.403081,TD,str,1468,esc,1493,aa,-0.02,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409100,us,114133081,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.413438,TD,str,1466,esc,1492,aa,-0.02,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409110,us,114143091,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.422579,TD,str,1468,esc,1492,aa,-0.02,0.02,0.04,spur_us,273190,99897374,spur_odo,634,ping_mm,820,odo,9389,odo_us,100156594,ms,4409120,us,114153088,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.432916,TD,str,1469,esc,1492,aa,-0.02,0.02,0.04,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409130,us,114163086,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.443229,TD,str,1468,esc,1493,aa,-0.03,0.02,0.04,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409140,us,114173091,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.452357,TD,str,1468,esc,1493,aa,-0.02,0.03,0.04,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409150,us,114183082,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.462635,TD,str,1468,esc,1492,aa,-0.02,0.03,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409160,us,114193094,ypr,12.57,2.81,-0.28
2016-02-02 21:33:19.472894,TD,str,1469,esc,1493,aa,-0.03,0.03,0.04,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409170,us,114203086,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.483177,TD,str,1469,esc,1493,aa,-0.03,0.02,0.04,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409180,us,114213090,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.492284,TD,str,1468,esc,1493,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409190,us,114223088,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.502649,TD,str,1468,esc,1492,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409200,us,114233084,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.512996,TD,str,1468,esc,1493,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409210,us,114243088,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.522195,TD,str,1468,esc,1493,aa,-0.03,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409220,us,114253087,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.532489,TD,str,1468,esc,1493,aa,-0.03,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409230,us,114263091,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.542790,TD,str,1468,esc,1492,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409240,us,114273089,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.551850,TD,str,1467,esc,1491,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409250,us,114283078,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.562198,TD,str,1468,esc,1492,aa,-0.03,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409260,us,114293089,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.572436,TD,str,1468,esc,1492,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409270,us,114303093,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.583863,TD,str,1468,esc,1492,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409280,us,114313095,ypr,12.57,2.80,-0.28
2016-02-02 21:33:19.592926,TD,str,1468,esc,1492,aa,-0.03,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409290,us,114323086,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.603160,TD,str,1468,esc,1493,aa,-0.03,0.02,0.07,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409300,us,114333088,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.613459,TD,str,1468,esc,1492,aa,-0.02,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409310,us,114343083,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.622611,TD,str,1468,esc,1492,aa,-0.02,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409320,us,114353092,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.633371,TD,str,1469,esc,1492,aa,-0.02,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409330,us,114363088,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.643692,TD,str,1468,esc,1492,aa,-0.02,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409340,us,114373084,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.652782,TD,str,1468,esc,1492,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409350,us,114383090,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.663072,TD,str,1468,esc,1493,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409360,us,114393086,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.673456,TD,str,1468,esc,1492,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409370,us,114403089,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.683711,TD,str,1468,esc,1492,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409380,us,114413082,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.692824,TD,str,1468,esc,1492,aa,-0.05,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409390,us,114423082,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.703218,TD,str,1468,esc,1493,aa,-0.04,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409400,us,114433079,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.713535,TD,str,1469,esc,1493,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409410,us,114443085,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.722618,TD,str,1468,esc,1492,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409420,us,114453081,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.732880,TD,str,1468,esc,1492,aa,-0.04,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409430,us,114463093,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.743123,TD,str,1468,esc,1492,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409440,us,114473089,ypr,12.58,2.80,-0.28
2016-02-02 21:33:19.752271,TD,str,1468,esc,1492,aa,-0.03,0.02,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409450,us,114483084,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.762538,TD,str,1469,esc,1493,aa,-0.02,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409460,us,114493089,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.772790,TD,str,1468,esc,1493,aa,-0.03,0.01,0.06,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409470,us,114503085,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.783036,TD,str,1468,esc,1493,aa,-0.03,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409480,us,114513084,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.792201,TD,str,1469,esc,1493,aa,-0.02,0.01,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409490,us,114523091,ypr,12.58,2.81,-0.28
2016-02-02 21:33:19.802453,TD,str,1468,esc,1493,aa,-0.03,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409500,us,114533090,ypr,12.58,2.81,-0.29
2016-02-02 21:33:19.813914,TD,str,1468,esc,1492,aa,-0.02,0.02,0.05,spur_us,273190,99897374,spur_odo,634,ping_mm,824,odo,9389,odo_us,100156594,ms,4409510,us,114543083,ypr,12.58,2.81,-0.28
