2015-12-29 17:50:27.179789,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 0, -27, 13, heading, 14.35,rpm,394,0, 0,0,ping,34.29,odo,362,ms,87806,us,87806024,ypr,-0.25, -27, -79
2015-12-29 17:50:27.199569,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -6, -23, 14, heading, 14.35,rpm,350,0, 0,0,ping,34.29,odo,362,ms,87825,us,87826011,ypr,-0.25, -27, -79
2015-12-29 17:50:27.218837,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -3, -20, 11, heading, 14.35,rpm,500,0, 0,0,ping,34.29,odo,362,ms,87845,us,87845988,ypr,-0.25, -27, -79
2015-12-29 17:50:27.238164,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -3, -18, 13, heading, 14.35,rpm,400,0, 0,0,ping,34.29,odo,362,ms,87865,us,87865976,ypr,-0.25, -27, -79
2015-12-29 17:50:27.257675,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 1, -16, 31, heading, 14.35,rpm,500,0, 0,0,ping,34.31,odo,362,ms,87885,us,87885945,ypr,-0.25, -27, -79
2015-12-29 17:50:27.276983,TRACE_DYNAMICS,str, 1459, esc,1494, aa, 0, -21, 27, heading, 14.35,rpm,350,0, 0,0,ping,34.31,odo,362,ms,87905,us,87905921,ypr,-0.25, -27, -79
2015-12-29 17:50:27.296368,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -5, -23, 28, heading, 14.35,rpm,500,0, 0,0,ping,34.31,odo,362,ms,87925,us,87925914,ypr,-0.25, -27, -79
2015-12-29 17:50:27.315702,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -2, -15, 27, heading, 14.35,rpm,400,0, 0,0,ping,34.31,odo,362,ms,87945,us,87945877,ypr,-0.25, -27, -79
2015-12-29 17:50:27.334984,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -8, -10, 34, heading, 14.35,rpm,400,0, 0,0,ping,34.31,odo,362,ms,87965,us,87965844,ypr,-0.25, -27, -78
2015-12-29 17:50:27.364255,TRACE_DYNAMICS,str, 1459, esc,1494, aa, 2, -12, 29, heading, 14.35,rpm,500,0, 0,0,ping,34.14,odo,362,ms,87985,us,87985832,ypr,-0.25, -27, -77
2015-12-29 17:50:27.383529,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -2, -20, 18, heading, 14.35,rpm,450,0, 0,0,ping,34.14,odo,362,ms,88005,us,88005788,ypr,-0.25, -27, -78
2015-12-29 17:50:27.402663,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -2, -26, 13, heading, 14.35,rpm,500,0, 0,0,ping,34.14,odo,362,ms,88025,us,88025784,ypr,-0.25, -27, -78
2015-12-29 17:50:27.421843,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -4, -26, 16, heading, 14.35,rpm,500,0, 0,0,ping,34.14,odo,362,ms,88045,us,88045740,ypr,-0.25, -27, -78
2015-12-29 17:50:27.441183,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -10, -18, 12, heading, 14.35,rpm,500,0, 0,0,ping,34.14,odo,362,ms,88065,us,88065734,ypr,-0.25, -27, -78
2015-12-29 17:50:27.460455,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -10, -13, 20, heading, 14.35,rpm,450,0, 0,0,ping,34.28,odo,362,ms,88085,us,88085701,ypr,-0.25, -27, -78
2015-12-29 17:50:27.479785,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -12, -17, 27, heading, 14.35,rpm,400,0, 0,0,ping,34.28,odo,362,ms,88105,us,88105736,ypr,-0.25, -27, -78
2015-12-29 17:50:27.498985,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -6, -19, 31, heading, 14.35,rpm,500,0, 0,0,ping,34.28,odo,362,ms,88125,us,88125650,ypr,-0.25, -27, -78
2015-12-29 17:50:27.518207,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -6, -18, 27, heading, 14.35,rpm,400,0, 0,0,ping,34.28,odo,362,ms,88145,us,88145642,ypr,-0.25, -27, -78
2015-12-29 17:50:27.537469,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -5, -21, 26, heading, 14.35,rpm,450,0, 0,0,ping,34.28,odo,362,ms,88165,us,88165619,ypr,-0.25, -27, -78
2015-12-29 17:50:27.556867,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -6, -25, 31, heading, 14.35,rpm,400,0, 0,0,ping,34.45,odo,362,ms,88185,us,88185604,ypr,-0.25, -27, -78
2015-12-29 17:50:27.576448,TRACE_DYNAMICS,str, 1457, esc,1493, aa, -10, -26, 30, heading, 14.35,rpm,450,0, 0,0,ping,34.45,odo,362,ms,88205,us,88205552,ypr,-0.25, -27, -78
2015-12-29 17:50:27.595718,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -9, -22, 31, heading, 14.35,rpm,450,0, 0,0,ping,34.45,odo,362,ms,88225,us,88225543,ypr,-0.25, -27, -78
2015-12-29 17:50:27.614984,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -5, -24, 26, heading, 14.35,rpm,350,0, 0,0,ping,34.45,odo,362,ms,88245,us,88245512,ypr,-0.25, -27, -78
2015-12-29 17:50:27.634326,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -3, -26, 30, heading, 14.35,rpm,500,0, 0,0,ping,34.45,odo,362,ms,88265,us,88265494,ypr,-0.25, -27, -78
