2016-01-08 20:08:47.412389,TRACE_DYNAMICS,str, 1459, esc,1491, aa, -0.03, 0.02, 0.02, heading, -7.41,rpm,500,0, 0,96384,ping,32.01,odo,-211,ms,2085820,us,2085820811,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.422745,TRACE_DYNAMICS,str, 1459, esc,1491, aa, -0.04, 0.02, 0.02, heading, -7.41,rpm,500,0, 0,96384,ping,32.01,odo,-211,ms,2085830,us,2085830782,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.434024,TRACE_DYNAMICS,str, 1458, esc,1490, aa, -0.03, 0.01, 0.02, heading, -7.41,rpm,300,0, 0,96384,ping,32.01,odo,-211,ms,2085840,us,2085840763,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.442402,TRACE_DYNAMICS,str, 1459, esc,1491, aa, -0.04, 0.01, 0.03, heading, -7.41,rpm,500,0, 0,96384,ping,32.01,odo,-211,ms,2085850,us,2085850730,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.452763,TRACE_DYNAMICS,str, 1456, esc,1491, aa, -0.03, 0.01, 0.03, heading, -7.41,rpm,500,0, 0,96384,ping,31.70,odo,-211,ms,2085860,us,2085860777,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.462932,TRACE_DYNAMICS,str, 1458, esc,1490, aa, -0.03, 0.01, 0.03, heading, -7.41,rpm,300,0, 0,96384,ping,31.70,odo,-211,ms,2085870,us,2085870729,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.473163,TRACE_DYNAMICS,str, 1458, esc,1491, aa, -0.03, 0.01, 0.04, heading, -7.41,rpm,500,0, 0,96384,ping,31.70,odo,-211,ms,2085880,us,2085880734,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.482431,TRACE_DYNAMICS,str, 1458, esc,1491, aa, -0.02, 0.01, 0.04, heading, -7.41,rpm,500,0, 0,96384,ping,31.70,odo,-211,ms,2085890,us,2085890719,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.493795,TRACE_DYNAMICS,str, 1458, esc,1490, aa, -0.02, 0.01, 0.04, heading, -7.41,rpm,400,0, 0,96384,ping,31.70,odo,-211,ms,2085900,us,2085900707,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.504066,TRACE_DYNAMICS,str, 1458, esc,1490, aa, -0.01, 0.01, 0.04, heading, -7.41,rpm,300,0, 0,96384,ping,31.70,odo,-211,ms,2085910,us,2085910745,ypr,7.41, -3.51, -0.81
2016-01-08 20:08:47.513099,TRACE_DYNAMICS,str, 1458, esc,1490, aa, -0.01, 0.01, 0.04, heading, -7.41,rpm,500,0, 0,96384,ping,31.70,odo,-211,ms,2085920,us,2085920675,ypr,7.41, -3.51, -0.81
