2016-04-24 14:04:40.031174,TD,str,1443,esc,1488,aa,-0.08,0.08,0.03,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306460,us,11493170,ypr,18.76,12.03,-0.13,vbat,7.60
2016-04-24 14:04:40.194150,TD,str,1442,esc,1488,aa,-0.06,0.08,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306470,us,11503173,ypr,18.77,12.03,-0.13,vbat,7.60
2016-04-24 14:04:40.204880,TD,str,1442,esc,1489,aa,-0.07,0.08,0.02,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306480,us,11513177,ypr,18.77,12.03,-0.13,vbat,7.66
2016-04-24 14:04:40.209785,TD,str,1442,esc,1489,aa,-0.09,0.07,0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306490,us,11523177,ypr,18.77,12.03,-0.13,vbat,7.64
2016-04-24 14:04:40.210407,TD,str,1442,esc,1489,aa,-0.08,0.09,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306500,us,11533172,ypr,18.77,12.03,-0.13,vbat,7.62
2016-04-24 14:04:40.210759,TD,str,1442,esc,1488,aa,-0.07,0.09,0.03,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306510,us,11543180,ypr,18.77,12.03,-0.13,vbat,7.64
2016-04-24 14:04:40.211085,TD,str,1442,esc,1488,aa,-0.07,0.08,0.03,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306520,us,11553177,ypr,18.77,12.03,-0.13,vbat,7.66
2016-04-24 14:04:40.215569,TD,str,1442,esc,1489,aa,-0.06,0.07,0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306530,us,11563176,ypr,18.77,12.03,-0.13,vbat,7.60
2016-04-24 14:04:40.246681,TD,str,1442,esc,1489,aa,-0.07,0.07,0.02,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306540,us,11573176,ypr,18.77,12.03,-0.13,vbat,7.64
2016-04-24 14:04:40.247162,TD,str,1442,esc,1489,aa,-0.07,0.08,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306550,us,11583174,ypr,18.77,12.03,-0.13,vbat,7.64
2016-04-24 14:04:40.247485,TD,str,1442,esc,1488,aa,-0.08,0.08,0.03,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306560,us,11593174,ypr,18.77,12.03,-0.13,vbat,7.58
2016-04-24 14:04:40.252077,TD,str,1442,esc,1488,aa,-0.08,0.09,0.02,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306570,us,11603174,ypr,18.77,12.03,-0.13,vbat,7.64
2016-04-24 14:04:40.254565,TD,str,1442,esc,1489,aa,-0.07,0.09,0.03,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306580,us,11613171,ypr,18.77,12.03,-0.13,vbat,7.62
2016-04-24 14:04:40.254921,TD,str,1442,esc,1489,aa,-0.08,0.09,0.03,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306590,us,11623171,ypr,18.77,12.03,-0.13,vbat,7.64
2016-04-24 14:04:40.255228,TD,str,1442,esc,1488,aa,-0.10,0.08,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306600,us,11633178,ypr,18.76,12.03,-0.13,vbat,7.62
2016-04-24 14:04:40.263301,TD,str,1442,esc,1488,aa,-0.12,0.07,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306610,us,11643168,ypr,18.76,12.03,-0.13,vbat,7.64
2016-04-24 14:04:40.278261,TD,str,1442,esc,1489,aa,-0.14,0.06,0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306620,us,11653180,ypr,18.76,12.03,-0.14,vbat,7.64
2016-04-24 14:04:40.292039,TD,str,1442,esc,1488,aa,-0.14,0.07,-0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306630,us,11663187,ypr,18.76,12.02,-0.14,vbat,7.62
2016-04-24 14:04:40.304056,TD,str,1442,esc,1489,aa,-0.15,0.08,-0.02,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306640,us,11673176,ypr,18.76,12.02,-0.13,vbat,7.66
2016-04-24 14:04:40.314862,TD,str,1441,esc,1488,aa,-0.17,0.09,0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306650,us,11683174,ypr,18.76,12.01,-0.13,vbat,7.60
2016-04-24 14:04:40.319646,TD,str,1442,esc,1488,aa,-0.17,0.10,0.03,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306660,us,11693172,ypr,18.76,12.00,-0.13,vbat,7.60
2016-04-24 14:04:40.320192,TD,str,1441,esc,1487,aa,-0.20,0.09,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306670,us,11703170,ypr,18.76,11.99,-0.14,vbat,7.64
2016-04-24 14:04:40.320546,TD,str,1442,esc,1488,aa,-0.21,0.06,-0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306680,us,11713173,ypr,18.76,11.98,-0.14,vbat,7.62
2016-04-24 14:04:40.324995,TD,str,1442,esc,1488,aa,-0.20,0.07,-0.02,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306690,us,11723177,ypr,18.76,11.98,-0.14,vbat,7.64
2016-04-24 14:04:40.333229,TD,str,1442,esc,1489,aa,-0.18,0.09,-0.02,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306700,us,11733184,ypr,18.76,11.97,-0.13,vbat,7.62
2016-04-24 14:04:40.343946,TD,str,1442,esc,1488,aa,-0.19,0.12,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306710,us,11743172,ypr,18.76,11.98,-0.13,vbat,7.66
2016-04-24 14:04:40.362570,TD,str,1442,esc,1489,aa,-0.16,0.06,0.02,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306720,us,11753178,ypr,18.76,11.98,-0.14,vbat,7.64
2016-04-24 14:04:40.363616,TD,str,1442,esc,1488,aa,-0.14,0.06,0.02,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306730,us,11763192,ypr,18.75,11.98,-0.14,vbat,7.66
2016-04-24 14:04:40.364031,TD,str,1442,esc,1488,aa,-0.14,0.05,0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306740,us,11773175,ypr,18.76,11.98,-0.14,vbat,7.64
2016-04-24 14:04:40.370681,TD,str,1442,esc,1489,aa,-0.08,0.06,-0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306750,us,11783172,ypr,18.76,11.98,-0.14,vbat,7.66
2016-04-24 14:04:40.381642,TD,str,1442,esc,1488,aa,-0.04,0.10,0.01,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306760,us,11793178,ypr,18.76,11.98,-0.14,vbat,7.60
2016-04-24 14:04:40.387672,TD,str,1442,esc,1488,aa,-0.02,0.10,0.03,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306770,us,11803179,ypr,18.76,11.98,-0.14,vbat,7.64
2016-04-24 14:04:40.403135,TD,str,1442,esc,1488,aa,-0.01,0.09,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306780,us,11813169,ypr,18.75,11.99,-0.14,vbat,7.66
2016-04-24 14:04:40.403661,TD,str,1442,esc,1488,aa,0.00,0.08,0.06,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306790,us,11823164,ypr,18.76,12.00,-0.14,vbat,7.62
2016-04-24 14:04:40.404472,TD,str,1442,esc,1488,aa,0.02,0.07,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306800,us,11833169,ypr,18.75,12.00,-0.15,vbat,7.66
2016-04-24 14:04:40.411308,TD,str,1442,esc,1489,aa,0.01,0.07,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306810,us,11843170,ypr,18.76,12.01,-0.14,vbat,7.62
2016-04-24 14:04:40.411785,TD,str,1442,esc,1488,aa,0.02,0.08,0.05,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306820,us,11853175,ypr,18.76,12.01,-0.14,vbat,7.64
2016-04-24 14:04:40.412116,TD,str,1442,esc,1489,aa,0.02,0.10,0.05,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306830,us,11863182,ypr,18.76,12.02,-0.14,vbat,7.57
2016-04-24 14:04:40.415064,TD,str,1442,esc,1488,aa,0.01,0.10,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306840,us,11873167,ypr,18.76,12.02,-0.14,vbat,7.62
2016-04-24 14:04:40.433424,TD,str,1442,esc,1489,aa,-0.01,0.09,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306850,us,11883175,ypr,18.76,12.02,-0.14,vbat,7.62
2016-04-24 14:04:40.443889,TD,str,1442,esc,1488,aa,-0.04,0.07,0.04,spur_us,217961,3990730626,spur_odo,152,ping_mm,0,odo_fl,2951,7349675,odo_fr,0,0,odo_bl,5558,1679594,odo_br,5637,7424950,ms,4306860,us,11893171,ypr,18.76,12.02,-0.14,vbat,7.62
