2015-12-31 16:53:18.969617,TRACE_DYNAMICS,str, 1462, esc,1495, aa, -140, -211, -637, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529620,us,529620353,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:18.989360,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -144, -215, -647, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529640,us,529640353,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.009244,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -147, -216, -640, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529660,us,529660350,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.028957,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -146, -215, -636, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529680,us,529680349,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.048628,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -142, -213, -631, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529700,us,529700348,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.068278,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -136, -206, -631, heading, 142.04,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529720,us,529720355,ypr,-142.04, 2.51, -0.76
2015-12-31 16:53:19.089483,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -135, -207, -631, heading, 142.04,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529740,us,529740353,ypr,-142.04, 2.51, -0.76
2015-12-31 16:53:19.110754,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -144, -216, -633, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529760,us,529760352,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.131945,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -154, -213, -649, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529780,us,529780347,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.153119,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -152, -210, -646, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529800,us,529800353,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.174205,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -153, -215, -653, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529820,us,529820351,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.193829,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -153, -213, -652, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529840,us,529840354,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.213594,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -153, -212, -636, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529860,us,529860348,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.233215,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -151, -211, -645, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529880,us,529880351,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.252821,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -147, -213, -635, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529900,us,529900354,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.272420,TRACE_DYNAMICS,str, 1463, esc,1494, aa, -144, -215, -635, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529920,us,529920356,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.292087,TRACE_DYNAMICS,str, 1463, esc,1494, aa, -147, -215, -626, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529940,us,529940356,ypr,-142.05, 2.52, -0.77
2015-12-31 16:53:19.311749,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -146, -217, -627, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529960,us,529960349,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.331388,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -140, -216, -628, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,529980,us,529980351,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.351021,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -144, -214, -633, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530000,us,530000348,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.370711,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -142, -213, -638, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530020,us,530020356,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.390351,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -144, -213, -643, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530040,us,530040348,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.410152,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -144, -211, -639, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530060,us,530060356,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.429791,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -149, -209, -635, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530080,us,530080352,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.449469,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -146, -211, -634, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530100,us,530100348,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.469143,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -151, -215, -630, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530120,us,530120357,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.488822,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -150, -215, -635, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530140,us,530140348,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.508481,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -144, -218, -629, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530160,us,530160356,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.528101,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -144, -221, -634, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530180,us,530180352,ypr,-142.05, 2.51, -0.77
2015-12-31 16:53:19.547711,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -146, -216, -643, heading, 142.05,rpm,0,0, 0,12484,ping,40.20,odo,15050,ms,530200,us,530200353,ypr,-142.05, 2.51, -0.77
