2016-05-13 20:16:18.970096,TD,str,1477,esc,1491,aa,-0.15,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,40940,us,40940474,ypr,142.02,11.82,-0.64,vbat,8.19
2016-05-13 20:16:19.109977,TD,str,1477,esc,1492,aa,-0.14,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,40950,us,40950459,ypr,142.02,11.83,-0.65,vbat,8.19
2016-05-13 20:16:19.120381,TD,str,1477,esc,1492,aa,-0.13,0.05,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,40960,us,40960470,ypr,142.02,11.83,-0.65,vbat,8.19
2016-05-13 20:16:19.121018,TD,str,1477,esc,1492,aa,-0.11,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,40970,us,40970460,ypr,142.02,11.83,-0.65,vbat,8.19
2016-05-13 20:16:19.121404,TD,str,1477,esc,1492,aa,-0.07,0.09,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,40980,us,40980462,ypr,142.02,11.83,-0.64,vbat,8.18
2016-05-13 20:16:19.121742,TD,str,1477,esc,1491,aa,-0.03,0.10,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,40990,us,40990458,ypr,142.02,11.84,-0.64,vbat,8.21
2016-05-13 20:16:19.128850,TD,str,1477,esc,1493,aa,0.00,0.10,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,41000,us,41000456,ypr,142.02,11.85,-0.64,vbat,8.19
2016-05-13 20:16:19.140792,TD,str,1477,esc,1492,aa,0.03,0.09,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,41010,us,41010456,ypr,142.01,11.86,-0.64,vbat,8.19
2016-05-13 20:16:19.151648,TD,str,1478,esc,1491,aa,0.04,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,41026,us,41026639,ypr,142.01,11.89,-0.64,vbat,8.18
2016-05-13 20:16:19.161414,TD,str,1477,esc,1491,aa,0.02,0.07,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,41036,us,41036607,ypr,142.01,11.89,-0.64,vbat,8.19
2016-05-13 20:16:19.171228,TD,str,1477,esc,1492,aa,0.00,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,41046,us,41046611,ypr,142.00,11.90,-0.64,vbat,8.19
2016-05-13 20:16:19.176044,TD,str,1477,esc,1491,aa,-0.03,0.09,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,17369343,odo_fr,0,0,odo_bl,-66,17418271,odo_br,221,26357174,ms,41056,us,41056603,ypr,142.00,11.90,-0.64,vbat,8.18
