2016-01-16 18:20:35.125511,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.02, 0.05, heading, -80.01,rpm,0,0, 0,2973,ping,36.90,odo,34388,ms,16845111,us,3960209491,ypr,80.01, -3.32, 0.11
2016-01-16 18:20:35.134981,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.02, 0.04, heading, -80.01,rpm,0,0, 0,2973,ping,36.90,odo,34388,ms,16845121,us,3960219530,ypr,80.01, -3.32, 0.11
2016-01-16 18:20:35.145553,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.04, 0.02, 0.03, heading, -80.01,rpm,0,0, 0,2973,ping,36.90,odo,34388,ms,16845131,us,3960229480,ypr,80.01, -3.32, 0.11
2016-01-16 18:20:35.155022,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.04, 0.02, 0.03, heading, -80.00,rpm,0,0, 0,2973,ping,36.90,odo,34388,ms,16845141,us,3960239459,ypr,80.00, -3.32, 0.12
2016-01-16 18:20:35.163953,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.04, 0.02, 0.03, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845151,us,3960249465,ypr,80.00, -3.32, 0.12
2016-01-16 18:20:35.175376,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.02, 0.03, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845161,us,3960259453,ypr,80.00, -3.32, 0.12
2016-01-16 18:20:35.185621,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.02, 0.02, 0.04, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845171,us,3960269440,ypr,80.01, -3.32, 0.11
2016-01-16 18:20:35.195971,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.03, 0.02, 0.04, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845181,us,3960279433,ypr,80.01, -3.32, 0.11
2016-01-16 18:20:35.205100,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.03, 0.02, 0.04, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845191,us,3960289417,ypr,80.01, -3.32, 0.11
2016-01-16 18:20:35.215265,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.04, 0.02, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845201,us,3960299378,ypr,80.00, -3.32, 0.11
2016-01-16 18:20:35.225427,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.01, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845211,us,3960309390,ypr,80.00, -3.32, 0.12
2016-01-16 18:20:35.234338,TRACE_DYNAMICS,str, 1435, esc,1494, aa, -0.03, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845221,us,3960319362,ypr,80.00, -3.32, 0.12
2016-01-16 18:20:35.244558,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.01, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845231,us,3960329361,ypr,80.00, -3.32, 0.11
2016-01-16 18:20:35.254750,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.04, 0.01, 0.05, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845241,us,3960339322,ypr,80.01, -3.31, 0.11
2016-01-16 18:20:35.265024,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.01, 0.04, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845251,us,3960349337,ypr,80.01, -3.31, 0.11
2016-01-16 18:20:35.275268,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.04, 0.01, 0.04, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845261,us,3960359314,ypr,80.01, -3.31, 0.11
2016-01-16 18:20:35.285562,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.05, 0.01, 0.04, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845271,us,3960369302,ypr,80.01, -3.31, 0.11
2016-01-16 18:20:35.295991,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.05, 0.01, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845281,us,3960379285,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.305134,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.01, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845291,us,3960389311,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.315299,TRACE_DYNAMICS,str, 1436, esc,1492, aa, -0.04, 0.01, 0.03, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845301,us,3960399277,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.325443,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.03, 0.03, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845311,us,3960409257,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.334363,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.03, 0.02, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845321,us,3960419240,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.344692,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.02, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845331,us,3960429267,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.354801,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.04, 0.02, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845341,us,3960439237,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.365018,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.02, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845351,us,3960449229,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.375272,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.03, 0.02, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845361,us,3960459206,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.385577,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.03, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845371,us,3960469238,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.395939,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.03, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845381,us,3960479200,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.404913,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.04, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845391,us,3960489185,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.415228,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845401,us,3960499173,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.425476,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.03, 0.01, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845411,us,3960509158,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.434471,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.01, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845420,us,3960519121,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.445199,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.01, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845431,us,3960529136,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.455452,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.93,odo,34388,ms,16845440,us,3960539106,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.464472,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845450,us,3960549117,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.474615,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.03, 0.01, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845460,us,3960559081,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.484698,TRACE_DYNAMICS,str, 1437, esc,1493, aa, -0.03, 0.01, 0.06, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845470,us,3960569086,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.496016,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.03, 0.01, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845480,us,3960579050,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.505112,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.03, 0.02, 0.06, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845490,us,3960589043,ypr,80.01, -3.31, 0.11
2016-01-16 18:20:35.515490,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.01, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845500,us,3960599053,ypr,80.00, -3.32, 0.11
2016-01-16 18:20:35.525668,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.02, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845510,us,3960609037,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.534727,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845520,us,3960618998,ypr,80.00, -3.31, 0.12
2016-01-16 18:20:35.544932,TRACE_DYNAMICS,str, 1438, esc,1495, aa, -0.04, 0.02, 0.06, heading, -80.01,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845530,us,3960629026,ypr,80.01, -3.31, 0.11
2016-01-16 18:20:35.555019,TRACE_DYNAMICS,str, 1438, esc,1494, aa, -0.04, 0.02, 0.07, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845540,us,3960638998,ypr,80.00, -3.32, 0.11
2016-01-16 18:20:35.563930,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.02, 0.05, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845550,us,3960648974,ypr,80.00, -3.32, 0.12
2016-01-16 18:20:35.575298,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.04, 0.02, 0.03, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845560,us,3960658973,ypr,80.00, -3.32, 0.12
2016-01-16 18:20:35.585612,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.02, 0.03, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845570,us,3960668992,ypr,80.00, -3.32, 0.12
2016-01-16 18:20:35.595971,TRACE_DYNAMICS,str, 1437, esc,1494, aa, -0.03, 0.02, 0.04, heading, -80.00,rpm,0,0, 0,2973,ping,36.91,odo,34388,ms,16845580,us,3960678940,ypr,80.00, -3.32, 0.12
