2016-01-04 21:24:40.131935,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.00, 0.00, 0.03, heading, 25.21,rpm,500,0, 0,0,ping,36.19,odo,3249,ms,3068205,us,3068205328,ypr,-25.21, -0.64, 0.04
2016-01-04 21:24:40.151639,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -0.00, 0.00, 0.03, heading, 25.21,rpm,500,0, 0,0,ping,36.19,odo,3249,ms,3068225,us,3068225250,ypr,-25.21, -0.64, 0.04
2016-01-04 21:24:40.171489,TRACE_DYNAMICS,str, 1465, esc,1494, aa, -0.01, -0.00, 0.03, heading, 25.21,rpm,450,0, 0,0,ping,36.19,odo,3249,ms,3068245,us,3068245224,ypr,-25.21, -0.64, 0.03
2016-01-04 21:24:40.191098,TRACE_DYNAMICS,str, 1465, esc,1494, aa, -0.01, -0.00, 0.03, heading, 25.21,rpm,500,0, 0,0,ping,50.39,odo,3249,ms,3068265,us,3068265206,ypr,-25.21, -0.64, 0.04
2016-01-04 21:24:40.211166,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.01, -0.00, 0.03, heading, 25.21,rpm,350,0, 0,0,ping,50.39,odo,3249,ms,3068285,us,3068285181,ypr,-25.21, -0.64, 0.04
2016-01-04 21:24:40.230963,TRACE_DYNAMICS,str, 1465, esc,1494, aa, -0.01, -0.00, 0.03, heading, 25.21,rpm,550,0, 0,0,ping,50.39,odo,3249,ms,3068305,us,3068305156,ypr,-25.21, -0.64, 0.04
2016-01-04 21:24:40.250721,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -0.02, -0.00, 0.02, heading, 25.21,rpm,350,0, 0,0,ping,50.39,odo,3249,ms,3068325,us,3068325133,ypr,-25.21, -0.64, 0.04
2016-01-04 21:24:40.271696,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.02, -0.00, 0.02, heading, 25.21,rpm,500,0, 0,0,ping,50.39,odo,3249,ms,3068345,us,3068345123,ypr,-25.21, -0.64, 0.04
2016-01-04 21:24:40.290192,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -0.03, -0.01, 0.02, heading, 25.21,rpm,400,0, 0,0,ping,47.72,odo,3249,ms,3068365,us,3068365109,ypr,-25.21, -0.64, 0.04
2016-01-04 21:24:40.310500,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -0.01, -0.01, 0.02, heading, 25.21,rpm,400,0, 0,0,ping,47.72,odo,3249,ms,3068385,us,3068385083,ypr,-25.21, -0.64, 0.04
