2016-01-08 20:51:33.301808,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 0.00, 0.00, 0.04, heading, 11.52,rpm,400,0, 0,722,ping,18.80,odo,-1148,ms,295176,us,295176348,ypr,-11.52, -1.77, -0.59
2016-01-08 20:51:33.312177,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.00, -0.00, 0.03, heading, 11.53,rpm,500,0, 0,722,ping,18.80,odo,-1148,ms,295186,us,295186375,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.322399,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.00, -0.01, 0.02, heading, 11.53,rpm,500,0, 0,722,ping,18.80,odo,-1148,ms,295196,us,295196332,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.332631,TRACE_DYNAMICS,str, 1459, esc,1492, aa, -0.01, -0.01, 0.02, heading, 11.53,rpm,300,0, 0,722,ping,18.80,odo,-1148,ms,295206,us,295206318,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.341504,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, -0.00, 0.03, heading, 11.52,rpm,500,0, 0,722,ping,18.80,odo,-1148,ms,295216,us,295216323,ypr,-11.52, -1.77, -0.59
2016-01-08 20:51:33.352708,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.00, 0.03, heading, 11.52,rpm,500,0, 0,722,ping,18.80,odo,-1148,ms,295226,us,295226311,ypr,-11.52, -1.77, -0.59
2016-01-08 20:51:33.362742,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.01, -0.00, 0.03, heading, 11.53,rpm,300,0, 0,722,ping,18.80,odo,-1148,ms,295236,us,295236319,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.371641,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, -0.01, 0.03, heading, 11.53,rpm,400,0, 0,722,ping,18.80,odo,-1148,ms,295246,us,295246288,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.381631,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.02, -0.01, 0.03, heading, 11.53,rpm,500,0, 0,722,ping,18.80,odo,-1148,ms,295256,us,295256269,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.392796,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, -0.01, 0.03, heading, 11.53,rpm,500,0, 0,722,ping,18.80,odo,-1148,ms,295266,us,295266264,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.401594,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.02, -0.00, 0.02, heading, 11.53,rpm,300,0, 0,722,ping,18.80,odo,-1148,ms,295276,us,295276245,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.411543,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.00, 0.03, heading, 11.53,rpm,500,0, 0,722,ping,18.80,odo,-1148,ms,295286,us,295286231,ypr,-11.53, -1.77, -0.58
2016-01-08 20:51:33.422695,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, -0.00, 0.04, heading, 11.53,rpm,500,0, 0,722,ping,18.80,odo,-1148,ms,295296,us,295296228,ypr,-11.53, -1.76, -0.58
