2016-02-16 10:56:34.119298,TD,str,1470,esc,1494,aa,-0.03,0.01,0.01,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190185,us,190185222,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.128479,TD,str,1471,esc,1494,aa,-0.03,0.01,0.02,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190195,us,190195144,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.138682,TD,str,1470,esc,1493,aa,-0.03,0.01,0.02,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190205,us,190205125,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.149031,TD,str,1470,esc,1493,aa,-0.03,0.01,0.01,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190215,us,190215127,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.158261,TD,str,1471,esc,1493,aa,-0.03,0.01,0.01,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190225,us,190225161,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.168418,TD,str,1471,esc,1493,aa,-0.03,0.01,0.01,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190235,us,190235101,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.178503,TD,str,1471,esc,1493,aa,-0.03,0.01,0.01,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190245,us,190245097,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.187404,TD,str,1471,esc,1493,aa,-0.03,0.01,0.01,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190255,us,190255063,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.198874,TD,str,1471,esc,1493,aa,-0.04,0.02,0.01,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190265,us,190265083,ypr,0.32,2.69,-0.18
2016-02-16 10:56:34.209281,TD,str,1471,esc,1493,aa,-0.03,0.03,0.01,spur_us,138715830,138715830,spur_odo,1,ping_mm,0,odo,5,odo_us,161700017,ms,190275,us,190275044,ypr,0.32,2.69,-0.18
