2016-01-08 22:48:56.712053,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.03, 0.03, heading, -86.31,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714050,us,2419083276,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.721631,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.03, 0.03, heading, -86.31,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714060,us,2419093272,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.730868,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.02, 0.03, 0.03, heading, -86.31,rpm,400,0, 0,202895,ping,19.28,odo,149508,ms,6714070,us,2419103270,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.741124,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.03, 0.04, heading, -86.31,rpm,400,0, 0,202895,ping,19.28,odo,149508,ms,6714080,us,2419113270,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.751663,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.03, 0.03, 0.03, heading, -86.31,rpm,400,0, 0,202895,ping,19.28,odo,149508,ms,6714090,us,2419123273,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.760728,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.03, 0.02, 0.03, heading, -86.31,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714100,us,2419133273,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.770956,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.03, 0.03, 0.03, heading, -86.31,rpm,300,0, 0,202895,ping,19.28,odo,149508,ms,6714110,us,2419143270,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.781120,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.31,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714120,us,2419153276,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.790100,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.03, 0.01, 0.03, heading, -86.31,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714130,us,2419163278,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.800185,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.03, heading, -86.31,rpm,400,0, 0,202895,ping,19.28,odo,149508,ms,6714140,us,2419173272,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.810264,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.02, 0.03, heading, -86.31,rpm,400,0, 0,202895,ping,19.28,odo,149508,ms,6714150,us,2419183270,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.821621,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.01, 0.02, heading, -86.31,rpm,400,0, 0,202895,ping,19.28,odo,149508,ms,6714160,us,2419193275,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.830580,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -0.03, 0.02, 0.02, heading, -86.31,rpm,600,0, 0,202895,ping,19.11,odo,149508,ms,6714170,us,2419203266,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.840661,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -0.04, 0.02, 0.02, heading, -86.31,rpm,200,0, 0,202895,ping,19.11,odo,149508,ms,6714180,us,2419213269,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.850680,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.02, heading, -86.31,rpm,500,0, 0,202895,ping,19.11,odo,149508,ms,6714190,us,2419223276,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.859606,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -0.04, 0.02, 0.03, heading, -86.31,rpm,500,0, 0,202895,ping,19.11,odo,149508,ms,6714200,us,2419233272,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.870990,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.03, 0.02, 0.02, heading, -86.31,rpm,500,0, 0,202895,ping,19.11,odo,149508,ms,6714210,us,2419243277,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.881145,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.31,rpm,500,0, 0,202895,ping,19.11,odo,149508,ms,6714220,us,2419253276,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.890126,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -0.02, 0.03, 0.03, heading, -86.31,rpm,500,0, 0,202895,ping,19.11,odo,149508,ms,6714230,us,2419263267,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.900220,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -0.01, 0.03, 0.04, heading, -86.31,rpm,500,0, 0,202895,ping,19.11,odo,149508,ms,6714240,us,2419273264,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.910277,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.02, 0.03, 0.03, heading, -86.32,rpm,0,0, 0,202895,ping,19.11,odo,149508,ms,6714250,us,2419283268,ypr,86.32, -2.69, 0.32
2016-01-08 22:48:56.921630,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.02, 0.02, 0.03, heading, -86.32,rpm,600,0, 0,202895,ping,19.11,odo,149508,ms,6714260,us,2419293268,ypr,86.32, -2.69, 0.32
2016-01-08 22:48:56.930596,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -0.03, 0.02, 0.03, heading, -86.31,rpm,400,0, 0,202895,ping,19.45,odo,149508,ms,6714270,us,2419303270,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.940692,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -0.04, 0.02, 0.02, heading, -86.31,rpm,400,0, 0,202895,ping,19.45,odo,149508,ms,6714280,us,2419313280,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.950843,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -0.03, 0.03, 0.03, heading, -86.31,rpm,400,0, 0,202895,ping,19.45,odo,149508,ms,6714290,us,2419323269,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.959725,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.32,rpm,500,0, 0,202895,ping,19.45,odo,149508,ms,6714300,us,2419333272,ypr,86.32, -2.69, 0.32
2016-01-08 22:48:56.971129,TRACE_DYNAMICS,str, 1459, esc,1492, aa, -0.03, 0.02, 0.03, heading, -86.32,rpm,500,0, 0,202895,ping,19.45,odo,149508,ms,6714310,us,2419343271,ypr,86.32, -2.69, 0.32
2016-01-08 22:48:56.981419,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.02, heading, -86.31,rpm,200,0, 0,202895,ping,19.45,odo,149508,ms,6714320,us,2419353275,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:56.990467,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -0.02, 0.02, 0.01, heading, -86.31,rpm,600,0, 0,202895,ping,19.45,odo,149508,ms,6714330,us,2419363281,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:57.000510,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.01, heading, -86.32,rpm,400,0, 0,202895,ping,19.45,odo,149508,ms,6714340,us,2419373274,ypr,86.32, -2.69, 0.32
2016-01-08 22:48:57.010601,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.05, 0.02, 0.02, heading, -86.31,rpm,400,0, 0,202895,ping,19.45,odo,149508,ms,6714350,us,2419383276,ypr,86.31, -2.69, 0.33
2016-01-08 22:48:57.020676,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.06, 0.02, 0.01, heading, -86.32,rpm,400,0, 0,202895,ping,19.45,odo,149508,ms,6714360,us,2419393270,ypr,86.32, -2.69, 0.33
2016-01-08 22:48:57.030889,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.06, 0.02, 0.01, heading, -86.32,rpm,500,0, 0,202895,ping,19.45,odo,149508,ms,6714370,us,2419403270,ypr,86.32, -2.68, 0.33
2016-01-08 22:48:57.041095,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.05, 0.02, 0.02, heading, -86.32,rpm,500,0, 0,202895,ping,19.45,odo,149508,ms,6714380,us,2419413272,ypr,86.32, -2.68, 0.33
2016-01-08 22:48:57.051371,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.04, 0.03, 0.03, heading, -86.32,rpm,300,0, 0,202895,ping,19.45,odo,149508,ms,6714390,us,2419423263,ypr,86.32, -2.68, 0.33
2016-01-08 22:48:57.060349,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.02, heading, -86.32,rpm,500,0, 0,202895,ping,19.45,odo,149508,ms,6714400,us,2419433271,ypr,86.32, -2.68, 0.33
2016-01-08 22:48:57.070455,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -0.04, 0.02, 0.03, heading, -86.32,rpm,500,0, 0,202895,ping,19.45,odo,149508,ms,6714410,us,2419443267,ypr,86.32, -2.68, 0.33
2016-01-08 22:48:57.080446,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -0.04, 0.02, 0.03, heading, -86.32,rpm,300,0, 0,202895,ping,19.45,odo,149508,ms,6714420,us,2419453265,ypr,86.32, -2.68, 0.32
2016-01-08 22:48:57.090559,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.32,rpm,400,0, 0,202895,ping,19.45,odo,149508,ms,6714430,us,2419463263,ypr,86.32, -2.68, 0.32
2016-01-08 22:48:57.100668,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.32,rpm,600,0, 0,202895,ping,19.45,odo,149508,ms,6714440,us,2419473264,ypr,86.32, -2.68, 0.32
2016-01-08 22:48:57.110790,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.32,rpm,400,0, 0,202895,ping,19.45,odo,149508,ms,6714450,us,2419483273,ypr,86.32, -2.68, 0.32
2016-01-08 22:48:57.120764,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.02, 0.02, heading, -86.32,rpm,300,0, 0,202895,ping,19.45,odo,149508,ms,6714460,us,2419493276,ypr,86.32, -2.68, 0.32
2016-01-08 22:48:57.130817,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.02, 0.03, heading, -86.32,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714470,us,2419503268,ypr,86.32, -2.68, 0.32
2016-01-08 22:48:57.140872,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.02, 0.03, heading, -86.32,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714480,us,2419513272,ypr,86.32, -2.68, 0.32
2016-01-08 22:48:57.150982,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.02, 0.04, heading, -86.31,rpm,300,0, 0,202895,ping,19.28,odo,149508,ms,6714490,us,2419523272,ypr,86.31, -2.68, 0.32
2016-01-08 22:48:57.159957,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.02, 0.04, heading, -86.31,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714500,us,2419533269,ypr,86.31, -2.68, 0.32
2016-01-08 22:48:57.170047,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.02, 0.04, heading, -86.31,rpm,500,0, 0,202895,ping,19.28,odo,149508,ms,6714510,us,2419543270,ypr,86.31, -2.68, 0.32
