2015-12-27 14:06:20.296173,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -1004, -895, -1706, angle, 0.36,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353482,us,1353482157
2015-12-27 14:06:20.315341,TRACE_DYNAMICS,str, 1463, esc,1496, aa, -1009, -887, -1716, angle, 0.37,rpm,200,0, 0,107392,ping,69.37,odo,161759,ms,1353502,us,1353502130
2015-12-27 14:06:20.334597,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -1006, -888, -1714, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353522,us,1353522108
2015-12-27 14:06:20.353740,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -1008, -894, -1712, angle, 0.37,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1353542,us,1353542125
2015-12-27 14:06:20.373043,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -1009, -895, -1715, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1353562,us,1353562078
2015-12-27 14:06:20.392142,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -1011, -897, -1713, angle, 0.37,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1353582,us,1353582022
2015-12-27 14:06:20.421265,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -1010, -895, -1710, angle, 0.37,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1353601,us,1353602005
2015-12-27 14:06:20.440341,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -1006, -894, -1700, angle, 0.37,rpm,450,0, 0,107392,ping,69.37,odo,161759,ms,1353621,us,1353621973
2015-12-27 14:06:20.459314,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -999, -888, -1693, angle, 0.36,rpm,250,0, 0,107392,ping,69.37,odo,161759,ms,1353641,us,1353641936
2015-12-27 14:06:20.478385,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -997, -890, -1705, angle, 0.36,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353661,us,1353661911
2015-12-27 14:06:20.497334,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -1004, -897, -1705, angle, 0.36,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1353681,us,1353681891
2015-12-27 14:06:20.516452,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -998, -889, -1712, angle, 0.36,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353701,us,1353701899
2015-12-27 14:06:20.535738,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -997, -892, -1710, angle, 0.36,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1353721,us,1353721841
2015-12-27 14:06:20.555119,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -998, -891, -1711, angle, 0.37,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1353741,us,1353741819
2015-12-27 14:06:20.574266,TRACE_DYNAMICS,str, 1462, esc,1499, aa, -1001, -897, -1718, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353761,us,1353761800
2015-12-27 14:06:20.593305,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -997, -905, -1717, angle, 0.36,rpm,350,0, 0,107392,ping,69.37,odo,161759,ms,1353781,us,1353781772
2015-12-27 14:06:20.612414,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -995, -903, -1721, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353801,us,1353801729
2015-12-27 14:06:20.631778,TRACE_DYNAMICS,str, 1462, esc,1499, aa, -1003, -898, -1719, angle, 0.37,rpm,350,0, 0,107392,ping,69.37,odo,161759,ms,1353821,us,1353821714
2015-12-27 14:06:20.660920,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -1001, -900, -1729, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353841,us,1353841680
2015-12-27 14:06:20.679910,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -1001, -907, -1728, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353861,us,1353861663
2015-12-27 14:06:20.698883,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -999, -907, -1723, angle, 0.37,rpm,315,0, 0,107392,ping,69.37,odo,161759,ms,1353881,us,1353881624
2015-12-27 14:06:20.717990,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -1010, -906, -1722, angle, 0.38,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1353901,us,1353901604
2015-12-27 14:06:20.737571,TRACE_DYNAMICS,str, 1462, esc,1499, aa, -1008, -906, -1717, angle, 0.37,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1353921,us,1353921611
2015-12-27 14:06:20.756649,TRACE_DYNAMICS,str, 1462, esc,1499, aa, -1007, -902, -1727, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1353941,us,1353941576
2015-12-27 14:06:20.775804,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -1006, -902, -1720, angle, 0.37,rpm,250,0, 0,107392,ping,69.37,odo,161759,ms,1353961,us,1353961543
2015-12-27 14:06:20.794966,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -1002, -897, -1719, angle, 0.38,rpm,450,0, 0,107392,ping,69.37,odo,161759,ms,1353981,us,1353981520
2015-12-27 14:06:20.814107,TRACE_DYNAMICS,str, 1462, esc,1501, aa, -1003, -893, -1703, angle, 0.37,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1354001,us,1354001518
2015-12-27 14:06:20.833259,TRACE_DYNAMICS,str, 1462, esc,1501, aa, -1003, -895, -1699, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354021,us,1354021464
2015-12-27 14:06:20.852343,TRACE_DYNAMICS,str, 1462, esc,1501, aa, -1000, -899, -1709, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1354041,us,1354041511
2015-12-27 14:06:20.871436,TRACE_DYNAMICS,str, 1462, esc,1500, aa, -1001, -891, -1709, angle, 0.37,rpm,300,0, 0,107392,ping,69.37,odo,161759,ms,1354061,us,1354061420
2015-12-27 14:06:20.900559,TRACE_DYNAMICS,str, 1462, esc,1501, aa, -1011, -892, -1716, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1354081,us,1354081390
2015-12-27 14:06:20.919618,TRACE_DYNAMICS,str, 1462, esc,1501, aa, -1008, -886, -1719, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354101,us,1354101361
2015-12-27 14:06:20.938598,TRACE_DYNAMICS,str, 1462, esc,1512, aa, -1003, -899, -1716, angle, 0.38,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354121,us,1354121342
2015-12-27 14:06:20.957507,TRACE_DYNAMICS,str, 1462, esc,1515, aa, -1001, -902, -1713, angle, 0.38,rpm,450,0, 0,107392,ping,69.37,odo,161759,ms,1354141,us,1354141313
2015-12-27 14:06:20.976530,TRACE_DYNAMICS,str, 1462, esc,1516, aa, -1000, -895, -1709, angle, 0.38,rpm,450,0, 0,107392,ping,69.37,odo,161759,ms,1354161,us,1354161284
2015-12-27 14:06:20.995554,TRACE_DYNAMICS,str, 1462, esc,1516, aa, -998, -896, -1706, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1354181,us,1354181283
2015-12-27 14:06:21.014700,TRACE_DYNAMICS,str, 1462, esc,1516, aa, -1001, -892, -1714, angle, 0.37,rpm,200,0, 0,107392,ping,69.37,odo,161759,ms,1354201,us,1354201243
2015-12-27 14:06:21.033864,TRACE_DYNAMICS,str, 1463, esc,1516, aa, -1002, -896, -1709, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1354221,us,1354221227
2015-12-27 14:06:21.052963,TRACE_DYNAMICS,str, 1462, esc,1516, aa, -1004, -894, -1705, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354241,us,1354241216
2015-12-27 14:06:21.072032,TRACE_DYNAMICS,str, 1462, esc,1517, aa, -1001, -898, -1712, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1354261,us,1354261155
2015-12-27 14:06:21.101394,TRACE_DYNAMICS,str, 1462, esc,1516, aa, -1003, -898, -1720, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354281,us,1354281171
2015-12-27 14:06:21.120450,TRACE_DYNAMICS,str, 1462, esc,1516, aa, -1011, -899, -1723, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354301,us,1354301121
2015-12-27 14:06:21.139693,TRACE_DYNAMICS,str, 1462, esc,1518, aa, -1006, -892, -1713, angle, 0.37,rpm,450,0, 0,107392,ping,69.37,odo,161759,ms,1354321,us,1354321074
2015-12-27 14:06:21.158848,TRACE_DYNAMICS,str, 1462, esc,1519, aa, -1001, -899, -1712, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354341,us,1354341064
2015-12-27 14:06:21.177903,TRACE_DYNAMICS,str, 1463, esc,1518, aa, -1005, -903, -1710, angle, 0.37,rpm,450,0, 0,107392,ping,69.37,odo,161759,ms,1354361,us,1354361035
2015-12-27 14:06:21.196864,TRACE_DYNAMICS,str, 1460, esc,1518, aa, -1002, -904, -1720, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354381,us,1354381023
2015-12-27 14:06:21.215930,TRACE_DYNAMICS,str, 1460, esc,1518, aa, -1000, -901, -1714, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1354401,us,1354401017
2015-12-27 14:06:21.235076,TRACE_DYNAMICS,str, 1460, esc,1518, aa, -1004, -893, -1714, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354420,us,1354420978
2015-12-27 14:06:21.254285,TRACE_DYNAMICS,str, 1461, esc,1518, aa, -1015, -895, -1718, angle, 0.37,rpm,400,0, 0,107392,ping,69.37,odo,161759,ms,1354440,us,1354440957
2015-12-27 14:06:21.273422,TRACE_DYNAMICS,str, 1460, esc,1542, aa, -1012, -895, -1721, angle, 0.37,rpm,500,0, 0,107392,ping,69.37,odo,161759,ms,1354460,us,1354460915
2015-12-27 14:06:21.292651,TRACE_DYNAMICS,str, 1460, esc,1544, aa, -1007, -896, -1712, angle, 0.37,rpm,350,350, 7,107399,ping,69.37,odo,161759,ms,1354480,us,1354480877
2015-12-27 14:06:21.312003,TRACE_DYNAMICS,str, 1460, esc,1560, aa, -1014, -899, -1713, angle, 0.37,rpm,500,500, 10,107409,ping,69.37,odo,161759,ms,1354500,us,1354500858
2015-12-27 14:06:21.331243,TRACE_DYNAMICS,str, 1460, esc,1567, aa, -1007, -900, -1714, angle, 0.37,rpm,300,300, 6,107415,ping,69.37,odo,161759,ms,1354520,us,1354520857
2015-12-27 14:06:21.360598,TRACE_DYNAMICS,str, 1460, esc,1567, aa, -1007, -894, -1712, angle, 0.37,rpm,500,500, 10,107425,ping,69.37,odo,161759,ms,1354540,us,1354540855
2015-12-27 14:06:21.379570,TRACE_DYNAMICS,str, 1460, esc,1566, aa, -1003, -899, -1711, angle, 0.37,rpm,50,50, 1,107426,ping,69.37,odo,161759,ms,1354560,us,1354560787
2015-12-27 14:06:21.398454,TRACE_DYNAMICS,str, 1460, esc,1567, aa, -846, -904, -1317, angle, 0.33,rpm,0,0, 0,107426,ping,69.37,odo,161759,ms,1354580,us,1354580760
2015-12-27 14:06:21.417060,TRACE_DYNAMICS,str, 1460, esc,1566, aa, -809, -887, -417, angle,  93,rpm,0,0, 0,107426,ping,69.37,odo,161759,ms,1354600,us,1354600705
2015-12-27 14:06:21.435911,TRACE_DYNAMICS,str, 1460, esc,1566, aa, -656, -774, 1257, angle, -0.27,rpm,0,0, 0,107426,ping,69.37,odo,161760,ms,1354620,us,1354620668
2015-12-27 14:06:21.454917,TRACE_DYNAMICS,str, 1462, esc,1567, aa, -260, -695, 2102, angle, -0.69,rpm,0,0, 0,107426,ping,69.37,odo,161763,ms,1354640,us,1354640644
2015-12-27 14:06:21.473870,TRACE_DYNAMICS,str, 1462, esc,1566, aa, -323, -1017, 2673, angle, -1.26,rpm,0,0, 0,107426,ping,69.37,odo,161765,ms,1354660,us,1354660639
2015-12-27 14:06:21.492848,TRACE_DYNAMICS,str, 1462, esc,1566, aa, -621, -1208, 2746, angle, -1.79,rpm,0,0, 0,107426,ping,69.37,odo,161768,ms,1354680,us,1354680635
2015-12-27 14:06:21.512031,TRACE_DYNAMICS,str, 1462, esc,1566, aa, -439, -1107, 2349, angle, -2.06,rpm,50,50, 1,107427,ping,69.37,odo,161772,ms,1354700,us,1354700644
2015-12-27 14:06:21.531446,TRACE_DYNAMICS,str, 1462, esc,1567, aa, -341, -1034, 1655, angle, -2.28,rpm,950,950, 19,107446,ping,95.17,odo,161776,ms,1354720,us,1354720642
2015-12-27 14:06:21.560770,TRACE_DYNAMICS,str, 1460, esc,1567, aa, -442, -914, 1226, angle, -2.53,rpm,200,200, 4,107450,ping,95.17,odo,161780,ms,1354740,us,1354740641
2015-12-27 14:06:21.579855,TRACE_DYNAMICS,str, 1462, esc,1570, aa, -855, -951, 1507, angle, -2.91,rpm,300,300, 6,107456,ping,95.17,odo,161785,ms,1354760,us,1354760630
2015-12-27 14:06:21.599150,TRACE_DYNAMICS,str, 1461, esc,1569, aa, -540, -946, 1622, angle, -3.33,rpm,150,150, 3,107459,ping,95.17,odo,161790,ms,1354780,us,1354780632
2015-12-27 14:06:21.618274,TRACE_DYNAMICS,str, 1462, esc,1571, aa, -708, -1172, 1599, angle, -3.78,rpm,200,200, 4,107463,ping,95.17,odo,161796,ms,1354800,us,1354800641
2015-12-27 14:06:21.637298,TRACE_DYNAMICS,str, 1462, esc,1570, aa, -410, -1040, 1432, angle, -4.05,rpm,300,300, 6,107469,ping,95.17,odo,161802,ms,1354820,us,1354820626
2015-12-27 14:06:21.656404,TRACE_DYNAMICS,str, 1462, esc,1570, aa, -740, -883, 1469, angle, -4.30,rpm,200,200, 4,107473,ping,95.17,odo,161808,ms,1354840,us,1354840633
2015-12-27 14:06:21.675523,TRACE_DYNAMICS,str, 1462, esc,1571, aa, -867, -1070, 763, angle, -4.45,rpm,200,200, 4,107477,ping,95.17,odo,161815,ms,1354860,us,1354860635
2015-12-27 14:06:21.694671,TRACE_DYNAMICS,str, 1462, esc,1571, aa, -986, -1083, 174, angle, -4.49,rpm,250,250, 5,107482,ping,95.17,odo,161822,ms,1354880,us,1354880631
2015-12-27 14:06:21.717461,TRACE_DYNAMICS,str, 1471, esc,1570, aa, -684, -1116, 119, angle, -4.61,rpm,250,250, 5,107487,ping,95.17,odo,161829,ms,1354900,us,1354900632
2015-12-27 14:06:21.737530,TRACE_DYNAMICS,str, 1488, esc,1571, aa, -577, -901, -36, angle, -4.74,rpm,250,250, 5,107492,ping,95.17,odo,161837,ms,1354920,us,1354920636
2015-12-27 14:06:21.756557,TRACE_DYNAMICS,str, 1524, esc,1570, aa, -581, -863, -54, angle, -4.91,rpm,250,250, 5,107497,ping,95.17,odo,161844,ms,1354940,us,1354940625
2015-12-27 14:06:21.775789,TRACE_DYNAMICS,str, 1530, esc,1570, aa, -1046, -1064, -31, angle, -5.19,rpm,250,250, 5,107502,ping,95.17,odo,161852,ms,1354960,us,1354960628
2015-12-27 14:06:21.795104,TRACE_DYNAMICS,str, 1544, esc,1570, aa, -1510, -1202, 221, angle, -5.29,rpm,250,250, 5,107507,ping,95.17,odo,161860,ms,1354980,us,1354980635
2015-12-27 14:06:21.814220,TRACE_DYNAMICS,str, 1548, esc,1570, aa, -760, -760, 80, angle, -4.95,rpm,300,300, 6,107513,ping,42.24,odo,161868,ms,1355000,us,1355000627
2015-12-27 14:06:21.833431,TRACE_DYNAMICS,str, 1552, esc,1570, aa, -112, -268, -230, angle, -4.62,rpm,250,250, 5,107518,ping,42.24,odo,161877,ms,1355020,us,1355020627
2015-12-27 14:06:21.852607,TRACE_DYNAMICS,str, 1556, esc,1570, aa, -731, -129, -257, angle, -4.42,rpm,300,300, 6,107524,ping,42.24,odo,161886,ms,1355040,us,1355040631
2015-12-27 14:06:21.871738,TRACE_DYNAMICS,str, 1560, esc,1570, aa, -637, -153, -271, angle, -4.32,rpm,300,300, 6,107530,ping,42.24,odo,161895,ms,1355060,us,1355060627
2015-12-27 14:06:21.890875,TRACE_DYNAMICS,str, 1563, esc,1571, aa, -811, -433, -124, angle, -4.09,rpm,250,250, 5,107535,ping,42.24,odo,161904,ms,1355080,us,1355080634
2015-12-27 14:06:21.920090,TRACE_DYNAMICS,str, 1562, esc,1568, aa, -971, -454, -194, angle, -3.65,rpm,300,300, 6,107541,ping,39.26,odo,161913,ms,1355100,us,1355100632
2015-12-27 14:06:21.939163,TRACE_DYNAMICS,str, 1560, esc,1569, aa, -896, -420, -359, angle, -3.27,rpm,350,350, 7,107548,ping,39.26,odo,161923,ms,1355120,us,1355120632
2015-12-27 14:06:21.958195,TRACE_DYNAMICS,str, 1560, esc,1568, aa, -484, -351, -411, angle, -2.93,rpm,300,300, 6,107554,ping,39.26,odo,161933,ms,1355140,us,1355140637
2015-12-27 14:06:21.977194,TRACE_DYNAMICS,str, 1562, esc,1568, aa, -253, -112, -457, angle, -2.63,rpm,300,300, 6,107560,ping,39.26,odo,161943,ms,1355160,us,1355160642
2015-12-27 14:06:21.996240,TRACE_DYNAMICS,str, 1560, esc,1568, aa, -663, -214, -440, angle, -2.32,rpm,350,350, 7,107567,ping,39.26,odo,161953,ms,1355180,us,1355180630
2015-12-27 14:06:22.015364,TRACE_DYNAMICS,str, 1560, esc,1568, aa, -1333, -486, -195, angle, -1.86,rpm,300,300, 6,107573,ping,39.26,odo,161964,ms,1355200,us,1355200631
2015-12-27 14:06:22.034472,TRACE_DYNAMICS,str, 1558, esc,1569, aa, -527, -208, -385, angle, -1.20,rpm,350,350, 7,107580,ping,39.26,odo,161974,ms,1355220,us,1355220633
2015-12-27 14:06:22.053616,TRACE_DYNAMICS,str, 1546, esc,1568, aa, -1111, -304, -563, angle, -0.67,rpm,300,300, 6,107586,ping,39.26,odo,161985,ms,1355240,us,1355240634
2015-12-27 14:06:22.072828,TRACE_DYNAMICS,str, 1538, esc,1569, aa, -555, -184, -617, angle, -0.21,rpm,350,350, 7,107593,ping,39.26,odo,161996,ms,1355260,us,1355260631
2015-12-27 14:06:22.091825,TRACE_DYNAMICS,str, 1528, esc,1569, aa, -556, -67, -503, angle, 0.18,rpm,350,350, 7,107600,ping,39.26,odo,162007,ms,1355280,us,1355280631
2015-12-27 14:06:22.110804,TRACE_DYNAMICS,str, 1516, esc,1570, aa, -554, -60, -578, angle, 0.74,rpm,350,350, 7,107607,ping,26.91,odo,162017,ms,1355300,us,1355300627
2015-12-27 14:06:22.139943,TRACE_DYNAMICS,str, 1486, esc,1569, aa, -208, -169, -709, angle, 1.25,rpm,350,350, 7,107614,ping,26.91,odo,162029,ms,1355320,us,1355320632
2015-12-27 14:06:22.158931,TRACE_DYNAMICS,str, 1466, esc,1569, aa, -609, -179, -718, angle, 1.54,rpm,400,400, 8,107622,ping,26.91,odo,162040,ms,1355340,us,1355340628
2015-12-27 14:06:22.178085,TRACE_DYNAMICS,str, 1462, esc,1568, aa, -1219, -449, -529, angle, 1.78,rpm,350,350, 7,107629,ping,26.91,odo,162052,ms,1355360,us,1355360643
2015-12-27 14:06:22.197095,TRACE_DYNAMICS,str, 1462, esc,1567, aa, -859, -768, -626, angle, 2.15,rpm,350,350, 7,107636,ping,26.91,odo,162063,ms,1355380,us,1355380634
2015-12-27 14:06:22.216116,TRACE_DYNAMICS,str, 1463, esc,1567, aa, -467, -1040, -822, angle, 2.40,rpm,350,350, 7,107643,ping,47.49,odo,162075,ms,1355400,us,1355400639
2015-12-27 14:06:22.235305,TRACE_DYNAMICS,str, 1460, esc,1566, aa, -1616, -1330, -874, angle, 2.40,rpm,400,400, 8,107651,ping,47.49,odo,162086,ms,1355420,us,1355420632
2015-12-27 14:06:22.254448,TRACE_DYNAMICS,str, 1460, esc,1567, aa, -1134, -1104, -844, angle, 2.42,rpm,400,400, 8,107659,ping,47.49,odo,162098,ms,1355440,us,1355440638
2015-12-27 14:06:22.273643,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -1000, -918, -689, angle, 2.35,rpm,350,350, 7,107666,ping,47.49,odo,162109,ms,1355460,us,1355460631
2015-12-27 14:06:22.292771,TRACE_DYNAMICS,str, 1458, esc,1567, aa, -711, -799, -801, angle, 2.40,rpm,400,400, 8,107674,ping,47.49,odo,162121,ms,1355480,us,1355480632
2015-12-27 14:06:22.311942,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -692, -1073, -869, angle, 2.39,rpm,400,400, 8,107682,ping,40.70,odo,162133,ms,1355500,us,1355500626
2015-12-27 14:06:22.341121,TRACE_DYNAMICS,str, 1457, esc,1567, aa, -1514, -879, -652, angle, 2.27,rpm,400,400, 8,107690,ping,40.70,odo,162146,ms,1355520,us,1355520634
2015-12-27 14:06:22.360210,TRACE_DYNAMICS,str, 1458, esc,1567, aa, -1267, -887, -559, angle, 2.18,rpm,400,400, 8,107698,ping,40.70,odo,162158,ms,1355540,us,1355540635
2015-12-27 14:06:22.379292,TRACE_DYNAMICS,str, 1457, esc,1567, aa, -477, -938, -681, angle, 2.32,rpm,400,400, 8,107706,ping,40.70,odo,162170,ms,1355560,us,1355560635
2015-12-27 14:06:22.398389,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -679, -1277, -1059, angle, 2.32,rpm,400,400, 8,107714,ping,40.70,odo,162183,ms,1355580,us,1355580627
2015-12-27 14:06:22.417404,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -1086, -1246, -930, angle, 2.19,rpm,450,450, 9,107723,ping,40.70,odo,162195,ms,1355600,us,1355600623
2015-12-27 14:06:22.435982,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -1302, -918, -651, angle, 2.08,rpm,400,400, 8,107731,ping,40.70,odo,162208,ms,1355620,us,1355620628
2015-12-27 14:06:22.454629,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -579, -855, -826, angle, 2.12,rpm,400,400, 8,107739,ping,40.70,odo,162221,ms,1355640,us,1355640632
2015-12-27 14:06:22.473399,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -837, -903, -1010, angle, 2.06,rpm,450,450, 9,107748,ping,40.70,odo,162234,ms,1355660,us,1355660631
2015-12-27 14:06:22.492165,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -1289, -899, -689, angle, 1.85,rpm,400,400, 8,107756,ping,40.70,odo,162247,ms,1355680,us,1355680627
2015-12-27 14:06:22.510858,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -369, -884, -815, angle, 1.88,rpm,450,450, 9,107765,ping,45.26,odo,162260,ms,1355700,us,1355700629
2015-12-27 14:06:22.539742,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -761, -1130, -966, angle, 1.84,rpm,400,400, 8,107773,ping,45.26,odo,162273,ms,1355720,us,1355720636
2015-12-27 14:06:22.558406,TRACE_DYNAMICS,str, 1458, esc,1567, aa, -918, -1248, -1068, angle, 1.76,rpm,450,450, 9,107782,ping,45.26,odo,162287,ms,1355740,us,1355740624
2015-12-27 14:06:22.577158,TRACE_DYNAMICS,str, 1458, esc,1567, aa, -1228, -1027, -785, angle, 1.74,rpm,450,450, 9,107791,ping,45.26,odo,162300,ms,1355760,us,1355760632
2015-12-27 14:06:22.595822,TRACE_DYNAMICS,str, 1458, esc,1567, aa, -725, -793, -814, angle, 1.82,rpm,450,450, 9,107800,ping,45.26,odo,162313,ms,1355780,us,1355780632
2015-12-27 14:06:22.614553,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -968, -941, -1047, angle, 1.69,rpm,450,450, 9,107809,ping,45.26,odo,162327,ms,1355800,us,1355800640
2015-12-27 14:06:22.633340,TRACE_DYNAMICS,str, 1457, esc,1567, aa, -1233, -1057, -757, angle, 1.49,rpm,450,450, 9,107818,ping,45.26,odo,162341,ms,1355820,us,1355820635
2015-12-27 14:06:22.652007,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -945, -835, -667, angle, 1.60,rpm,400,400, 8,107826,ping,45.26,odo,162354,ms,1355840,us,1355840639
2015-12-27 14:06:22.680787,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -895, -1045, -1030, angle, 1.79,rpm,450,450, 9,107835,ping,45.26,odo,162368,ms,1355860,us,1355860637
2015-12-27 14:06:22.699724,TRACE_DYNAMICS,str, 1458, esc,1566, aa, -1099, -1235, -1158, angle, 1.89,rpm,500,500, 10,107845,ping,45.26,odo,162382,ms,1355880,us,1355880640
