2016-01-08 22:48:31.849504,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.04, 0.02, 0.02, heading, -86.43,rpm,300,0, 0,202883,ping,19.23,odo,149499,ms,6689190,us,2394223277,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.860810,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.03, 0.01, heading, -86.43,rpm,500,0, 0,202883,ping,19.23,odo,149499,ms,6689200,us,2394233274,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.870892,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.04, 0.03, 0.02, heading, -86.43,rpm,500,0, 0,202883,ping,19.23,odo,149499,ms,6689210,us,2394243269,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.879737,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.03, 0.02, heading, -86.43,rpm,500,0, 0,202883,ping,19.23,odo,149499,ms,6689220,us,2394253292,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.889738,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.02, heading, -86.43,rpm,300,0, 0,202883,ping,19.07,odo,149499,ms,6689230,us,2394263266,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.900911,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.02, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689240,us,2394273273,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.909751,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.02, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689250,us,2394283264,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.919738,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.04, 0.02, 0.02, heading, -86.43,rpm,300,0, 0,202883,ping,19.07,odo,149499,ms,6689260,us,2394293266,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.930875,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.02, heading, -86.43,rpm,400,0, 0,202883,ping,19.07,odo,149499,ms,6689270,us,2394303273,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.939706,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.02, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689280,us,2394313271,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.949713,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.02, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689290,us,2394323274,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.960923,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.03, heading, -86.43,rpm,300,0, 0,202883,ping,19.07,odo,149499,ms,6689300,us,2394333276,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.971081,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.03, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689310,us,2394343280,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.979963,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689320,us,2394353295,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:31.989953,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.02, heading, -86.43,rpm,300,0, 0,202883,ping,19.07,odo,149499,ms,6689330,us,2394363276,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:32.001105,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.03, 0.02, 0.03, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689340,us,2394373273,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:32.009951,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689350,us,2394383272,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:32.019942,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.43,rpm,400,0, 0,202883,ping,19.07,odo,149499,ms,6689360,us,2394393267,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:32.031105,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.03, 0.02, 0.02, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689370,us,2394403269,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:32.039927,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689380,us,2394413263,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:32.049907,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689390,us,2394423271,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:32.059889,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.05, 0.02, 0.03, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689400,us,2394433265,ypr,86.43, -3.43, -0.01
2016-01-08 22:48:32.071093,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.02, 0.03, heading, -86.43,rpm,500,0, 0,202883,ping,19.07,odo,149499,ms,6689410,us,2394443268,ypr,86.43, -3.43, -0.01
