2016-01-08 20:07:05.982473,TRACE_DYNAMICS,str, 1460, esc,1492, aa, -0.03, 0.01, 0.03, heading, -5.11,rpm,400,0, 0,95356,ping,37.79,odo,-161,ms,1984392,us,1984392027,ypr,5.11, -3.44, -0.83
2016-01-08 20:07:05.992652,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.03, 0.01, 0.03, heading, -5.11,rpm,500,0, 0,95356,ping,37.79,odo,-161,ms,1984401,us,1984401944,ypr,5.11, -3.44, -0.83
2016-01-08 20:07:06.001560,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.03, heading, -5.11,rpm,500,0, 0,95356,ping,37.79,odo,-161,ms,1984411,us,1984411948,ypr,5.11, -3.44, -0.83
2016-01-08 20:07:06.012804,TRACE_DYNAMICS,str, 1460, esc,1492, aa, -0.02, 0.01, 0.03, heading, -5.11,rpm,300,0, 0,95356,ping,37.79,odo,-161,ms,1984421,us,1984421951,ypr,5.11, -3.44, -0.83
2016-01-08 20:07:06.022877,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.02, 0.03, heading, -5.11,rpm,500,0, 0,95356,ping,37.79,odo,-161,ms,1984431,us,1984431932,ypr,5.11, -3.44, -0.83
2016-01-08 20:07:06.031734,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.02, 0.03, heading, -5.11,rpm,400,0, 0,95356,ping,37.79,odo,-161,ms,1984441,us,1984441905,ypr,5.11, -3.44, -0.83
2016-01-08 20:07:06.041827,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.03, 0.04, heading, -5.10,rpm,500,0, 0,95356,ping,37.79,odo,-161,ms,1984451,us,1984451879,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.053096,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.03, 0.04, heading, -5.10,rpm,500,0, 0,95356,ping,37.79,odo,-161,ms,1984461,us,1984461882,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.063097,TRACE_DYNAMICS,str, 1460, esc,1492, aa, -0.02, 0.03, 0.04, heading, -5.11,rpm,500,0, 0,95356,ping,37.79,odo,-161,ms,1984471,us,1984471868,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.071899,TRACE_DYNAMICS,str, 1460, esc,1492, aa, -0.03, 0.02, 0.04, heading, -5.10,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984481,us,1984481863,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.082061,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -5.10,rpm,200,0, 0,95356,ping,32.64,odo,-161,ms,1984491,us,1984491853,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.093346,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.04, heading, -5.10,rpm,600,0, 0,95356,ping,32.64,odo,-161,ms,1984501,us,1984501851,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.102260,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.03, 0.01, 0.03, heading, -5.10,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984511,us,1984511848,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.112386,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.03, heading, -5.10,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984521,us,1984521826,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.122408,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.03, 0.01, 0.03, heading, -5.10,rpm,400,0, 0,95356,ping,32.64,odo,-161,ms,1984531,us,1984531867,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.132417,TRACE_DYNAMICS,str, 1461, esc,1492, aa, -0.03, 0.01, 0.03, heading, -5.10,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984541,us,1984541803,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.142413,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.01, 0.02, heading, -5.10,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984551,us,1984551786,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.152413,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.01, 0.03, heading, -5.10,rpm,300,0, 0,95356,ping,32.64,odo,-161,ms,1984561,us,1984561787,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.163586,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -5.10,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984571,us,1984571787,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.171209,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -5.10,rpm,500,0, 0,95356,ping,37.64,odo,-161,ms,1984581,us,1984581757,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.181171,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.02, 0.03, heading, -5.10,rpm,300,0, 0,95356,ping,37.64,odo,-161,ms,1984591,us,1984591746,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.191137,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.02, 0.03, heading, -5.11,rpm,500,0, 0,95356,ping,37.64,odo,-161,ms,1984601,us,1984601727,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.202389,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.02, 0.02, heading, -5.11,rpm,400,0, 0,95356,ping,37.64,odo,-161,ms,1984611,us,1984611720,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.211271,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.02, 0.03, heading, -5.11,rpm,500,0, 0,95356,ping,37.64,odo,-161,ms,1984621,us,1984621700,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.221320,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.03, heading, -5.11,rpm,300,0, 0,95356,ping,37.64,odo,-161,ms,1984631,us,1984631697,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.231349,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.04, heading, -5.11,rpm,500,0, 0,95356,ping,37.64,odo,-161,ms,1984641,us,1984641684,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.241348,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.03, 0.01, 0.04, heading, -5.11,rpm,500,0, 0,95356,ping,37.64,odo,-161,ms,1984651,us,1984651658,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.251338,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.02, 0.03, heading, -5.11,rpm,300,0, 0,95356,ping,37.64,odo,-161,ms,1984661,us,1984661667,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.261324,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.04, heading, -5.11,rpm,500,0, 0,95356,ping,37.64,odo,-161,ms,1984671,us,1984671636,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.271314,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.01, 0.04, heading, -5.11,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984681,us,1984681651,ypr,5.11, -3.44, -0.84
2016-01-08 20:07:06.281311,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.03, heading, -5.11,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984691,us,1984691629,ypr,5.11, -3.45, -0.84
2016-01-08 20:07:06.291347,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.03, heading, -5.11,rpm,300,0, 0,95356,ping,32.64,odo,-161,ms,1984701,us,1984701616,ypr,5.11, -3.45, -0.84
2016-01-08 20:07:06.302506,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.01, 0.03, heading, -5.10,rpm,400,0, 0,95356,ping,32.64,odo,-161,ms,1984711,us,1984711587,ypr,5.10, -3.44, -0.84
2016-01-08 20:07:06.311341,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, 0.01, 0.03, heading, -5.10,rpm,500,0, 0,95356,ping,32.64,odo,-161,ms,1984721,us,1984721572,ypr,5.10, -3.45, -0.84
2016-01-08 20:07:06.321333,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.02, 0.01, 0.03, heading, -5.10,rpm,300,0, 0,95356,ping,32.64,odo,-161,ms,1984731,us,1984731559,ypr,5.10, -3.44, -0.84
