2016-02-08 10:30:17.282446,TD,str,1450,esc,1491,aa,-0.04,0.05,0.04,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676360,us,676360504,ypr,63.76,1.23,-1.79
2016-02-08 10:30:17.291577,TD,str,1452,esc,1492,aa,-0.04,0.05,0.04,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676370,us,676370395,ypr,63.76,1.23,-1.79
2016-02-08 10:30:17.301709,TD,str,1451,esc,1491,aa,-0.04,0.03,0.02,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676380,us,676380336,ypr,63.76,1.22,-1.79
2016-02-08 10:30:17.311805,TD,str,1452,esc,1493,aa,-0.04,0.03,-0.00,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676390,us,676390218,ypr,63.76,1.22,-1.79
2016-02-08 10:30:17.321867,TD,str,1453,esc,1493,aa,-0.03,0.03,-0.00,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676400,us,676400105,ypr,63.75,1.22,-1.79
2016-02-08 10:30:17.330744,TD,str,1452,esc,1492,aa,-0.03,0.03,0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676410,us,676410482,ypr,63.75,1.22,-1.79
2016-02-08 10:30:17.341960,TD,str,1452,esc,1492,aa,-0.03,0.02,0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676420,us,676420371,ypr,63.75,1.22,-1.79
2016-02-08 10:30:17.351976,TD,str,1453,esc,1492,aa,-0.01,0.01,-0.00,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676430,us,676430273,ypr,63.75,1.22,-1.79
2016-02-08 10:30:17.360800,TD,str,1452,esc,1493,aa,-0.00,-0.00,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676440,us,676440170,ypr,63.75,1.22,-1.79
2016-02-08 10:30:17.371968,TD,str,1452,esc,1492,aa,0.01,-0.00,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676450,us,676450056,ypr,63.76,1.23,-1.79
2016-02-08 10:30:17.381986,TD,str,1452,esc,1493,aa,0.01,-0.00,-0.02,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676460,us,676460445,ypr,63.75,1.23,-1.79
2016-02-08 10:30:17.390838,TD,str,1452,esc,1492,aa,0.00,-0.00,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676470,us,676470337,ypr,63.75,1.23,-1.79
2016-02-08 10:30:17.400840,TD,str,1452,esc,1493,aa,-0.01,-0.01,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676480,us,676480228,ypr,63.75,1.23,-1.79
2016-02-08 10:30:17.412063,TD,str,1452,esc,1492,aa,-0.00,-0.02,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676490,us,676490131,ypr,63.75,1.23,-1.79
2016-02-08 10:30:17.422115,TD,str,1452,esc,1493,aa,-0.00,-0.03,-0.02,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676500,us,676500035,ypr,63.75,1.23,-1.80
2016-02-08 10:30:17.431084,TD,str,1452,esc,1493,aa,0.01,-0.04,-0.02,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676509,us,676509944,ypr,63.75,1.23,-1.80
2016-02-08 10:30:17.441111,TD,str,1452,esc,1493,aa,0.01,-0.04,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676520,us,676520348,ypr,63.76,1.23,-1.81
2016-02-08 10:30:17.452289,TD,str,1452,esc,1492,aa,0.02,-0.04,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676530,us,676530254,ypr,63.75,1.24,-1.81
2016-02-08 10:30:17.461200,TD,str,1452,esc,1492,aa,0.02,-0.04,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676540,us,676540144,ypr,63.75,1.24,-1.81
2016-02-08 10:30:17.471209,TD,str,1452,esc,1492,aa,0.02,-0.04,0.00,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676550,us,676550028,ypr,63.75,1.24,-1.81
2016-02-08 10:30:17.482377,TD,str,1452,esc,1493,aa,0.02,-0.04,-0.00,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676559,us,676559918,ypr,63.75,1.24,-1.82
2016-02-08 10:30:17.491209,TD,str,1452,esc,1493,aa,0.00,-0.05,-0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676570,us,676570299,ypr,63.75,1.24,-1.82
2016-02-08 10:30:17.501228,TD,str,1452,esc,1494,aa,-0.01,-0.05,-0.00,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676580,us,676580186,ypr,63.75,1.24,-1.82
2016-02-08 10:30:17.511350,TD,str,1452,esc,1493,aa,-0.01,-0.05,0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676590,us,676590085,ypr,63.74,1.24,-1.83
2016-02-08 10:30:17.522584,TD,str,1452,esc,1492,aa,-0.01,-0.04,0.03,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676599,us,676599967,ypr,63.74,1.24,-1.83
2016-02-08 10:30:17.531438,TD,str,1452,esc,1493,aa,-0.00,-0.03,0.02,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676609,us,676609862,ypr,63.75,1.24,-1.83
2016-02-08 10:30:17.541469,TD,str,1452,esc,1493,aa,-0.01,-0.03,0.03,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676620,us,676620243,ypr,63.75,1.24,-1.83
2016-02-08 10:30:17.551500,TD,str,1450,esc,1492,aa,-0.01,-0.03,0.01,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676630,us,676630148,ypr,63.75,1.24,-1.83
2016-02-08 10:30:17.561518,TD,str,1453,esc,1493,aa,-0.01,-0.03,0.03,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676640,us,676640033,ypr,63.74,1.25,-1.83
2016-02-08 10:30:17.571518,TD,str,1452,esc,1492,aa,-0.01,-0.03,0.03,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676649,us,676649929,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.580347,TD,str,1450,esc,1492,aa,-0.01,-0.02,0.04,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676659,us,676659831,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.591529,TD,str,1452,esc,1492,aa,-0.02,-0.01,0.05,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676670,us,676670224,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.601529,TD,str,1452,esc,1492,aa,-0.02,-0.00,0.05,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676680,us,676680115,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.611532,TD,str,1452,esc,1492,aa,-0.02,-0.00,0.05,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676689,us,676690002,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.621633,TD,str,1453,esc,1493,aa,-0.02,0.00,0.06,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676699,us,676699890,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.630511,TD,str,1452,esc,1493,aa,-0.03,0.01,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676709,us,676709788,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.641697,TD,str,1451,esc,1492,aa,-0.03,0.02,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676720,us,676720176,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.651700,TD,str,1452,esc,1492,aa,-0.02,0.02,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676730,us,676730075,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.661697,TD,str,1452,esc,1495,aa,-0.03,0.03,0.06,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676739,us,676739969,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.671781,TD,str,1452,esc,1494,aa,-0.03,0.04,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676749,us,676749863,ypr,63.74,1.25,-1.84
2016-02-08 10:30:17.680625,TD,str,1453,esc,1495,aa,-0.04,0.04,0.08,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676759,us,676759752,ypr,63.73,1.24,-1.83
2016-02-08 10:30:17.690633,TD,str,1453,esc,1495,aa,-0.04,0.04,0.09,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676770,us,676770144,ypr,63.73,1.25,-1.83
2016-02-08 10:30:17.701798,TD,str,1452,esc,1494,aa,-0.04,0.04,0.09,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676780,us,676780029,ypr,63.74,1.24,-1.82
2016-02-08 10:30:17.711819,TD,str,1453,esc,1495,aa,-0.04,0.04,0.08,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676789,us,676789926,ypr,63.74,1.24,-1.83
2016-02-08 10:30:17.720648,TD,str,1453,esc,1495,aa,-0.05,0.06,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676799,us,676799811,ypr,63.74,1.24,-1.83
2016-02-08 10:30:17.729462,TD,str,1452,esc,1495,aa,-0.05,0.06,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676809,us,676809691,ypr,63.73,1.24,-1.82
2016-02-08 10:30:17.741782,TD,str,1453,esc,1495,aa,-0.06,0.06,0.08,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676820,us,676820074,ypr,63.74,1.24,-1.82
2016-02-08 10:30:17.751781,TD,str,1453,esc,1495,aa,-0.06,0.07,0.09,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676829,us,676829976,ypr,63.74,1.24,-1.82
2016-02-08 10:30:17.760584,TD,str,1452,esc,1495,aa,-0.07,0.07,0.08,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676839,us,676839865,ypr,63.73,1.23,-1.81
2016-02-08 10:30:17.770558,TD,str,1453,esc,1495,aa,-0.06,0.07,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676849,us,676849761,ypr,63.74,1.23,-1.81
2016-02-08 10:30:17.780545,TD,str,1452,esc,1495,aa,-0.05,0.08,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676859,us,676859645,ypr,63.74,1.23,-1.81
2016-02-08 10:30:17.790528,TD,str,1452,esc,1495,aa,-0.05,0.08,0.06,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676870,us,676870020,ypr,63.74,1.23,-1.81
2016-02-08 10:30:17.801703,TD,str,1452,esc,1495,aa,-0.06,0.08,0.06,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676879,us,676879902,ypr,63.73,1.23,-1.80
2016-02-08 10:30:17.810521,TD,str,1453,esc,1495,aa,-0.05,0.08,0.07,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676889,us,676889795,ypr,63.73,1.23,-1.80
2016-02-08 10:30:17.820543,TD,str,1453,esc,1496,aa,-0.06,0.08,0.06,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676899,us,676899696,ypr,63.73,1.23,-1.79
2016-02-08 10:30:17.830579,TD,str,1452,esc,1494,aa,-0.05,0.07,0.06,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676909,us,676909584,ypr,63.73,1.22,-1.79
2016-02-08 10:30:17.849965,TD,str,1453,esc,1495,aa,-0.04,0.06,0.04,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676929,us,676929609,ypr,63.73,1.22,-1.79
2016-02-08 10:30:17.861150,TD,str,1453,esc,1495,aa,-0.04,0.05,0.04,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676939,us,676939505,ypr,63.72,1.23,-1.79
2016-02-08 10:30:17.871139,TD,str,1453,esc,1493,aa,-0.03,0.06,0.03,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676949,us,676949893,ypr,63.72,1.23,-1.79
2016-02-08 10:30:17.879981,TD,str,1454,esc,1493,aa,-0.03,0.05,0.03,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676959,us,676959784,ypr,63.72,1.23,-1.79
2016-02-08 10:30:17.891165,TD,str,1453,esc,1493,aa,-0.03,0.04,0.02,spur_us,194721,658057631,spur_odo,2993,ping_mm,2702,odo,58528,odo_us,659960082,ms,676969,us,676969688,ypr,63.72,1.23,-1.79
