2016-03-18 11:52:05.681572,TD,str,1439,esc,1492,aa,0.05,0.03,0.09,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696255,us,2696255887,ypr,76.04,7.59,0.11,vbat,7.64
2016-03-18 11:52:05.692037,TD,str,1439,esc,1491,aa,0.04,0.01,0.09,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696265,us,2696265901,ypr,76.04,7.60,0.11,vbat,7.64
2016-03-18 11:52:05.702351,TD,str,1438,esc,1491,aa,0.03,0.05,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696275,us,2696275881,ypr,76.04,7.60,0.12,vbat,7.62
2016-03-18 11:52:05.711466,TD,str,1438,esc,1491,aa,0.02,0.07,0.04,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696285,us,2696285859,ypr,76.03,7.61,0.11,vbat,7.62
2016-03-18 11:52:05.721883,TD,str,1439,esc,1491,aa,0.01,0.11,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696295,us,2696295830,ypr,76.03,7.61,0.12,vbat,7.62
2016-03-18 11:52:05.732211,TD,str,1439,esc,1491,aa,-0.01,0.08,0.10,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696305,us,2696305833,ypr,76.03,7.61,0.11,vbat,7.64
2016-03-18 11:52:05.741353,TD,str,1439,esc,1491,aa,-0.02,0.06,0.12,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696315,us,2696315824,ypr,76.02,7.61,0.10,vbat,7.64
2016-03-18 11:52:05.751438,TD,str,1440,esc,1491,aa,-0.02,0.03,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696325,us,2696325829,ypr,76.02,7.61,0.10,vbat,7.64
2016-03-18 11:52:05.762074,TD,str,1439,esc,1491,aa,-0.01,0.03,0.03,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696335,us,2696335803,ypr,76.03,7.61,0.09,vbat,7.62
2016-03-18 11:52:05.773014,TD,str,1439,esc,1492,aa,-0.01,0.07,0.03,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696345,us,2696345788,ypr,76.03,7.62,0.10,vbat,7.64
2016-03-18 11:52:05.781312,TD,str,1439,esc,1491,aa,-0.01,0.10,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696355,us,2696355791,ypr,76.03,7.62,0.10,vbat,7.64
2016-03-18 11:52:05.791997,TD,str,1439,esc,1491,aa,-0.04,0.09,0.10,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696365,us,2696365778,ypr,76.03,7.62,0.10,vbat,7.64
2016-03-18 11:52:05.802877,TD,str,1438,esc,1491,aa,-0.08,0.09,0.12,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696375,us,2696375774,ypr,76.02,7.62,0.09,vbat,7.64
2016-03-18 11:52:05.811191,TD,str,1439,esc,1491,aa,-0.09,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696385,us,2696385774,ypr,76.03,7.62,0.08,vbat,7.62
2016-03-18 11:52:05.821727,TD,str,1439,esc,1491,aa,-0.11,0.01,0.04,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696395,us,2696395772,ypr,76.03,7.62,0.08,vbat,7.64
2016-03-18 11:52:05.832324,TD,str,1438,esc,1491,aa,-0.10,0.02,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696405,us,2696405735,ypr,76.03,7.63,0.09,vbat,7.62
2016-03-18 11:52:05.841056,TD,str,1439,esc,1491,aa,-0.10,0.10,0.10,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696415,us,2696415729,ypr,76.03,7.62,0.10,vbat,7.64
2016-03-18 11:52:05.851693,TD,str,1439,esc,1492,aa,-0.10,0.09,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696425,us,2696425695,ypr,76.02,7.62,0.09,vbat,7.60
2016-03-18 11:52:05.862542,TD,str,1438,esc,1491,aa,-0.11,0.10,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696435,us,2696435704,ypr,76.02,7.62,0.09,vbat,7.66
2016-03-18 11:52:05.870943,TD,str,1439,esc,1491,aa,-0.09,0.02,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696445,us,2696445688,ypr,76.02,7.63,0.08,vbat,7.62
2016-03-18 11:52:05.880329,TD,str,1439,esc,1492,aa,-0.08,0.00,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696455,us,2696455672,ypr,76.02,7.62,0.08,vbat,7.62
2016-03-18 11:52:05.891180,TD,str,1439,esc,1491,aa,-0.09,0.04,0.03,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696465,us,2696465664,ypr,76.03,7.62,0.08,vbat,7.64
2016-03-18 11:52:05.900855,TD,str,1439,esc,1492,aa,-0.08,0.05,0.01,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696475,us,2696475680,ypr,76.02,7.62,0.08,vbat,7.62
2016-03-18 11:52:05.911510,TD,str,1439,esc,1491,aa,-0.06,0.08,0.09,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696485,us,2696485697,ypr,76.02,7.62,0.08,vbat,7.64
2016-03-18 11:52:05.921270,TD,str,1437,esc,1489,aa,-0.05,0.08,0.10,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696495,us,2696495621,ypr,76.02,7.63,0.09,vbat,7.64
2016-03-18 11:52:05.930709,TD,str,1439,esc,1491,aa,-0.06,0.05,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696505,us,2696505601,ypr,76.02,7.63,0.09,vbat,7.64
2016-03-18 11:52:05.941328,TD,str,1439,esc,1491,aa,-0.07,0.03,0.03,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696515,us,2696515606,ypr,76.02,7.63,0.09,vbat,7.64
2016-03-18 11:52:05.951095,TD,str,1439,esc,1492,aa,-0.09,0.03,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696525,us,2696525591,ypr,76.02,7.63,0.09,vbat,7.62
2016-03-18 11:52:05.960582,TD,str,1439,esc,1491,aa,-0.10,0.04,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696535,us,2696535574,ypr,76.02,7.63,0.10,vbat,7.62
2016-03-18 11:52:05.971273,TD,str,1439,esc,1492,aa,-0.12,0.08,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696545,us,2696545576,ypr,76.01,7.62,0.10,vbat,7.62
2016-03-18 11:52:05.980930,TD,str,1439,esc,1492,aa,-0.14,0.08,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696555,us,2696555575,ypr,76.02,7.62,0.11,vbat,7.62
2016-03-18 11:52:05.990517,TD,str,1439,esc,1492,aa,-0.14,0.06,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696565,us,2696565526,ypr,76.02,7.62,0.11,vbat,7.62
2016-03-18 11:52:06.001123,TD,str,1439,esc,1491,aa,-0.12,0.04,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2694105446,ms,2696575,us,2696575540,ypr,76.02,7.62,0.10,vbat,7.64
2016-03-18 11:52:06.011841,TD,str,1439,esc,1491,aa,-0.09,0.03,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696585,us,2696585506,ypr,76.02,7.62,0.10,vbat,7.64
2016-03-18 11:52:06.020339,TD,str,1439,esc,1492,aa,-0.06,0.04,0.05,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696595,us,2696595493,ypr,76.02,7.62,0.09,vbat,7.62
2016-03-18 11:52:06.031031,TD,str,1439,esc,1491,aa,-0.05,0.05,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696605,us,2696605502,ypr,76.02,7.62,0.09,vbat,7.64
2016-03-18 11:52:06.041714,TD,str,1439,esc,1491,aa,-0.03,0.07,0.09,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696615,us,2696615469,ypr,76.02,7.62,0.09,vbat,7.64
2016-03-18 11:52:06.051283,TD,str,1439,esc,1491,aa,-0.00,0.07,0.09,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696625,us,2696625441,ypr,76.02,7.62,0.09,vbat,7.64
2016-03-18 11:52:06.060637,TD,str,1439,esc,1491,aa,0.01,0.06,0.09,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696635,us,2696635429,ypr,76.02,7.63,0.09,vbat,7.62
2016-03-18 11:52:06.071320,TD,str,1440,esc,1491,aa,0.00,0.05,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696645,us,2696645435,ypr,76.02,7.63,0.09,vbat,7.64
2016-03-18 11:52:06.080802,TD,str,1439,esc,1492,aa,-0.00,0.06,0.09,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696655,us,2696655419,ypr,76.02,7.64,0.09,vbat,7.64
2016-03-18 11:52:06.091520,TD,str,1439,esc,1492,aa,-0.01,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696665,us,2696665418,ypr,76.01,7.64,0.09,vbat,7.64
2016-03-18 11:52:06.101024,TD,str,1439,esc,1492,aa,-0.03,0.07,0.05,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8542,odo_us,2696578801,ms,2696675,us,2696675414,ypr,76.02,7.64,0.09,vbat,7.62
2016-03-18 11:52:06.111650,TD,str,1439,esc,1491,aa,-0.05,0.07,0.05,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696685,us,2696685394,ypr,76.01,7.64,0.09,vbat,7.64
2016-03-18 11:52:06.121207,TD,str,1440,esc,1492,aa,-0.07,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696695,us,2696695379,ypr,76.02,7.64,0.10,vbat,7.62
2016-03-18 11:52:06.130727,TD,str,1439,esc,1491,aa,-0.09,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696705,us,2696705379,ypr,76.02,7.63,0.10,vbat,7.64
2016-03-18 11:52:06.141340,TD,str,1439,esc,1492,aa,-0.11,0.05,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696715,us,2696715345,ypr,76.02,7.63,0.09,vbat,7.66
2016-03-18 11:52:06.150829,TD,str,1439,esc,1491,aa,-0.13,0.05,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696725,us,2696725360,ypr,76.02,7.62,0.09,vbat,7.64
2016-03-18 11:52:06.161562,TD,str,1439,esc,1491,aa,-0.14,0.05,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696735,us,2696735385,ypr,76.02,7.62,0.09,vbat,7.64
2016-03-18 11:52:06.171073,TD,str,1442,esc,1492,aa,-0.14,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696745,us,2696745322,ypr,76.02,7.61,0.09,vbat,7.62
2016-03-18 11:52:06.180590,TD,str,1439,esc,1492,aa,-0.14,0.07,0.05,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696755,us,2696755304,ypr,76.02,7.61,0.09,vbat,7.62
2016-03-18 11:52:06.191335,TD,str,1439,esc,1491,aa,-0.15,0.06,0.05,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696765,us,2696765315,ypr,76.02,7.61,0.09,vbat,7.64
2016-03-18 11:52:06.201396,TD,str,1439,esc,1492,aa,-0.13,0.05,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696775,us,2696775291,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.212518,TD,str,1438,esc,1491,aa,-0.13,0.05,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696785,us,2696785267,ypr,76.03,7.60,0.09,vbat,7.66
2016-03-18 11:52:06.221043,TD,str,1439,esc,1492,aa,-0.12,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696795,us,2696795272,ypr,76.02,7.60,0.09,vbat,7.64
2016-03-18 11:52:06.230811,TD,str,1439,esc,1491,aa,-0.12,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696805,us,2696805244,ypr,76.02,7.60,0.09,vbat,7.62
2016-03-18 11:52:06.242074,TD,str,1439,esc,1492,aa,-0.11,0.07,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696815,us,2696815258,ypr,76.02,7.60,0.09,vbat,7.64
2016-03-18 11:52:06.250367,TD,str,1438,esc,1491,aa,-0.11,0.07,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696825,us,2696825248,ypr,76.02,7.60,0.09,vbat,7.62
2016-03-18 11:52:06.260534,TD,str,1439,esc,1492,aa,-0.10,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696835,us,2696835223,ypr,76.02,7.60,0.09,vbat,7.64
2016-03-18 11:52:06.271352,TD,str,1439,esc,1492,aa,-0.09,0.06,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696845,us,2696845210,ypr,76.02,7.60,0.09,vbat,7.62
2016-03-18 11:52:06.280726,TD,str,1439,esc,1491,aa,-0.07,0.06,0.09,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696855,us,2696855194,ypr,76.02,7.60,0.09,vbat,7.64
2016-03-18 11:52:06.290531,TD,str,1439,esc,1492,aa,-0.06,0.06,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696865,us,2696865188,ypr,76.02,7.60,0.09,vbat,7.64
2016-03-18 11:52:06.301471,TD,str,1440,esc,1492,aa,-0.06,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696875,us,2696875155,ypr,76.02,7.60,0.09,vbat,7.62
2016-03-18 11:52:06.312251,TD,str,1439,esc,1491,aa,-0.04,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696885,us,2696885161,ypr,76.02,7.60,0.09,vbat,7.64
2016-03-18 11:52:06.321073,TD,str,1440,esc,1491,aa,-0.03,0.07,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696895,us,2696895132,ypr,76.02,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.331014,TD,str,1439,esc,1492,aa,-0.04,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696905,us,2696905128,ypr,76.02,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.341629,TD,str,1439,esc,1491,aa,-0.04,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696915,us,2696915135,ypr,76.02,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.350215,TD,str,1439,esc,1492,aa,-0.03,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696925,us,2696925098,ypr,76.02,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.361526,TD,str,1439,esc,1492,aa,-0.04,0.07,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696935,us,2696935075,ypr,76.02,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.371265,TD,str,1439,esc,1492,aa,-0.04,0.07,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696945,us,2696945083,ypr,76.02,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.380177,TD,str,1440,esc,1493,aa,-0.04,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696955,us,2696955083,ypr,76.02,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.390921,TD,str,1439,esc,1494,aa,-0.04,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696965,us,2696965079,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.400957,TD,str,1439,esc,1494,aa,-0.05,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696975,us,2696975048,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.411861,TD,str,1439,esc,1494,aa,-0.05,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696985,us,2696985114,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.421340,TD,str,1439,esc,1494,aa,-0.08,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2696995,us,2696995033,ypr,76.02,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.431432,TD,str,1439,esc,1493,aa,-0.08,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697005,us,2697005017,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.442263,TD,str,1439,esc,1493,aa,-0.08,0.05,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697014,us,2697014999,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.451150,TD,str,1439,esc,1494,aa,-0.09,0.04,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697024,us,2697024990,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.460705,TD,str,1439,esc,1494,aa,-0.08,0.05,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697034,us,2697035001,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.471092,TD,str,1439,esc,1493,aa,-0.09,0.05,0.08,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697044,us,2697044972,ypr,76.02,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.481292,TD,str,1440,esc,1494,aa,-0.08,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697054,us,2697054964,ypr,76.01,7.59,0.08,vbat,7.64
2016-03-18 11:52:06.491337,TD,str,1440,esc,1494,aa,-0.08,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697064,us,2697064940,ypr,76.01,7.60,0.08,vbat,7.64
2016-03-18 11:52:06.501033,TD,str,1440,esc,1494,aa,-0.09,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697074,us,2697074927,ypr,76.01,7.60,0.08,vbat,7.62
2016-03-18 11:52:06.512332,TD,str,1439,esc,1494,aa,-0.08,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697084,us,2697084913,ypr,76.01,7.59,0.08,vbat,7.62
2016-03-18 11:52:06.520599,TD,str,1439,esc,1494,aa,-0.08,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697094,us,2697094901,ypr,76.01,7.59,0.08,vbat,7.64
2016-03-18 11:52:06.531719,TD,str,1439,esc,1493,aa,-0.08,0.06,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697104,us,2697104910,ypr,76.01,7.59,0.08,vbat,7.64
2016-03-18 11:52:06.541444,TD,str,1439,esc,1494,aa,-0.09,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697114,us,2697114877,ypr,76.01,7.59,0.08,vbat,7.64
2016-03-18 11:52:06.551135,TD,str,1439,esc,1493,aa,-0.08,0.07,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697124,us,2697124862,ypr,76.01,7.59,0.08,vbat,7.64
2016-03-18 11:52:06.560923,TD,str,1439,esc,1494,aa,-0.07,0.07,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697134,us,2697134851,ypr,76.01,7.59,0.08,vbat,7.62
2016-03-18 11:52:06.572000,TD,str,1439,esc,1494,aa,-0.06,0.07,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697144,us,2697144842,ypr,76.01,7.59,0.08,vbat,7.62
2016-03-18 11:52:06.580522,TD,str,1439,esc,1494,aa,-0.06,0.07,0.06,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697154,us,2697154856,ypr,76.01,7.59,0.08,vbat,7.66
2016-03-18 11:52:06.591366,TD,str,1439,esc,1493,aa,-0.06,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697164,us,2697164828,ypr,76.01,7.59,0.08,vbat,7.64
2016-03-18 11:52:06.600877,TD,str,1439,esc,1493,aa,-0.06,0.06,0.07,spur_us,320345607,2263342565,spur_odo,8,ping_mm,0,odo,8543,odo_us,2696677361,ms,2697174,us,2697174835,ypr,76.01,7.60,0.08,vbat,7.62
