2016-01-01 22:24:56.379382,TRACE_DYNAMICS,str, 1440, esc,1494, aa, 18, 130, -10, heading, -7.43,rpm,400,0, 0,13554,ping,37.27,odo,11615,ms,1508702,us,1508702297,ypr,7.43, -2.66, -0.09
2016-01-01 22:24:56.397912,TRACE_DYNAMICS,str, 1440, esc,1494, aa, 20, 131, -18, heading, -7.43,rpm,450,0, 0,13554,ping,37.27,odo,11615,ms,1508722,us,1508722234,ypr,7.43, -2.66, -0.09
2016-01-01 22:24:56.418612,TRACE_DYNAMICS,str, 1440, esc,1492, aa, 21, 127, -18, heading, -7.44,rpm,500,0, 0,13554,ping,37.43,odo,11615,ms,1508742,us,1508742201,ypr,7.44, -2.66, -0.09
2016-01-01 22:24:56.438069,TRACE_DYNAMICS,str, 1439, esc,1492, aa, 21, 127, -19, heading, -7.44,rpm,500,0, 0,13554,ping,37.43,odo,11615,ms,1508762,us,1508762208,ypr,7.44, -2.66, -0.09
2016-01-01 22:24:56.458703,TRACE_DYNAMICS,str, 1440, esc,1492, aa, 16, 126, -19, heading, -7.44,rpm,500,0, 0,13554,ping,37.43,odo,11615,ms,1508782,us,1508782164,ypr,7.44, -2.66, -0.09
2016-01-01 22:24:56.478299,TRACE_DYNAMICS,str, 1439, esc,1493, aa, 19, 125, -25, heading, -7.44,rpm,500,0, 0,13554,ping,37.43,odo,11615,ms,1508802,us,1508802144,ypr,7.44, -2.65, -0.09
2016-01-01 22:24:56.497839,TRACE_DYNAMICS,str, 1440, esc,1492, aa, 22, 123, -22, heading, -7.43,rpm,450,0, 0,13554,ping,37.43,odo,11615,ms,1508822,us,1508822129,ypr,7.43, -2.65, -0.09
2016-01-01 22:24:56.518454,TRACE_DYNAMICS,str, 1439, esc,1492, aa, 14, 120, -15, heading, -7.44,rpm,400,0, 0,13554,ping,37.42,odo,11615,ms,1508842,us,1508842076,ypr,7.44, -2.65, -0.10
2016-01-01 22:24:56.539036,TRACE_DYNAMICS,str, 1440, esc,1492, aa, 15, 121, -23, heading, -7.44,rpm,500,0, 0,13554,ping,37.42,odo,11615,ms,1508862,us,1508862065,ypr,7.44, -2.65, -0.10
2016-01-01 22:24:56.557256,TRACE_DYNAMICS,str, 1440, esc,1494, aa, 14, 123, -14, heading, -7.44,rpm,400,0, 0,13554,ping,37.42,odo,11615,ms,1508882,us,1508882097,ypr,7.44, -2.65, -0.10
