2016-02-02 21:55:59.349284,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,356,odo,-827,odo_us,548888747,ms,549570,us,549570399,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.358319,TD,str,1471,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,356,odo,-827,odo_us,548888747,ms,549580,us,549580397,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.368461,TD,str,1471,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,356,odo,-827,odo_us,548888747,ms,549590,us,549590399,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.378677,TD,str,1471,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,356,odo,-827,odo_us,548888747,ms,549600,us,549600402,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.388965,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,356,odo,-827,odo_us,548888747,ms,549610,us,549610394,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.399249,TD,str,1471,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,356,odo,-827,odo_us,548888747,ms,549620,us,549620396,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.408366,TD,str,1472,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,356,odo,-827,odo_us,548888747,ms,549630,us,549630398,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.418604,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,356,odo,-827,odo_us,548888747,ms,549640,us,549640415,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.429073,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549650,us,549650399,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.438257,TD,str,1472,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549660,us,549660401,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.448684,TD,str,1471,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549670,us,549670393,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.458991,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549680,us,549680395,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.469260,TD,str,1471,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549690,us,549690398,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.478429,TD,str,1471,esc,1496,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549700,us,549700401,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.488746,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549710,us,549710392,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.499018,TD,str,1471,esc,1493,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549720,us,549720400,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.508278,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549730,us,549730402,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.518543,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,368,odo,-827,odo_us,548888747,ms,549740,us,549740419,ypr,13.83,0.03,-0.90
2016-02-02 21:55:59.528793,TD,str,1471,esc,1495,aa,-0.65,-0.31,0.27,spur_us,7739066,516819654,spur_odo,294,ping_mm,814,odo,-827,odo_us,548888747,ms,549750,us,549750402,ypr,13.83,0.03,-0.90
