2016-01-10 14:59:14.191981,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.00, -0.01, 0.03, heading, 34.74,rpm,225,0, 0,0,ping,25.89,odo,52677,ms,760033,us,760033033,ypr,-34.74, -0.90, -1.01
2016-01-10 14:59:14.203480,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.01, -0.01, 0.02, heading, 34.74,rpm,400,0, 0,0,ping,25.89,odo,52677,ms,760043,us,760043022,ypr,-34.74, -0.90, -1.01
2016-01-10 14:59:14.212458,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.02, -0.01, 0.02, heading, 34.74,rpm,400,0, 0,0,ping,25.89,odo,52677,ms,760053,us,760053018,ypr,-34.74, -0.90, -1.01
2016-01-10 14:59:14.222566,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -0.02, -0.01, 0.02, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760062,us,760063011,ypr,-34.74, -0.90, -1.01
2016-01-10 14:59:14.232633,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.02, -0.00, 0.02, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760072,us,760072977,ypr,-34.74, -0.90, -1.01
2016-01-10 14:59:14.241516,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.02, 0.00, 0.02, heading, 34.74,rpm,200,0, 0,0,ping,25.89,odo,52677,ms,760082,us,760082946,ypr,-34.74, -0.90, -1.01
2016-01-10 14:59:14.251727,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -0.02, -0.00, 0.02, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760092,us,760092957,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.263067,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.03, -0.01, 0.02, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760102,us,760102955,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.273178,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.03, -0.00, 0.02, heading, 34.74,rpm,400,0, 0,0,ping,25.89,odo,52677,ms,760112,us,760112932,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.282071,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.02, -0.01, 0.03, heading, 34.74,rpm,400,0, 0,0,ping,25.89,odo,52677,ms,760122,us,760122928,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.292135,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.02, -0.01, 0.03, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760132,us,760132917,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.303385,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.02, -0.01, 0.03, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760142,us,760142894,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.312288,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.02, -0.01, 0.02, heading, 34.74,rpm,300,0, 0,0,ping,25.89,odo,52677,ms,760152,us,760152874,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.322355,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.02, -0.01, 0.02, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760162,us,760162870,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.332384,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.01, -0.01, 0.03, heading, 34.74,rpm,400,0, 0,0,ping,25.89,odo,52677,ms,760172,us,760172850,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.341244,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.00, -0.01, 0.03, heading, 34.74,rpm,400,0, 0,0,ping,25.89,odo,52677,ms,760182,us,760182862,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.352471,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.01, -0.00, 0.03, heading, 34.74,rpm,400,0, 0,0,ping,25.89,odo,52677,ms,760192,us,760192827,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.362532,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.01, -0.00, 0.03, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760202,us,760202810,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.372587,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.01, -0.01, 0.03, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760212,us,760212809,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.382631,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -0.01, -0.01, 0.03, heading, 34.74,rpm,300,0, 0,0,ping,25.89,odo,52677,ms,760222,us,760222785,ypr,-34.74, -0.89, -1.01
2016-01-10 14:59:14.392701,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -0.00, -0.01, 0.02, heading, 34.74,rpm,500,0, 0,0,ping,25.89,odo,52677,ms,760232,us,760232748,ypr,-34.74, -0.89, -1.01
