2016-02-02 17:24:35.000883,TD,str,1470,esc,1494,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545225,us,3955290771,ypr,113.57,2.21,-0.30
2016-02-02 17:24:35.011060,TD,str,1470,esc,1494,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545235,us,3955300757,ypr,113.57,2.21,-0.30
2016-02-02 17:24:35.020114,TD,str,1469,esc,1491,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545245,us,3955310745,ypr,113.57,2.21,-0.30
2016-02-02 17:24:35.030453,TD,str,1469,esc,1491,aa,-0.03,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545255,us,3955320722,ypr,113.57,2.21,-0.30
2016-02-02 17:24:35.040662,TD,str,1470,esc,1493,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545265,us,3955330802,ypr,113.57,2.21,-0.30
2016-02-02 17:24:35.049482,TD,str,1470,esc,1494,aa,-0.03,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545275,us,3955340733,ypr,113.58,2.21,-0.29
2016-02-02 17:24:35.060685,TD,str,1467,esc,1492,aa,-0.02,0.02,0.04,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545285,us,3955350673,ypr,113.57,2.21,-0.30
2016-02-02 17:24:35.070843,TD,str,1469,esc,1494,aa,-0.02,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545295,us,3955360667,ypr,113.57,2.21,-0.29
2016-02-02 17:24:35.081119,TD,str,1469,esc,1494,aa,-0.02,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545305,us,3955370678,ypr,113.57,2.21,-0.29
2016-02-02 17:24:35.090160,TD,str,1470,esc,1494,aa,-0.02,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545315,us,3955380644,ypr,113.57,2.21,-0.29
2016-02-02 17:24:35.100218,TD,str,1469,esc,1494,aa,-0.02,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545325,us,3955390640,ypr,113.57,2.21,-0.29
2016-02-02 17:24:35.110414,TD,str,1469,esc,1494,aa,-0.02,0.02,0.04,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545335,us,3955400630,ypr,113.58,2.21,-0.29
2016-02-02 17:24:35.119510,TD,str,1469,esc,1492,aa,-0.02,0.02,0.04,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545345,us,3955410616,ypr,113.58,2.21,-0.29
2016-02-02 17:24:35.130924,TD,str,1469,esc,1491,aa,-0.03,0.02,0.04,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545355,us,3955420625,ypr,113.58,2.21,-0.29
2016-02-02 17:24:35.141158,TD,str,1469,esc,1492,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545365,us,3955430580,ypr,113.57,2.21,-0.28
2016-02-02 17:24:35.150203,TD,str,1469,esc,1491,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545375,us,3955440588,ypr,113.57,2.22,-0.29
2016-02-02 17:24:35.160414,TD,str,1472,esc,1494,aa,-0.01,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545385,us,3955450562,ypr,113.57,2.22,-0.29
2016-02-02 17:24:35.170623,TD,str,1472,esc,1494,aa,-0.01,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545395,us,3955460559,ypr,113.57,2.22,-0.29
2016-02-02 17:24:35.180843,TD,str,1469,esc,1494,aa,-0.01,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545405,us,3955470542,ypr,113.57,2.22,-0.29
2016-02-02 17:24:35.189912,TD,str,1470,esc,1494,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545415,us,3955480521,ypr,113.57,2.22,-0.29
2016-02-02 17:24:35.200092,TD,str,1470,esc,1495,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545425,us,3955490533,ypr,113.57,2.22,-0.29
2016-02-02 17:24:35.211450,TD,str,1470,esc,1494,aa,-0.03,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545435,us,3955500512,ypr,113.57,2.22,-0.29
2016-02-02 17:24:35.220502,TD,str,1469,esc,1493,aa,-0.03,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545445,us,3955510503,ypr,113.56,2.22,-0.29
2016-02-02 17:24:35.230728,TD,str,1470,esc,1494,aa,-0.03,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545455,us,3955520498,ypr,113.56,2.22,-0.29
2016-02-02 17:24:35.240943,TD,str,1469,esc,1494,aa,-0.01,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545465,us,3955530466,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.250029,TD,str,1470,esc,1494,aa,-0.01,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545475,us,3955540485,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.260359,TD,str,1470,esc,1494,aa,-0.02,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545485,us,3955550457,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.270580,TD,str,1470,esc,1494,aa,-0.01,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545495,us,3955560449,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.280836,TD,str,1469,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545505,us,3955570433,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.289891,TD,str,1469,esc,1494,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545515,us,3955580473,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.300125,TD,str,1470,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545524,us,3955590395,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.311446,TD,str,1470,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545534,us,3955600385,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.320501,TD,str,1469,esc,1493,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545544,us,3955610388,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.330741,TD,str,1469,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545554,us,3955620366,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.340946,TD,str,1470,esc,1494,aa,-0.04,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545564,us,3955630372,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.350042,TD,str,1469,esc,1494,aa,-0.04,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545574,us,3955640349,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.360266,TD,str,1469,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545584,us,3955650321,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.370471,TD,str,1469,esc,1493,aa,-0.03,0.01,0.04,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545594,us,3955660308,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.380708,TD,str,1470,esc,1494,aa,-0.03,0.02,0.04,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545604,us,3955670302,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.389742,TD,str,1469,esc,1494,aa,-0.04,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545614,us,3955680284,ypr,113.57,2.22,-0.28
2016-02-02 17:24:35.401141,TD,str,1469,esc,1494,aa,-0.03,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545624,us,3955690274,ypr,113.57,2.22,-0.28
2016-02-02 17:24:35.411350,TD,str,1469,esc,1494,aa,-0.04,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545634,us,3955700275,ypr,113.57,2.22,-0.28
2016-02-02 17:24:35.420351,TD,str,1469,esc,1494,aa,-0.04,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545644,us,3955710267,ypr,113.57,2.22,-0.28
2016-02-02 17:24:35.430563,TD,str,1469,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545654,us,3955720233,ypr,113.57,2.21,-0.28
2016-02-02 17:24:35.440763,TD,str,1470,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545664,us,3955730225,ypr,113.57,2.22,-0.28
2016-02-02 17:24:35.449771,TD,str,1470,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545674,us,3955740227,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.459874,TD,str,1470,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545684,us,3955750218,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.471300,TD,str,1472,esc,1494,aa,-0.03,0.01,0.04,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545694,us,3955760186,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.481556,TD,str,1471,esc,1494,aa,-0.03,0.01,0.04,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545704,us,3955770172,ypr,113.56,2.21,-0.28
2016-02-02 17:24:35.490756,TD,str,1469,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545714,us,3955780164,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.501013,TD,str,1469,esc,1493,aa,-0.01,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545724,us,3955790164,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.511308,TD,str,1470,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545734,us,3955800144,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.520365,TD,str,1471,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545744,us,3955810134,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.530617,TD,str,1469,esc,1494,aa,-0.02,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545754,us,3955820115,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.540846,TD,str,1469,esc,1494,aa,-0.03,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545764,us,3955830153,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.549792,TD,str,1469,esc,1493,aa,-0.02,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545774,us,3955840132,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.559996,TD,str,1469,esc,1493,aa,-0.01,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545784,us,3955850090,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.570267,TD,str,1470,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545794,us,3955860069,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.580579,TD,str,1469,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545804,us,3955870032,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.589917,TD,str,1469,esc,1494,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545814,us,3955880031,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.600113,TD,str,1469,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545824,us,3955890045,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.611458,TD,str,1469,esc,1493,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545834,us,3955900036,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.620590,TD,str,1472,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545844,us,3955910005,ypr,113.56,2.21,-0.28
2016-02-02 17:24:35.630911,TD,str,1471,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545854,us,3955919998,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.641112,TD,str,1472,esc,1494,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12545864,us,3955929970,ypr,113.56,2.21,-0.28
2016-02-02 17:24:35.650148,TD,str,1469,esc,1493,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545874,us,3955939962,ypr,113.56,2.22,-0.28
2016-02-02 17:24:35.659125,TD,str,1469,esc,1494,aa,-0.03,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545884,us,3955949939,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.670325,TD,str,1471,esc,1494,aa,-0.03,0.01,0.07,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545894,us,3955959957,ypr,113.55,2.21,-0.29
2016-02-02 17:24:35.679311,TD,str,1469,esc,1493,aa,-0.03,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545904,us,3955969938,ypr,113.55,2.21,-0.29
2016-02-02 17:24:35.689588,TD,str,1470,esc,1494,aa,-0.02,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545914,us,3955979915,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.699823,TD,str,1469,esc,1494,aa,-0.02,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545924,us,3955989893,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.710200,TD,str,1471,esc,1494,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545934,us,3955999880,ypr,113.56,2.22,-0.29
2016-02-02 17:24:35.720369,TD,str,1469,esc,1493,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545944,us,3956009889,ypr,113.56,2.22,-0.29
2016-02-02 17:24:35.729354,TD,str,1469,esc,1494,aa,-0.03,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545954,us,3956019875,ypr,113.56,2.22,-0.29
2016-02-02 17:24:35.739622,TD,str,1469,esc,1494,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545964,us,3956029851,ypr,113.56,2.22,-0.29
2016-02-02 17:24:35.749700,TD,str,1470,esc,1494,aa,-0.04,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545974,us,3956039855,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.758622,TD,str,1471,esc,1494,aa,-0.04,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545984,us,3956049871,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.769118,TD,str,1471,esc,1493,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12545994,us,3956059835,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.779340,TD,str,1471,esc,1493,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546004,us,3956069824,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.789613,TD,str,1469,esc,1495,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546014,us,3956079857,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.799852,TD,str,1471,esc,1496,aa,-0.02,0.02,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546024,us,3956089804,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.810241,TD,str,1469,esc,1496,aa,-0.02,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546034,us,3956099787,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.820547,TD,str,1469,esc,1495,aa,-0.03,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546044,us,3956109748,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.829512,TD,str,1470,esc,1496,aa,-0.03,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546054,us,3956119755,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.839711,TD,str,1471,esc,1495,aa,-0.04,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546064,us,3956129753,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.849922,TD,str,1471,esc,1496,aa,-0.04,0.02,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546074,us,3956139728,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.858834,TD,str,1469,esc,1495,aa,-0.04,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546084,us,3956149704,ypr,113.55,2.22,-0.28
2016-02-02 17:24:35.868971,TD,str,1471,esc,1497,aa,-0.03,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546094,us,3956159696,ypr,113.54,2.22,-0.29
2016-02-02 17:24:35.880505,TD,str,1470,esc,1498,aa,-0.04,0.00,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546104,us,3956169680,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.889518,TD,str,1469,esc,1498,aa,-0.03,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546114,us,3956179672,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.899664,TD,str,1469,esc,1498,aa,-0.04,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546124,us,3956189671,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.909797,TD,str,1470,esc,1498,aa,-0.04,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546134,us,3956199641,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.919945,TD,str,1469,esc,1498,aa,-0.04,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546144,us,3956209649,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.928869,TD,str,1469,esc,1498,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546154,us,3956219626,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.939115,TD,str,1467,esc,1498,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,659,odo,28238,ms,12546164,us,3956229612,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.950512,TD,str,1467,esc,1501,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546174,us,3956239628,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.959622,TD,str,1467,esc,1502,aa,-0.02,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546184,us,3956249599,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.969843,TD,str,1467,esc,1512,aa,-0.03,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546194,us,3956259587,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.980144,TD,str,1468,esc,1516,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546204,us,3956269585,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.989140,TD,str,1467,esc,1521,aa,-0.03,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546214,us,3956279580,ypr,113.55,2.22,-0.29
2016-02-02 17:24:35.999274,TD,str,1468,esc,1528,aa,-0.02,0.01,0.05,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546224,us,3956289556,ypr,113.55,2.22,-0.29
2016-02-02 17:24:36.009338,TD,str,1467,esc,1528,aa,-0.01,0.01,0.06,spur_us,436741,3939934874,spur_odo,4139,ping_mm,658,odo,28238,ms,12546234,us,3956299563,ypr,113.54,2.22,-0.29
