2016-01-12 10:30:07.164433,TRACE_DYNAMICS,str, 1466, esc,1493, aa, -0.05, 0.01, 0.02, heading, -15.48,rpm,500,500, 5,5690,ping,24.18,odo,11239,ms,270062,us,270062755,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.174635,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.04, 0.01, 0.03, heading, -15.48,rpm,500,500, 5,5695,ping,24.18,odo,11239,ms,270072,us,270072742,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.185912,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.05, 0.01, 0.03, heading, -15.48,rpm,500,500, 5,5700,ping,24.18,odo,11239,ms,270082,us,270082746,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.194801,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.04, 0.02, 0.03, heading, -15.48,rpm,500,500, 5,5705,ping,24.18,odo,11239,ms,270092,us,270092730,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.203633,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.05, 0.02, 0.02, heading, -15.48,rpm,500,500, 5,5710,ping,24.18,odo,11239,ms,270102,us,270102712,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.213696,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.04, 0.02, 0.02, heading, -15.48,rpm,500,500, 5,5715,ping,24.18,odo,11239,ms,270112,us,270112693,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.226134,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.04, 0.02, 0.02, heading, -15.48,rpm,500,500, 5,5720,ping,24.18,odo,11239,ms,270122,us,270122746,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.234964,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.04, 0.02, 0.03, heading, -15.48,rpm,500,500, 5,5725,ping,24.18,odo,11239,ms,270132,us,270132701,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.243832,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.03, 0.02, 0.03, heading, -15.48,rpm,200,200, 2,5727,ping,24.18,odo,11239,ms,270142,us,270142660,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.253850,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.04, 0.01, 0.03, heading, -15.48,rpm,500,500, 5,5732,ping,24.18,odo,11239,ms,270152,us,270152639,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.265045,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.03, 0.01, 0.03, heading, -15.48,rpm,500,500, 5,5737,ping,24.18,odo,11239,ms,270162,us,270162649,ypr,15.48, -3.75, -0.45
2016-01-12 10:30:07.273904,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.03, 0.01, 0.03, heading, -15.49,rpm,400,400, 4,5741,ping,24.18,odo,11239,ms,270172,us,270172612,ypr,15.49, -3.75, -0.45
2016-01-12 10:30:07.283913,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -0.03, 0.01, 0.03, heading, -15.48,rpm,400,400, 4,5745,ping,24.18,odo,11239,ms,270182,us,270182596,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.293936,TRACE_DYNAMICS,str, 1466, esc,1492, aa, -0.03, 0.01, 0.04, heading, -15.48,rpm,500,500, 5,5750,ping,24.18,odo,11239,ms,270192,us,270192582,ypr,15.48, -3.75, -0.45
2016-01-12 10:30:07.303940,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.03, 0.01, 0.04, heading, -15.48,rpm,500,500, 5,5755,ping,24.18,odo,11239,ms,270202,us,270202600,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.313928,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.02, 0.02, 0.04, heading, -15.48,rpm,222,222, 2,5757,ping,24.18,odo,11239,ms,270212,us,270212583,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.324005,TRACE_DYNAMICS,str, 1465, esc,1494, aa, -0.03, 0.02, 0.04, heading, -15.48,rpm,545,545, 6,5763,ping,24.18,odo,11239,ms,270222,us,270222573,ypr,15.48, -3.76, -0.45
2016-01-12 10:30:07.335349,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.03, 0.02, 0.03, heading, -15.49,rpm,444,444, 4,5767,ping,24.18,odo,11239,ms,270232,us,270232528,ypr,15.49, -3.75, -0.45
2016-01-12 10:30:07.344172,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.04, 0.03, 0.03, heading, -15.48,rpm,400,400, 4,5771,ping,24.18,odo,11239,ms,270242,us,270242538,ypr,15.48, -3.75, -0.45
2016-01-12 10:30:07.354123,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.04, 0.03, 0.03, heading, -15.48,rpm,400,400, 4,5775,ping,24.18,odo,11239,ms,270252,us,270252533,ypr,15.48, -3.75, -0.45
2016-01-12 10:30:07.364089,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.04, 0.03, 0.03, heading, -15.48,rpm,500,500, 5,5780,ping,24.18,odo,11239,ms,270262,us,270262500,ypr,15.48, -3.75, -0.46
2016-01-12 10:30:07.374052,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.04, 0.03, 0.04, heading, -15.48,rpm,500,500, 5,5785,ping,24.18,odo,11239,ms,270272,us,270272512,ypr,15.48, -3.74, -0.46
2016-01-12 10:30:07.384058,TRACE_DYNAMICS,str, 1464, esc,1493, aa, -0.03, 0.03, 0.04, heading, -15.48,rpm,200,200, 2,5787,ping,24.18,odo,11239,ms,270282,us,270282497,ypr,15.48, -3.74, -0.46
2016-01-12 10:30:07.394060,TRACE_DYNAMICS,str, 1466, esc,1493, aa, -0.03, 0.02, 0.04, heading, -15.49,rpm,600,600, 6,5793,ping,24.18,odo,11239,ms,270292,us,270292481,ypr,15.49, -3.75, -0.46
2016-01-12 10:30:07.404058,TRACE_DYNAMICS,str, 1466, esc,1493, aa, -0.03, 0.02, 0.04, heading, -15.49,rpm,500,500, 5,5798,ping,24.18,odo,11239,ms,270302,us,270302463,ypr,15.49, -3.75, -0.46
2016-01-12 10:30:07.414047,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.03, 0.03, 0.04, heading, -15.49,rpm,300,300, 3,5801,ping,24.17,odo,11239,ms,270312,us,270312453,ypr,15.49, -3.75, -0.46
2016-01-12 10:30:07.424023,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -0.03, 0.03, 0.04, heading, -15.49,rpm,400,400, 4,5805,ping,24.17,odo,11239,ms,270322,us,270322438,ypr,15.49, -3.75, -0.46
2016-01-12 10:30:07.435155,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -0.03, 0.02, 0.03, heading, -15.49,rpm,500,500, 5,5810,ping,24.17,odo,11239,ms,270332,us,270332424,ypr,15.49, -3.75, -0.46
2016-01-12 10:30:07.443997,TRACE_DYNAMICS,str, 1466, esc,1493, aa, -0.03, 0.02, 0.03, heading, -15.49,rpm,500,500, 5,5815,ping,24.17,odo,11239,ms,270342,us,270342409,ypr,15.49, -3.75, -0.46
