2016-04-16 22:10:22.764445,TD,str,1442,esc,1491,aa,-0.10,0.10,0.05,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246210,us,951243172,ypr,88.47,12.15,-0.29,vbat,8.10
2016-04-16 22:10:22.899676,TD,str,1442,esc,1490,aa,-0.10,0.09,0.03,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246220,us,951253170,ypr,88.47,12.15,-0.29,vbat,8.01
2016-04-16 22:10:22.921716,TD,str,1441,esc,1490,aa,-0.12,0.10,0.04,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246230,us,951263175,ypr,88.48,12.15,-0.28,vbat,8.09
2016-04-16 22:10:22.925495,TD,str,1442,esc,1490,aa,-0.12,0.09,0.05,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246240,us,951273178,ypr,88.48,12.15,-0.28,vbat,8.03
2016-04-16 22:10:22.925778,TD,str,1442,esc,1490,aa,-0.11,0.10,0.07,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246250,us,951283166,ypr,88.48,12.16,-0.28,vbat,8.05
2016-04-16 22:10:22.925996,TD,str,1442,esc,1490,aa,-0.11,0.09,0.05,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246260,us,951293176,ypr,88.48,12.16,-0.28,vbat,8.03
2016-04-16 22:10:22.926196,TD,str,1442,esc,1490,aa,-0.10,0.08,0.04,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246270,us,951303175,ypr,88.47,12.16,-0.27,vbat,8.10
2016-04-16 22:10:22.929456,TD,str,1441,esc,1490,aa,-0.10,0.08,0.03,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246280,us,951313174,ypr,88.47,12.16,-0.27,vbat,8.07
2016-04-16 22:10:22.933950,TD,str,1441,esc,1490,aa,-0.08,0.09,0.04,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246290,us,951323168,ypr,88.47,12.16,-0.27,vbat,8.07
2016-04-16 22:10:22.947517,TD,str,1442,esc,1490,aa,-0.09,0.09,0.05,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246300,us,951333174,ypr,88.48,12.17,-0.27,vbat,8.05
2016-04-16 22:10:22.955850,TD,str,1442,esc,1491,aa,-0.08,0.09,0.06,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246310,us,951343170,ypr,88.48,12.17,-0.27,vbat,8.07
2016-04-16 22:10:22.967507,TD,str,1442,esc,1490,aa,-0.08,0.09,0.08,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246320,us,951353176,ypr,88.48,12.17,-0.27,vbat,8.09
2016-04-16 22:10:22.974288,TD,str,1442,esc,1490,aa,-0.09,0.08,0.05,spur_us,456016,934868507,spur_odo,1126,ping_mm,0,odo_fl,35215,946075810,odo_fr,0,0,odo_bl,60288,949040461,odo_br,62573,949167173,ms,5246330,us,951363168,ypr,88.48,12.17,-0.27,vbat,8.07
