2016-05-08 13:13:55.051169,TD,str,1454,esc,1490,aa,-0.04,0.06,0.06,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887536,us,2887536154,ypr,75.93,10.10,0.42,vbat,7.92
2016-05-08 13:13:55.051513,TD,str,1453,esc,1490,aa,-0.04,0.08,0.07,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887546,us,2887546139,ypr,75.93,10.11,0.41,vbat,7.92
2016-05-08 13:13:55.051816,TD,str,1454,esc,1490,aa,-0.03,0.07,0.04,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887556,us,2887556146,ypr,75.92,10.10,0.42,vbat,7.94
2016-05-08 13:13:55.052187,TD,str,1454,esc,1490,aa,-0.06,0.08,0.06,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887566,us,2887566119,ypr,75.93,10.11,0.42,vbat,7.94
2016-05-08 13:13:55.062976,TD,str,1454,esc,1490,aa,-0.07,0.07,0.06,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887576,us,2887576120,ypr,75.92,10.11,0.42,vbat,7.94
2016-05-08 13:13:55.063528,TD,str,1454,esc,1490,aa,-0.06,0.07,0.06,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887586,us,2887586109,ypr,75.93,10.11,0.42,vbat,7.96
2016-05-08 13:13:55.076607,TD,str,1453,esc,1490,aa,-0.07,0.06,0.02,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887596,us,2887596115,ypr,75.93,10.11,0.42,vbat,7.94
2016-05-08 13:13:55.095309,TD,str,1454,esc,1490,aa,-0.07,0.07,0.04,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887606,us,2887606066,ypr,75.92,10.11,0.43,vbat,7.94
2016-05-08 13:13:55.103088,TD,str,1453,esc,1489,aa,-0.07,0.07,0.05,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887616,us,2887616073,ypr,75.93,10.12,0.42,vbat,7.94
2016-05-08 13:13:55.110498,TD,str,1454,esc,1489,aa,-0.08,0.07,0.07,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887626,us,2887626056,ypr,75.93,10.12,0.42,vbat,7.96
2016-05-08 13:13:55.114807,TD,str,1453,esc,1490,aa,-0.08,0.06,0.02,spur_us,167512,2854501070,spur_odo,319,ping_mm,0,odo_fl,21342,2879518816,odo_fr,0,0,odo_bl,36036,2881700411,odo_br,37481,2879596793,ms,2887636,us,2887636048,ypr,75.93,10.12,0.42,vbat,7.94
