2016-01-10 15:32:52.790833,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.02, 0.00, 0.04, heading, 8.23,rpm,1,0, 0,0,ping,24.49,odo,-1,ms,688113,us,688113692,ypr,-8.23, -2.32, -1.22
2016-01-10 15:32:52.800989,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.02, 0.00, 0.04, heading, 8.22,rpm,500,0, 0,0,ping,24.49,odo,-1,ms,688123,us,688123546,ypr,-8.22, -2.32, -1.22
2016-01-10 15:32:52.809894,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.02, 0.00, 0.03, heading, 8.22,rpm,333,0, 0,0,ping,24.49,odo,-1,ms,688133,us,688133519,ypr,-8.22, -2.32, -1.22
2016-01-10 15:32:52.819967,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.02, 0.00, 0.03, heading, 8.23,rpm,500,0, 0,0,ping,24.49,odo,-1,ms,688143,us,688143509,ypr,-8.23, -2.32, -1.22
2016-01-10 15:32:52.829996,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.01, 0.00, 0.03, heading, 8.22,rpm,500,0, 0,0,ping,24.49,odo,-1,ms,688153,us,688153506,ypr,-8.22, -2.33, -1.22
2016-01-10 15:32:52.840001,TRACE_DYNAMICS,str, 1476, esc,1496, aa, -0.02, -0.00, 0.03, heading, 8.22,rpm,200,0, 0,0,ping,24.49,odo,-1,ms,688163,us,688163503,ypr,-8.22, -2.33, -1.22
2016-01-10 15:32:52.849981,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.03, 0.00, 0.03, heading, 8.22,rpm,600,0, 0,0,ping,24.64,odo,-1,ms,688173,us,688173477,ypr,-8.22, -2.33, -1.22
2016-01-10 15:32:52.859947,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -0.03, 0.00, 0.04, heading, 8.22,rpm,400,0, 0,0,ping,24.64,odo,-1,ms,688183,us,688183463,ypr,-8.22, -2.33, -1.22
2016-01-10 15:32:52.871106,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.03, -0.00, 0.04, heading, 8.22,rpm,600,0, 0,0,ping,24.64,odo,-1,ms,688193,us,688193437,ypr,-8.22, -2.33, -1.22
2016-01-10 15:32:52.879922,TRACE_DYNAMICS,str, 1476, esc,1496, aa, -0.03, 0.00, 0.04, heading, 8.23,rpm,200,0, 0,0,ping,24.64,odo,-1,ms,688203,us,688203449,ypr,-8.23, -2.32, -1.22
2016-01-10 15:32:52.889897,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.03, 0.01, 0.04, heading, 8.23,rpm,500,0, 0,0,ping,24.64,odo,-1,ms,688213,us,688213435,ypr,-8.23, -2.32, -1.22
2016-01-10 15:32:52.899880,TRACE_DYNAMICS,str, 1478, esc,1496, aa, -0.02, 0.01, 0.04, heading, 8.23,rpm,500,0, 0,0,ping,24.64,odo,-1,ms,688223,us,688223408,ypr,-8.23, -2.32, -1.22
2016-01-10 15:32:52.909870,TRACE_DYNAMICS,str, 1476, esc,1496, aa, -0.02, 0.01, 0.04, heading, 8.23,rpm,200,0, 0,0,ping,24.64,odo,-1,ms,688233,us,688233390,ypr,-8.23, -2.32, -1.22
2016-01-10 15:32:52.919885,TRACE_DYNAMICS,str, 1478, esc,1497, aa, -0.02, 0.00, 0.04, heading, 8.23,rpm,200,0, 0,0,ping,24.64,odo,-1,ms,688243,us,688243372,ypr,-8.23, -2.32, -1.22
2016-01-10 15:32:52.929881,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.02, -0.01, 0.04, heading, 8.23,rpm,500,0, 0,0,ping,24.64,odo,-1,ms,688253,us,688253370,ypr,-8.23, -2.32, -1.22
2016-01-10 15:32:52.939961,TRACE_DYNAMICS,str, 1476, esc,1496, aa, -0.01, -0.01, 0.03, heading, 8.22,rpm,500,0, 0,0,ping,24.64,odo,-1,ms,688263,us,688263378,ypr,-8.22, -2.33, -1.22
2016-01-10 15:32:52.949955,TRACE_DYNAMICS,str, 1478, esc,1497, aa, 0.00, -0.01, 0.04, heading, 8.22,rpm,0,0, 0,0,ping,24.49,odo,-1,ms,688273,us,688273376,ypr,-8.22, -2.33, -1.22
2016-01-10 15:32:52.959930,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -0.00, -0.01, 0.04, heading, 8.22,rpm,600,0, 0,0,ping,24.49,odo,-1,ms,688283,us,688283354,ypr,-8.22, -2.33, -1.22
2016-01-10 15:32:52.971069,TRACE_DYNAMICS,str, 1475, esc,1496, aa, -0.00, -0.01, 0.04, heading, 8.22,rpm,400,0, 0,0,ping,24.49,odo,-1,ms,688293,us,688293341,ypr,-8.22, -2.33, -1.22
