2016-05-06 18:17:38.858338,TD,str,1417,esc,1492,aa,-0.14,0.10,0.03,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1168995,us,1168995787,ypr,137.99,8.97,-5.69,vbat,8.21
2016-05-06 18:17:39.031210,TD,str,1417,esc,1491,aa,-0.14,0.10,0.01,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169005,us,1169005777,ypr,137.99,8.98,-5.69,vbat,8.21
2016-05-06 18:17:39.032048,TD,str,1417,esc,1491,aa,-0.15,0.09,0.00,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169015,us,1169015754,ypr,137.99,8.98,-5.69,vbat,8.23
2016-05-06 18:17:39.032594,TD,str,1416,esc,1491,aa,-0.13,0.09,-0.01,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169025,us,1169025743,ypr,137.99,8.97,-5.69,vbat,8.21
2016-05-06 18:17:39.039835,TD,str,1417,esc,1491,aa,-0.09,0.09,0.00,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169035,us,1169035727,ypr,138.00,8.97,-5.69,vbat,8.23
2016-05-06 18:17:39.040287,TD,str,1417,esc,1491,aa,-0.07,0.09,0.02,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169045,us,1169045722,ypr,138.00,8.97,-5.69,vbat,8.21
2016-05-06 18:17:39.040609,TD,str,1417,esc,1491,aa,-0.05,0.10,0.05,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169055,us,1169055695,ypr,137.99,8.98,-5.69,vbat,8.23
2016-05-06 18:17:39.040913,TD,str,1417,esc,1491,aa,-0.04,0.11,0.04,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169065,us,1169065687,ypr,137.99,8.98,-5.69,vbat,8.21
2016-05-06 18:17:39.051302,TD,str,1416,esc,1491,aa,-0.04,0.11,0.03,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169075,us,1169075681,ypr,137.98,8.98,-5.70,vbat,8.21
2016-05-06 18:17:39.059651,TD,str,1417,esc,1491,aa,-0.06,0.10,0.01,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169085,us,1169085655,ypr,137.98,8.98,-5.70,vbat,8.19
2016-05-06 18:17:39.069577,TD,str,1417,esc,1491,aa,-0.07,0.09,0.02,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169095,us,1169095654,ypr,137.98,8.98,-5.70,vbat,8.23
2016-05-06 18:17:39.089816,TD,str,1417,esc,1491,aa,-0.09,0.08,0.01,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169105,us,1169105624,ypr,137.99,8.97,-5.70,vbat,8.21
2016-05-06 18:17:39.102881,TD,str,1416,esc,1491,aa,-0.09,0.08,0.00,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169115,us,1169115607,ypr,137.99,8.97,-5.71,vbat,8.25
2016-05-06 18:17:39.103426,TD,str,1416,esc,1491,aa,-0.09,0.09,-0.00,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169125,us,1169125597,ypr,138.00,8.95,-5.71,vbat,8.23
2016-05-06 18:17:39.103764,TD,str,1417,esc,1491,aa,-0.07,0.11,0.02,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169135,us,1169135606,ypr,138.01,8.94,-5.71,vbat,8.21
2016-05-06 18:17:39.104062,TD,str,1416,esc,1491,aa,-0.07,0.15,0.06,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169145,us,1169145578,ypr,138.01,8.93,-5.70,vbat,8.21
2016-05-06 18:17:39.116403,TD,str,1417,esc,1491,aa,-0.06,0.11,0.02,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169155,us,1169155567,ypr,138.01,8.93,-5.70,vbat,8.23
2016-05-06 18:17:39.127974,TD,str,1416,esc,1491,aa,-0.06,0.11,0.04,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169165,us,1169165583,ypr,138.00,8.92,-5.71,vbat,8.21
2016-05-06 18:17:39.138525,TD,str,1417,esc,1491,aa,-0.02,0.11,0.02,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169175,us,1169175562,ypr,138.01,8.93,-5.71,vbat,8.21
2016-05-06 18:17:39.144821,TD,str,1417,esc,1491,aa,-0.02,0.12,0.03,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169185,us,1169185549,ypr,138.01,8.93,-5.71,vbat,8.21
2016-05-06 18:17:39.153156,TD,str,1416,esc,1492,aa,-0.03,0.11,0.03,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169195,us,1169195579,ypr,138.01,8.92,-5.72,vbat,8.23
2016-05-06 18:17:39.153599,TD,str,1416,esc,1491,aa,-0.06,0.08,0.03,spur_us,84366,981235342,spur_odo,8150,ping_mm,0,odo_fl,238529,1164430917,odo_fr,0,0,odo_bl,506140,1119115021,odo_br,462941,1156777595,ms,1169205,us,1169205531,ypr,138.01,8.92,-5.72,vbat,8.21
