2016-01-08 20:29:31.522858,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.03, 0.01, 0.03, heading, -4.08,rpm,500,0, 0,172357,ping,32.16,odo,-434,ms,3329910,us,3329910507,ypr,4.08, -3.30, -0.54
2016-01-08 20:29:31.534217,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.01, 0.04, heading, -4.08,rpm,500,0, 0,172357,ping,32.16,odo,-434,ms,3329920,us,3329920510,ypr,4.08, -3.30, -0.54
2016-01-08 20:29:31.543141,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.01, 0.04, heading, -4.08,rpm,400,0, 0,172357,ping,32.16,odo,-434,ms,3329930,us,3329930525,ypr,4.08, -3.30, -0.54
2016-01-08 20:29:31.553297,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.01, 0.04, heading, -4.08,rpm,400,0, 0,172357,ping,31.83,odo,-434,ms,3329940,us,3329940512,ypr,4.08, -3.30, -0.54
2016-01-08 20:29:31.563379,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.01, 0.04, heading, -4.07,rpm,500,0, 0,172357,ping,31.83,odo,-434,ms,3329950,us,3329950521,ypr,4.07, -3.29, -0.54
2016-01-08 20:29:31.572343,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.01, 0.04, heading, -4.08,rpm,500,0, 0,172357,ping,31.83,odo,-434,ms,3329960,us,3329960508,ypr,4.08, -3.29, -0.54
2016-01-08 20:29:31.583589,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.04, 0.01, 0.04, heading, -4.08,rpm,200,0, 0,172357,ping,31.83,odo,-434,ms,3329970,us,3329970502,ypr,4.08, -3.29, -0.54
2016-01-08 20:29:31.593645,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.04, 0.01, 0.04, heading, -4.08,rpm,600,0, 0,172357,ping,31.83,odo,-434,ms,3329980,us,3329980518,ypr,4.08, -3.29, -0.54
2016-01-08 20:29:31.602573,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.01, 0.04, heading, -4.08,rpm,400,0, 0,172357,ping,31.83,odo,-434,ms,3329990,us,3329990523,ypr,4.08, -3.29, -0.54
2016-01-08 20:29:31.612652,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.04, 0.01, 0.04, heading, -4.08,rpm,400,0, 0,172357,ping,31.83,odo,-434,ms,3330000,us,3330000504,ypr,4.08, -3.29, -0.54
