2015-12-30 23:56:23.284434,TRACE_DYNAMICS,str, 1492, esc,1492, aa, -11, -18, 9, heading, 1.61,rpm,450,0, 0,473,ping,31.77,odo,-19,ms,392780,us,392780335,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.303643,TRACE_DYNAMICS,str, 1492, esc,1491, aa, -8, -22, 10, heading, 1.61,rpm,450,0, 0,473,ping,31.77,odo,-19,ms,392800,us,392800333,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.322896,TRACE_DYNAMICS,str, 1492, esc,1491, aa, -9, -21, 18, heading, 1.61,rpm,350,0, 0,473,ping,31.93,odo,-19,ms,392820,us,392820336,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.342128,TRACE_DYNAMICS,str, 1492, esc,1491, aa, -13, -21, 22, heading, 1.61,rpm,500,0, 0,473,ping,31.93,odo,-19,ms,392840,us,392840338,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.361300,TRACE_DYNAMICS,str, 1492, esc,1491, aa, -10, -25, 21, heading, 1.61,rpm,500,0, 0,473,ping,31.93,odo,-19,ms,392860,us,392860333,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.380482,TRACE_DYNAMICS,str, 1491, esc,1492, aa, -15, -28, 23, heading, 1.61,rpm,500,0, 0,473,ping,31.93,odo,-19,ms,392880,us,392880336,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.399690,TRACE_DYNAMICS,str, 1491, esc,1492, aa, -11, -26, 15, heading, 1.61,rpm,450,0, 0,473,ping,31.93,odo,-19,ms,392900,us,392900342,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.418975,TRACE_DYNAMICS,str, 1492, esc,1491, aa, -3, -21, 17, heading, 1.61,rpm,500,0, 0,473,ping,31.93,odo,-19,ms,392920,us,392920336,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.438107,TRACE_DYNAMICS,str, 1492, esc,1491, aa, -2, -16, 19, heading, 1.61,rpm,400,0, 0,473,ping,31.93,odo,-19,ms,392940,us,392940336,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.457165,TRACE_DYNAMICS,str, 1491, esc,1492, aa, 1, -21, 20, heading, 1.61,rpm,350,0, 0,473,ping,31.93,odo,-19,ms,392960,us,392960335,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.476252,TRACE_DYNAMICS,str, 1492, esc,1492, aa, -4, -23, 22, heading, 1.61,rpm,550,0, 0,473,ping,31.93,odo,-19,ms,392980,us,392980334,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.495277,TRACE_DYNAMICS,str, 1492, esc,1491, aa, -7, -25, 21, heading, 1.61,rpm,350,0, 0,473,ping,31.93,odo,-19,ms,393000,us,393000335,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.524525,TRACE_DYNAMICS,str, 1491, esc,1491, aa, -4, -22, 23, heading, 1.62,rpm,500,0, 0,473,ping,32.09,odo,-19,ms,393020,us,393020331,ypr,-1.62, -2.29, 0.10
2015-12-30 23:56:23.543597,TRACE_DYNAMICS,str, 1491, esc,1492, aa, -9, -23, 20, heading, 1.61,rpm,400,0, 0,473,ping,32.09,odo,-19,ms,393040,us,393040330,ypr,-1.61, -2.29, 0.10
2015-12-30 23:56:23.562681,TRACE_DYNAMICS,str, 1492, esc,1492, aa, -6, -19, 16, heading, 1.61,rpm,500,0, 0,473,ping,32.09,odo,-19,ms,393060,us,393060335,ypr,-1.61, -2.29, 0.10
