2015-12-29 18:15:44.579808,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -5, -3, -4, heading, -0.17,rpm,372,0, 0,0,ping,74.14,odo,0,ms,17040,us,17040332,ypr,-31, -35, -29
2015-12-29 18:15:44.598377,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -6, -7, -8, heading, -0.17,rpm,450,0, 0,0,ping,73.81,odo,0,ms,17060,us,17060334,ypr,-31, -35, -29
2015-12-29 18:15:44.617001,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -2, -8, -15, heading, -0.17,rpm,500,0, 0,0,ping,73.81,odo,0,ms,17080,us,17080334,ypr,-31, -35, -29
2015-12-29 18:15:44.635547,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -2, -4, -14, heading, -0.17,rpm,500,0, 0,0,ping,73.81,odo,0,ms,17100,us,17100331,ypr, -3, -35, -28
2015-12-29 18:15:44.654076,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -4, -6, -20, heading, -0.17,rpm,500,0, 0,0,ping,73.81,odo,0,ms,17120,us,17120331,ypr, -3, -35, -28
2015-12-29 18:15:44.672470,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -2, 0, -10, heading, -0.16,rpm,500,0, 0,0,ping,73.81,odo,0,ms,17140,us,17140338,ypr,-29, -35, -28
2015-12-29 18:15:44.690766,TRACE_DYNAMICS,str, 1460, esc,1493, aa, 1, -4, 3, heading, -0.16,rpm,450,0, 0,0,ping,73.81,odo,0,ms,17160,us,17160333,ypr,-29, -35, -28
2015-12-29 18:15:44.719204,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 1, -5, 0, heading, -0.16,rpm,400,0, 0,0,ping,73.81,odo,0,ms,17180,us,17180325,ypr,-29, -35, -28
2015-12-29 18:15:44.737600,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -2, -5, -8, heading, -0.16,rpm,500,0, 0,0,ping,73.81,odo,0,ms,17200,us,17200328,ypr,-28, -35, -27
2015-12-29 18:15:44.755979,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -4, -6, -3, heading, -0.16,rpm,400,0, 0,0,ping,73.81,odo,0,ms,17220,us,17220339,ypr,-28, -35, -26
2015-12-29 18:15:44.774298,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -5, -7, 0, heading, -0.16,rpm,500,0, 0,0,ping,73.81,odo,0,ms,17240,us,17240327,ypr,-28, -35, -26
2015-12-29 18:15:44.792608,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -4, -7, -1, heading, -0.16,rpm,350,0, 0,0,ping,73.66,odo,0,ms,17260,us,17260334,ypr,-28, -35, -26
2015-12-29 18:15:44.820984,TRACE_DYNAMICS,str, 1459, esc,1494, aa, 3, -6, 0, heading, -0.16,rpm,400,0, 0,0,ping,73.66,odo,0,ms,17280,us,17280324,ypr,-28, -35, -25
2015-12-29 18:15:44.839535,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -4, -8, -14, heading, -0.16,rpm,500,0, 0,0,ping,73.66,odo,0,ms,17300,us,17300331,ypr,-28, -36, -25
