2015-12-27 13:58:33.513882,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1017, -938, -1715, angle, 53.07,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,886702,us,886702377
2015-12-27 13:58:33.532713,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1016, -941, -1714, angle, 53.07,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,886722,us,886722350
2015-12-27 13:58:33.551508,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1021, -943, -1720, angle, 53.07,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,886742,us,886742345
2015-12-27 13:58:33.570325,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -1021, -940, -1719, angle, 53.07,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,886762,us,886762299
2015-12-27 13:58:33.589287,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1017, -941, -1715, angle, 53.07,rpm,350,0, 0,20004,ping,113.56,odo,30104,ms,886782,us,886782276
2015-12-27 13:58:33.608206,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1020, -939, -1707, angle, 53.07,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,886802,us,886802252
2015-12-27 13:58:33.627219,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1017, -937, -1705, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,886822,us,886822252
2015-12-27 13:58:33.646241,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1012, -938, -1709, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,886842,us,886842205
2015-12-27 13:58:33.675214,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1018, -948, -1725, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,886862,us,886862174
2015-12-27 13:58:33.694003,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1022, -947, -1725, angle, 53.08,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,886882,us,886882150
2015-12-27 13:58:33.718204,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -1026, -940, -1712, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,886902,us,886902138
2015-12-27 13:58:33.728018,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -1025, -944, -1711, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,886922,us,886922113
2015-12-27 13:58:33.747065,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1020, -940, -1712, angle, 53.09,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,886942,us,886942068
2015-12-27 13:58:33.766027,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1022, -935, -1720, angle, 53.08,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,886962,us,886962075
2015-12-27 13:58:33.795067,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -1021, -933, -1721, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,886982,us,886982046
2015-12-27 13:58:33.813857,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1019, -935, -1726, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887001,us,887002004
2015-12-27 13:58:33.832722,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1017, -940, -1728, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887021,us,887021987
2015-12-27 13:58:33.851690,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1014, -934, -1711, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887041,us,887041953
2015-12-27 13:58:33.870531,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1008, -933, -1711, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887061,us,887061940
2015-12-27 13:58:33.889440,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1010, -933, -1709, angle, 53.08,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,887081,us,887081912
2015-12-27 13:58:33.908358,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1017, -939, -1711, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887101,us,887101884
2015-12-27 13:58:33.927231,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -1007, -934, -1711, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887121,us,887121850
2015-12-27 13:58:33.946194,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1005, -933, -1715, angle, 53.08,rpm,350,0, 0,20004,ping,113.56,odo,30104,ms,887141,us,887141882
2015-12-27 13:58:33.975232,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1013, -942, -1705, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887161,us,887161811
2015-12-27 13:58:33.994119,TRACE_DYNAMICS,str, 1459, esc,1497, aa, -1012, -939, -1704, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887181,us,887181783
2015-12-27 13:58:34.012984,TRACE_DYNAMICS,str, 1459, esc,1497, aa, -1013, -940, -1704, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887201,us,887201747
2015-12-27 13:58:34.031829,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1018, -941, -1718, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887221,us,887221734
2015-12-27 13:58:34.050675,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1022, -940, -1708, angle, 53.08,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,887241,us,887241708
2015-12-27 13:58:34.069625,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1020, -941, -1704, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887261,us,887261671
2015-12-27 13:58:34.088598,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1020, -935, -1720, angle, 53.08,rpm,526,0, 0,20004,ping,113.56,odo,30104,ms,887281,us,887281654
2015-12-27 13:58:34.107497,TRACE_DYNAMICS,str, 1458, esc,1495, aa, -1017, -940, -1713, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887301,us,887301649
2015-12-27 13:58:34.126415,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1016, -942, -1707, angle, 53.08,rpm,350,0, 0,20004,ping,113.56,odo,30104,ms,887321,us,887321621
2015-12-27 13:58:34.145303,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1018, -941, -1698, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887341,us,887341584
2015-12-27 13:58:34.174276,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1024, -940, -1703, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887361,us,887361548
2015-12-27 13:58:34.193172,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1020, -942, -1708, angle, 53.08,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887381,us,887381539
2015-12-27 13:58:34.212047,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1020, -940, -1711, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887401,us,887401503
2015-12-27 13:58:34.230914,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1016, -941, -1713, angle, 53.08,rpm,350,0, 0,20004,ping,113.56,odo,30104,ms,887421,us,887421484
2015-12-27 13:58:34.249847,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1017, -943, -1707, angle, 53.08,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887441,us,887441453
2015-12-27 13:58:34.268809,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1018, -935, -1716, angle, 53.09,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887461,us,887461418
2015-12-27 13:58:34.287751,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1014, -941, -1715, angle, 53.09,rpm,350,0, 0,20004,ping,113.56,odo,30104,ms,887481,us,887481400
2015-12-27 13:58:34.306701,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -1021, -940, -1712, angle, 53.09,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887501,us,887501387
2015-12-27 13:58:34.325648,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1020, -940, -1720, angle, 53.09,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887521,us,887521343
2015-12-27 13:58:34.354601,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1014, -935, -1726, angle, 53.09,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887541,us,887541323
2015-12-27 13:58:34.373404,TRACE_DYNAMICS,str, 1457, esc,1498, aa, -1018, -929, -1718, angle, 53.09,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887561,us,887561306
2015-12-27 13:58:34.392244,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1022, -933, -1710, angle, 53.09,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,887581,us,887581266
2015-12-27 13:58:34.411058,TRACE_DYNAMICS,str, 1457, esc,1497, aa, -1019, -934, -1703, angle, 53.09,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887601,us,887601251
2015-12-27 13:58:34.429918,TRACE_DYNAMICS,str, 1457, esc,1498, aa, -1016, -932, -1707, angle, 53.09,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,887621,us,887621221
2015-12-27 13:58:34.448816,TRACE_DYNAMICS,str, 1457, esc,1497, aa, -1018, -940, -1720, angle, 53.09,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,887641,us,887641271
2015-12-27 13:58:34.467670,TRACE_DYNAMICS,str, 1457, esc,1498, aa, -1019, -937, -1717, angle, 53.09,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887661,us,887661169
2015-12-27 13:58:34.486567,TRACE_DYNAMICS,str, 1459, esc,1500, aa, -1021, -935, -1720, angle, 53.09,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,887681,us,887681151
2015-12-27 13:58:34.505514,TRACE_DYNAMICS,str, 1460, esc,1499, aa, -1019, -940, -1729, angle, 53.09,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887701,us,887701121
2015-12-27 13:58:34.535911,TRACE_DYNAMICS,str, 1459, esc,1500, aa, -1012, -944, -1724, angle, 53.09,rpm,500,0, 0,20004,ping,113.56,odo,30104,ms,887721,us,887721095
2015-12-27 13:58:34.556481,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -1019, -943, -1713, angle, 53.09,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887741,us,887741099
2015-12-27 13:58:34.566834,TRACE_DYNAMICS,str, 1458, esc,1499, aa, -1020, -943, -1717, angle, 53.09,rpm,400,0, 0,20004,ping,113.56,odo,30104,ms,887761,us,887761064
2015-12-27 13:58:34.587598,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -1015, -943, -1715, angle, 53.09,rpm,450,0, 0,20004,ping,113.56,odo,30104,ms,887781,us,887781040
2015-12-27 13:58:34.608006,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -1014, -946, -1725, angle, 53.09,rpm,300,0, 0,20004,ping,44.47,odo,30104,ms,887801,us,887801019
2015-12-27 13:58:34.628511,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -1010, -947, -1722, angle, 53.09,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,887820,us,887820964
2015-12-27 13:58:34.647465,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -1009, -943, -1718, angle, 53.09,rpm,150,0, 0,20004,ping,44.47,odo,30104,ms,887840,us,887840978
2015-12-27 13:58:34.666193,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -1014, -947, -1717, angle, 53.09,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,887860,us,887860923
2015-12-27 13:58:34.684979,TRACE_DYNAMICS,str, 1459, esc,1503, aa, -1015, -942, -1717, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,887880,us,887880916
2015-12-27 13:58:34.713873,TRACE_DYNAMICS,str, 1459, esc,1512, aa, -1022, -938, -1713, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,887900,us,887900864
2015-12-27 13:58:34.733520,TRACE_DYNAMICS,str, 1460, esc,1511, aa, -1019, -940, -1711, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,887920,us,887920840
2015-12-27 13:58:34.752221,TRACE_DYNAMICS,str, 1458, esc,1512, aa, -1019, -939, -1715, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,887940,us,887940839
2015-12-27 13:58:34.770861,TRACE_DYNAMICS,str, 1457, esc,1511, aa, -1015, -937, -1711, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,887960,us,887960821
2015-12-27 13:58:34.789532,TRACE_DYNAMICS,str, 1458, esc,1512, aa, -1018, -928, -1718, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,887980,us,887980775
2015-12-27 13:58:34.808269,TRACE_DYNAMICS,str, 1457, esc,1511, aa, -1014, -929, -1716, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,888000,us,888000757
2015-12-27 13:58:34.826937,TRACE_DYNAMICS,str, 1458, esc,1512, aa, -1013, -934, -1714, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,888020,us,888020739
2015-12-27 13:58:34.845673,TRACE_DYNAMICS,str, 1458, esc,1512, aa, -1017, -940, -1707, angle, 53.09,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,888040,us,888040696
2015-12-27 13:58:34.874634,TRACE_DYNAMICS,str, 1457, esc,1511, aa, -1018, -939, -1708, angle, 53.09,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,888060,us,888060679
2015-12-27 13:58:34.893328,TRACE_DYNAMICS,str, 1458, esc,1541, aa, -1015, -939, -1710, angle, 53.09,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,888080,us,888080663
2015-12-27 13:58:34.911991,TRACE_DYNAMICS,str, 1457, esc,1549, aa, -1015, -942, -1708, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,888100,us,888100663
2015-12-27 13:58:34.930721,TRACE_DYNAMICS,str, 1457, esc,1552, aa, -1015, -934, -1701, angle, 53.08,rpm,0,0, 0,20004,ping,44.47,odo,30104,ms,888120,us,888120659
2015-12-27 13:58:34.949568,TRACE_DYNAMICS,str, 1457, esc,1551, aa, -1019, -932, -1708, angle, 53.09,rpm,100,100, 2,20006,ping,44.47,odo,30104,ms,888140,us,888140668
2015-12-27 13:58:34.968318,TRACE_DYNAMICS,str, 1457, esc,1551, aa, -1057, -917, -1748, angle, 53.09,rpm,0,0, 0,20006,ping,44.47,odo,30104,ms,888160,us,888160666
2015-12-27 13:58:34.987014,TRACE_DYNAMICS,str, 1458, esc,1552, aa, -1033, -918, -2039, angle, 53.16,rpm,0,0, 0,20006,ping,44.47,odo,30104,ms,888180,us,888180660
2015-12-27 13:58:35.005746,TRACE_DYNAMICS,str, 1457, esc,1552, aa, -962, -921, -1731, angle, 53.13,rpm,0,0, 0,20006,ping,44.51,odo,30104,ms,888200,us,888200659
2015-12-27 13:58:35.024244,TRACE_DYNAMICS,str, 1458, esc,1551, aa, -680, -951, 91, angle, 52.86,rpm,0,0, 0,20006,ping,44.51,odo,30105,ms,888220,us,888220665
2015-12-27 13:58:35.052967,TRACE_DYNAMICS,str, 1457, esc,1553, aa, -432, -883, 2049, angle, 52.31,rpm,0,0, 0,20006,ping,44.51,odo,30106,ms,888240,us,888240669
2015-12-27 13:58:35.071461,TRACE_DYNAMICS,str, 1457, esc,1553, aa, -180, -957, 2805, angle, 51.74,rpm,0,0, 0,20006,ping,44.51,odo,30108,ms,888260,us,888260672
2015-12-27 13:58:35.090038,TRACE_DYNAMICS,str, 1457, esc,1553, aa, -312, -1163, 2997, angle, 51.17,rpm,0,0, 0,20006,ping,44.51,odo,30111,ms,888280,us,888280661
2015-12-27 13:58:35.108755,TRACE_DYNAMICS,str, 1459, esc,1554, aa, -637, -1126, 2799, angle, 50.78,rpm,0,0, 0,20006,ping,44.51,odo,30115,ms,888300,us,888300656
2015-12-27 13:58:35.127336,TRACE_DYNAMICS,str, 1460, esc,1554, aa, -639, -1029, 2230, angle, 50.54,rpm,0,0, 0,20006,ping,44.51,odo,30118,ms,888320,us,888320661
2015-12-27 13:58:35.145961,TRACE_DYNAMICS,str, 1459, esc,1554, aa, -683, -936, 1714, angle, 50.26,rpm,0,0, 0,20006,ping,44.51,odo,30122,ms,888340,us,888340654
2015-12-27 13:58:35.164896,TRACE_DYNAMICS,str, 1459, esc,1554, aa, -438, -956, 1544, angle, 49.93,rpm,350,350, 7,20013,ping,44.51,odo,30127,ms,888360,us,888360659
2015-12-27 13:58:35.193868,TRACE_DYNAMICS,str, 1461, esc,1553, aa, -357, -873, 1759, angle, 49.50,rpm,450,450, 9,20022,ping,44.51,odo,30132,ms,888380,us,888380663
2015-12-27 13:58:35.212639,TRACE_DYNAMICS,str, 1461, esc,1554, aa, -605, -915, 1713, angle, 49.09,rpm,300,300, 6,20028,ping,44.51,odo,30137,ms,888400,us,888400667
2015-12-27 13:58:35.231599,TRACE_DYNAMICS,str, 1476, esc,1553, aa, -841, -1018, 1435, angle, 48.81,rpm,200,200, 4,20032,ping,44.51,odo,30144,ms,888420,us,888420666
2015-12-27 13:58:35.250590,TRACE_DYNAMICS,str, 1491, esc,1553, aa, -466, -1399, 1390, angle, 48.44,rpm,200,200, 4,20036,ping,44.51,odo,30150,ms,888440,us,888440672
2015-12-27 13:58:35.269529,TRACE_DYNAMICS,str, 1503, esc,1553, aa, -1102, -1404, 1382, angle, 48.13,rpm,200,200, 4,20040,ping,44.51,odo,30157,ms,888460,us,888460673
2015-12-27 13:58:35.288585,TRACE_DYNAMICS,str, 1519, esc,1554, aa, -672, -899, 521, angle, 48.12,rpm,250,250, 5,20045,ping,44.51,odo,30164,ms,888480,us,888480677
2015-12-27 13:58:35.307361,TRACE_DYNAMICS,str, 1529, esc,1553, aa, -877, -700, 139, angle, 47.90,rpm,250,250, 5,20050,ping,45.75,odo,30171,ms,888500,us,888500671
2015-12-27 13:58:35.326160,TRACE_DYNAMICS,str, 1531, esc,1553, aa, -1265, -725, 424, angle, 47.61,rpm,200,200, 4,20054,ping,45.75,odo,30178,ms,888520,us,888520667
2015-12-27 13:58:35.344963,TRACE_DYNAMICS,str, 1535, esc,1553, aa, -557, -865, 192, angle, 47.69,rpm,250,250, 5,20059,ping,45.75,odo,30186,ms,888540,us,888540674
2015-12-27 13:58:35.373752,TRACE_DYNAMICS,str, 1534, esc,1553, aa, 25, -816, -125, angle, 48.00,rpm,250,250, 5,20064,ping,45.75,odo,30194,ms,888560,us,888560664
2015-12-27 13:58:35.392662,TRACE_DYNAMICS,str, 1533, esc,1553, aa, -1055, -625, -188, angle, 48.10,rpm,300,300, 6,20070,ping,45.75,odo,30202,ms,888580,us,888580663
2015-12-27 13:58:35.411366,TRACE_DYNAMICS,str, 1535, esc,1553, aa, -1177, -673, 104, angle, 48.23,rpm,250,250, 5,20075,ping,65.50,odo,30211,ms,888600,us,888600661
2015-12-27 13:58:35.430208,TRACE_DYNAMICS,str, 1537, esc,1553, aa, -368, -632, -151, angle, 48.50,rpm,300,300, 6,20081,ping,65.50,odo,30219,ms,888620,us,888620663
2015-12-27 13:58:35.449078,TRACE_DYNAMICS,str, 1539, esc,1554, aa, -659, -504, -279, angle, 48.66,rpm,250,250, 5,20086,ping,65.50,odo,30228,ms,888640,us,888640667
2015-12-27 13:58:35.467908,TRACE_DYNAMICS,str, 1541, esc,1553, aa, -897, -155, -138, angle, 48.80,rpm,300,300, 6,20092,ping,65.50,odo,30237,ms,888660,us,888660667
2015-12-27 13:58:35.486845,TRACE_DYNAMICS,str, 1543, esc,1553, aa, -797, -722, -182, angle, 48.86,rpm,300,300, 6,20098,ping,65.50,odo,30246,ms,888680,us,888680668
2015-12-27 13:58:35.505750,TRACE_DYNAMICS,str, 1554, esc,1554, aa, -969, -1144, -332, angle, 49.22,rpm,300,300, 6,20104,ping,37.64,odo,30256,ms,888700,us,888700675
2015-12-27 13:58:35.524704,TRACE_DYNAMICS,str, 1563, esc,1553, aa, -582, -632, -476, angle, 49.55,rpm,300,300, 6,20110,ping,37.64,odo,30265,ms,888720,us,888720667
2015-12-27 13:58:35.553706,TRACE_DYNAMICS,str, 1563, esc,1554, aa, -1150, -384, -327, angle, 49.59,rpm,350,350, 7,20117,ping,37.64,odo,30275,ms,888740,us,888740665
2015-12-27 13:58:35.572442,TRACE_DYNAMICS,str, 1563, esc,1554, aa, -946, -602, -165, angle, 49.81,rpm,300,300, 6,20123,ping,37.64,odo,30285,ms,888760,us,888760663
2015-12-27 13:58:35.591171,TRACE_DYNAMICS,str, 1563, esc,1554, aa, 34, -532, -567, angle, 50.26,rpm,300,300, 6,20129,ping,37.64,odo,30295,ms,888780,us,888780673
2015-12-27 13:58:35.609931,TRACE_DYNAMICS,str, 1563, esc,1554, aa, 1039, -173, -908, angle, 50.55,rpm,350,350, 7,20136,ping,35.02,odo,30303,ms,888800,us,888800659
2015-12-27 13:58:35.629023,TRACE_DYNAMICS,str, 1564, esc,1553, aa, -1254, -239, -351, angle, 50.34,rpm,350,350, 7,20143,ping,35.02,odo,30311,ms,888820,us,888820664
2015-12-27 13:58:35.647915,TRACE_DYNAMICS,str, 1561, esc,1553, aa, -2167, -331, -10, angle, 50.94,rpm,300,300, 6,20149,ping,35.02,odo,30320,ms,888840,us,888840662
2015-12-27 13:58:35.666635,TRACE_DYNAMICS,str, 1561, esc,1554, aa, -1736, 85, -269, angle, 51.78,rpm,350,350, 7,20156,ping,35.02,odo,30330,ms,888860,us,888860662
2015-12-27 13:58:35.685468,TRACE_DYNAMICS,str, 1563, esc,1554, aa, -315, -284, -591, angle, 52.42,rpm,350,350, 7,20163,ping,35.02,odo,30341,ms,888880,us,888880665
2015-12-27 13:58:35.704331,TRACE_DYNAMICS,str, 1567, esc,1554, aa, -347, -520, -864, angle, 53.10,rpm,350,350, 7,20170,ping,52.56,odo,30352,ms,888900,us,888900670
