2015-12-31 16:44:17.588444,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 105, 1806, 1353, heading, 21.00,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,235720,us,235720343,ypr,-21.00, -2.03, -0.55
2015-12-31 16:44:17.608563,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 109, 1806, 1351, heading, 20.99,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,235740,us,235740342,ypr,-20.99, -2.03, -0.55
2015-12-31 16:44:17.628822,TRACE_DYNAMICS,str, 1458, esc,1495, aa, 101, 1810, 1355, heading, 20.99,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,235760,us,235760345,ypr,-20.99, -2.03, -0.56
2015-12-31 16:44:17.648619,TRACE_DYNAMICS,str, 1458, esc,1495, aa, 98, 1807, 1359, heading, 20.99,rpm,450,0, 0,0,ping,71.75,odo,3417,ms,235780,us,235780344,ypr,-20.99, -2.03, -0.56
2015-12-31 16:44:17.668508,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 99, 1806, 1361, heading, 20.99,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,235800,us,235800341,ypr,-20.99, -2.03, -0.56
2015-12-31 16:44:17.688341,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 102, 1807, 1349, heading, 20.99,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,235820,us,235820346,ypr,-20.99, -2.03, -0.56
2015-12-31 16:44:17.708314,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 100, 1811, 1365, heading, 20.99,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,235840,us,235840337,ypr,-20.99, -2.03, -0.55
2015-12-31 16:44:17.728094,TRACE_DYNAMICS,str, 1458, esc,1495, aa, 94, 1812, 1370, heading, 20.99,rpm,450,0, 0,0,ping,71.75,odo,3417,ms,235860,us,235860341,ypr,-20.99, -2.03, -0.55
2015-12-31 16:44:17.747841,TRACE_DYNAMICS,str, 1458, esc,1495, aa, 97, 1811, 1369, heading, 20.98,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,235880,us,235880338,ypr,-20.98, -2.04, -0.56
2015-12-31 16:44:17.767651,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 96, 1811, 1370, heading, 20.98,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,235900,us,235900343,ypr,-20.98, -2.04, -0.56
2015-12-31 16:44:17.787471,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 96, 1813, 1359, heading, 20.98,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,235920,us,235920338,ypr,-20.98, -2.04, -0.56
2015-12-31 16:44:17.807427,TRACE_DYNAMICS,str, 1458, esc,1495, aa, 98, 1808, 1359, heading, 20.98,rpm,450,0, 0,0,ping,71.75,odo,3417,ms,235940,us,235940347,ypr,-20.98, -2.04, -0.56
2015-12-31 16:44:17.827253,TRACE_DYNAMICS,str, 1458, esc,1495, aa, 101, 1806, 1364, heading, 20.98,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,235960,us,235960344,ypr,-20.98, -2.04, -0.56
2015-12-31 16:44:17.847021,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 96, 1809, 1350, heading, 20.98,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,235980,us,235980342,ypr,-20.98, -2.04, -0.56
2015-12-31 16:44:17.866917,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 99, 1808, 1350, heading, 20.98,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,236000,us,236000339,ypr,-20.98, -2.04, -0.56
2015-12-31 16:44:17.886908,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 108, 1800, 1346, heading, 20.97,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,236020,us,236020343,ypr,-20.97, -2.04, -0.56
2015-12-31 16:44:17.906773,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 98, 1803, 1349, heading, 20.97,rpm,350,0, 0,0,ping,71.75,odo,3417,ms,236040,us,236040345,ypr,-20.97, -2.04, -0.56
2015-12-31 16:44:17.926665,TRACE_DYNAMICS,str, 1458, esc,1495, aa, 97, 1809, 1351, heading, 20.97,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,236060,us,236060341,ypr,-20.97, -2.04, -0.56
2015-12-31 16:44:17.946526,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 102, 1798, 1354, heading, 20.98,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,236080,us,236080341,ypr,-20.98, -2.03, -0.56
2015-12-31 16:44:17.966417,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 100, 1799, 1356, heading, 20.97,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,236100,us,236100345,ypr,-20.97, -2.03, -0.57
2015-12-31 16:44:17.986219,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 103, 1797, 1354, heading, 20.97,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,236120,us,236120347,ypr,-20.97, -2.03, -0.57
2015-12-31 16:44:18.006122,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 107, 1804, 1348, heading, 20.97,rpm,450,0, 0,0,ping,71.75,odo,3417,ms,236140,us,236140346,ypr,-20.97, -2.03, -0.56
2015-12-31 16:44:18.025934,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 108, 1805, 1357, heading, 20.97,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,236160,us,236160347,ypr,-20.97, -2.03, -0.56
2015-12-31 16:44:18.046104,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 104, 1803, 1364, heading, 20.96,rpm,400,0, 0,0,ping,71.75,odo,3417,ms,236180,us,236180349,ypr,-20.96, -2.04, -0.56
2015-12-31 16:44:18.066087,TRACE_DYNAMICS,str, 1458, esc,1495, aa, 103, 1803, 1366, heading, 20.96,rpm,500,0, 0,0,ping,71.75,odo,3417,ms,236200,us,236200346,ypr,-20.96, -2.04, -0.56
