2016-01-08 19:44:33.935772,TRACE_DYNAMICS,str, 1460, esc,1490, aa, -0.02, 0.01, 0.02, heading, -3.59,rpm,500,0, 0,29866,ping,36.84,odo,38,ms,632360,us,632360522,ypr,3.59, -2.41, -0.62
2016-01-08 19:44:33.944960,TRACE_DYNAMICS,str, 1461, esc,1491, aa, -0.02, 0.01, 0.03, heading, -3.59,rpm,500,0, 0,29866,ping,36.84,odo,38,ms,632370,us,632370520,ypr,3.59, -2.41, -0.62
2016-01-08 19:44:33.955232,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.02, 0.03, heading, -3.59,rpm,200,0, 0,29866,ping,36.84,odo,38,ms,632380,us,632380523,ypr,3.59, -2.41, -0.62
2016-01-08 19:44:33.965380,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.03, 0.02, 0.03, heading, -3.60,rpm,600,0, 0,29866,ping,36.84,odo,38,ms,632390,us,632390517,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:33.975494,TRACE_DYNAMICS,str, 1461, esc,1492, aa, -0.02, 0.01, 0.03, heading, -3.60,rpm,400,0, 0,29866,ping,36.84,odo,38,ms,632400,us,632400523,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:33.984547,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.02, heading, -3.60,rpm,500,0, 0,29866,ping,36.84,odo,38,ms,632410,us,632410512,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:33.996099,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.02, heading, -3.60,rpm,500,0, 0,29866,ping,36.84,odo,38,ms,632420,us,632420520,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:34.006325,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.03, 0.02, 0.03, heading, -3.60,rpm,500,0, 0,29866,ping,36.84,odo,38,ms,632430,us,632430508,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:34.015455,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.03, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632440,us,632440516,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:34.025668,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632450,us,632450514,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:34.036049,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.01, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632460,us,632460512,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:34.045059,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632470,us,632470505,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:34.055218,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632480,us,632480510,ypr,3.60, -2.40, -0.62
2016-01-08 19:44:34.072452,TRACE_DYNAMICS,str, 1461, esc,1492, aa, -0.03, 0.01, 0.02, heading, -3.60,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632496,us,632496680,ypr,3.60, -2.40, -0.63
2016-01-08 19:44:34.081466,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.04, 0.01, 0.02, heading, -3.60,rpm,400,0, 0,29866,ping,36.68,odo,38,ms,632506,us,632506658,ypr,3.60, -2.40, -0.63
2016-01-08 19:44:34.091552,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.00, 0.02, heading, -3.60,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632516,us,632516657,ypr,3.60, -2.40, -0.63
2016-01-08 19:44:34.101691,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.03, 0.00, 0.02, heading, -3.61,rpm,300,0, 0,29866,ping,36.68,odo,38,ms,632526,us,632526647,ypr,3.61, -2.40, -0.62
2016-01-08 19:44:34.110540,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -0.03, 0.00, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632536,us,632536633,ypr,3.61, -2.40, -0.62
2016-01-08 19:44:34.120735,TRACE_DYNAMICS,str, 1461, esc,1491, aa, -0.03, 0.01, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632546,us,632546618,ypr,3.61, -2.40, -0.62
2016-01-08 19:44:34.132055,TRACE_DYNAMICS,str, 1462, esc,1493, aa, -0.03, 0.01, 0.02, heading, -3.61,rpm,200,0, 0,29866,ping,36.68,odo,38,ms,632556,us,632556611,ypr,3.61, -2.40, -0.62
2016-01-08 19:44:34.142475,TRACE_DYNAMICS,str, 1461, esc,1492, aa, -0.02, 0.01, 0.02, heading, -3.61,rpm,600,0, 0,29866,ping,36.68,odo,38,ms,632566,us,632566601,ypr,3.61, -2.40, -0.62
2016-01-08 19:44:34.151578,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.03, 0.01, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632576,us,632576589,ypr,3.61, -2.40, -0.62
2016-01-08 19:44:34.161735,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.03, 0.00, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632586,us,632586570,ypr,3.61, -2.40, -0.62
2016-01-08 19:44:34.172030,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.03, 0.01, 0.02, heading, -3.61,rpm,200,0, 0,29866,ping,36.68,odo,38,ms,632596,us,632596580,ypr,3.61, -2.40, -0.63
2016-01-08 19:44:34.181106,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632606,us,632606562,ypr,3.61, -2.40, -0.63
2016-01-08 19:44:34.191721,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.01, 0.01, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632616,us,632616537,ypr,3.61, -2.40, -0.63
2016-01-08 19:44:34.202256,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.01, 0.01, 0.02, heading, -3.61,rpm,300,0, 0,29866,ping,36.68,odo,38,ms,632626,us,632626536,ypr,3.61, -2.40, -0.63
2016-01-08 19:44:34.211351,TRACE_DYNAMICS,str, 1462, esc,1493, aa, -0.01, 0.01, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632636,us,632636517,ypr,3.61, -2.40, -0.63
2016-01-08 19:44:34.221568,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.01, 0.01, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632646,us,632646505,ypr,3.61, -2.40, -0.63
2016-01-08 19:44:34.231741,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.01, 0.01, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632656,us,632656546,ypr,3.61, -2.41, -0.63
2016-01-08 19:44:34.242048,TRACE_DYNAMICS,str, 1461, esc,1491, aa, -0.01, 0.00, 0.02, heading, -3.61,rpm,333,0, 0,29866,ping,36.68,odo,38,ms,632666,us,632666460,ypr,3.61, -2.41, -0.63
2016-01-08 19:44:34.251094,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.00, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632676,us,632676456,ypr,3.61, -2.41, -0.63
2016-01-08 19:44:34.261109,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.03, heading, -3.61,rpm,400,0, 0,29866,ping,36.68,odo,38,ms,632686,us,632686454,ypr,3.61, -2.41, -0.63
2016-01-08 19:44:34.272460,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.03, heading, -3.61,rpm,300,0, 0,29866,ping,36.68,odo,38,ms,632696,us,632696416,ypr,3.61, -2.41, -0.63
2016-01-08 19:44:34.281508,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.03, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632706,us,632706424,ypr,3.61, -2.41, -0.63
2016-01-08 19:44:34.291755,TRACE_DYNAMICS,str, 1462, esc,1492, aa, -0.02, 0.01, 0.03, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632716,us,632716423,ypr,3.61, -2.41, -0.63
2016-01-08 19:44:34.302259,TRACE_DYNAMICS,str, 1461, esc,1491, aa, -0.03, 0.01, 0.02, heading, -3.61,rpm,500,0, 0,29866,ping,36.68,odo,38,ms,632726,us,632726415,ypr,3.61, -2.40, -0.63
2016-01-08 19:44:34.311327,TRACE_DYNAMICS,str, 1461, esc,1492, aa, -0.02, 0.00, 0.02, heading, -3.62,rpm,500,0, 0,29866,ping,36.69,odo,38,ms,632736,us,632736414,ypr,3.62, -2.40, -0.63
