2016-01-26 21:52:50.923594,TD,str,1472,esc,1493,aa,-0.03,0.00,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375425,us,3375425018,ypr,-66.79,2.36,0.47
2016-01-26 21:52:50.934805,TD,str,1472,esc,1492,aa,-0.03,0.00,0.05,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375434,us,3375434999,ypr,-66.79,2.36,0.47
2016-01-26 21:52:50.943656,TD,str,1472,esc,1492,aa,-0.03,-0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375444,us,3375444995,ypr,-66.79,2.36,0.47
2016-01-26 21:52:50.953652,TD,str,1472,esc,1493,aa,-0.04,0.00,0.09,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375454,us,3375454960,ypr,-66.78,2.35,0.47
2016-01-26 21:52:50.963643,TD,str,1472,esc,1492,aa,-0.03,0.00,0.09,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375464,us,3375464954,ypr,-66.78,2.35,0.47
2016-01-26 21:52:50.974812,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375474,us,3375474968,ypr,-66.78,2.35,0.47
2016-01-26 21:52:50.983632,TD,str,1471,esc,1492,aa,-0.02,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375484,us,3375484953,ypr,-66.78,2.35,0.47
2016-01-26 21:52:50.993657,TD,str,1471,esc,1493,aa,-0.03,0.00,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375494,us,3375494950,ypr,-66.78,2.35,0.47
2016-01-26 21:52:51.004861,TD,str,1472,esc,1493,aa,-0.02,0.01,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375504,us,3375504927,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.013704,TD,str,1471,esc,1492,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375514,us,3375514925,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.023702,TD,str,1472,esc,1493,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375524,us,3375524923,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.034861,TD,str,1472,esc,1493,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375534,us,3375534890,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.043671,TD,str,1472,esc,1493,aa,-0.03,0.01,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375544,us,3375544870,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.053647,TD,str,1472,esc,1493,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375554,us,3375554864,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.064824,TD,str,1472,esc,1493,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375564,us,3375564875,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.074834,TD,str,1472,esc,1493,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375574,us,3375574925,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.083669,TD,str,1472,esc,1493,aa,-0.03,0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375584,us,3375584845,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.093706,TD,str,1472,esc,1493,aa,-0.03,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375594,us,3375594821,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.104953,TD,str,1472,esc,1493,aa,-0.03,-0.00,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375604,us,3375604811,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.113884,TD,str,1472,esc,1492,aa,-0.03,-0.00,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375614,us,3375614836,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.122740,TD,str,1472,esc,1492,aa,-0.03,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375624,us,3375624791,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.132778,TD,str,1472,esc,1492,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375634,us,3375634771,ypr,-66.77,2.36,0.48
2016-01-26 21:52:51.143977,TD,str,1472,esc,1493,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375644,us,3375644766,ypr,-66.77,2.36,0.48
2016-01-26 21:52:51.152858,TD,str,1472,esc,1492,aa,-0.01,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375654,us,3375654740,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.162842,TD,str,1472,esc,1492,aa,-0.00,0.01,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375664,us,3375664741,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.172828,TD,str,1472,esc,1492,aa,-0.01,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375674,us,3375674722,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.182825,TD,str,1472,esc,1493,aa,-0.01,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375684,us,3375684723,ypr,-66.77,2.36,0.48
2016-01-26 21:52:51.192823,TD,str,1472,esc,1493,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375694,us,3375694720,ypr,-66.77,2.36,0.48
2016-01-26 21:52:51.202823,TD,str,1472,esc,1493,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3375704,us,3375704699,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.213991,TD,str,1472,esc,1493,aa,-0.02,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375714,us,3375714687,ypr,-66.77,2.36,0.47
2016-01-26 21:52:51.222800,TD,str,1471,esc,1492,aa,-0.02,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375724,us,3375724657,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.232775,TD,str,1473,esc,1492,aa,-0.03,-0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375734,us,3375734656,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.243917,TD,str,1471,esc,1492,aa,-0.03,-0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375744,us,3375744652,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.252716,TD,str,1470,esc,1492,aa,-0.04,-0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375754,us,3375754644,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.262696,TD,str,1472,esc,1492,aa,-0.03,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375764,us,3375764631,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.273856,TD,str,1472,esc,1493,aa,-0.03,0.01,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375774,us,3375774640,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.282666,TD,str,1472,esc,1493,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375784,us,3375784615,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.292641,TD,str,1471,esc,1492,aa,-0.03,0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375794,us,3375794579,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.303819,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3375804,us,3375804591,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.313819,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375814,us,3375814591,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.322645,TD,str,1472,esc,1493,aa,-0.03,0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375824,us,3375824617,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.332634,TD,str,1471,esc,1493,aa,-0.03,0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375834,us,3375834540,ypr,-66.76,2.36,0.47
2016-01-26 21:52:51.343778,TD,str,1472,esc,1492,aa,-0.03,0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375844,us,3375844549,ypr,-66.75,2.36,0.46
2016-01-26 21:52:51.352653,TD,str,1472,esc,1493,aa,-0.03,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375854,us,3375854515,ypr,-66.75,2.35,0.47
2016-01-26 21:52:51.362640,TD,str,1472,esc,1492,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375864,us,3375864511,ypr,-66.75,2.35,0.47
2016-01-26 21:52:51.373796,TD,str,1472,esc,1492,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375874,us,3375874515,ypr,-66.75,2.35,0.47
2016-01-26 21:52:51.382614,TD,str,1472,esc,1493,aa,-0.04,0.02,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375884,us,3375884511,ypr,-66.75,2.35,0.47
2016-01-26 21:52:51.392596,TD,str,1471,esc,1492,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375894,us,3375894474,ypr,-66.75,2.35,0.47
2016-01-26 21:52:51.403743,TD,str,1471,esc,1492,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,701,odo,1212,ms,3375904,us,3375904454,ypr,-66.75,2.35,0.47
2016-01-26 21:52:51.413716,TD,str,1472,esc,1492,aa,-0.02,0.02,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375914,us,3375914492,ypr,-66.75,2.36,0.47
2016-01-26 21:52:51.422539,TD,str,1472,esc,1492,aa,-0.02,0.02,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375924,us,3375924437,ypr,-66.75,2.36,0.47
2016-01-26 21:52:51.433693,TD,str,1472,esc,1493,aa,-0.02,0.01,0.09,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375934,us,3375934433,ypr,-66.75,2.36,0.47
2016-01-26 21:52:51.443671,TD,str,1472,esc,1492,aa,-0.01,0.02,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375944,us,3375944431,ypr,-66.75,2.36,0.47
2016-01-26 21:52:51.452476,TD,str,1471,esc,1492,aa,-0.01,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375954,us,3375954416,ypr,-66.75,2.36,0.47
2016-01-26 21:52:51.463614,TD,str,1471,esc,1492,aa,-0.02,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375964,us,3375964400,ypr,-66.75,2.36,0.47
2016-01-26 21:52:51.473585,TD,str,1471,esc,1492,aa,-0.01,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375974,us,3375974408,ypr,-66.75,2.36,0.47
2016-01-26 21:52:51.482408,TD,str,1471,esc,1493,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375984,us,3375984378,ypr,-66.75,2.36,0.47
2016-01-26 21:52:51.492407,TD,str,1472,esc,1493,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3375994,us,3375994358,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.503611,TD,str,1472,esc,1492,aa,-0.02,0.01,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,448,odo,1212,ms,3376004,us,3376004351,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.513662,TD,str,1472,esc,1492,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376014,us,3376014373,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.522511,TD,str,1472,esc,1493,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376024,us,3376024338,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.533746,TD,str,1472,esc,1492,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376034,us,3376034320,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.543786,TD,str,1471,esc,1492,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376044,us,3376044315,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.552633,TD,str,1472,esc,1492,aa,-0.03,0.01,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376054,us,3376054301,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.562631,TD,str,1472,esc,1492,aa,-0.02,0.01,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376064,us,3376064277,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.573784,TD,str,1472,esc,1493,aa,-0.03,0.01,0.06,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376074,us,3376074335,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.582598,TD,str,1473,esc,1493,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376084,us,3376084275,ypr,-66.74,2.36,0.47
2016-01-26 21:52:51.592689,TD,str,1472,esc,1493,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376094,us,3376094242,ypr,-66.74,2.35,0.47
2016-01-26 21:52:51.603902,TD,str,1472,esc,1492,aa,-0.03,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,461,odo,1212,ms,3376104,us,3376104224,ypr,-66.74,2.35,0.47
2016-01-26 21:52:51.613913,TD,str,1472,esc,1492,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376114,us,3376114238,ypr,-66.74,2.35,0.47
2016-01-26 21:52:51.622742,TD,str,1472,esc,1493,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376124,us,3376124208,ypr,-66.74,2.35,0.47
2016-01-26 21:52:51.632761,TD,str,1472,esc,1493,aa,-0.04,0.01,0.09,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376134,us,3376134186,ypr,-66.73,2.35,0.47
2016-01-26 21:52:51.643967,TD,str,1472,esc,1493,aa,-0.04,0.01,0.09,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376144,us,3376144194,ypr,-66.73,2.35,0.47
2016-01-26 21:52:51.652800,TD,str,1472,esc,1492,aa,-0.04,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376154,us,3376154185,ypr,-66.73,2.35,0.47
2016-01-26 21:52:51.662796,TD,str,1473,esc,1493,aa,-0.03,-0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376164,us,3376164182,ypr,-66.73,2.35,0.47
2016-01-26 21:52:51.673966,TD,str,1472,esc,1492,aa,-0.02,-0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376174,us,3376174145,ypr,-66.73,2.36,0.47
2016-01-26 21:52:51.682780,TD,str,1471,esc,1492,aa,-0.02,0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376184,us,3376184154,ypr,-66.73,2.35,0.46
2016-01-26 21:52:51.692783,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376194,us,3376194126,ypr,-66.72,2.36,0.47
2016-01-26 21:52:51.702773,TD,str,1472,esc,1492,aa,-0.01,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376204,us,3376204118,ypr,-66.72,2.36,0.47
2016-01-26 21:52:51.713950,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376214,us,3376214112,ypr,-66.72,2.36,0.47
2016-01-26 21:52:51.722839,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376224,us,3376224094,ypr,-66.72,2.36,0.47
2016-01-26 21:52:51.732903,TD,str,1472,esc,1492,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376234,us,3376234087,ypr,-66.72,2.36,0.47
2016-01-26 21:52:51.744120,TD,str,1472,esc,1492,aa,-0.01,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376244,us,3376244088,ypr,-66.73,2.36,0.47
2016-01-26 21:52:51.752946,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376254,us,3376254082,ypr,-66.73,2.36,0.47
2016-01-26 21:52:51.762936,TD,str,1472,esc,1493,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376264,us,3376264056,ypr,-66.72,2.36,0.47
2016-01-26 21:52:51.772969,TD,str,1472,esc,1493,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376274,us,3376274065,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.783016,TD,str,1471,esc,1492,aa,-0.04,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376284,us,3376284051,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.793045,TD,str,1472,esc,1492,aa,-0.04,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376294,us,3376294037,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.803062,TD,str,1472,esc,1492,aa,-0.03,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376304,us,3376304018,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.814226,TD,str,1471,esc,1492,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376313,us,3376313997,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.823115,TD,str,1471,esc,1492,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376324,us,3376324035,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.833118,TD,str,1472,esc,1493,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376333,us,3376333981,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.843100,TD,str,1472,esc,1493,aa,-0.02,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376343,us,3376343952,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.853081,TD,str,1472,esc,1492,aa,-0.02,0.02,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376353,us,3376353952,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.863047,TD,str,1472,esc,1492,aa,-0.02,0.02,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376363,us,3376363953,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.873019,TD,str,1471,esc,1492,aa,-0.03,0.01,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376373,us,3376373944,ypr,-66.72,2.35,0.47
2016-01-26 21:52:51.882998,TD,str,1472,esc,1492,aa,-0.03,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376383,us,3376383923,ypr,-66.72,2.35,0.48
2016-01-26 21:52:51.892972,TD,str,1472,esc,1492,aa,-0.03,0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376393,us,3376393910,ypr,-66.72,2.35,0.48
2016-01-26 21:52:51.902954,TD,str,1472,esc,1492,aa,-0.03,0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,705,odo,1212,ms,3376403,us,3376403917,ypr,-66.71,2.35,0.47
2016-01-26 21:52:51.914105,TD,str,1471,esc,1492,aa,-0.04,-0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376413,us,3376413916,ypr,-66.71,2.35,0.47
2016-01-26 21:52:51.921757,TD,str,1470,esc,1492,aa,-0.03,-0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376423,us,3376423882,ypr,-66.71,2.35,0.47
2016-01-26 21:52:51.931772,TD,str,1472,esc,1493,aa,-0.02,-0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376433,us,3376433857,ypr,-66.71,2.35,0.47
2016-01-26 21:52:51.942944,TD,str,1471,esc,1492,aa,-0.02,-0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376443,us,3376443859,ypr,-66.71,2.35,0.47
2016-01-26 21:52:51.952933,TD,str,1472,esc,1492,aa,-0.02,-0.00,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376453,us,3376453839,ypr,-66.71,2.35,0.47
2016-01-26 21:52:51.961738,TD,str,1471,esc,1492,aa,-0.02,-0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376463,us,3376463830,ypr,-66.71,2.35,0.47
2016-01-26 21:52:51.971716,TD,str,1470,esc,1492,aa,-0.02,0.00,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376473,us,3376473833,ypr,-66.70,2.36,0.47
2016-01-26 21:52:51.982863,TD,str,1474,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376483,us,3376483791,ypr,-66.70,2.36,0.47
2016-01-26 21:52:51.991673,TD,str,1472,esc,1492,aa,-0.02,0.01,0.09,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376493,us,3376493792,ypr,-66.70,2.36,0.47
2016-01-26 21:52:52.001653,TD,str,1472,esc,1492,aa,-0.02,0.01,0.09,spur_us,174593,2447462590,spur_odo,874,ping_mm,457,odo,1212,ms,3376503,us,3376503777,ypr,-66.71,2.36,0.47
2016-01-26 21:52:52.012842,TD,str,1471,esc,1492,aa,-0.01,0.02,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3376513,us,3376513786,ypr,-66.70,2.36,0.47
2016-01-26 21:52:52.021670,TD,str,1472,esc,1492,aa,-0.02,0.02,0.07,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3376523,us,3376523790,ypr,-66.71,2.36,0.47
2016-01-26 21:52:52.031655,TD,str,1471,esc,1492,aa,-0.01,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3376533,us,3376533757,ypr,-66.70,2.36,0.47
2016-01-26 21:52:52.042809,TD,str,1472,esc,1492,aa,-0.01,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3376543,us,3376543727,ypr,-66.70,2.36,0.47
2016-01-26 21:52:52.052780,TD,str,1472,esc,1492,aa,-0.02,0.01,0.08,spur_us,174593,2447462590,spur_odo,874,ping_mm,453,odo,1212,ms,3376553,us,3376553716,ypr,-66.70,2.36,0.47
