2016-01-08 18:45:17.958725,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, -0.00, 0.03, heading, 2.78,rpm,400,0, 0,26697,ping,36.94,odo,-51,ms,912190,us,912190506,ypr,-2.78, -2.34, -0.65
2016-01-08 18:45:17.966759,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.03, 0.00, 0.03, heading, 2.78,rpm,600,0, 0,26697,ping,36.93,odo,-51,ms,912200,us,912200507,ypr,-2.78, -2.34, -0.65
2016-01-08 18:45:17.977218,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.02, -0.00, 0.03, heading, 2.78,rpm,400,0, 0,26697,ping,36.93,odo,-51,ms,912210,us,912210511,ypr,-2.78, -2.34, -0.65
2016-01-08 18:45:17.987456,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -0.02, 0.00, 0.03, heading, 2.78,rpm,300,0, 0,26697,ping,36.93,odo,-51,ms,912220,us,912220509,ypr,-2.78, -2.34, -0.65
2016-01-08 18:45:17.997736,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.01, 0.01, 0.04, heading, 2.78,rpm,500,0, 0,26697,ping,36.93,odo,-51,ms,912230,us,912230515,ypr,-2.78, -2.34, -0.65
2016-01-08 18:45:18.007100,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.01, 0.02, 0.04, heading, 2.78,rpm,500,0, 0,26697,ping,36.93,odo,-51,ms,912240,us,912240503,ypr,-2.78, -2.34, -0.65
2016-01-08 18:45:18.017376,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.01, 0.02, 0.04, heading, 2.79,rpm,300,0, 0,26697,ping,36.93,odo,-51,ms,912250,us,912250504,ypr,-2.79, -2.34, -0.65
2016-01-08 18:45:18.028708,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -0.02, 0.02, 0.03, heading, 2.79,rpm,500,0, 0,26697,ping,36.93,odo,-51,ms,912260,us,912260500,ypr,-2.79, -2.34, -0.65
2016-01-08 18:45:18.037813,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.01, 0.01, 0.03, heading, 2.79,rpm,500,0, 0,26697,ping,36.93,odo,-51,ms,912270,us,912270506,ypr,-2.79, -2.34, -0.65
2016-01-08 18:45:18.048045,TRACE_DYNAMICS,str, 1461, esc,1494, aa, 0.00, 0.01, 0.03, heading, 2.79,rpm,400,0, 0,26697,ping,36.93,odo,-51,ms,912280,us,912280504,ypr,-2.79, -2.34, -0.65
2016-01-08 18:45:18.058309,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.01, 0.01, 0.03, heading, 2.79,rpm,400,0, 0,26697,ping,36.93,odo,-51,ms,912290,us,912290504,ypr,-2.79, -2.34, -0.65
2016-01-08 18:45:18.067251,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -0.01, 0.01, 0.04, heading, 2.79,rpm,400,0, 0,26697,ping,37.09,odo,-51,ms,912300,us,912300501,ypr,-2.79, -2.34, -0.65
2016-01-08 18:45:18.077299,TRACE_DYNAMICS,str, 1461, esc,1493, aa, -0.01, 0.01, 0.03, heading, 2.79,rpm,500,0, 0,26697,ping,37.09,odo,-51,ms,912310,us,912310494,ypr,-2.79, -2.34, -0.65
