2016-02-13 17:15:33.239933,TD,str,1454,esc,1495,aa,0.01,0.01,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210894,us,210894056,ypr,-17.04,-0.08,-1.43
2016-02-13 17:15:33.249192,TD,str,1454,esc,1495,aa,0.01,0.01,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210904,us,210904056,ypr,-17.04,-0.08,-1.43
2016-02-13 17:15:33.258279,TD,str,1455,esc,1495,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210914,us,210914046,ypr,-17.04,-0.08,-1.43
2016-02-13 17:15:33.269688,TD,str,1454,esc,1494,aa,0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210924,us,210924052,ypr,-17.04,-0.08,-1.43
2016-02-13 17:15:33.279994,TD,str,1454,esc,1494,aa,0.00,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210934,us,210934018,ypr,-17.04,-0.08,-1.43
2016-02-13 17:15:33.289333,TD,str,1454,esc,1494,aa,-0.00,0.02,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210944,us,210944016,ypr,-17.04,-0.08,-1.43
2016-02-13 17:15:33.299569,TD,str,1454,esc,1495,aa,-0.00,0.02,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210953,us,210953991,ypr,-17.04,-0.08,-1.43
2016-02-13 17:15:33.309106,TD,str,1454,esc,1494,aa,0.00,0.03,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210964,us,210964038,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.318628,TD,str,1454,esc,1495,aa,0.00,0.02,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210973,us,210973967,ypr,-17.04,-0.08,-1.43
2016-02-13 17:15:33.328836,TD,str,1454,esc,1494,aa,-0.00,0.02,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210983,us,210983961,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.338930,TD,str,1454,esc,1494,aa,-0.00,0.02,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,210993,us,210993957,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.349296,TD,str,1452,esc,1495,aa,-0.00,0.02,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211003,us,211003946,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.358435,TD,str,1454,esc,1494,aa,0.00,0.02,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211013,us,211013922,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.368707,TD,str,1454,esc,1494,aa,0.00,0.02,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211023,us,211023928,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.380219,TD,str,1455,esc,1495,aa,0.00,0.02,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211033,us,211033917,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.388217,TD,str,1452,esc,1495,aa,-0.00,0.02,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211043,us,211043899,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.399717,TD,str,1452,esc,1495,aa,-0.00,0.02,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211053,us,211053894,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.409942,TD,str,1454,esc,1495,aa,-0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211063,us,211063903,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.419057,TD,str,1454,esc,1495,aa,-0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211073,us,211073867,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.429264,TD,str,1454,esc,1494,aa,-0.01,0.01,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211083,us,211083867,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.439468,TD,str,1455,esc,1495,aa,-0.00,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211093,us,211093853,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.449720,TD,str,1456,esc,1495,aa,0.01,0.01,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211103,us,211103849,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.458677,TD,str,1455,esc,1495,aa,0.01,0.02,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211113,us,211113817,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.468730,TD,str,1454,esc,1495,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211123,us,211123809,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.480070,TD,str,1454,esc,1495,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211133,us,211133774,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.489174,TD,str,1454,esc,1495,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211143,us,211143769,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.499409,TD,str,1455,esc,1495,aa,0.00,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211153,us,211153762,ypr,-17.03,-0.08,-1.43
2016-02-13 17:15:33.509569,TD,str,1454,esc,1494,aa,0.00,0.02,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211163,us,211163747,ypr,-17.02,-0.08,-1.42
2016-02-13 17:15:33.518481,TD,str,1452,esc,1494,aa,0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211173,us,211173749,ypr,-17.02,-0.08,-1.42
2016-02-13 17:15:33.528528,TD,str,1452,esc,1495,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211183,us,211183737,ypr,-17.02,-0.08,-1.42
2016-02-13 17:15:33.539952,TD,str,1455,esc,1495,aa,0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211193,us,211193747,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.550206,TD,str,1454,esc,1495,aa,0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211203,us,211203713,ypr,-17.02,-0.08,-1.42
2016-02-13 17:15:33.559434,TD,str,1453,esc,1495,aa,0.00,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211213,us,211213737,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.569667,TD,str,1453,esc,1495,aa,-0.00,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211223,us,211223681,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.579842,TD,str,1454,esc,1494,aa,0.00,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211233,us,211233667,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.588829,TD,str,1455,esc,1495,aa,0.00,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211243,us,211243657,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.598970,TD,str,1454,esc,1494,aa,-0.00,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211253,us,211253646,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.609272,TD,str,1454,esc,1495,aa,-0.00,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211263,us,211263634,ypr,-17.01,-0.09,-1.43
2016-02-13 17:15:33.618171,TD,str,1454,esc,1494,aa,0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211273,us,211273615,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.629585,TD,str,1454,esc,1494,aa,0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211283,us,211283620,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.639799,TD,str,1455,esc,1494,aa,0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211293,us,211293611,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.649986,TD,str,1454,esc,1494,aa,0.01,0.02,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211303,us,211303599,ypr,-17.02,-0.08,-1.43
2016-02-13 17:15:33.658984,TD,str,1454,esc,1495,aa,0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211313,us,211313581,ypr,-17.02,-0.08,-1.42
2016-02-13 17:15:33.669261,TD,str,1454,esc,1494,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211323,us,211323568,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.679365,TD,str,1455,esc,1495,aa,0.02,0.01,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211333,us,211333554,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.688238,TD,str,1454,esc,1494,aa,0.01,0.00,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211343,us,211343531,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.699618,TD,str,1454,esc,1495,aa,0.00,0.00,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211353,us,211353550,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.709896,TD,str,1452,esc,1495,aa,0.02,0.01,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211363,us,211363535,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.718931,TD,str,1452,esc,1494,aa,0.02,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211373,us,211373531,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.729237,TD,str,1454,esc,1495,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211383,us,211383517,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.739611,TD,str,1454,esc,1495,aa,0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211393,us,211393483,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.749792,TD,str,1454,esc,1494,aa,0.00,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211403,us,211403510,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.758750,TD,str,1454,esc,1494,aa,-0.00,0.00,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211413,us,211413489,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.768794,TD,str,1454,esc,1495,aa,-0.00,0.00,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211423,us,211423479,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.780114,TD,str,1455,esc,1495,aa,-0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211433,us,211433468,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.789212,TD,str,1454,esc,1495,aa,-0.00,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211443,us,211443448,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.799589,TD,str,1454,esc,1495,aa,-0.00,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211453,us,211453427,ypr,-17.01,-0.08,-1.43
2016-02-13 17:15:33.809931,TD,str,1454,esc,1495,aa,-0.00,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211463,us,211463471,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.818916,TD,str,1454,esc,1494,aa,-0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211473,us,211473396,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.829070,TD,str,1455,esc,1495,aa,-0.00,0.00,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211483,us,211483404,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.838411,TD,str,1454,esc,1494,aa,-0.01,0.00,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211493,us,211493396,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.849899,TD,str,1454,esc,1494,aa,-0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211503,us,211503405,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.857669,TD,str,1454,esc,1494,aa,-0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211513,us,211513380,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.867771,TD,str,1455,esc,1495,aa,-0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211523,us,211523379,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.877891,TD,str,1454,esc,1494,aa,-0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211533,us,211533348,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.889421,TD,str,1454,esc,1494,aa,-0.00,0.01,-0.02,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211543,us,211543345,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.898605,TD,str,1454,esc,1494,aa,0.00,0.02,-0.02,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211553,us,211553305,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.908886,TD,str,1454,esc,1494,aa,0.00,0.02,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211563,us,211563302,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.919122,TD,str,1454,esc,1495,aa,-0.00,0.02,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211573,us,211573293,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.928250,TD,str,1454,esc,1494,aa,-0.00,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211583,us,211583298,ypr,-17.01,-0.08,-1.42
2016-02-13 17:15:33.938395,TD,str,1454,esc,1494,aa,-0.01,0.02,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211593,us,211593273,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:33.948548,TD,str,1454,esc,1495,aa,-0.01,0.02,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211603,us,211603271,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:33.957445,TD,str,1454,esc,1496,aa,0.00,0.01,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211613,us,211613246,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:33.967533,TD,str,1455,esc,1497,aa,0.01,0.01,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211623,us,211623246,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:33.978899,TD,str,1454,esc,1496,aa,0.01,0.00,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211633,us,211633219,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:33.989235,TD,str,1454,esc,1496,aa,0.00,0.00,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211643,us,211643217,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:33.998339,TD,str,1454,esc,1497,aa,0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211653,us,211653208,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.008558,TD,str,1455,esc,1496,aa,-0.00,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211663,us,211663199,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.018778,TD,str,1454,esc,1497,aa,-0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211673,us,211673196,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.027798,TD,str,1454,esc,1498,aa,-0.01,0.00,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211683,us,211683172,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.037947,TD,str,1454,esc,1498,aa,-0.01,0.00,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211693,us,211693153,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.048066,TD,str,1454,esc,1498,aa,-0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211703,us,211703163,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.058293,TD,str,1454,esc,1498,aa,-0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211713,us,211713216,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.068520,TD,str,1455,esc,1498,aa,-0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211723,us,211723140,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.078673,TD,str,1455,esc,1499,aa,-0.01,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211733,us,211733138,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.088814,TD,str,1455,esc,1499,aa,-0.00,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211743,us,211743116,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.097811,TD,str,1454,esc,1498,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211753,us,211753106,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.107877,TD,str,1454,esc,1499,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211763,us,211763108,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.118143,TD,str,1455,esc,1511,aa,0.02,0.02,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211773,us,211773079,ypr,-17.01,-0.08,-1.41
2016-02-13 17:15:34.128413,TD,str,1454,esc,1511,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211783,us,211783065,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.138654,TD,str,1454,esc,1522,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211793,us,211793067,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.148980,TD,str,1454,esc,1520,aa,0.01,0.02,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211803,us,211803053,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.157994,TD,str,1455,esc,1521,aa,0.01,0.02,0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211812,us,211813012,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.168169,TD,str,1454,esc,1523,aa,0.00,0.02,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211822,us,211822998,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.178284,TD,str,1455,esc,1523,aa,0.01,0.02,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211832,us,211833007,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.188334,TD,str,1452,esc,1523,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211842,us,211843012,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.198552,TD,str,1453,esc,1523,aa,0.00,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211852,us,211852961,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.208815,TD,str,1453,esc,1523,aa,0.00,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211862,us,211862977,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.219101,TD,str,1452,esc,1522,aa,0.01,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211872,us,211872957,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.228163,TD,str,1452,esc,1550,aa,0.03,0.01,-0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211882,us,211882943,ypr,-17.01,-0.07,-1.41
2016-02-13 17:15:34.238528,TD,str,1452,esc,1550,aa,0.03,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211892,us,211892926,ypr,-17.01,-0.06,-1.41
2016-02-13 17:15:34.248838,TD,str,1452,esc,1554,aa,0.02,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211902,us,211902942,ypr,-17.01,-0.06,-1.41
2016-02-13 17:15:34.257874,TD,str,1454,esc,1560,aa,0.02,0.01,-0.01,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211912,us,211912894,ypr,-17.01,-0.06,-1.41
2016-02-13 17:15:34.268085,TD,str,1454,esc,1561,aa,0.01,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211922,us,211922913,ypr,-17.01,-0.06,-1.41
2016-02-13 17:15:34.278929,TD,str,1458,esc,1563,aa,0.00,0.01,0.00,spur_us,203296,190046731,spur_odo,76,ping_mm,2963,odo,2525,odo_us,192533881,ms,211932,us,211932870,ypr,-17.01,-0.06,-1.41
