2015-12-29 18:17:40.410556,TRACE_DYNAMICS,str, 1459, esc,1494, aa, 19, 12, 16, heading, 3.21,rpm,400,0, 0,742,ping,29.71,odo,-126,ms,132880,us,132880317,ypr, 56, -42,  21
2015-12-29 18:17:40.430156,TRACE_DYNAMICS,str, 1459, esc,1494, aa, 3, 18, 24, heading, 3.21,rpm,450,0, 0,742,ping,29.71,odo,-126,ms,132900,us,132900314,ypr, 56, -42,  22
2015-12-29 18:17:40.459131,TRACE_DYNAMICS,str, 1460, esc,1496, aa, 15, 15, 29, heading, 3.21,rpm,400,0, 0,742,ping,29.55,odo,-126,ms,132920,us,132920316,ypr, 56, -42,  22
2015-12-29 18:17:40.477904,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 13, 17, 28, heading, 3.21,rpm,500,0, 0,742,ping,29.55,odo,-126,ms,132940,us,132940321,ypr, 56, -42,  22
2015-12-29 18:17:40.496614,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 11, 23, 33, heading, 3.21,rpm,500,0, 0,742,ping,29.55,odo,-126,ms,132960,us,132960318,ypr, 56, -42,  22
2015-12-29 18:17:40.515291,TRACE_DYNAMICS,str, 1460, esc,1494, aa, 9, 16, 37, heading, 3.21,rpm,350,0, 0,742,ping,29.55,odo,-126,ms,132980,us,132980311,ypr, 56, -42,  22
2015-12-29 18:17:40.534001,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 14, 15, 33, heading, 3.21,rpm,500,0, 0,742,ping,29.55,odo,-126,ms,133000,us,133000312,ypr, 56, -42,  22
2015-12-29 18:17:40.552596,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 6, 14, 27, heading, 3.21,rpm,400,0, 0,742,ping,29.55,odo,-126,ms,133020,us,133020309,ypr, 56, -42,  22
2015-12-29 18:17:40.571233,TRACE_DYNAMICS,str, 1459, esc,1496, aa, 9, 16, 21, heading, 3.21,rpm,500,0, 0,742,ping,29.55,odo,-126,ms,133040,us,133040314,ypr, 56, -42,  22
2015-12-29 18:17:40.589917,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 12, 18, 19, heading, 3.21,rpm,400,0, 0,742,ping,29.55,odo,-126,ms,133060,us,133060311,ypr, 56, -42,  22
2015-12-29 18:17:40.618728,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 12, 15, 31, heading, 3.21,rpm,400,0, 0,742,ping,29.55,odo,-126,ms,133080,us,133080317,ypr, 56, -42,  22
2015-12-29 18:17:40.637351,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 9, 22, 21, heading, 3.21,rpm,450,0, 0,742,ping,29.55,odo,-126,ms,133100,us,133100314,ypr, 56, -42,  22
2015-12-29 18:17:40.655977,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 9, 17, 24, heading, 3.21,rpm,350,0, 0,742,ping,29.55,odo,-126,ms,133120,us,133120320,ypr, 56, -42,  22
2015-12-29 18:17:40.674538,TRACE_DYNAMICS,str, 1458, esc,1496, aa, 8, 9, 27, heading, 3.20,rpm,550,0, 0,742,ping,29.55,odo,-126,ms,133140,us,133140320,ypr, 56, -42,  21
2015-12-29 18:17:40.693213,TRACE_DYNAMICS,str, 1459, esc,1495, aa, 6, 11, 27, heading, 3.20,rpm,350,0, 0,742,ping,29.55,odo,-126,ms,133160,us,133160319,ypr, 56, -42,  21
2015-12-29 18:17:40.711793,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 20, 9, 32, heading, 3.20,rpm,500,0, 0,742,ping,29.55,odo,-126,ms,133180,us,133180317,ypr, 56, -42,  21
