2015-12-31 16:55:56.785877,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -97, -136, -518, heading, 156.88,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687424,us,687424656,ypr,-156.88, 1.59, -0.08
2015-12-31 16:55:56.795600,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -98, -127, -517, heading, 156.88,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687444,us,687444639,ypr,-156.88, 1.59, -0.08
2015-12-31 16:55:56.815402,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -99, -124, -502, heading, 156.87,rpm,450,0, 0,42420,ping,23.65,odo,60335,ms,687464,us,687464585,ypr,-156.87, 1.59, -0.07
2015-12-31 16:55:56.835272,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -101, -129, -510, heading, 156.87,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687484,us,687484552,ypr,-156.87, 1.59, -0.07
2015-12-31 16:55:56.865202,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -105, -128, -519, heading, 156.86,rpm,400,0, 0,42420,ping,23.65,odo,60335,ms,687504,us,687504520,ypr,-156.86, 1.59, -0.08
2015-12-31 16:55:56.874879,TRACE_DYNAMICS,str, 1464, esc,1496, aa, -104, -131, -523, heading, 156.86,rpm,400,0, 0,42420,ping,23.65,odo,60335,ms,687524,us,687524477,ypr,-156.86, 1.59, -0.08
2015-12-31 16:55:56.904791,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -100, -127, -519, heading, 156.86,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687544,us,687544479,ypr,-156.86, 1.59, -0.08
2015-12-31 16:55:56.924502,TRACE_DYNAMICS,str, 1464, esc,1496, aa, -95, -129, -516, heading, 156.86,rpm,350,0, 0,42420,ping,23.65,odo,60335,ms,687564,us,687564436,ypr,-156.86, 1.59, -0.08
2015-12-31 16:55:56.944175,TRACE_DYNAMICS,str, 1465, esc,1494, aa, -98, -129, -512, heading, 156.86,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687584,us,687584421,ypr,-156.86, 1.59, -0.08
2015-12-31 16:55:56.963904,TRACE_DYNAMICS,str, 1464, esc,1495, aa, -104, -125, -519, heading, 156.86,rpm,400,0, 0,42420,ping,23.65,odo,60335,ms,687604,us,687604393,ypr,-156.86, 1.59, -0.08
2015-12-31 16:55:56.983653,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -102, -127, -513, heading, 156.86,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687624,us,687624360,ypr,-156.86, 1.59, -0.07
2015-12-31 16:55:57.003396,TRACE_DYNAMICS,str, 1465, esc,1497, aa, -105, -123, -513, heading, 156.86,rpm,368,0, 0,42420,ping,23.65,odo,60335,ms,687644,us,687644318,ypr,-156.86, 1.59, -0.07
2015-12-31 16:55:57.023147,TRACE_DYNAMICS,str, 1465, esc,1497, aa, -103, -123, -516, heading, 156.86,rpm,400,0, 0,42420,ping,23.65,odo,60335,ms,687664,us,687664312,ypr,-156.86, 1.59, -0.07
2015-12-31 16:55:57.042877,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -100, -125, -520, heading, 156.85,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687684,us,687684253,ypr,-156.85, 1.59, -0.08
2015-12-31 16:55:57.062557,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -97, -129, -521, heading, 156.85,rpm,400,0, 0,42420,ping,23.65,odo,60335,ms,687704,us,687704242,ypr,-156.85, 1.59, -0.08
2015-12-31 16:55:57.083859,TRACE_DYNAMICS,str, 1465, esc,1497, aa, -104, -123, -512, heading, 156.85,rpm,450,0, 0,42420,ping,23.65,odo,60335,ms,687724,us,687724212,ypr,-156.85, 1.59, -0.07
2015-12-31 16:55:57.105200,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -102, -128, -516, heading, 156.85,rpm,400,0, 0,42420,ping,23.65,odo,60335,ms,687744,us,687744206,ypr,-156.85, 1.59, -0.07
2015-12-31 16:55:57.116341,TRACE_DYNAMICS,str, 1465, esc,1497, aa, -102, -125, -521, heading, 156.85,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687764,us,687764149,ypr,-156.85, 1.59, -0.07
2015-12-31 16:55:57.137700,TRACE_DYNAMICS,str, 1465, esc,1497, aa, -104, -128, -518, heading, 156.85,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687784,us,687784131,ypr,-156.85, 1.60, -0.07
2015-12-31 16:55:57.159015,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -105, -132, -514, heading, 156.84,rpm,450,0, 0,42420,ping,23.65,odo,60335,ms,687804,us,687804116,ypr,-156.84, 1.60, -0.08
2015-12-31 16:55:57.179279,TRACE_DYNAMICS,str, 1465, esc,1497, aa, -98, -131, -522, heading, 156.84,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687824,us,687824082,ypr,-156.84, 1.60, -0.08
2015-12-31 16:55:57.199033,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -100, -126, -528, heading, 156.84,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687844,us,687844110,ypr,-156.84, 1.60, -0.08
2015-12-31 16:55:57.218813,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -103, -130, -526, heading, 156.84,rpm,500,0, 0,42420,ping,23.65,odo,60335,ms,687864,us,687864017,ypr,-156.84, 1.60, -0.08
2015-12-31 16:55:57.238522,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -95, -134, -523, heading, 156.84,rpm,400,0, 0,42420,ping,23.65,odo,60335,ms,687884,us,687884015,ypr,-156.84, 1.60, -0.08
2015-12-31 16:55:57.258273,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -100, -125, -517, heading, 156.84,rpm,450,0, 0,42420,ping,23.65,odo,60335,ms,687903,us,687903982,ypr,-156.84, 1.60, -0.07
2015-12-31 16:55:57.277955,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -98, -119, -514, heading, 156.84,rpm,400,0, 0,42420,ping,23.65,odo,60335,ms,687923,us,687923944,ypr,-156.84, 1.59, -0.07
2015-12-31 16:55:57.297700,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -98, -118, -520, heading, 156.84,rpm,450,0, 0,42420,ping,23.65,odo,60335,ms,687943,us,687943915,ypr,-156.84, 1.59, -0.07
2015-12-31 16:55:57.317406,TRACE_DYNAMICS,str, 1465, esc,1497, aa, -99, -127, -519, heading, 156.84,rpm,450,0, 0,42420,ping,23.65,odo,60335,ms,687963,us,687963894,ypr,-156.84, 1.59, -0.07
