2016-02-02 21:30:28.731928,TD,str,1468,esc,1492,aa,-0.03,0.01,0.05,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238431,us,4238431160,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.740960,TD,str,1468,esc,1492,aa,-0.03,0.01,0.05,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238441,us,4238441229,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.919930,TD,str,1470,esc,1493,aa,-0.03,0.01,0.05,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238451,us,4238451181,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.920404,TD,str,1468,esc,1492,aa,-0.03,0.01,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238461,us,4238461151,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.920824,TD,str,1468,esc,1492,aa,-0.03,0.02,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238471,us,4238471160,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.921156,TD,str,1468,esc,1493,aa,-0.03,0.01,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238481,us,4238481126,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.921418,TD,str,1469,esc,1493,aa,-0.04,0.02,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238491,us,4238491101,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.921660,TD,str,1468,esc,1492,aa,-0.04,0.02,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238501,us,4238501087,ypr,10.02,2.16,-0.37
2016-02-02 21:30:28.921903,TD,str,1468,esc,1492,aa,-0.03,0.01,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238511,us,4238511082,ypr,10.02,2.16,-0.37
2016-02-02 21:30:28.922212,TD,str,1469,esc,1493,aa,-0.03,0.01,0.05,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238521,us,4238521069,ypr,10.02,2.16,-0.37
2016-02-02 21:30:28.922452,TD,str,1471,esc,1493,aa,-0.02,0.01,0.05,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238531,us,4238531061,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.922678,TD,str,1469,esc,1493,aa,-0.02,0.01,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238541,us,4238541053,ypr,10.02,2.16,-0.37
2016-02-02 21:30:28.922903,TD,str,1469,esc,1493,aa,-0.01,0.01,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2085,odo,9385,odo_us,4229377522,ms,4238551,us,4238551027,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.923129,TD,str,1469,esc,1493,aa,-0.02,0.01,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238561,us,4238561033,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.923356,TD,str,1468,esc,1492,aa,-0.01,0.01,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238570,us,4238571006,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.923578,TD,str,1469,esc,1493,aa,-0.02,0.01,0.07,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238580,us,4238580994,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.923804,TD,str,1469,esc,1493,aa,-0.02,0.01,0.07,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238590,us,4238590983,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.924028,TD,str,1468,esc,1493,aa,-0.01,0.01,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238600,us,4238600965,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.924250,TD,str,1468,esc,1492,aa,-0.01,0.02,0.06,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238610,us,4238610956,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.924749,TD,str,1468,esc,1492,aa,-0.01,0.02,0.05,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238620,us,4238620967,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.931296,TD,str,1468,esc,1493,aa,-0.01,0.02,0.05,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238630,us,4238630999,ypr,10.01,2.17,-0.37
2016-02-02 21:30:28.941416,TD,str,1468,esc,1493,aa,-0.02,0.02,0.05,spur_us,962450,4226587847,spur_odo,587,ping_mm,2081,odo,9385,odo_us,4229377522,ms,4238640,us,4238640925,ypr,10.01,2.17,-0.37
