2016-02-28 18:38:21.311807,TD,str,1489,esc,1490,aa,-0.00,0.09,-0.05,spur_us,0,0,spur_odo,0,ping_mm,417,odo,0,odo_us,1260238016,ms,1306360,us,1306360383,ypr,8.49,17.07,1.20,vbat,8.35
2016-02-28 18:38:21.321873,TD,str,1489,esc,1489,aa,0.02,0.04,-0.13,spur_us,0,0,spur_odo,0,ping_mm,417,odo,0,odo_us,1260238016,ms,1306370,us,1306370389,ypr,8.49,17.08,1.19,vbat,8.35
2016-02-28 18:38:21.330717,TD,str,1489,esc,1490,aa,-0.04,0.08,-0.08,spur_us,0,0,spur_odo,0,ping_mm,417,odo,0,odo_us,1260238016,ms,1306380,us,1306380390,ypr,8.49,17.07,1.21,vbat,8.37
2016-02-28 18:38:21.340644,TD,str,1489,esc,1489,aa,-0.09,0.16,-0.02,spur_us,0,0,spur_odo,0,ping_mm,417,odo,0,odo_us,1260238016,ms,1306390,us,1306390397,ypr,8.49,17.06,1.23,vbat,8.35
2016-02-28 18:38:21.351792,TD,str,1488,esc,1487,aa,-0.08,0.21,0.06,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306400,us,1306400404,ypr,8.49,17.07,1.23,vbat,8.34
2016-02-28 18:38:21.360879,TD,str,1489,esc,1489,aa,-0.05,0.20,0.08,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306410,us,1306410392,ypr,8.48,17.07,1.22,vbat,8.35
2016-02-28 18:38:21.371199,TD,str,1490,esc,1489,aa,0.00,0.18,0.07,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306420,us,1306420395,ypr,8.48,17.08,1.20,vbat,8.34
2016-02-28 18:38:21.381433,TD,str,1489,esc,1490,aa,0.05,0.14,0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306430,us,1306430401,ypr,8.47,17.10,1.18,vbat,8.34
2016-02-28 18:38:21.390502,TD,str,1489,esc,1489,aa,0.09,0.12,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306440,us,1306440389,ypr,8.47,17.11,1.18,vbat,8.35
2016-02-28 18:38:21.400738,TD,str,1489,esc,1490,aa,0.10,0.10,-0.07,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306450,us,1306450386,ypr,8.47,17.12,1.19,vbat,8.37
2016-02-28 18:38:21.411075,TD,str,1488,esc,1489,aa,0.07,0.13,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306460,us,1306460396,ypr,8.48,17.12,1.20,vbat,8.37
2016-02-28 18:38:21.421298,TD,str,1489,esc,1489,aa,0.01,0.15,0.00,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306470,us,1306470385,ypr,8.49,17.12,1.22,vbat,8.35
2016-02-28 18:38:21.430333,TD,str,1489,esc,1489,aa,-0.04,0.16,0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306480,us,1306480396,ypr,8.49,17.13,1.23,vbat,8.37
2016-02-28 18:38:21.441814,TD,str,1489,esc,1490,aa,-0.07,0.15,0.05,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306490,us,1306490393,ypr,8.49,17.13,1.23,vbat,8.37
2016-02-28 18:38:21.452135,TD,str,1489,esc,1489,aa,-0.08,0.14,0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306500,us,1306500391,ypr,8.49,17.12,1.22,vbat,8.37
2016-02-28 18:38:21.461271,TD,str,1489,esc,1490,aa,-0.08,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306510,us,1306510395,ypr,8.49,17.12,1.21,vbat,8.37
2016-02-28 18:38:21.471622,TD,str,1489,esc,1490,aa,-0.07,0.11,-0.06,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306520,us,1306520383,ypr,8.49,17.12,1.21,vbat,8.35
2016-02-28 18:38:21.481926,TD,str,1489,esc,1489,aa,-0.09,0.11,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306530,us,1306530387,ypr,8.49,17.12,1.21,vbat,8.34
2016-02-28 18:38:21.491072,TD,str,1489,esc,1490,aa,-0.09,0.10,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306540,us,1306540391,ypr,8.49,17.12,1.21,vbat,8.35
2016-02-28 18:38:21.501328,TD,str,1490,esc,1489,aa,-0.12,0.09,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306550,us,1306550389,ypr,8.49,17.11,1.21,vbat,8.35
2016-02-28 18:38:21.511539,TD,str,1489,esc,1490,aa,-0.15,0.07,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306560,us,1306560402,ypr,8.49,17.11,1.21,vbat,8.35
2016-02-28 18:38:21.521851,TD,str,1489,esc,1489,aa,-0.17,0.08,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306570,us,1306570394,ypr,8.49,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.530913,TD,str,1488,esc,1489,aa,-0.18,0.08,-0.05,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306580,us,1306580400,ypr,8.49,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.541281,TD,str,1489,esc,1490,aa,-0.19,0.08,-0.05,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306590,us,1306590393,ypr,8.49,17.09,1.20,vbat,8.35
2016-02-28 18:38:21.551538,TD,str,1489,esc,1489,aa,-0.18,0.07,-0.05,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306600,us,1306600398,ypr,8.49,17.08,1.20,vbat,8.34
2016-02-28 18:38:21.560591,TD,str,1489,esc,1489,aa,-0.16,0.07,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306610,us,1306610397,ypr,8.48,17.08,1.19,vbat,8.35
2016-02-28 18:38:21.570827,TD,str,1489,esc,1489,aa,-0.15,0.08,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306620,us,1306620399,ypr,8.49,17.08,1.19,vbat,8.37
2016-02-28 18:38:21.581135,TD,str,1489,esc,1489,aa,-0.14,0.09,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306630,us,1306630392,ypr,8.49,17.08,1.19,vbat,8.37
2016-02-28 18:38:21.590148,TD,str,1489,esc,1490,aa,-0.11,0.11,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306640,us,1306640390,ypr,8.48,17.08,1.19,vbat,8.34
2016-02-28 18:38:21.601565,TD,str,1489,esc,1489,aa,-0.07,0.11,-0.05,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306650,us,1306650396,ypr,8.48,17.08,1.19,vbat,8.34
2016-02-28 18:38:21.611861,TD,str,1488,esc,1489,aa,-0.06,0.12,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306660,us,1306660391,ypr,8.49,17.09,1.20,vbat,8.35
2016-02-28 18:38:21.622108,TD,str,1489,esc,1489,aa,-0.05,0.12,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306670,us,1306670398,ypr,8.49,17.09,1.21,vbat,8.35
2016-02-28 18:38:21.631221,TD,str,1489,esc,1489,aa,-0.05,0.14,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306680,us,1306680395,ypr,8.49,17.09,1.21,vbat,8.37
2016-02-28 18:38:21.641446,TD,str,1489,esc,1490,aa,-0.05,0.15,-0.00,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306690,us,1306690390,ypr,8.49,17.10,1.22,vbat,8.35
2016-02-28 18:38:21.651674,TD,str,1489,esc,1489,aa,-0.04,0.15,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306700,us,1306700391,ypr,8.49,17.10,1.22,vbat,8.34
2016-02-28 18:38:21.660727,TD,str,1488,esc,1489,aa,-0.04,0.14,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306710,us,1306710393,ypr,8.49,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.670952,TD,str,1489,esc,1490,aa,-0.04,0.13,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306720,us,1306720401,ypr,8.49,17.10,1.21,vbat,8.34
2016-02-28 18:38:21.681241,TD,str,1489,esc,1489,aa,-0.03,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306730,us,1306730394,ypr,8.49,17.11,1.21,vbat,8.35
2016-02-28 18:38:21.690277,TD,str,1489,esc,1489,aa,-0.04,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306740,us,1306740399,ypr,8.49,17.11,1.21,vbat,8.35
2016-02-28 18:38:21.700468,TD,str,1489,esc,1489,aa,-0.05,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306750,us,1306750391,ypr,8.49,17.11,1.21,vbat,8.35
2016-02-28 18:38:21.711908,TD,str,1489,esc,1489,aa,-0.07,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306760,us,1306760400,ypr,8.49,17.11,1.21,vbat,8.37
2016-02-28 18:38:21.722124,TD,str,1489,esc,1489,aa,-0.09,0.12,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306770,us,1306770395,ypr,8.48,17.11,1.21,vbat,8.34
2016-02-28 18:38:21.731248,TD,str,1489,esc,1489,aa,-0.10,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306780,us,1306780403,ypr,8.49,17.11,1.22,vbat,8.35
2016-02-28 18:38:21.741528,TD,str,1489,esc,1489,aa,-0.11,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306790,us,1306790397,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.751877,TD,str,1489,esc,1489,aa,-0.11,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306800,us,1306800403,ypr,8.49,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.761077,TD,str,1489,esc,1489,aa,-0.11,0.11,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306810,us,1306810398,ypr,8.49,17.10,1.21,vbat,8.37
2016-02-28 18:38:21.771375,TD,str,1490,esc,1489,aa,-0.10,0.10,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306820,us,1306820396,ypr,8.48,17.10,1.20,vbat,8.35
2016-02-28 18:38:21.781657,TD,str,1489,esc,1490,aa,-0.10,0.10,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306830,us,1306830396,ypr,8.48,17.10,1.20,vbat,8.35
2016-02-28 18:38:21.790750,TD,str,1489,esc,1490,aa,-0.11,0.10,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306840,us,1306840391,ypr,8.48,17.10,1.20,vbat,8.35
2016-02-28 18:38:21.801074,TD,str,1490,esc,1489,aa,-0.11,0.11,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306850,us,1306850404,ypr,8.49,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.811352,TD,str,1489,esc,1489,aa,-0.12,0.11,-0.04,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306860,us,1306860404,ypr,8.49,17.09,1.21,vbat,8.35
2016-02-28 18:38:21.821629,TD,str,1489,esc,1489,aa,-0.12,0.11,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306870,us,1306870401,ypr,8.49,17.09,1.21,vbat,8.35
2016-02-28 18:38:21.830651,TD,str,1490,esc,1489,aa,-0.11,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306880,us,1306880404,ypr,8.49,17.09,1.21,vbat,8.34
2016-02-28 18:38:21.840891,TD,str,1489,esc,1489,aa,-0.10,0.12,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306890,us,1306890397,ypr,8.49,17.09,1.21,vbat,8.35
2016-02-28 18:38:21.851167,TD,str,1489,esc,1489,aa,-0.10,0.12,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306900,us,1306900399,ypr,8.49,17.09,1.21,vbat,8.37
2016-02-28 18:38:21.860216,TD,str,1489,esc,1490,aa,-0.09,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306910,us,1306910391,ypr,8.48,17.09,1.21,vbat,8.37
2016-02-28 18:38:21.871668,TD,str,1489,esc,1490,aa,-0.08,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306920,us,1306920390,ypr,8.48,17.09,1.21,vbat,8.34
2016-02-28 18:38:21.881949,TD,str,1490,esc,1489,aa,-0.08,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306930,us,1306930387,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.891100,TD,str,1489,esc,1490,aa,-0.08,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306940,us,1306940399,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.901308,TD,str,1489,esc,1489,aa,-0.08,0.13,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306950,us,1306950392,ypr,8.48,17.10,1.21,vbat,8.34
2016-02-28 18:38:21.911530,TD,str,1489,esc,1490,aa,-0.08,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306960,us,1306960399,ypr,8.48,17.10,1.21,vbat,8.37
2016-02-28 18:38:21.921760,TD,str,1489,esc,1490,aa,-0.07,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306970,us,1306970399,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.930829,TD,str,1490,esc,1489,aa,-0.07,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306980,us,1306980395,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.941125,TD,str,1489,esc,1489,aa,-0.08,0.13,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1306990,us,1306990394,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.951338,TD,str,1489,esc,1489,aa,-0.09,0.13,-0.02,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307000,us,1307000400,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.960373,TD,str,1489,esc,1490,aa,-0.10,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307010,us,1307010396,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:21.970648,TD,str,1489,esc,1490,aa,-0.10,0.12,-0.03,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307020,us,1307020396,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:21.982139,TD,str,1489,esc,1489,aa,-0.11,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307030,us,1307030396,ypr,8.48,17.09,1.21,vbat,8.37
2016-02-28 18:38:21.991200,TD,str,1489,esc,1490,aa,-0.12,0.11,-0.03,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307040,us,1307040395,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.001441,TD,str,1489,esc,1489,aa,-0.12,0.11,-0.03,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307050,us,1307050388,ypr,8.48,17.09,1.21,vbat,8.37
2016-02-28 18:38:22.011686,TD,str,1489,esc,1489,aa,-0.12,0.11,-0.03,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307060,us,1307060398,ypr,8.48,17.09,1.21,vbat,8.34
2016-02-28 18:38:22.021927,TD,str,1488,esc,1489,aa,-0.12,0.11,-0.03,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307070,us,1307070391,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.030949,TD,str,1489,esc,1489,aa,-0.11,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307080,us,1307080402,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.041225,TD,str,1489,esc,1488,aa,-0.10,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,414,odo,0,odo_us,1260238016,ms,1307090,us,1307090395,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.051468,TD,str,1488,esc,1489,aa,-0.09,0.10,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307100,us,1307100394,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.060530,TD,str,1489,esc,1489,aa,-0.08,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307110,us,1307110394,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.070752,TD,str,1488,esc,1489,aa,-0.08,0.12,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307120,us,1307120395,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.081018,TD,str,1488,esc,1489,aa,-0.07,0.12,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307130,us,1307130391,ypr,8.48,17.09,1.21,vbat,8.37
2016-02-28 18:38:22.090103,TD,str,1488,esc,1489,aa,-0.08,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307140,us,1307140390,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.101573,TD,str,1489,esc,1489,aa,-0.07,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307150,us,1307150394,ypr,8.49,17.09,1.22,vbat,8.37
2016-02-28 18:38:22.111804,TD,str,1488,esc,1489,aa,-0.07,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307160,us,1307160395,ypr,8.48,17.09,1.21,vbat,8.37
2016-02-28 18:38:22.122070,TD,str,1489,esc,1489,aa,-0.08,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307170,us,1307170384,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.131271,TD,str,1488,esc,1489,aa,-0.07,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307180,us,1307180397,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.141491,TD,str,1489,esc,1488,aa,-0.08,0.11,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307190,us,1307190387,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:22.151737,TD,str,1488,esc,1489,aa,-0.08,0.11,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307200,us,1307200396,ypr,8.48,17.10,1.21,vbat,8.34
2016-02-28 18:38:22.160814,TD,str,1488,esc,1489,aa,-0.09,0.11,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307210,us,1307210399,ypr,8.48,17.10,1.21,vbat,8.35
2016-02-28 18:38:22.171155,TD,str,1489,esc,1488,aa,-0.09,0.12,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307220,us,1307220396,ypr,8.49,17.10,1.22,vbat,8.37
2016-02-28 18:38:22.181424,TD,str,1489,esc,1489,aa,-0.09,0.12,-0.01,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307230,us,1307230396,ypr,8.49,17.10,1.22,vbat,8.35
2016-02-28 18:38:22.190489,TD,str,1488,esc,1489,aa,-0.09,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307240,us,1307240397,ypr,8.49,17.10,1.22,vbat,8.35
2016-02-28 18:38:22.200795,TD,str,1489,esc,1488,aa,-0.11,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307250,us,1307250393,ypr,8.49,17.09,1.22,vbat,8.34
2016-02-28 18:38:22.211116,TD,str,1489,esc,1488,aa,-0.11,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307260,us,1307260402,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.221386,TD,str,1489,esc,1489,aa,-0.11,0.11,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307270,us,1307270397,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.230402,TD,str,1488,esc,1489,aa,-0.10,0.10,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307280,us,1307280395,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.241771,TD,str,1489,esc,1489,aa,-0.10,0.10,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307290,us,1307290396,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.252031,TD,str,1488,esc,1489,aa,-0.10,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307300,us,1307300391,ypr,8.48,17.09,1.21,vbat,8.34
2016-02-28 18:38:22.261188,TD,str,1488,esc,1489,aa,-0.10,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307310,us,1307310390,ypr,8.48,17.09,1.21,vbat,8.37
2016-02-28 18:38:22.271392,TD,str,1489,esc,1489,aa,-0.11,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307320,us,1307320398,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.281618,TD,str,1489,esc,1488,aa,-0.12,0.11,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307330,us,1307330393,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.290679,TD,str,1491,esc,1491,aa,-0.11,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307340,us,1307340404,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.300891,TD,str,1488,esc,1489,aa,-0.09,0.12,-0.02,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307350,us,1307350399,ypr,8.48,17.09,1.21,vbat,8.35
2016-02-28 18:38:22.311172,TD,str,1489,esc,1488,aa,-0.09,0.12,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307360,us,1307360396,ypr,8.48,17.09,1.21,vbat,8.34
2016-02-28 18:38:22.321459,TD,str,1489,esc,1488,aa,-0.09,0.12,-0.03,spur_us,0,0,spur_odo,0,ping_mm,418,odo,0,odo_us,1260238016,ms,1307370,us,1307370394,ypr,8.48,17.09,1.21,vbat,8.35
