2016-02-12 09:21:20.178077,TD,str,1453,esc,1492,aa,-0.03,0.02,-0.01,spur_us,479165,160719284,spur_odo,196,ping_mm,943,odo,13,odo_us,177757577,ms,181360,us,181360377,ypr,-27.08,3.98,0.46
2016-02-12 09:21:20.188550,TD,str,1454,esc,1492,aa,-0.03,0.02,-0.01,spur_us,479165,160719284,spur_odo,196,ping_mm,943,odo,13,odo_us,177757577,ms,181370,us,181370378,ypr,-27.08,3.98,0.46
2016-02-12 09:21:20.198974,TD,str,1454,esc,1492,aa,-0.03,0.02,-0.00,spur_us,479165,160719284,spur_odo,196,ping_mm,943,odo,13,odo_us,177757577,ms,181380,us,181380379,ypr,-27.08,3.98,0.46
2016-02-12 09:21:20.208186,TD,str,1454,esc,1492,aa,-0.03,0.02,0.01,spur_us,479165,160719284,spur_odo,196,ping_mm,943,odo,13,odo_us,177757577,ms,181390,us,181390384,ypr,-27.08,3.98,0.46
2016-02-12 09:21:20.218413,TD,str,1453,esc,1492,aa,-0.02,0.02,0.02,spur_us,479165,160719284,spur_odo,196,ping_mm,943,odo,13,odo_us,177757577,ms,181400,us,181400387,ypr,-27.08,3.98,0.46
2016-02-12 09:21:20.228991,TD,str,1453,esc,1491,aa,-0.02,0.02,0.01,spur_us,479165,160719284,spur_odo,196,ping_mm,943,odo,13,odo_us,177757577,ms,181410,us,181410382,ypr,-27.08,3.98,0.46
2016-02-12 09:21:20.237420,TD,str,1454,esc,1492,aa,-0.02,0.03,-0.00,spur_us,479165,160719284,spur_odo,196,ping_mm,938,odo,13,odo_us,177757577,ms,181420,us,181420374,ypr,-27.08,3.98,0.46
2016-02-12 09:21:20.247631,TD,str,1450,esc,1492,aa,-0.02,0.02,-0.00,spur_us,479165,160719284,spur_odo,196,ping_mm,938,odo,13,odo_us,177757577,ms,181430,us,181430375,ypr,-27.08,3.98,0.46
2016-02-12 09:21:20.259141,TD,str,1454,esc,1492,aa,-0.01,0.01,0.00,spur_us,479165,160719284,spur_odo,196,ping_mm,938,odo,13,odo_us,177757577,ms,181440,us,181440384,ypr,-27.08,3.99,0.46
2016-02-12 09:21:20.267740,TD,str,1454,esc,1492,aa,-0.01,0.01,0.01,spur_us,479165,160719284,spur_odo,196,ping_mm,938,odo,13,odo_us,177757577,ms,181450,us,181450388,ypr,-27.08,3.99,0.46
2016-02-12 09:21:20.277994,TD,str,1454,esc,1492,aa,-0.02,0.02,0.02,spur_us,479165,160719284,spur_odo,196,ping_mm,938,odo,13,odo_us,177757577,ms,181460,us,181460383,ypr,-27.08,3.99,0.45
