2016-01-01 15:58:17.993244,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 17, 94, -184, heading, 20.70,rpm,400,0, 0,349222,ping,53.39,odo,526309,ms,2143441,us,2143441894,ypr,-20.70, -2.85, 0.80
2016-01-01 15:58:18.012998,TRACE_DYNAMICS,str, 1473, esc,1493, aa, 18, 91, -189, heading, 20.70,rpm,500,0, 0,349222,ping,53.39,odo,526309,ms,2143461,us,2143461857,ypr,-20.70, -2.85, 0.80
2016-01-01 15:58:18.032717,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 17, 86, -185, heading, 20.70,rpm,350,0, 0,349222,ping,53.39,odo,526309,ms,2143481,us,2143481841,ypr,-20.70, -2.85, 0.80
2016-01-01 15:58:18.052427,TRACE_DYNAMICS,str, 1473, esc,1493, aa, 24, 82, -186, heading, 20.70,rpm,500,0, 0,349222,ping,53.39,odo,526309,ms,2143501,us,2143501855,ypr,-20.70, -2.85, 0.79
2016-01-01 15:58:18.072114,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 25, 80, -182, heading, 20.70,rpm,500,0, 0,349222,ping,53.39,odo,526309,ms,2143521,us,2143521793,ypr,-20.70, -2.85, 0.79
2016-01-01 15:58:18.091784,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 22, 89, -180, heading, 20.71,rpm,500,0, 0,349222,ping,53.39,odo,526309,ms,2143541,us,2143541741,ypr,-20.71, -2.86, 0.79
2016-01-01 15:58:18.111599,TRACE_DYNAMICS,str, 1473, esc,1493, aa, 23, 91, -179, heading, 20.71,rpm,450,0, 0,349222,ping,53.39,odo,526309,ms,2143561,us,2143561729,ypr,-20.71, -2.86, 0.79
2016-01-01 15:58:18.131306,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 25, 86, -186, heading, 20.71,rpm,500,0, 0,349222,ping,53.39,odo,526309,ms,2143581,us,2143581699,ypr,-20.71, -2.86, 0.79
2016-01-01 15:58:18.151015,TRACE_DYNAMICS,str, 1473, esc,1491, aa, 24, 89, -192, heading, 20.71,rpm,500,0, 0,349222,ping,53.39,odo,526309,ms,2143601,us,2143601686,ypr,-20.71, -2.86, 0.79
2016-01-01 15:58:18.170713,TRACE_DYNAMICS,str, 1474, esc,1492, aa, 30, 99, -188, heading, 20.70,rpm,500,0, 0,349222,ping,53.39,odo,526309,ms,2143621,us,2143621654,ypr,-20.70, -2.85, 0.79
2016-01-01 15:58:18.190457,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 33, 91, -176, heading, 20.71,rpm,450,0, 0,349222,ping,53.39,odo,526309,ms,2143641,us,2143641635,ypr,-20.71, -2.86, 0.79
2016-01-01 15:58:18.210127,TRACE_DYNAMICS,str, 1473, esc,1493, aa, 20, 93, -176, heading, 20.70,rpm,400,0, 0,349222,ping,53.39,odo,526309,ms,2143661,us,2143661604,ypr,-20.70, -2.86, 0.79
2016-01-01 15:58:18.229789,TRACE_DYNAMICS,str, 1473, esc,1491, aa, 20, 90, -173, heading, 20.70,rpm,500,0, 0,349222,ping,53.39,odo,526309,ms,2143681,us,2143681557,ypr,-20.70, -2.86, 0.79
2016-01-01 15:58:18.249435,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 22, 85, -170, heading, 20.70,rpm,400,0, 0,349222,ping,53.39,odo,526309,ms,2143701,us,2143701539,ypr,-20.70, -2.86, 0.79
2016-01-01 15:58:18.269120,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 21, 91, -180, heading, 20.70,rpm,450,0, 0,349222,ping,53.39,odo,526309,ms,2143721,us,2143721524,ypr,-20.70, -2.86, 0.79
2016-01-01 15:58:18.288794,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 23, 91, -195, heading, 20.70,rpm,400,0, 0,349222,ping,53.39,odo,526309,ms,2143741,us,2143741482,ypr,-20.70, -2.86, 0.79
2016-01-01 15:58:18.308704,TRACE_DYNAMICS,str, 1473, esc,1493, aa, 21, 90, -195, heading, 20.70,rpm,400,0, 0,349222,ping,53.39,odo,526309,ms,2143761,us,2143761479,ypr,-20.70, -2.86, 0.79
