2016-01-08 20:02:40.816495,TRACE_DYNAMICS,str, 1459, esc,1493, aa, 0.01, -0.00, 0.03, heading, -3.59,rpm,500,0, 0,79263,ping,36.31,odo,-105,ms,1719230,us,1719230513,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:40.826754,TRACE_DYNAMICS,str, 1459, esc,1494, aa, 0.00, 0.00, 0.04, heading, -3.59,rpm,500,0, 0,79263,ping,36.31,odo,-105,ms,1719240,us,1719240509,ypr,3.59, -1.32, 0.04
2016-01-08 20:02:40.836889,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.00, 0.00, 0.04, heading, -3.59,rpm,200,0, 0,79263,ping,36.31,odo,-105,ms,1719250,us,1719250512,ypr,3.59, -1.32, 0.04
2016-01-08 20:02:40.845879,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.04, heading, -3.59,rpm,500,0, 0,79263,ping,36.31,odo,-105,ms,1719260,us,1719260519,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:40.855994,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -0.01, 0.01, 0.03, heading, -3.59,rpm,500,0, 0,79263,ping,36.31,odo,-105,ms,1719270,us,1719270519,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:40.867229,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.03, heading, -3.59,rpm,400,0, 0,79263,ping,36.31,odo,-105,ms,1719280,us,1719280508,ypr,3.59, -1.32, 0.04
2016-01-08 20:02:40.876095,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.03, heading, -3.59,rpm,400,0, 0,79263,ping,36.31,odo,-105,ms,1719290,us,1719290511,ypr,3.59, -1.32, 0.04
2016-01-08 20:02:40.886136,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.03, heading, -3.59,rpm,500,0, 0,79263,ping,36.31,odo,-105,ms,1719300,us,1719300518,ypr,3.59, -1.32, 0.04
2016-01-08 20:02:40.896170,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -0.02, 0.01, 0.03, heading, -3.59,rpm,500,0, 0,79263,ping,36.45,odo,-105,ms,1719310,us,1719310517,ypr,3.59, -1.32, 0.04
2016-01-08 20:02:40.906191,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.01, 0.03, heading, -3.59,rpm,300,0, 0,79263,ping,36.45,odo,-105,ms,1719320,us,1719320515,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:40.916206,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -0.03, 0.01, 0.02, heading, -3.59,rpm,500,0, 0,79263,ping,36.45,odo,-105,ms,1719330,us,1719330514,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:40.926219,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.03, 0.01, 0.03, heading, -3.59,rpm,500,0, 0,79263,ping,36.45,odo,-105,ms,1719340,us,1719340515,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:40.937443,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -0.03, 0.01, 0.03, heading, -3.59,rpm,500,0, 0,79263,ping,36.45,odo,-105,ms,1719350,us,1719350512,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:40.946304,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.01, 0.00, 0.03, heading, -3.59,rpm,400,0, 0,79263,ping,36.45,odo,-105,ms,1719360,us,1719360522,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:40.956346,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.45,odo,-105,ms,1719370,us,1719370512,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:40.966443,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.45,odo,-105,ms,1719380,us,1719380513,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:40.976468,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.02, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.45,odo,-105,ms,1719390,us,1719390505,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:40.986507,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.45,odo,-105,ms,1719400,us,1719400518,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:40.996530,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719410,us,1719410515,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.005378,TRACE_DYNAMICS,str, 1458, esc,1495, aa, -0.01, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719420,us,1719420503,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.016554,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.00, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719430,us,1719430506,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.026562,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.00, 0.01, 0.03, heading, -3.60,rpm,400,0, 0,79263,ping,36.30,odo,-105,ms,1719440,us,1719440505,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.036600,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.04, heading, -3.59,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719450,us,1719450512,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:41.046642,TRACE_DYNAMICS,str, 1457, esc,1491, aa, -0.01, 0.01, 0.04, heading, -3.59,rpm,300,0, 0,79263,ping,36.30,odo,-105,ms,1719460,us,1719460508,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:41.056661,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.00, 0.03, heading, -3.59,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719470,us,1719470509,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:41.066663,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.00, 0.03, heading, -3.59,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719480,us,1719480510,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:41.075499,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.01, -0.00, 0.03, heading, -3.59,rpm,300,0, 0,79263,ping,36.30,odo,-105,ms,1719490,us,1719490502,ypr,3.59, -1.31, 0.04
2016-01-08 20:02:41.086745,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.01, -0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719500,us,1719500503,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.096840,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, -0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719510,us,1719510506,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.105724,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719520,us,1719520511,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.115768,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.03, 0.01, 0.03, heading, -3.60,rpm,300,0, 0,79263,ping,36.30,odo,-105,ms,1719530,us,1719530504,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.127044,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.03, 0.00, 0.03, heading, -3.60,rpm,400,0, 0,79263,ping,36.30,odo,-105,ms,1719540,us,1719540505,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.137140,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.03, -0.00, 0.02, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719550,us,1719550510,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.146040,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.03, 0.00, 0.02, heading, -3.60,rpm,300,0, 0,79263,ping,36.30,odo,-105,ms,1719560,us,1719560509,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.156052,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.00, 0.02, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719570,us,1719570505,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.167219,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.02, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719580,us,1719580504,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.176037,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -0.01, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.30,odo,-105,ms,1719590,us,1719590504,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.186086,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -0.01, 0.00, 0.04, heading, -3.60,rpm,300,0, 0,79263,ping,36.30,odo,-105,ms,1719600,us,1719600498,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.197296,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719610,us,1719610519,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.206147,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -0.01, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719620,us,1719620511,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.216174,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.00, 0.03, heading, -3.60,rpm,200,0, 0,79263,ping,36.29,odo,-105,ms,1719630,us,1719630502,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.226197,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -0.02, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719640,us,1719640517,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.237389,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.01, 0.04, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719650,us,1719650516,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.246229,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.02, 0.01, 0.04, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719660,us,1719660516,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.256226,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.01, 0.02, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719670,us,1719670522,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.267434,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.02, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719680,us,1719680527,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.276262,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719690,us,1719690509,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.286280,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -0.01, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.29,odo,-105,ms,1719700,us,1719700504,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.296339,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.61,odo,-105,ms,1719710,us,1719710509,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.306373,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.00, 0.03, heading, -3.60,rpm,400,0, 0,79263,ping,36.61,odo,-105,ms,1719720,us,1719720516,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.316380,TRACE_DYNAMICS,str, 1459, esc,1493, aa, -0.01, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.61,odo,-105,ms,1719730,us,1719730517,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.326367,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -0.02, 0.00, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.61,odo,-105,ms,1719740,us,1719740516,ypr,3.60, -1.31, 0.04
2016-01-08 20:02:41.337528,TRACE_DYNAMICS,str, 1459, esc,1494, aa, -0.02, 0.01, 0.03, heading, -3.60,rpm,500,0, 0,79263,ping,36.61,odo,-105,ms,1719750,us,1719750513,ypr,3.60, -1.30, 0.04
