2015-12-31 16:52:00.014420,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -142, -93, -724, heading, 158.88,rpm,500,0, 0,1057,ping,44.93,odo,865,ms,450660,us,450660360,ypr,-158.88, 3.12, 0.14
2015-12-31 16:52:00.034786,TRACE_DYNAMICS,str, 1464, esc,1496, aa, -148, -92, -714, heading, 158.88,rpm,500,0, 0,1057,ping,44.93,odo,865,ms,450680,us,450680365,ypr,-158.88, 3.12, 0.14
2015-12-31 16:52:00.054406,TRACE_DYNAMICS,str, 1464, esc,1497, aa, -146, -91, -711, heading, 158.89,rpm,350,0, 0,1057,ping,44.93,odo,865,ms,450700,us,450700358,ypr,-158.89, 3.12, 0.14
2015-12-31 16:52:00.073916,TRACE_DYNAMICS,str, 1464, esc,1496, aa, -153, -84, -712, heading, 158.89,rpm,550,0, 0,1057,ping,44.93,odo,865,ms,450720,us,450720361,ypr,-158.89, 3.12, 0.14
2015-12-31 16:52:00.093379,TRACE_DYNAMICS,str, 1464, esc,1496, aa, -146, -87, -703, heading, 158.89,rpm,350,0, 0,1057,ping,44.93,odo,865,ms,450740,us,450740359,ypr,-158.89, 3.12, 0.14
2015-12-31 16:52:00.112992,TRACE_DYNAMICS,str, 1464, esc,1496, aa, -144, -83, -702, heading, 158.89,rpm,500,0, 0,1057,ping,44.93,odo,865,ms,450760,us,450760363,ypr,-158.89, 3.12, 0.14
2015-12-31 16:52:00.132438,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -145, -81, -711, heading, 158.89,rpm,400,0, 0,1057,ping,44.93,odo,865,ms,450780,us,450780359,ypr,-158.89, 3.12, 0.14
2015-12-31 16:52:00.151864,TRACE_DYNAMICS,str, 1463, esc,1496, aa, -144, -89, -720, heading, 158.89,rpm,400,0, 0,1057,ping,44.93,odo,865,ms,450800,us,450800366,ypr,-158.89, 3.12, 0.14
2015-12-31 16:52:00.171325,TRACE_DYNAMICS,str, 1464, esc,1496, aa, -136, -91, -722, heading, 158.89,rpm,450,0, 0,1057,ping,44.93,odo,865,ms,450820,us,450820360,ypr,-158.89, 3.12, 0.14
2015-12-31 16:52:00.190815,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -142, -91, -719, heading, 158.89,rpm,400,0, 0,1057,ping,44.93,odo,865,ms,450840,us,450840367,ypr,-158.89, 3.12, 0.14
