2016-05-08 12:58:11.477609,TD,str,1378,esc,1488,aa,-0.14,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944145,us,1944145054,ypr,1.71,11.21,0.39,vbat,8.00
2016-05-08 12:58:11.557492,TD,str,1380,esc,1489,aa,-0.12,0.07,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944155,us,1944155090,ypr,1.71,11.21,0.40,vbat,7.98
2016-05-08 12:58:11.644342,TD,str,1380,esc,1488,aa,-0.11,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944165,us,1944165044,ypr,1.71,11.21,0.39,vbat,8.00
2016-05-08 12:58:11.661217,TD,str,1380,esc,1488,aa,-0.10,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944175,us,1944175021,ypr,1.71,11.21,0.40,vbat,8.00
2016-05-08 12:58:11.661732,TD,str,1380,esc,1489,aa,-0.09,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944184,us,1944184992,ypr,1.71,11.21,0.40,vbat,7.98
2016-05-08 12:58:11.665011,TD,str,1380,esc,1488,aa,-0.08,0.09,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944194,us,1944194989,ypr,1.71,11.22,0.39,vbat,7.98
2016-05-08 12:58:11.669596,TD,str,1380,esc,1488,aa,-0.06,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944204,us,1944205013,ypr,1.71,11.22,0.39,vbat,8.00
2016-05-08 12:58:11.670012,TD,str,1380,esc,1488,aa,-0.07,0.09,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944214,us,1944214965,ypr,1.71,11.22,0.39,vbat,7.98
2016-05-08 12:58:11.670330,TD,str,1379,esc,1488,aa,-0.07,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944224,us,1944224933,ypr,1.71,11.22,0.39,vbat,7.98
2016-05-08 12:58:11.670632,TD,str,1379,esc,1489,aa,-0.07,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944234,us,1944234937,ypr,1.71,11.22,0.39,vbat,7.98
2016-05-08 12:58:11.680669,TD,str,1378,esc,1488,aa,-0.08,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944244,us,1944244929,ypr,1.71,11.22,0.39,vbat,8.01
2016-05-08 12:58:11.700203,TD,str,1380,esc,1489,aa,-0.09,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944254,us,1944254919,ypr,1.71,11.22,0.39,vbat,8.00
2016-05-08 12:58:11.708368,TD,str,1380,esc,1489,aa,-0.10,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944264,us,1944264921,ypr,1.71,11.22,0.39,vbat,7.98
2016-05-08 12:58:11.719153,TD,str,1378,esc,1488,aa,-0.11,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944274,us,1944274906,ypr,1.71,11.22,0.39,vbat,8.00
2016-05-08 12:58:11.725506,TD,str,1378,esc,1489,aa,-0.11,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944284,us,1944284896,ypr,1.71,11.21,0.40,vbat,7.98
2016-05-08 12:58:11.725893,TD,str,1380,esc,1488,aa,-0.12,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944294,us,1944294879,ypr,1.71,11.21,0.40,vbat,8.00
2016-05-08 12:58:11.726210,TD,str,1380,esc,1488,aa,-0.11,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944304,us,1944304862,ypr,1.71,11.21,0.40,vbat,7.98
2016-05-08 12:58:11.732560,TD,str,1381,esc,1488,aa,-0.11,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944314,us,1944314843,ypr,1.71,11.21,0.40,vbat,7.98
2016-05-08 12:58:11.741953,TD,str,1381,esc,1489,aa,-0.11,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944324,us,1944324894,ypr,1.71,11.21,0.40,vbat,8.00
2016-05-08 12:58:11.755507,TD,str,1380,esc,1488,aa,-0.11,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944334,us,1944334816,ypr,1.71,11.21,0.39,vbat,7.98
2016-05-08 12:58:11.760328,TD,str,1381,esc,1489,aa,-0.11,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944344,us,1944344807,ypr,1.71,11.21,0.39,vbat,8.00
2016-05-08 12:58:11.770005,TD,str,1380,esc,1489,aa,-0.11,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944354,us,1944354790,ypr,1.71,11.21,0.39,vbat,7.98
2016-05-08 12:58:11.783104,TD,str,1381,esc,1488,aa,-0.11,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944364,us,1944364769,ypr,1.71,11.20,0.39,vbat,8.00
2016-05-08 12:58:11.783656,TD,str,1380,esc,1489,aa,-0.11,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944374,us,1944374785,ypr,1.71,11.20,0.39,vbat,8.00
2016-05-08 12:58:11.783997,TD,str,1380,esc,1489,aa,-0.10,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944384,us,1944384777,ypr,1.72,11.20,0.39,vbat,7.98
2016-05-08 12:58:11.784304,TD,str,1381,esc,1489,aa,-0.10,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944394,us,1944394738,ypr,1.71,11.20,0.39,vbat,8.00
2016-05-08 12:58:11.790848,TD,str,1381,esc,1489,aa,-0.09,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944404,us,1944404728,ypr,1.71,11.20,0.39,vbat,8.00
2016-05-08 12:58:11.802623,TD,str,1380,esc,1488,aa,-0.10,0.07,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944414,us,1944414739,ypr,1.71,11.20,0.39,vbat,8.01
2016-05-08 12:58:11.810685,TD,str,1381,esc,1489,aa,-0.10,0.06,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944424,us,1944424745,ypr,1.71,11.20,0.39,vbat,7.98
2016-05-08 12:58:11.826070,TD,str,1381,esc,1489,aa,-0.11,0.05,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944434,us,1944434704,ypr,1.71,11.20,0.38,vbat,8.01
2016-05-08 12:58:11.829931,TD,str,1378,esc,1489,aa,-0.12,0.07,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944444,us,1944444695,ypr,1.71,11.19,0.38,vbat,7.98
2016-05-08 12:58:11.830280,TD,str,1378,esc,1489,aa,-0.12,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944454,us,1944454696,ypr,1.71,11.19,0.38,vbat,8.00
2016-05-08 12:58:11.830587,TD,str,1380,esc,1489,aa,-0.14,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-49,1940833364,odo_fr,0,0,odo_bl,-153,1940913716,odo_br,-3,1941590122,ms,1944464,us,1944464661,ypr,1.71,11.18,0.38,vbat,8.00
