2016-02-12 09:23:36.578232,TD,str,1453,esc,1494,aa,-0.01,-0.00,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317760,us,317760385,ypr,153.42,1.44,-0.26
2016-02-12 09:23:36.589562,TD,str,1453,esc,1493,aa,-0.02,-0.01,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317770,us,317770385,ypr,153.42,1.44,-0.26
2016-02-12 09:23:36.598786,TD,str,1453,esc,1493,aa,-0.01,-0.00,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317780,us,317780385,ypr,153.42,1.44,-0.26
2016-02-12 09:23:36.609104,TD,str,1452,esc,1494,aa,-0.01,-0.01,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317790,us,317790387,ypr,153.41,1.44,-0.25
2016-02-12 09:23:36.619465,TD,str,1454,esc,1494,aa,-0.02,-0.01,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317800,us,317800381,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.629722,TD,str,1453,esc,1493,aa,-0.01,-0.01,0.02,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317810,us,317810376,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.638903,TD,str,1454,esc,1494,aa,-0.00,-0.01,0.02,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317820,us,317820378,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.649177,TD,str,1454,esc,1494,aa,-0.00,-0.00,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317830,us,317830380,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.660086,TD,str,1454,esc,1494,aa,0.00,-0.01,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317840,us,317840373,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.667805,TD,str,1454,esc,1494,aa,0.00,-0.01,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317850,us,317850376,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.678160,TD,str,1454,esc,1494,aa,-0.01,-0.01,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317860,us,317860376,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.688901,TD,str,1454,esc,1494,aa,-0.01,-0.01,0.02,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317870,us,317870368,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.698285,TD,str,1454,esc,1494,aa,-0.01,-0.01,0.02,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317880,us,317880384,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.708680,TD,str,1454,esc,1494,aa,-0.01,-0.01,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317890,us,317890376,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.718990,TD,str,1454,esc,1494,aa,-0.01,-0.01,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317900,us,317900370,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.729070,TD,str,1454,esc,1492,aa,-0.01,-0.01,0.00,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317910,us,317910370,ypr,153.41,1.43,-0.26
2016-02-12 09:23:36.737946,TD,str,1453,esc,1491,aa,-0.01,-0.00,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317920,us,317920383,ypr,153.41,1.43,-0.26
2016-02-12 09:23:36.749149,TD,str,1453,esc,1492,aa,-0.00,0.00,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317930,us,317930375,ypr,153.41,1.43,-0.26
2016-02-12 09:23:36.759188,TD,str,1453,esc,1491,aa,0.00,0.00,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317940,us,317940375,ypr,153.41,1.44,-0.26
2016-02-12 09:23:36.768009,TD,str,1454,esc,1494,aa,-0.00,0.00,0.01,spur_us,438868,286827298,spur_odo,386,ping_mm,475,odo,-210,odo_us,310113363,ms,317950,us,317950364,ypr,153.40,1.44,-0.26
