secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
18.731,5.61914,-2.07786,5.86555,-2.22928,0,-211.5,0,1713,1501,2.39495
18.751,5.5786,-2.05343,5.8294,-2.2072,0,-211.31,0,1713,1501,2.38094
18.769,5.54186,-2.03231,5.78471,-2.18005,0,-211.31,0,1714,1501,2.40641
18.791,5.49717,-2.00516,5.7485,-2.15807,0,-211.25,0,1714,1501,2.38094
18.809,5.46078,-1.98348,5.7016,-2.12973,0,-211.12,0,1714,1501,2.521
18.831,5.41348,-1.95579,5.66317,-2.10661,0,-211,0,1714,1501,2.2689
18.851,5.37469,-1.93327,5.62898,-2.08605,0,-211.06,0,1714,1503,2.24089
18.869,5.34068,-1.91241,5.5841,-2.05905,0,-210.94,0,1713,1503,2.40641
18.891,5.29544,-1.88602,5.54557,-2.036,0,-210.81,0,1714,1503,2.521
18.909,5.25651,-1.86362,5.49843,-2.00792,0,-210.88,0,1713,1501,2.521
18.931,5.20958,-1.83519,5.4556,-1.9824,0,-210.75,0,1716,1503,2.521
18.951,5.16636,-1.81032,5.41911,-1.96075,0,-210.5,0,1715,1503,2.38094
18.969,5.12913,-1.78993,5.37613,-1.93546,0,-210.44,0,1715,1503,2.29182
18.991,5.08597,-1.76495,5.33742,-1.91271,0,-210.5,0,1715,1503,2.521
19.009,5.04744,-1.74189,5.29008,-1.88493,0,-210.31,0,1715,1503,2.521
19.031,4.99953,-1.71508,5.24911,-1.8611,0,-210.19,0,1715,1503,2.39495
19.051,4.95821,-1.69186,5.21029,-1.83853,0,-210.19,0,1715,1503,2.521
19.069,4.91939,-1.66929,5.16285,-1.81097,0,-210.06,0,1716,1503,2.521
19.091,4.87156,-1.64239,5.12611,-1.78975,0,-210,0,1717,1503,2.38094
19.109,4.83465,-1.62148,5.08075,-1.76356,0,-210.06,0,1720,1503,2.40641
19.131,4.78946,-1.59498,5.03973,-1.73982,0,-209.94,0,1720,1503,2.39495
19.151,4.74809,-1.57185,5.0008,-1.71745,0,-209.81,0,1719,1503,2.521
19.169,4.70878,-1.55014,4.95319,-1.69017,0,-209.88,0,1720,1503,2.521
19.191,4.66137,-1.52251,4.91207,-1.6666,0,-209.81,0,1720,1503,2.66106
19.209,4.62005,-1.49929,4.86443,-1.63938,0,-209.62,0,1719,1503,2.521
19.231,4.57186,-1.47304,4.8232,-1.61599,0,-209.5,0,1719,1503,2.39495
19.251,4.53028,-1.45027,4.7863,-1.5951,0,-209.62,0,1720,1503,2.38094
19.269,4.49373,-1.42877,4.73857,-1.56803,0,-209.5,0,1719,1503,2.521
19.291,4.44565,-1.40231,4.6973,-1.54473,0,-209.44,0,1719,1503,2.66106
19.309,4.4042,-1.37932,4.64953,-1.51774,0,-209.56,0,1719,1503,2.521
19.331,4.35678,-1.3517,4.60613,-1.49312,0,-209.56,0,1720,1504,2.521
19.351,4.31339,-1.32709,4.56703,-1.471,0,-209.62,0,1720,1503,2.521
19.369,4.27446,-1.30466,4.52147,-1.44513,0,-209.75,0,1720,1506,2.40641
19.391,4.22928,-1.27813,4.48026,-1.42157,0,-209.75,0,1720,1505,2.66106
19.409,4.18806,-1.25457,4.43253,-1.39436,0,-209.56,0,1720,1505,2.521
19.431,4.13979,-1.22833,4.3869,-1.36848,0,-209.69,0,1720,1507,2.64705
19.451,4.09453,-1.20178,4.34554,-1.34498,0,-209.5,0,1719,1511,2.66106
19.469,4.05262,-1.17926,4.31936,-1.33018,0,-209.5,0,1720,1511,2.521
19.481,4.02644,-1.16446,4.27567,-1.30548,0,-209.5,0,1718,1518,2.521
19.501,3.98276,-1.13975,4.23627,-1.28316,0,-209.44,0,1717,1515,2.521
19.519,3.94318,-1.11774,4.20783,-1.26711,0,-209.25,0,1717,1517,2.73108
19.531,3.91419,-1.10267,4.16393,-1.24254,0,-209.12,0,1718,1517,2.521
19.551,3.86992,-1.07876,4.1222,-1.21926,0,-209.19,0,1718,1517,2.66106
19.569,3.82839,-1.05512,4.09365,-1.20332,0,-209.19,0,1718,1517,2.73108
19.581,3.79984,-1.03918,4.04751,-1.17761,0,-208.94,0,1717,1517,2.64705
19.601,3.75298,-1.01476,4.00786,-1.15572,0,-208.62,0,1717,1517,2.521
19.619,3.71243,-0.994516,3.98136,-1.14127,0,-208.75,0,1717,1517,2.521
19.631,3.6863,-0.979393,3.93723,-1.11713,0,-208.56,0,1718,1517,2.521
19.651,3.64163,-0.956232,3.89522,-1.09434,0,-208.31,0,1718,1517,2.66106
19.669,3.59893,-0.934732,3.86644,-1.07884,0,-208.31,0,1717,1517,2.73108
19.681,3.57014,-0.91923,3.81993,-1.05379,0,-208.44,0,1718,1517,2.64705
19.701,3.524,-0.893515,3.77789,-1.03106,0,-208.38,0,1718,1517,2.66106
19.719,3.48179,-0.871093,3.75134,-1.01672,0,-208.38,0,1718,1521,2.521
19.731,3.45523,-0.856751,3.70696,-0.992781,0,-208.38,0,1717,1525,2.521
19.751,3.41086,-0.832813,3.66493,-0.970001,0,-208.62,0,1718,1527,2.66106
19.769,3.3695,-0.808794,3.63843,-0.955538,0,-208.56,0,1717,1527,2.521
19.781,3.34284,-0.79464,3.59205,-0.930254,0,-208.56,0,1717,1527,2.64705
19.801,3.29646,-0.769356,3.54788,-0.906171,0,-208.75,0,1718,1527,2.80111
19.819,3.25282,-0.744294,3.52142,-0.891647,0,-208.75,0,1718,1527,2.521
19.831,3.22636,-0.729771,3.49496,-0.877124,0,-208.69,0,1718,1527,3.0252
19.841,3.19973,-0.715556,3.45525,-0.855411,0,-208.69,0,1717,1528,2.521
19.859,3.16001,-0.693844,3.40679,-0.828841,0,-208.81,0,1715,1532,2.521
19.881,3.1119,-0.666656,3.36059,-0.803451,0,-208.69,0,1715,1533,2.64705
19.901,3.06536,-0.641883,3.31877,-0.780548,0,-208.62,0,1713,1533,2.66106
19.919,3.02334,-0.619341,3.29013,-0.764908,0,-208.62,0,1711,1531,2.73108
19.931,2.9947,-0.603702,3.24388,-0.739591,0,-208.75,0,1713,1533,2.64705
19.951,2.94882,-0.577714,3.19987,-0.715461,0,-208.75,0,1713,1533,2.80111
19.969,2.9048,-0.553585,3.17347,-0.700966,0,-208.75,0,1713,1533,2.75018
19.98,2.8784,-0.539089,3.12949,-0.676761,0,-209,0,1713,1533,2.40095
20.001,2.83514,-0.513599,3.08565,-0.652327,0,-209.19,0,1712,1533,2.80111
20.019,2.79184,-0.488189,3.05936,-0.637629,0,-209.06,0,1704,1531,2.521
20.031,2.76518,-0.474159,3.01326,-0.611999,0,-209.19,0,1673,1531,2.64705
20.051,2.71945,-0.447861,2.96945,-0.587411,0,-209.38,0,1590,1531,2.80111
20.069,2.67619,-0.422299,2.941,-0.571382,0,-209.38,0,1590,1531,2.73108
20.081,2.64774,-0.406271,2.89506,-0.54547,0,-209.44,0,1526,1531,2.64705
20.101,2.60197,-0.380051,2.85571,-0.523219,0,-209.56,0,1494,1531,2.521
20.119,2.56297,-0.357187,2.8295,-0.508342,0,-209.62,0,1492,1532,2.521
20.131,2.53693,-0.342004,2.78366,-0.482267,0,-209.69,0,1490,1531,2.64705
20.151,2.49129,-0.315572,2.74222,-0.458597,0,-209.69,0,1490,1532,2.66106
20.169,2.44985,-0.291901,2.71387,-0.44242,0,-209.81,0,1489,1531,2.73108
20.181,2.42185,-0.275113,2.6703,-0.417412,0,-209.88,0,1490,1529,2.521
20.201,2.37849,-0.249748,2.62891,-0.393591,0,-209.88,0,1492,1531,2.66106
20.219,2.3371,-0.225927,2.58322,-0.367232,0,-210.12,0,1490,1530,2.40641
20.241,2.29211,-0.198346,2.54409,-0.344527,0,-210.19,0,1431,1529,2.521
20.259,2.25319,-0.175286,2.49847,-0.317975,0,-210.25,0,1416,1529,2.40641
20.281,2.20775,-0.148429,2.45506,-0.29262,0,-210.38,0,1415,1529,2.521
20.301,2.16473,-0.122415,2.41605,-0.26971,0,-210.44,0,1410,1529,2.521
20.319,2.12589,-0.0992021,2.37053,-0.242982,0,-210.38,0,1401,1529,2.40641
20.341,2.08019,-0.072778,2.338,-0.223931,0,-210.31,0,1344,1529,2.10083
20.359,2.04745,-0.0540811,2.30113,-0.202337,0,-210.44,0,1330,1529,1.94805
20.381,2.01097,-0.0318291,2.26649,-0.181948,0,-210.38,0,1325,1532,2.0168
20.401,1.97615,-0.0117437,2.23617,-0.164147,0,-210.5,0,1330,1529,1.96078
20.419,1.94618,0.00666542,2.19937,-0.142423,0,-210.69,0,1330,1529,1.94805
20.441,1.90996,0.0293495,2.17128,-0.125728,0,-210.81,0,1329,1529,1.82072
20.459,1.88223,0.0466506,2.14107,-0.107681,0,-210.88,0,1330,1530,1.60427
20.481,1.85223,0.0650506,2.11305,-0.0908987,0,-210.94,0,1330,1529,1.63865
20.501,1.82439,0.0821352,2.07419,-0.0676042,0,-210.94,0,1330,1521,1.5126
20.531,1.78553,0.10543,2.04406,-0.0495548,0,-210.88,0,1341,1489,1.2605
20.559,1.75522,0.123177,2.01227,-0.0305495,0,-210.81,0,1397,1471,1.18172
20.591,1.72322,0.141829,1.97658,-0.00938664,0,-210.75,0,1444,1455,1.07142
20.631,1.68735,0.162689,1.94529,0.00913161,0,-210.62,0,1490,1449,0.995132
20.669,1.65567,0.180551,1.91412,0.0275028,0,-210.38,0,1490,1419,0.945375
20.709,1.62378,0.197707,1.88334,0.0454157,0,-210,0,1492,1373,0.900357
20.751,1.59188,0.213691,1.85294,0.0628178,0,-209.5,0,1492,1339,0.969615
20.79,1.56002,0.228543,1.82284,0.079595,0,-208.75,0,1492,1320,0.945375
20.83,1.52778,0.241472,1.79255,0.0957948,0,-207.44,0,1492,1271,0.80672
20.88,1.49386,0.250884,1.76269,0.110838,0,-205.94,0,1492,1267,0.80672
20.93,1.46005,0.258055,1.73092,0.125748,0,-204.19,0,1491,1257,0.85714
20.98,1.42392,0.263654,1.70168,0.1384,0,-202.69,0,1492,1195,0.80672
21.03,1.39118,0.268222,1.6728,0.149951,0,-200.81,0,1491,1063,0.714283
21.09,1.3582,0.269517,1.6467,0.158866,0,-197.5,0,1492,1003,0.58458
21.159,1.32573,0.260068,1.62182,0.166001,0,-194.69,0,1491,993,0.7563
21.209,1.29627,0.251346,1.59323,0.172687,0,-191.69,0,1492,991,0.714283
21.269,1.26366,0.240877,1.56601,0.177575,0,-188.5,0,1492,989,0.576229
21.339,1.23316,0.22732,1.53855,0.180932,0,-185.56,0,1491,989,0.576229
21.409,1.20358,0.21354,1.51267,0.182829,0,-182.94,0,1491,989,0.540214
21.479,1.17656,0.200091,1.48498,0.183502,0,-180,0,1489,989,0.448178
21.569,1.14843,0.183502,1.46421,0.183028,0,-176.06,0,1441,989,0.189075
