2015-12-15 22:29:33.137437,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3952, -2006, 5983, angle, -167.49,rpm,100,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.154925,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3951, -2008, 5993, angle, -167.49,rpm,200,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.185019,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3955, -2010, 5991, angle, -167.49,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.202359,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3951, -2009, 5980, angle, -167.49,rpm,100,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.209872,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3953, -2020, 5975, angle, -167.50,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.237743,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3947, -2018, 5962, angle, -167.49,rpm,0,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.255286,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3943, -2014, 5961, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.273224,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3948, -2011, 5960, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.290557,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3948, -2011, 5973, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.321930,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3954, -2011, 5972, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.341131,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3949, -2012, 5972, angle, -167.48,rpm,200,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.360380,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3942, -2013, 5982, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.379072,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3946, -2012, 5974, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.397022,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3943, -2008, 5971, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.416138,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3937, -2007, 5967, angle, -167.48,rpm,200,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.434690,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3943, -2010, 5982, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.453330,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3949, -2007, 6000, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.472061,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3953, -2012, 5991, angle, -167.48,rpm,100,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.483525,COMMAND,td+
2015-12-15 22:29:33.491707,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3951, -2012, 5980, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.519799,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3945, -2008, 5977, angle, -167.48,rpm,240,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.537606,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3951, -2009, 5981, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.555440,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3955, -2014, 5979, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.583548,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3954, -2010, 5966, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.600997,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3953, -2012, 5966, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.618640,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3952, -2009, 5973, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.636263,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3946, -2010, 5974, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.664111,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3947, -2010, 5992, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.681643,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3948, -2012, 5985, angle, -167.48,rpm,250,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.699190,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3944, -2008, 5985, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.716806,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3947, -2012, 5987, angle, -167.48,rpm,200,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.744610,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3949, -2007, 5982, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.762246,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3947, -2011, 5978, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.779740,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3954, -2006, 5979, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.797643,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3946, -2004, 5988, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.815452,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3945, -2002, 5986, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.843611,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3945, -2005, 5987, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.861263,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3944, -2005, 5983, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.880265,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3945, -2010, 5982, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.897736,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3947, -2013, 5982, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.915435,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3951, -2010, 5974, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.943236,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3955, -2007, 5973, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.960795,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3949, -2014, 5981, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.978361,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3953, -2013, 5970, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:33.995713,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3942, -2012, 5975, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.023460,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3941, -2007, 5984, angle, -167.49,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.041072,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3940, -2011, 5975, angle, -167.48,rpm,250,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.058661,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3943, -2012, 5972, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.076794,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3946, -2018, 5974, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.094363,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3946, -2018, 5977, angle, -167.48,rpm,200,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.121346,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3946, -2015, 5985, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.137999,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3939, -2009, 5981, angle, -167.48,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.154765,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3937, -2003, 5986, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.181689,TRACE_DYNAMICS,str, 1478, esc,1490, aa, 3947, -2001, 5985, angle, -167.48,rpm,250,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.198405,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3945, -2005, 5989, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.215013,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3946, -2004, 5980, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.241921,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3941, -2008, 5989, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.258621,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3948, -2014, 5977, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.275189,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3948, -2013, 5992, angle, -167.48,rpm,421,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.302020,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3946, -2008, 5984, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.318681,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3946, -2008, 5981, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.335259,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3947, -2012, 5975, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.362263,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3947, -2012, 5977, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.379073,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3944, -2006, 5974, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.395723,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3942, -2006, 5974, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.422602,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3941, -2002, 5974, angle, -167.48,rpm,150,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.439318,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3948, -2011, 5980, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.455915,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3948, -2013, 5973, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.482723,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3946, -2012, 5982, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.499399,TRACE_DYNAMICS,str, 1478, esc,1488, aa, 3946, -2010, 5981, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.515979,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3951, -2009, 5988, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.542830,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3949, -2009, 5985, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.559516,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3943, -2013, 5977, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.576112,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3941, -2013, 5973, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.592811,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3943, -2013, 5988, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.619605,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3942, -2016, 5992, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.636174,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3938, -2009, 5987, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.662994,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3943, -2013, 5982, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.679668,TRACE_DYNAMICS,str, 1478, esc,1491, aa, 3944, -2010, 5979, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.696225,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3937, -2008, 5985, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.723080,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3941, -2013, 5976, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.739814,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3948, -2014, 5962, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.756413,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3950, -2012, 5967, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.773103,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3951, -2013, 5978, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.799901,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3950, -2015, 5975, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.816455,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3950, -2015, 5980, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.843290,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3952, -2013, 5968, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.860029,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3942, -2011, 5969, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.876612,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3945, -2011, 5973, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.893282,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3950, -2014, 5973, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:34.920099,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3949, -2013, 5980, angle, -167.48,rpm,500,0, 0,-2651,ping,20.76
2015-12-15 22:29:34.936686,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3946, -2005, 5987, angle, -167.48,rpm,400,0, 0,-2651,ping,20.76
2015-12-15 22:29:34.963516,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3950, -2004, 5983, angle, -167.48,rpm,450,0, 0,-2651,ping,20.76
2015-12-15 22:29:34.980204,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3954, -2010, 5988, angle, -167.48,rpm,400,0, 0,-2651,ping,20.76
2015-12-15 22:29:34.996775,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3954, -2017, 5981, angle, -167.48,rpm,500,0, 0,-2651,ping,20.76
2015-12-15 22:29:35.013461,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3953, -2015, 5981, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.040281,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3950, -2017, 5970, angle, -167.47,rpm,300,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.056864,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3953, -2016, 5962, angle, -167.47,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.073619,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3950, -2012, 5970, angle, -167.47,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.100457,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3949, -2017, 5978, angle, -167.47,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.117040,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3948, -2018, 5985, angle, -167.47,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.133716,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3942, -2018, 5981, angle, -167.47,rpm,473,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.160543,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3939, -2013, 5982, angle, -167.47,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.177112,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3944, -2012, 5988, angle, -167.47,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.193803,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3943, -2013, 5990, angle, -167.47,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.220631,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3948, -2011, 5988, angle, -167.47,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.237191,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3953, -2014, 5983, angle, -167.47,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.253877,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3954, -2006, 5993, angle, -167.47,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.280703,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3949, -2007, 5995, angle, -167.47,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.297276,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3951, -2012, 5991, angle, -167.47,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.313960,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3957, -2011, 5978, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.340787,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3952, -2009, 5974, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.357361,TRACE_DYNAMICS,str, 1479, esc,1488, aa, 3955, -2008, 5970, angle, -167.47,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.374030,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3954, -2008, 5976, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.400836,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3953, -2014, 5984, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.417394,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3951, -2013, 5992, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.434041,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3949, -2007, 5985, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.460860,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3945, -2014, 5976, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.477432,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3946, -2014, 5985, angle, -167.48,rpm,550,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.494189,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3951, -2014, 5982, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.521025,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3946, -2015, 5980, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.537610,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3943, -2015, 5976, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.554293,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3950, -2016, 5983, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.581149,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3948, -2009, 5991, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.597758,TRACE_DYNAMICS,str, 1477, esc,1489, aa, 3947, -2012, 5990, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.614429,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3952, -2010, 5985, angle, -167.48,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.641245,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3944, -2008, 5986, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.657821,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3949, -2009, 5994, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.674446,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3952, -2011, 5989, angle, -167.49,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.701261,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3947, -2010, 5982, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.717866,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3960, -2012, 5985, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.734598,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3955, -2019, 5989, angle, -167.49,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.761440,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3951, -2016, 5982, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.778026,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3947, -2011, 5976, angle, -167.48,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.794675,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3950, -2013, 5967, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.821480,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3949, -2008, 5982, angle, -167.48,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.838050,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3949, -2004, 5983, angle, -167.49,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.854709,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3948, -2006, 5985, angle, -167.49,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.881551,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3943, -2004, 5981, angle, -167.49,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.898135,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3946, -2013, 5982, angle, -167.48,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.914853,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3945, -2018, 5981, angle, -167.49,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:35.941770,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3945, -2013, 5984, angle, -167.49,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.108317,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3947, -2013, 5976, angle, -167.48,rpm,368,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.114934,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3948, -2013, 5978, angle, -167.49,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.121526,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3947, -2014, 5986, angle, -167.50,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.128035,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3947, -2004, 5986, angle, -167.49,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.134563,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3943, -2013, 5989, angle, -167.50,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.141157,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3950, -2013, 5995, angle, -167.50,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.147683,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3942, -2011, 5986, angle, -167.50,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.154278,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3946, -2007, 5983, angle, -167.50,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.160917,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3942, -2009, 5977, angle, -167.50,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.167439,TRACE_DYNAMICS,str, 1480, esc,1489, aa, 3945, -2013, 5984, angle, -167.50,rpm,350,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.173998,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3946, -2017, 5988, angle, -167.50,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.180612,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3950, -2016, 5987, angle, -167.50,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.197344,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3951, -2012, 5999, angle, -167.50,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.214178,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3944, -2016, 6000, angle, -167.50,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.231004,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3944, -2012, 6001, angle, -167.50,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.258622,TRACE_DYNAMICS,str, 1479, esc,1488, aa, 3943, -2013, 5988, angle, -167.50,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.275686,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3951, -2008, 5983, angle, -167.50,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.292601,TRACE_DYNAMICS,str, 1478, esc,1489, aa, 3946, -2006, 5985, angle, -167.50,rpm,400,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.319652,TRACE_DYNAMICS,str, 1479, esc,1490, aa, 3943, -2008, 5985, angle, -167.50,rpm,450,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.336441,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3946, -2009, 5990, angle, -167.50,rpm,500,0, 0,-2651,ping,20.78
2015-12-15 22:29:36.353486,TRACE_DYNAMICS,str, 1479, esc,1489, aa, 3937, -2004, 5991, angle, -167.50,rpm,500,0, 0,-2651,ping,20.78
