2015-12-21 00:14:47.255210,TRACE_DYNAMICS,str, 1477, esc,1496, aa, -10, -143, 108, angle, 14.01,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.272402,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -12, -140, 95, angle, 13.98,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.299873,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -17, -141, 81, angle, 13.95,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.317184,TRACE_DYNAMICS,str, 1477, esc,1496, aa, -17, -148, 62, angle, 13.92,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.334228,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -23, -145, 32, angle, 13.89,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.351463,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -22, -144, 7, angle, 13.87,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.379036,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -20, -144, -3, angle, 13.85,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.396456,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -18, -151, -16, angle, 13.83,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.413893,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -15, -148, -29, angle, 13.81,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.431065,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -16, -142, -38, angle, 13.79,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.458707,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -22, -138, -57, angle, 13.77,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.476080,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -20, -131, -45, angle, 13.75,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.493589,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -19, -138, -43, angle, 13.74,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.521086,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -17, -135, -43, angle, 13.72,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.538405,TRACE_DYNAMICS,str, 1474, esc,1497, aa, -19, -139, -43, angle, 13.70,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.555703,TRACE_DYNAMICS,str, 1474, esc,1495, aa, -28, -137, -40, angle, 13.69,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.573035,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -32, -138, -27, angle, 13.66,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.600586,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -28, -139, -30, angle, 13.64,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.617951,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -28, -139, -17, angle, 13.63,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.635030,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -24, -145, -6, angle, 13.60,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.652299,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -22, -139, -3, angle, 13.58,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.679658,TRACE_DYNAMICS,str, 1477, esc,1498, aa, -24, -143, 1, angle, 13.56,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.697128,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -24, -144, 14, angle, 13.54,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.714452,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -24, -139, 19, angle, 13.52,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.731399,TRACE_DYNAMICS,str, 1477, esc,1496, aa, -22, -138, 9, angle, 13.50,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.758801,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -17, -144, 11, angle, 13.48,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.776164,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -20, -144, 5, angle, 13.47,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.793371,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -18, -148, 5, angle, 13.44,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.820826,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -19, -139, 11, angle, 13.42,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.837797,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -23, -146, 2, angle, 13.41,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.855101,TRACE_DYNAMICS,str, 1476, esc,1495, aa, -25, -142, -8, angle, 13.39,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.872589,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -25, -142, -28, angle, 13.38,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.900121,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -19, -134, -31, angle, 13.36,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.917504,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -20, -139, -28, angle, 13.35,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.934670,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -26, -140, -25, angle, 13.33,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.951892,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -21, -141, -28, angle, 13.32,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.979498,TRACE_DYNAMICS,str, 1477, esc,1497, aa, -21, -145, -25, angle, 13.30,rpm,0,0, 0,780,ping,30.20,odo,897
2015-12-21 00:14:47.996841,TRACE_DYNAMICS,str, 1476, esc,1497, aa, -27, -144, -15, angle, 13.29,rpm,0,0, 0,780,ping,30.20,odo,897
