2016-09-16 12:01:50,TD,str,1488,esc,1490,aa,-0.67,2.55,9.41,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171046,1237744097,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252872,us,1252872234,ypr,-299.06,-3.94,-13.44,vbat,11.88,cal,255
2016-09-16 12:01:50,TD,str,1489,esc,1490,aa,-0.70,2.51,9.36,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171046,1237744097,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252882,us,1252882234,ypr,-299.06,-3.94,-13.44,vbat,11.88,cal,255
2016-09-16 12:01:50,TD,str,1489,esc,1490,aa,-0.72,2.53,9.51,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171046,1237744097,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252892,us,1252892236,ypr,-299.06,-3.94,-13.44,vbat,11.90,cal,255
2016-09-16 12:01:50,TD,str,1489,esc,1490,aa,-0.74,2.62,9.63,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171046,1237744097,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252902,us,1252902237,ypr,-299.06,-3.94,-13.44,vbat,11.88,cal,255
2016-09-16 12:01:50,TD,str,1488,esc,1491,aa,-0.68,2.46,9.52,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171046,1237744097,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252912,us,1252912243,ypr,-299.06,-3.94,-13.44,vbat,11.86,cal,255
2016-09-16 12:01:50,TD,str,1488,esc,1490,aa,-0.62,2.44,9.54,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171046,1237744097,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252922,us,1252922234,ypr,-299.06,-3.94,-13.44,vbat,11.88,cal,255
2016-09-16 12:01:50,TD,str,1488,esc,1490,aa,-0.65,2.26,9.52,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171047,1252930372,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252932,us,1252932239,ypr,-299.06,-3.94,-13.50,vbat,11.79,cal,255
2016-09-16 12:01:50,TD,str,1489,esc,1490,aa,-0.65,2.20,9.60,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171047,1252930372,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252942,us,1252942237,ypr,-299.06,-3.94,-13.50,vbat,11.90,cal,255
2016-09-16 12:01:50,TD,str,1488,esc,1491,aa,-0.67,2.09,9.61,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171047,1252930372,odo_bl,175722,1237789025,odo_br,257364,1247729075,ms,1252952,us,1252952233,ypr,-299.06,-3.94,-13.50,vbat,11.90,cal,255
2016-09-16 12:01:50,TD,str,1489,esc,1491,aa,-0.68,2.08,9.64,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171047,1252930372,odo_bl,175723,1252952332,odo_br,257364,1247729075,ms,1252962,us,1252962235,ypr,-299.06,-3.94,-13.50,vbat,11.91,cal,255
2016-09-16 12:01:50,TD,str,1489,esc,1490,aa,-0.69,2.02,9.65,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171047,1252930372,odo_bl,175723,1252952332,odo_br,257364,1247729075,ms,1252972,us,1252972228,ypr,-299.06,-3.94,-13.50,vbat,11.90,cal,255
2016-09-16 12:01:50,TD,str,1488,esc,1491,aa,-0.67,2.03,9.63,spur_us,1487653,1142900270,spur_odo,987,ping_mm,0,odo_fl,169203,1238660209,odo_fr,171047,1252930372,odo_bl,175723,1252952332,odo_br,257364,1247729075,ms,1252982,us,1252982241,ypr,-299.06,-3.94,-13.44,vbat,11.93,cal,255
