2016-09-16 11:58:34,TD,str,1488,esc,1490,aa,-0.41,2.31,9.52,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149757,1056189229,odo_fr,149144,1056025820,odo_bl,142879,1050619081,odo_br,214504,1056078349,ms,1056842,us,1056842235,ypr,-293.75,-1.94,-13.31,vbat,11.91,cal,255
2016-09-16 11:58:34,Switching to task remote
2016-09-16 11:58:34,begin of remote mode
2016-09-16 11:58:34,TD,str,1500,esc,1500,aa,-0.30,2.12,9.50,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149757,1056189229,odo_fr,149144,1056025820,odo_bl,142879,1050619081,odo_br,214504,1056078349,ms,1056852,us,1056852229,ypr,-293.81,-1.94,-13.31,vbat,11.91,cal,255
2016-09-16 11:58:34,TD,str,1802,esc,1846,aa,-0.47,2.53,9.71,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149757,1056189229,odo_fr,149144,1056025820,odo_bl,142879,1050619081,odo_br,214504,1056078349,ms,1056862,us,1056862230,ypr,-293.81,-2.00,-13.31,vbat,11.66,cal,255
2016-09-16 11:58:34,TD,str,1802,esc,1846,aa,-0.39,2.23,9.50,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149757,1056189229,odo_fr,149144,1056025820,odo_bl,142879,1050619081,odo_br,214504,1056078349,ms,1056872,us,1056872228,ypr,-293.88,-2.00,-13.31,vbat,11.75,cal,255
2016-09-16 11:58:34,TD,str,1802,esc,1846,aa,-0.37,2.37,9.38,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149757,1056189229,odo_fr,149144,1056025820,odo_bl,142879,1050619081,odo_br,214504,1056078349,ms,1056882,us,1056882234,ypr,-293.88,-2.00,-13.31,vbat,11.82,cal,255
2016-09-16 11:58:34,TD,str,1801,esc,1846,aa,-0.31,2.53,9.38,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149758,1056885483,odo_fr,149145,1056891698,odo_bl,142879,1050619081,odo_br,214504,1056078349,ms,1056892,us,1056892402,ypr,-293.88,-2.00,-13.38,vbat,11.84,cal,255
2016-09-16 11:58:34,TD,str,1801,esc,1846,aa,-0.15,2.55,9.59,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149758,1056885483,odo_fr,149145,1056891698,odo_bl,142879,1050619081,odo_br,214504,1056078349,ms,1056902,us,1056902234,ypr,-293.88,-2.00,-13.38,vbat,11.56,cal,255
2016-09-16 11:58:34,TD,str,1792,esc,1846,aa, -0.0,2.39,9.56,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149758,1056885483,odo_fr,149145,1056891698,odo_bl,142879,1050619081,odo_br,214505,1056911765,ms,1056912,us,1056913006,ypr,-293.88,-1.94,-13.44,vbat,11.63,cal,255
2016-09-16 11:58:34,TD,str,1798,esc,1846,aa,1.30,2.46,9.54,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149759,1056921921,odo_fr,149145,1056891698,odo_bl,142881,1056920161,odo_br,214506,1056920499,ms,1056923,us,1056923015,ypr,-293.88,-1.94,-13.44,vbat,11.14,cal,255
2016-09-16 11:58:34,TD,str,1798,esc,1846,aa,1.86,2.67,9.91,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149759,1056921921,odo_fr,149145,1056891698,odo_bl,142883,1056927908,odo_br,214509,1056930716,ms,1056932,us,1056932233,ypr,-293.88,-1.88,-13.44,vbat,10.88,cal,255
2016-09-16 11:58:34,TD,str,1783,esc,1841,aa,2.36,7.65,11.56,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149760,1056937130,odo_fr,149146,1056933033,odo_bl,142885,1056936178,odo_br,214513,1056941347,ms,1056942,us,1056942253,ypr,-293.94,-1.75,-13.44,vbat,11.16,cal,255
2016-09-16 11:58:34,TD,str,1783,esc,1841,aa,-0.47,10.35,9.95,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149762,1056952396,odo_fr,149146,1056933033,odo_bl,142887,1056948451,odo_br,214518,1056950998,ms,1056952,us,1056952704,ypr,-294.06,-1.69,-13.62,vbat,11.82,cal,255
2016-09-16 11:58:34,TD,str,1758,esc,1829,aa,2.74,5.55,6.42,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149763,1056956401,odo_fr,149147,1056959671,odo_bl,142889,1056958749,odo_br,214523,1056962001,ms,1056962,us,1056962862,ypr,-294.19,-1.50,-13.75,vbat,11.86,cal,255
2016-09-16 11:58:34,TD,str,1718,esc,1816,aa,1.12,10.28,9.62,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149765,1056967613,odo_fr,149148,1056965661,odo_bl,142891,1056968599,odo_br,214528,1056971813,ms,1056972,us,1056972909,ypr,-294.38,-1.31,-13.94,vbat,11.50,cal,255
2016-09-16 11:58:34,TD,str,1647,esc,1790,aa,2.27,7.83,8.91,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149767,1056976981,odo_fr,149150,1056981102,odo_bl,142894,1056981607,odo_br,214533,1056982154,ms,1056982,us,1056982234,ypr,-294.62,-1.06,-14.25,vbat,11.81,cal,255
2016-09-16 11:58:34,TD,str,1632,esc,1779,aa,1.66,7.94,8.59,spur_us,42907,1005921698,spur_odo,941,ping_mm,0,odo_fl,149770,1056991442,odo_fr,149151,1056989313,odo_bl,142897,1056991945,odo_br,214538,1056991628,ms,1056992,us,1056992235,ypr,-294.88,-0.94,-14.31,vbat,11.84,cal,255
