2015-12-22 09:35:49.133959,TRACE_DYNAMICS,str, 1360, esc,1519, aa, 535, -520, 1930, angle, -143.97,rpm,300,300, 6,2964,ping,32.22,odo,2832
2015-12-22 09:35:49.151953,TRACE_DYNAMICS,str, 1359, esc,1530, aa, 799, -639, 1932, angle, -144.19,rpm,250,250, 5,2969,ping,32.22,odo,2836
2015-12-22 09:35:49.180164,TRACE_DYNAMICS,str, 1360, esc,1538, aa, 1339, -847, 1851, angle, -144.44,rpm,250,250, 5,2974,ping,32.22,odo,2841
2015-12-22 09:35:49.198283,TRACE_DYNAMICS,str, 1359, esc,1540, aa, 1235, -849, 1961, angle, -144.64,rpm,250,250, 5,2979,ping,53.72,odo,2846
2015-12-22 09:35:49.216068,TRACE_DYNAMICS,str, 1360, esc,1540, aa, 1059, -545, 1955, angle, -144.89,rpm,250,250, 5,2984,ping,53.72,odo,2851
2015-12-22 09:35:49.234086,TRACE_DYNAMICS,str, 1360, esc,1540, aa, 1064, -573, 1925, angle, -145.18,rpm,350,350, 7,2991,ping,53.72,odo,2855
2015-12-22 09:35:49.252356,TRACE_DYNAMICS,str, 1359, esc,1540, aa, 1366, -813, 1812, angle, -145.41,rpm,350,350, 7,2998,ping,53.72,odo,2860
2015-12-22 09:35:49.280677,TRACE_DYNAMICS,str, 1360, esc,1540, aa, 1194, -870, 1848, angle, -145.57,rpm,500,500, 10,3008,ping,53.72,odo,2864
2015-12-22 09:35:49.298660,TRACE_DYNAMICS,str, 1360, esc,1540, aa, 876, -774, 1857, angle, -145.75,rpm,350,350, 7,3015,ping,51.24,odo,2868
2015-12-22 09:35:49.316460,TRACE_DYNAMICS,str, 1359, esc,1538, aa, 880, -716, 1898, angle, -146.01,rpm,550,550, 11,3026,ping,51.24,odo,2872
2015-12-22 09:35:49.334503,TRACE_DYNAMICS,str, 1362, esc,1539, aa, 1065, -694, 2022, angle, -146.24,rpm,450,450, 9,3035,ping,51.24,odo,2876
2015-12-22 09:35:49.352575,TRACE_DYNAMICS,str, 1372, esc,1538, aa, 1012, -721, 2069, angle, -146.37,rpm,500,500, 10,3045,ping,51.24,odo,2879
2015-12-22 09:35:49.380705,TRACE_DYNAMICS,str, 1386, esc,1537, aa, 612, -671, 2145, angle, -146.51,rpm,400,400, 8,3053,ping,51.24,odo,2883
2015-12-22 09:35:49.398800,TRACE_DYNAMICS,str, 1404, esc,1536, aa, 1139, -693, 2037, angle, -146.62,rpm,450,450, 9,3062,ping,29.34,odo,2886
2015-12-22 09:35:49.416552,TRACE_DYNAMICS,str, 1410, esc,1536, aa, 1791, -564, 1951, angle, -146.80,rpm,450,450, 9,3071,ping,29.34,odo,2889
2015-12-22 09:35:49.434683,TRACE_DYNAMICS,str, 1408, esc,1537, aa, 1314, -588, 2077, angle, -146.99,rpm,500,500, 10,3081,ping,29.34,odo,2893
2015-12-22 09:35:49.452807,TRACE_DYNAMICS,str, 1407, esc,1536, aa, 968, -441, 2133, angle, -147.09,rpm,400,400, 8,3089,ping,29.34,odo,2896
2015-12-22 09:35:49.481073,TRACE_DYNAMICS,str, 1408, esc,1536, aa, 1029, -357, 2121, angle, -147.17,rpm,400,400, 8,3097,ping,29.34,odo,2899
2015-12-22 09:35:49.499261,TRACE_DYNAMICS,str, 1408, esc,1536, aa, 1298, -399, 2164, angle, -147.21,rpm,400,400, 8,3105,ping,45.86,odo,2902
2015-12-22 09:35:49.517057,TRACE_DYNAMICS,str, 1407, esc,1537, aa, 1140, -658, 2129, angle, -147.24,rpm,500,500, 10,3115,ping,45.86,odo,2905
2015-12-22 09:35:49.535074,TRACE_DYNAMICS,str, 1408, esc,1536, aa, 1119, -700, 2087, angle, -147.31,rpm,400,400, 8,3123,ping,45.86,odo,2907
2015-12-22 09:35:49.553105,TRACE_DYNAMICS,str, 1407, esc,1535, aa, 1168, -639, 2042, angle, -147.39,rpm,450,450, 9,3132,ping,45.86,odo,2910
2015-12-22 09:35:49.581379,TRACE_DYNAMICS,str, 1408, esc,1535, aa, 1153, -534, 2169, angle, -147.48,rpm,500,500, 10,3142,ping,45.86,odo,2912
2015-12-22 09:35:49.599507,TRACE_DYNAMICS,str, 1408, esc,1535, aa, 1264, -493, 2164, angle, -147.55,rpm,350,350, 7,3149,ping,43.89,odo,2915
2015-12-22 09:35:49.617231,TRACE_DYNAMICS,str, 1408, esc,1534, aa, 1199, -491, 2173, angle, -147.62,rpm,200,200, 4,3153,ping,43.89,odo,2917
2015-12-22 09:35:49.635227,TRACE_DYNAMICS,str, 1406, esc,1534, aa, 1075, -512, 2290, angle, -147.72,rpm,400,400, 8,3161,ping,43.89,odo,2919
2015-12-22 09:35:49.653441,TRACE_DYNAMICS,str, 1406, esc,1534, aa, 1155, -540, 2271, angle, -147.80,rpm,300,300, 6,3167,ping,43.89,odo,2921
2015-12-22 09:35:49.671597,TRACE_DYNAMICS,str, 1406, esc,1534, aa, 1181, -589, 2227, angle, -147.85,rpm,300,300, 6,3173,ping,43.89,odo,2923
2015-12-22 09:35:49.699860,TRACE_DYNAMICS,str, 1408, esc,1534, aa, 1063, -649, 2279, angle, -147.96,rpm,400,400, 8,3181,ping,42.77,odo,2925
2015-12-22 09:35:49.717554,TRACE_DYNAMICS,str, 1408, esc,1535, aa, 1153, -709, 2260, angle, -148.03,rpm,400,400, 8,3189,ping,42.77,odo,2927
2015-12-22 09:35:49.735561,TRACE_DYNAMICS,str, 1408, esc,1536, aa, 1152, -649, 2303, angle, -148.09,rpm,400,400, 8,3197,ping,42.77,odo,2929
2015-12-22 09:35:49.753684,TRACE_DYNAMICS,str, 1408, esc,1536, aa, 1154, -536, 2319, angle, -148.13,rpm,450,450, 9,3206,ping,42.77,odo,2930
2015-12-22 09:35:49.773243,TRACE_DYNAMICS,str, 1408, esc,1537, aa, 1112, -545, 2351, angle, -148.19,rpm,350,350, 7,3213,ping,42.77,odo,2932
2015-12-22 09:35:49.802955,TRACE_DYNAMICS,str, 1408, esc,1536, aa, 1159, -637, 2387, angle, -148.26,rpm,450,450, 9,3222,ping,42.06,odo,2934
2015-12-22 09:35:49.812230,TRACE_DYNAMICS,str, 1407, esc,1541, aa, 1172, -646, 2425, angle, -148.30,rpm,350,350, 7,3229,ping,42.06,odo,2935
2015-12-22 09:35:49.841993,TRACE_DYNAMICS,str, 1408, esc,1542, aa, 1011, -562, 2471, angle, -148.33,rpm,500,500, 10,3239,ping,42.06,odo,2936
2015-12-22 09:35:49.861848,TRACE_DYNAMICS,str, 1408, esc,1551, aa, 1265, -471, 2447, angle, -148.35,rpm,500,500, 10,3249,ping,42.06,odo,2938
2015-12-22 09:35:49.880017,TRACE_DYNAMICS,str, 1408, esc,1553, aa, 1266, -552, 2432, angle, -148.40,rpm,500,500, 10,3259,ping,42.06,odo,2939
2015-12-22 09:35:49.898086,TRACE_DYNAMICS,str, 1408, esc,1553, aa, 1241, -649, 2405, angle, -148.48,rpm,500,500, 10,3269,ping,41.41,odo,2940
2015-12-22 09:35:49.915793,TRACE_DYNAMICS,str, 1408, esc,1550, aa, 1229, -655, 2371, angle, -148.54,rpm,50,50, 1,3270,ping,41.41,odo,2941
2015-12-22 09:35:49.933600,TRACE_DYNAMICS,str, 1408, esc,1551, aa, 1185, -616, 2546, angle, -148.62,rpm,0,0, 0,3270,ping,41.41,odo,2942
2015-12-22 09:35:49.951393,TRACE_DYNAMICS,str, 1408, esc,1549, aa, 1336, -553, 2963, angle, -148.73,rpm,0,0, 0,3270,ping,41.41,odo,2944
2015-12-22 09:35:49.980850,TRACE_DYNAMICS,str, 1408, esc,1551, aa, 1250, -717, 3916, angle, -149.05,rpm,0,0, 0,3270,ping,41.41,odo,2945
2015-12-22 09:35:50.000025,TRACE_DYNAMICS,str, 1408, esc,1550, aa, 1701, -694, 4881, angle, -149.38,rpm,0,0, 0,3270,ping,40.65,odo,2947
2015-12-22 09:35:50.019345,TRACE_DYNAMICS,str, 1408, esc,1553, aa, 1593, -739, 4622, angle, -149.55,rpm,300,300, 6,3276,ping,40.65,odo,2949
2015-12-22 09:35:50.038825,TRACE_DYNAMICS,str, 1408, esc,1551, aa, 722, -800, 4439, angle, -149.80,rpm,350,350, 7,3283,ping,40.65,odo,2952
2015-12-22 09:35:50.058258,TRACE_DYNAMICS,str, 1408, esc,1545, aa, 876, -875, 4749, angle, -150.11,rpm,350,350, 7,3290,ping,40.65,odo,2954
2015-12-22 09:35:50.076333,TRACE_DYNAMICS,str, 1408, esc,1522, aa, 1900, -794, 5126, angle, -150.54,rpm,300,300, 6,3296,ping,40.65,odo,2957
2015-12-22 09:35:50.094039,TRACE_DYNAMICS,str, 1408, esc,1499, aa, 2036, -642, 4833, angle, -150.77,rpm,0,0, 0,3296,ping,38.99,odo,2961
2015-12-22 09:35:50.111636,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 895, -633, 4938, angle, -151.17,rpm,0,0, 0,3296,ping,38.99,odo,2964
2015-12-22 09:35:50.139613,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1551, -827, 3976, angle, -151.39,rpm,0,0, 0,3296,ping,38.99,odo,2967
2015-12-22 09:35:50.157334,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1249, -830, 3205, angle, -151.55,rpm,0,0, 0,3296,ping,38.99,odo,2971
2015-12-22 09:35:50.175000,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 971, -691, 2465, angle, -151.56,rpm,0,0, 0,3296,ping,38.99,odo,2974
2015-12-22 09:35:50.192776,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1082, -662, 2210, angle, -151.56,rpm,0,0, 0,3296,ping,37.06,odo,2977
2015-12-22 09:35:50.210322,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1021, -595, 2421, angle, -151.66,rpm,0,0, 0,3296,ping,37.06,odo,2980
2015-12-22 09:35:50.238157,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1534, -511, 2152, angle, -151.70,rpm,0,0, 0,3296,ping,37.06,odo,2983
2015-12-22 09:35:50.256234,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1563, -449, 2078, angle, -151.81,rpm,0,0, 0,3296,ping,37.06,odo,2985
2015-12-22 09:35:50.273911,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 928, -476, 2273, angle, -151.99,rpm,0,0, 0,3296,ping,37.06,odo,2988
2015-12-22 09:35:50.291670,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1028, -651, 2221, angle, -152.10,rpm,0,0, 0,3296,ping,36.17,odo,2990
2015-12-22 09:35:50.319537,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1487, -712, 2099, angle, -152.16,rpm,0,0, 0,3296,ping,36.17,odo,2993
2015-12-22 09:35:50.337260,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1214, -602, 2143, angle, -152.20,rpm,0,0, 0,3296,ping,36.17,odo,2995
2015-12-22 09:35:50.354937,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 982, -585, 2199, angle, -152.28,rpm,0,0, 0,3296,ping,36.17,odo,2997
2015-12-22 09:35:50.372696,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1182, -616, 2167, angle, -152.35,rpm,0,0, 0,3296,ping,36.17,odo,3000
2015-12-22 09:35:50.400783,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1202, -578, 2210, angle, -152.42,rpm,300,0, 0,3296,ping,34.34,odo,3001
2015-12-22 09:35:50.418428,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1089, -575, 2209, angle, -152.47,rpm,400,0, 0,3296,ping,34.34,odo,3003
2015-12-22 09:35:50.436288,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 983, -591, 2281, angle, -152.57,rpm,350,0, 0,3296,ping,34.34,odo,3005
2015-12-22 09:35:50.454429,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1152, -605, 2335, angle, -152.66,rpm,200,0, 0,3296,ping,34.34,odo,3007
2015-12-22 09:35:50.472379,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1147, -602, 2377, angle, -152.71,rpm,400,0, 0,3296,ping,34.34,odo,3009
2015-12-22 09:35:50.500432,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1144, -663, 2356, angle, -152.77,rpm,300,0, 0,3296,ping,33.57,odo,3010
2015-12-22 09:35:50.518063,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1108, -592, 2401, angle, -152.83,rpm,300,0, 0,3296,ping,33.57,odo,3012
2015-12-22 09:35:50.535974,TRACE_DYNAMICS,str, 1405, esc,1494, aa, 1265, -572, 2361, angle, -152.89,rpm,250,0, 0,3296,ping,33.57,odo,3013
2015-12-22 09:35:50.553894,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1187, -611, 2347, angle, -152.92,rpm,400,0, 0,3296,ping,33.57,odo,3014
2015-12-22 09:35:50.571772,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1085, -640, 2372, angle, -152.95,rpm,350,0, 0,3296,ping,33.57,odo,3016
2015-12-22 09:35:50.600071,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1175, -655, 2392, angle, -152.99,rpm,450,0, 0,3296,ping,32.74,odo,3017
2015-12-22 09:35:50.617686,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1163, -607, 2419, angle, -153.00,rpm,500,0, 0,3296,ping,32.74,odo,3018
2015-12-22 09:35:50.635587,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1151, -586, 2364, angle, -152.99,rpm,350,0, 0,3296,ping,32.74,odo,3019
2015-12-22 09:35:50.653703,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1197, -574, 2390, angle, -153.02,rpm,500,0, 0,3296,ping,32.74,odo,3020
2015-12-22 09:35:50.671658,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1154, -576, 2477, angle, -153.04,rpm,500,0, 0,3296,ping,32.74,odo,3021
2015-12-22 09:35:50.699790,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1160, -596, 2496, angle, -153.06,rpm,500,0, 0,3296,ping,50.41,odo,3022
2015-12-22 09:35:50.717359,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1174, -607, 2538, angle, -153.05,rpm,450,0, 0,3296,ping,50.41,odo,3023
2015-12-22 09:35:50.735265,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1162, -588, 2558, angle, -153.07,rpm,450,0, 0,3296,ping,50.41,odo,3023
2015-12-22 09:35:50.753176,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1218, -566, 2634, angle, -153.08,rpm,450,0, 0,3296,ping,50.41,odo,3024
2015-12-22 09:35:50.781337,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1205, -548, 2579, angle, -153.09,rpm,500,0, 0,3296,ping,50.41,odo,3025
2015-12-22 09:35:50.799239,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1227, -589, 2608, angle, -153.09,rpm,450,0, 0,3296,ping,49.58,odo,3025
2015-12-22 09:35:50.816855,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1179, -565, 2552, angle, -153.12,rpm,500,0, 0,3296,ping,49.58,odo,3026
2015-12-22 09:35:50.834947,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1250, -567, 2525, angle, -153.12,rpm,500,0, 0,3296,ping,49.58,odo,3026
2015-12-22 09:35:50.853130,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1186, -570, 2595, angle, -153.16,rpm,500,0, 0,3296,ping,49.58,odo,3027
2015-12-22 09:35:50.881291,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1190, -579, 2346, angle, -153.14,rpm,500,0, 0,3296,ping,49.58,odo,3027
2015-12-22 09:35:50.899186,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1238, -573, 2183, angle, -153.11,rpm,500,0, 0,3296,ping,49.40,odo,3027
2015-12-22 09:35:50.916813,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1120, -588, 2480, angle, -153.15,rpm,350,0, 0,3296,ping,49.40,odo,3027
2015-12-22 09:35:50.934917,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1219, -586, 2603, angle, -153.17,rpm,500,0, 0,3296,ping,49.40,odo,3028
2015-12-22 09:35:50.952846,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1227, -591, 2524, angle, -153.16,rpm,100,0, 0,3296,ping,49.40,odo,3028
2015-12-22 09:35:50.980785,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1120, -589, 2492, angle, -153.16,rpm,0,0, 0,3296,ping,49.40,odo,3028
2015-12-22 09:35:50.998502,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1233, -584, 2448, angle, -153.14,rpm,0,0, 0,3296,ping,31.53,odo,3028
2015-12-22 09:35:51.016065,TRACE_DYNAMICS,str, 1408, esc,1495, aa, 1185, -586, 2485, angle, -153.13,rpm,0,0, 0,3296,ping,31.53,odo,3028
2015-12-22 09:35:51.033941,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1176, -594, 2568, angle, -153.13,rpm,0,0, 0,3296,ping,31.53,odo,3027
2015-12-22 09:35:51.051884,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1244, -601, 2675, angle, -153.14,rpm,0,0, 0,3296,ping,31.53,odo,3027
2015-12-22 09:35:51.079921,TRACE_DYNAMICS,str, 1407, esc,1493, aa, 1216, -600, 2801, angle, -153.17,rpm,0,0, 0,3296,ping,31.53,odo,3027
2015-12-22 09:35:51.097597,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1237, -612, 2896, angle, -153.19,rpm,0,0, 0,3296,ping,32.25,odo,3027
2015-12-22 09:35:51.115133,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1249, -614, 2962, angle, -153.22,rpm,0,0, 0,3296,ping,32.25,odo,3027
2015-12-22 09:35:51.132853,TRACE_DYNAMICS,str, 1407, esc,1494, aa, 1257, -606, 3000, angle, -153.24,rpm,0,0, 0,3296,ping,32.25,odo,3027
2015-12-22 09:35:51.160884,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1253, -603, 3030, angle, -153.28,rpm,0,0, 0,3296,ping,32.25,odo,3027
2015-12-22 09:35:51.178605,TRACE_DYNAMICS,str, 1408, esc,1494, aa, 1261, -609, 3060, angle, -153.31,rpm,0,0, 0,3296,ping,32.25,odo,3027
2015-12-22 09:35:51.196356,TRACE_DYNAMICS,str, 1417, esc,1494, aa, 1276, -614, 3079, angle, -153.35,rpm,0,0, 0,3296,ping,32.16,odo,3027
2015-12-22 09:35:51.213894,TRACE_DYNAMICS,str, 1471, esc,1494, aa, 1248, -641, 3085, angle, -153.39,rpm,0,0, 0,3296,ping,32.16,odo,3026
2015-12-22 09:35:51.231613,TRACE_DYNAMICS,str, 1471, esc,1494, aa, 1263, -618, 3067, angle, -153.41,rpm,0,0, 0,3296,ping,32.16,odo,3026
2015-12-22 09:35:51.259641,TRACE_DYNAMICS,str, 1472, esc,1494, aa, 1258, -582, 3064, angle, -153.43,rpm,0,0, 0,3296,ping,32.16,odo,3026
2015-12-22 09:35:51.277400,TRACE_DYNAMICS,str, 1475, esc,1495, aa, 1259, -440, 3134, angle, -153.43,rpm,0,0, 0,3296,ping,32.16,odo,3027
2015-12-22 09:35:51.295160,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1331, -227, 3188, angle, -153.33,rpm,0,0, 0,3296,ping,49.34,odo,3027
2015-12-22 09:35:51.312713,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1332, -355, 3099, angle, -153.16,rpm,0,0, 0,3296,ping,49.34,odo,3027
2015-12-22 09:35:51.340708,TRACE_DYNAMICS,str, 1476, esc,1495, aa, 1233, -748, 2927, angle, -153.07,rpm,0,0, 0,3296,ping,49.34,odo,3027
2015-12-22 09:35:51.358540,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1170, -1007, 2835, angle, -153.09,rpm,0,0, 0,3296,ping,49.34,odo,3027
2015-12-22 09:35:51.376429,TRACE_DYNAMICS,str, 1476, esc,1494, aa, 1189, -884, 2870, angle, -153.17,rpm,0,0, 0,3296,ping,49.34,odo,3027
2015-12-22 09:35:51.394157,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1241, -633, 2936, angle, -153.22,rpm,0,0, 0,3296,ping,49.32,odo,3027
2015-12-22 09:35:51.411736,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1293, -463, 2964, angle, -153.23,rpm,0,0, 0,3296,ping,49.32,odo,3027
2015-12-22 09:35:51.439678,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1251, -563, 2917, angle, -153.23,rpm,0,0, 0,3296,ping,49.32,odo,3027
2015-12-22 09:35:51.457698,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1225, -659, 2885, angle, -153.26,rpm,0,0, 0,3296,ping,49.32,odo,3027
2015-12-22 09:35:51.475497,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1260, -574, 2907, angle, -153.28,rpm,0,0, 0,3296,ping,49.32,odo,3027
2015-12-22 09:35:51.493266,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1260, -548, 2891, angle, -153.28,rpm,0,0, 0,3296,ping,49.30,odo,3027
2015-12-22 09:35:51.510792,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1231, -624, 2868, angle, -153.30,rpm,0,0, 0,3296,ping,49.30,odo,3027
2015-12-22 09:35:51.538665,TRACE_DYNAMICS,str, 1476, esc,1494, aa, 1240, -594, 2888, angle, -153.32,rpm,0,0, 0,3296,ping,49.30,odo,3027
2015-12-22 09:35:51.556447,TRACE_DYNAMICS,str, 1475, esc,1494, aa, 1253, -564, 2909, angle, -153.34,rpm,0,0, 0,3296,ping,49.30,odo,3027
2015-12-22 09:35:51.574199,TRACE_DYNAMICS,str, 1475, esc,1494, aa, 1249, -605, 2893, angle, -153.35,rpm,0,0, 0,3296,ping,49.30,odo,3027
2015-12-22 09:35:51.591976,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1239, -594, 2890, angle, -153.37,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.619827,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1255, -570, 2912, angle, -153.38,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.637498,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1243, -599, 2913, angle, -153.39,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.655476,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1238, -604, 2927, angle, -153.41,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.673318,TRACE_DYNAMICS,str, 1475, esc,1494, aa, 1252, -583, 2954, angle, -153.43,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.701399,TRACE_DYNAMICS,str, 1476, esc,1494, aa, 1243, -595, 2959, angle, -153.46,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.718941,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1244, -596, 2959, angle, -153.47,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.736607,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1254, -583, 2964, angle, -153.49,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.754488,TRACE_DYNAMICS,str, 1475, esc,1494, aa, 1253, -587, 2962, angle, -153.50,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.772376,TRACE_DYNAMICS,str, 1476, esc,1494, aa, 1248, -596, 2960, angle, -153.52,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.800370,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1254, -587, 2970, angle, -153.55,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.817843,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1253, -593, 2964, angle, -153.56,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.835605,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1247, -601, 2951, angle, -153.58,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.853737,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1247, -595, 2944, angle, -153.60,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.871587,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1249, -587, 2939, angle, -153.61,rpm,0,0, 0,3296,ping,49.45,odo,3027
2015-12-22 09:35:51.899513,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1251, -589, 2935, angle, -153.62,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.916951,TRACE_DYNAMICS,str, 1474, esc,1495, aa, 1254, -585, 2934, angle, -153.64,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.934769,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1254, -582, 2933, angle, -153.65,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.952565,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1250, -594, 2926, angle, -153.67,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.980503,TRACE_DYNAMICS,str, 1475, esc,1494, aa, 1250, -593, 2933, angle, -153.68,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:51.998161,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1249, -592, 2932, angle, -153.69,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.015672,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1245, -595, 2931, angle, -153.70,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.033425,TRACE_DYNAMICS,str, 1474, esc,1495, aa, 1247, -589, 2936, angle, -153.72,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.051285,TRACE_DYNAMICS,str, 1474, esc,1495, aa, 1248, -591, 2942, angle, -153.73,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.079241,TRACE_DYNAMICS,str, 1475, esc,1494, aa, 1246, -591, 2938, angle, -153.75,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.096981,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1241, -585, 2939, angle, -153.76,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.114522,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1238, -587, 2940, angle, -153.77,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.132266,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1243, -589, 2945, angle, -153.79,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.160317,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1248, -591, 2951, angle, -153.80,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.178071,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1250, -590, 2945, angle, -153.81,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.195815,TRACE_DYNAMICS,str, 1474, esc,1494, aa, 1251, -594, 2942, angle, -153.82,rpm,0,0, 0,3296,ping,49.46,odo,3027
2015-12-22 09:35:52.213311,TRACE_DYNAMICS,str, 1473, esc,1494, aa, 1253, -595, 2952, angle, -153.84,rpm,0,0, 0,3296,ping,49.46,odo,3027
