2015-12-24 12:50:50.022016,TRACE_DYNAMICS,str, 1473, esc,1584, aa, -326, 787, -991, angle, -37.57,rpm,1000,1000, 20,72151,ping,60.59,odo,91769
2015-12-24 12:50:50.050587,TRACE_DYNAMICS,str, 1473, esc,1584, aa, 285, 800, -2010, angle, -36.83,rpm,1000,1000, 20,72171,ping,60.59,odo,91799
2015-12-24 12:50:50.068931,TRACE_DYNAMICS,str, 1473, esc,1584, aa, 1014, 797, -1870, angle, -36.69,rpm,950,950, 19,72190,ping,60.59,odo,91830
2015-12-24 12:50:50.087441,TRACE_DYNAMICS,str, 1476, esc,1584, aa, -1460, 475, -1341, angle, -36.83,rpm,1000,1000, 20,72210,ping,60.59,odo,91859
2015-12-24 12:50:50.105745,TRACE_DYNAMICS,str, 1476, esc,1584, aa, -579, 624, -1560, angle, -36.73,rpm,950,950, 19,72229,ping,60.59,odo,91890
2015-12-24 12:50:50.124119,TRACE_DYNAMICS,str, 1473, esc,1583, aa, 1572, 548, -2213, angle, -36.38,rpm,1000,1000, 20,72249,ping,60.59,odo,91919
2015-12-24 12:50:50.142527,TRACE_DYNAMICS,str, 1478, esc,1584, aa, -303, 663, -1490, angle, -36.53,rpm,1000,1000, 20,72269,ping,60.59,odo,91950
2015-12-24 12:50:50.171005,TRACE_DYNAMICS,str, 1477, esc,1586, aa, 790, 1188, -2089, angle, -36.05,rpm,950,950, 19,72288,ping,60.59,odo,91980
2015-12-24 12:50:50.189263,TRACE_DYNAMICS,str, 1479, esc,1586, aa, -57, 753, -1755, angle, -36.42,rpm,950,950, 19,72307,ping,39.05,odo,92010
2015-12-24 12:50:50.207694,TRACE_DYNAMICS,str, 1483, esc,1584, aa, 126, 1047, -1114, angle, -36.43,rpm,1000,1000, 20,72327,ping,39.05,odo,92040
2015-12-24 12:50:50.225933,TRACE_DYNAMICS,str, 1498, esc,1578, aa, 901, 709, -2011, angle, -35.94,rpm,950,950, 19,72346,ping,39.05,odo,92070
2015-12-24 12:50:50.244171,TRACE_DYNAMICS,str, 1503, esc,1562, aa, 986, 1107, -1878, angle, -36.20,rpm,950,950, 19,72365,ping,39.05,odo,92101
2015-12-24 12:50:50.262656,TRACE_DYNAMICS,str, 1503, esc,1554, aa, -1132, 782, -1382, angle, -36.22,rpm,1000,1000, 20,72385,ping,39.05,odo,92130
2015-12-24 12:50:50.291056,TRACE_DYNAMICS,str, 1503, esc,1542, aa, 918, 758, -1630, angle, -36.04,rpm,950,950, 19,72404,ping,38.61,odo,92159
2015-12-24 12:50:50.309480,TRACE_DYNAMICS,str, 1501, esc,1536, aa, 1372, 897, -1595, angle, -35.63,rpm,1000,1000, 19,72423,ping,38.61,odo,92190
2015-12-24 12:50:50.327769,TRACE_DYNAMICS,str, 1505, esc,1534, aa, -59, 1129, -1545, angle, -35.41,rpm,700,700, 14,72437,ping,38.61,odo,92219
2015-12-24 12:50:50.346123,TRACE_DYNAMICS,str, 1523, esc,1534, aa, -580, 1305, -3196, angle, -34.72,rpm,750,750, 15,72452,ping,38.61,odo,92249
2015-12-24 12:50:50.364523,TRACE_DYNAMICS,str, 1599, esc,1535, aa, 1032, 1357, -3902, angle, -33.68,rpm,700,700, 14,72466,ping,38.61,odo,92277
2015-12-24 12:50:50.382777,TRACE_DYNAMICS,str, 1633, esc,1534, aa, 552, 1511, -5052, angle, -33.27,rpm,750,750, 15,72481,ping,61.51,odo,92306
2015-12-24 12:50:50.401134,TRACE_DYNAMICS,str, 1651, esc,1534, aa, -1138, 805, -5030, angle, -31.94,rpm,850,850, 17,72498,ping,61.51,odo,92332
2015-12-24 12:50:50.429728,TRACE_DYNAMICS,str, 1653, esc,1534, aa, -1709, 1767, -5398, angle, -31.24,rpm,650,650, 13,72511,ping,61.51,odo,92359
2015-12-24 12:50:50.448083,TRACE_DYNAMICS,str, 1647, esc,1534, aa, 1174, 2921, -6564, angle, -30.08,rpm,900,900, 18,72529,ping,61.51,odo,92386
2015-12-24 12:50:50.466523,TRACE_DYNAMICS,str, 1635, esc,1534, aa, -1387, 2662, -4655, angle, -28.87,rpm,700,700, 14,72543,ping,61.51,odo,92413
2015-12-24 12:50:50.484880,TRACE_DYNAMICS,str, 1627, esc,1534, aa, -400, 3248, -5895, angle, -27.22,rpm,700,700, 14,72557,ping,62.05,odo,92438
2015-12-24 12:50:50.503262,TRACE_DYNAMICS,str, 1611, esc,1534, aa, -1898, 3641, -5046, angle, -25.96,rpm,700,700, 14,72571,ping,62.05,odo,92463
2015-12-24 12:50:50.521547,TRACE_DYNAMICS,str, 1615, esc,1533, aa, 261, 3927, -5433, angle, -23.92,rpm,700,700, 14,72585,ping,62.05,odo,92487
2015-12-24 12:50:50.539907,TRACE_DYNAMICS,str, 1615, esc,1534, aa, 1142, 4265, -6448, angle, -21.80,rpm,800,800, 16,72601,ping,62.05,odo,92511
2015-12-24 12:50:50.568425,TRACE_DYNAMICS,str, 1615, esc,1534, aa, 1176, 3811, -4797, angle, -19.87,rpm,700,700, 14,72615,ping,62.05,odo,92535
2015-12-24 12:50:50.586799,TRACE_DYNAMICS,str, 1615, esc,1534, aa, 183, 4108, -3451, angle, -18.28,rpm,600,600, 12,72627,ping,55.85,odo,92558
2015-12-24 12:50:50.605226,TRACE_DYNAMICS,str, 1615, esc,1534, aa, -2269, 3593, -4015, angle, -17.02,rpm,650,650, 13,72640,ping,55.85,odo,92581
2015-12-24 12:50:50.623459,TRACE_DYNAMICS,str, 1638, esc,1534, aa, 273, 4327, -5762, angle, -15.08,rpm,750,750, 15,72655,ping,55.85,odo,92603
2015-12-24 12:50:50.641784,TRACE_DYNAMICS,str, 1663, esc,1534, aa, 751, 4725, -4411, angle, -13.41,rpm,600,600, 12,72667,ping,55.85,odo,92625
2015-12-24 12:50:50.660183,TRACE_DYNAMICS,str, 1709, esc,1532, aa, 544, 4276, -4521, angle, -11.68,rpm,700,700, 14,72681,ping,55.85,odo,92646
2015-12-24 12:50:50.688669,TRACE_DYNAMICS,str, 1711, esc,1532, aa, 1327, 3891, -4928, angle, -9.65,rpm,500,500, 10,72691,ping,35.05,odo,92667
2015-12-24 12:50:50.707014,TRACE_DYNAMICS,str, 1711, esc,1516, aa, -537, 4310, -4149, angle, -7.72,rpm,700,700, 14,72705,ping,35.05,odo,92687
2015-12-24 12:50:50.725312,TRACE_DYNAMICS,str, 1709, esc,1510, aa, 1018, 5240, -4578, angle, -5.79,rpm,700,700, 14,72719,ping,35.05,odo,92707
2015-12-24 12:50:50.743576,TRACE_DYNAMICS,str, 1697, esc,1506, aa, -601, 4739, -4809, angle, -3.56,rpm,600,600, 12,72731,ping,35.05,odo,92727
2015-12-24 12:50:50.761904,TRACE_DYNAMICS,str, 1698, esc,1504, aa, 969, 5412, -5706, angle, -1.68,rpm,700,700, 14,72745,ping,35.05,odo,92746
2015-12-24 12:50:50.790367,TRACE_DYNAMICS,str, 1707, esc,1505, aa, -1515, 4873, -4093, angle, 0.17,rpm,500,500, 10,72755,ping,31.29,odo,92765
2015-12-24 12:50:50.808615,TRACE_DYNAMICS,str, 1715, esc,1505, aa, 1610, 5283, -4572, angle, 2.24,rpm,500,500, 10,72765,ping,31.29,odo,92783
2015-12-24 12:50:50.826846,TRACE_DYNAMICS,str, 1716, esc,1505, aa, -1145, 5004, -3787, angle, 3.85,rpm,300,300, 6,72771,ping,31.29,odo,92801
2015-12-24 12:50:50.845007,TRACE_DYNAMICS,str, 1713, esc,1506, aa, 316, 5888, -3529, angle, 6.05,rpm,500,500, 10,72781,ping,31.29,odo,92818
2015-12-24 12:50:50.863120,TRACE_DYNAMICS,str, 1711, esc,1505, aa, 1515, 5798, -5382, angle, 8.24,rpm,400,400, 8,72789,ping,31.29,odo,92836
2015-12-24 12:50:50.881344,TRACE_DYNAMICS,str, 1702, esc,1507, aa, -63, 5648, -4110, angle, 10.36,rpm,500,500, 10,72799,ping,24.85,odo,92853
2015-12-24 12:50:50.909786,TRACE_DYNAMICS,str, 1701, esc,1507, aa, -2686, 4263, -4273, angle, 12.37,rpm,300,300, 6,72805,ping,24.85,odo,92870
2015-12-24 12:50:50.927945,TRACE_DYNAMICS,str, 1701, esc,1508, aa, 258, 5225, -5141, angle, 14.69,rpm,400,400, 8,72813,ping,24.85,odo,92886
2015-12-24 12:50:50.946146,TRACE_DYNAMICS,str, 1701, esc,1508, aa, -540, 4691, -4676, angle, 16.77,rpm,450,450, 9,72822,ping,24.85,odo,92902
2015-12-24 12:50:50.964439,TRACE_DYNAMICS,str, 1701, esc,1509, aa, 1165, 4691, -4656, angle, 19.22,rpm,550,550, 11,72833,ping,24.85,odo,92917
2015-12-24 12:50:50.982622,TRACE_DYNAMICS,str, 1701, esc,1520, aa, -321, 4479, -4120, angle, 20.84,rpm,200,200, 4,72837,ping,44.30,odo,92931
2015-12-24 12:50:51.000917,TRACE_DYNAMICS,str, 1693, esc,1561, aa, 1547, 4153, -4300, angle, 22.64,rpm,500,500, 10,72847,ping,44.30,odo,92946
2015-12-24 12:50:51.029413,TRACE_DYNAMICS,str, 1689, esc,1575, aa, -1200, 3769, -3644, angle, 23.90,rpm,200,200, 4,72851,ping,44.30,odo,92962
2015-12-24 12:50:51.047803,TRACE_DYNAMICS,str, 1687, esc,1580, aa, -1147, 3551, -3342, angle, 25.87,rpm,500,500, 10,72861,ping,44.30,odo,92975
2015-12-24 12:50:51.066048,TRACE_DYNAMICS,str, 1687, esc,1579, aa, -260, 4212, -4204, angle, 27.76,rpm,450,450, 9,72870,ping,44.30,odo,92990
2015-12-24 12:50:51.084350,TRACE_DYNAMICS,str, 1687, esc,1580, aa, -323, 3896, -3490, angle, 29.41,rpm,500,500, 10,72880,ping,44.30,odo,93003
2015-12-24 12:50:51.102529,TRACE_DYNAMICS,str, 1687, esc,1579, aa, 2718, 3337, -4963, angle, 31.19,rpm,450,450, 9,72889,ping,44.30,odo,93017
2015-12-24 12:50:51.120735,TRACE_DYNAMICS,str, 1685, esc,1580, aa, 3839, 3272, -4496, angle, 32.90,rpm,400,400, 8,72897,ping,44.30,odo,93031
2015-12-24 12:50:51.149138,TRACE_DYNAMICS,str, 1685, esc,1580, aa, 2484, 3660, -3259, angle, 33.85,rpm,450,450, 9,72906,ping,44.30,odo,93044
2015-12-24 12:50:51.167571,TRACE_DYNAMICS,str, 1681, esc,1579, aa, 4027, 3321, -6517, angle, 33.93,rpm,500,500, 10,72916,ping,44.30,odo,93058
2015-12-24 12:50:51.185835,TRACE_DYNAMICS,str, 1675, esc,1580, aa, -399, 2082, -3399, angle, 32.75,rpm,450,450, 9,72925,ping,57.36,odo,93073
2015-12-24 12:50:51.204077,TRACE_DYNAMICS,str, 1673, esc,1580, aa, -1762, 1794, -563, angle, 32.17,rpm,400,400, 8,72933,ping,57.36,odo,93087
2015-12-24 12:50:51.222194,TRACE_DYNAMICS,str, 1673, esc,1579, aa, -137, 2682, 239, angle, 31.80,rpm,400,400, 8,72941,ping,57.36,odo,93101
2015-12-24 12:50:51.240444,TRACE_DYNAMICS,str, 1673, esc,1580, aa, -2322, 2070, 1054, angle, 31.49,rpm,400,400, 8,72949,ping,57.36,odo,93113
2015-12-24 12:50:51.268597,TRACE_DYNAMICS,str, 1674, esc,1580, aa, -5007, 644, 7, angle, 32.50,rpm,400,400, 8,72957,ping,57.36,odo,93126
2015-12-24 12:50:51.286839,TRACE_DYNAMICS,str, 1673, esc,1580, aa, -1290, 1503, -554, angle, 37.29,rpm,450,450, 9,72966,ping,32.51,odo,93138
2015-12-24 12:50:51.305062,TRACE_DYNAMICS,str, 1671, esc,1580, aa, 2426, 2813, -4304, angle, 39.92,rpm,400,400, 8,72974,ping,32.51,odo,93150
2015-12-24 12:50:51.323212,TRACE_DYNAMICS,str, 1672, esc,1579, aa, 2838, 4772, -3192, angle, 40.62,rpm,450,450, 9,72983,ping,32.51,odo,93159
2015-12-24 12:50:51.341411,TRACE_DYNAMICS,str, 1671, esc,1579, aa, -176, 3952, -2448, angle, 41.90,rpm,400,400, 8,72991,ping,32.51,odo,93169
2015-12-24 12:50:51.369924,TRACE_DYNAMICS,str, 1672, esc,1579, aa, -906, 3850, -1247, angle, 43.26,rpm,500,500, 10,73001,ping,32.51,odo,93179
2015-12-24 12:50:51.388171,TRACE_DYNAMICS,str, 1672, esc,1580, aa, -1339, 3639, -536, angle, 44.22,rpm,400,400, 8,73009,ping,30.58,odo,93191
2015-12-24 12:50:51.406389,TRACE_DYNAMICS,str, 1672, esc,1579, aa, 635, 4586, -1547, angle, 45.00,rpm,500,500, 10,73019,ping,30.58,odo,93203
2015-12-24 12:50:51.424612,TRACE_DYNAMICS,str, 1669, esc,1580, aa, -3615, 2219, -459, angle, 45.31,rpm,450,450, 9,73028,ping,30.58,odo,93215
2015-12-24 12:50:51.442576,TRACE_DYNAMICS,str, 1665, esc,1580, aa, 832, 3039, 608, angle, 46.35,rpm,350,350, 7,73035,ping,30.58,odo,93227
2015-12-24 12:50:51.460755,TRACE_DYNAMICS,str, 1664, esc,1579, aa, 1147, 3164, 371, angle, 47.08,rpm,350,350, 7,73042,ping,30.58,odo,93239
2015-12-24 12:50:51.489089,TRACE_DYNAMICS,str, 1659, esc,1579, aa, 1570, 3238, -278, angle, 48.21,rpm,400,400, 8,73050,ping,67.59,odo,93251
2015-12-24 12:50:51.507252,TRACE_DYNAMICS,str, 1655, esc,1579, aa, 1306, 2850, -162, angle, 49.12,rpm,350,350, 7,73057,ping,67.59,odo,93263
2015-12-24 12:50:51.525199,TRACE_DYNAMICS,str, 1651, esc,1580, aa, 372, 2251, 43, angle, 49.83,rpm,400,400, 8,73065,ping,67.59,odo,93276
2015-12-24 12:50:51.543188,TRACE_DYNAMICS,str, 1649, esc,1580, aa, 1019, 2723, -1, angle, 50.95,rpm,400,400, 8,73073,ping,67.59,odo,93289
2015-12-24 12:50:51.561430,TRACE_DYNAMICS,str, 1644, esc,1578, aa, 1567, 3075, -159, angle, 51.95,rpm,350,350, 7,73080,ping,67.59,odo,93301
2015-12-24 12:50:51.589757,TRACE_DYNAMICS,str, 1644, esc,1580, aa, 2351, 3071, -446, angle, 52.89,rpm,350,350, 7,73087,ping,87.13,odo,93314
2015-12-24 12:50:51.607656,TRACE_DYNAMICS,str, 1632, esc,1580, aa, 771, 2391, 7, angle, 53.74,rpm,400,400, 8,73095,ping,87.13,odo,93326
2015-12-24 12:50:51.625747,TRACE_DYNAMICS,str, 1631, esc,1580, aa, 522, 2290, -147, angle, 54.81,rpm,400,400, 8,73103,ping,87.13,odo,93338
2015-12-24 12:50:51.643784,TRACE_DYNAMICS,str, 1622, esc,1580, aa, 215, 2561, -154, angle, 55.79,rpm,400,400, 8,73111,ping,87.13,odo,93351
2015-12-24 12:50:51.661952,TRACE_DYNAMICS,str, 1615, esc,1579, aa, 474, 2401, -121, angle, 56.61,rpm,350,350, 7,73118,ping,87.13,odo,93363
2015-12-24 12:50:51.690298,TRACE_DYNAMICS,str, 1605, esc,1579, aa, 1378, 2154, -405, angle, 57.44,rpm,400,400, 8,73126,ping,55.53,odo,93376
2015-12-24 12:50:51.708444,TRACE_DYNAMICS,str, 1597, esc,1579, aa, 1318, 2183, -501, angle, 58.20,rpm,400,400, 8,73134,ping,55.53,odo,93389
2015-12-24 12:50:51.726337,TRACE_DYNAMICS,str, 1587, esc,1579, aa, 938, 2152, 0, angle, 58.87,rpm,400,400, 8,73142,ping,55.53,odo,93402
2015-12-24 12:50:51.744547,TRACE_DYNAMICS,str, 1580, esc,1579, aa, 1111, 2150, -171, angle, 59.71,rpm,350,350, 7,73149,ping,55.53,odo,93414
2015-12-24 12:50:51.762612,TRACE_DYNAMICS,str, 1567, esc,1580, aa, 939, 2134, -320, angle, 60.52,rpm,400,400, 8,73157,ping,55.53,odo,93427
2015-12-24 12:50:51.780753,TRACE_DYNAMICS,str, 1563, esc,1581, aa, 415, 1773, -231, angle, 61.06,rpm,450,450, 9,73166,ping,49.89,odo,93440
2015-12-24 12:50:51.809105,TRACE_DYNAMICS,str, 1559, esc,1579, aa, 1401, 1857, -361, angle, 61.63,rpm,400,400, 8,73174,ping,49.89,odo,93453
2015-12-24 12:50:51.827279,TRACE_DYNAMICS,str, 1545, esc,1579, aa, 1319, 1817, -145, angle, 62.09,rpm,350,350, 7,73181,ping,49.89,odo,93465
2015-12-24 12:50:51.845373,TRACE_DYNAMICS,str, 1537, esc,1579, aa, 767, 1381, -383, angle, 62.49,rpm,450,450, 9,73190,ping,49.89,odo,93478
2015-12-24 12:50:51.863493,TRACE_DYNAMICS,str, 1503, esc,1579, aa, 1145, 1479, -379, angle, 62.90,rpm,400,400, 8,73198,ping,49.89,odo,93491
2015-12-24 12:50:51.881661,TRACE_DYNAMICS,str, 1497, esc,1580, aa, 1360, 1774, -136, angle, 63.27,rpm,400,400, 8,73206,ping,46.35,odo,93504
2015-12-24 12:50:51.909588,TRACE_DYNAMICS,str, 1483, esc,1580, aa, -8, 978, 3, angle, 63.58,rpm,400,400, 8,73214,ping,46.35,odo,93517
2015-12-24 12:50:51.927662,TRACE_DYNAMICS,str, 1478, esc,1579, aa, 475, 1277, -386, angle, 63.88,rpm,450,450, 9,73223,ping,46.35,odo,93530
2015-12-24 12:50:51.945736,TRACE_DYNAMICS,str, 1475, esc,1580, aa, 1134, 972, -283, angle, 64.05,rpm,400,400, 8,73231,ping,46.35,odo,93542
2015-12-24 12:50:51.963713,TRACE_DYNAMICS,str, 1475, esc,1580, aa, 483, 848, -194, angle, 64.07,rpm,400,400, 8,73239,ping,46.35,odo,93555
2015-12-24 12:50:51.981736,TRACE_DYNAMICS,str, 1477, esc,1579, aa, 735, 471, -185, angle, 64.26,rpm,400,400, 8,73247,ping,41.23,odo,93567
2015-12-24 12:50:52.009966,TRACE_DYNAMICS,str, 1477, esc,1580, aa, 432, 360, -448, angle, 64.47,rpm,450,450, 9,73256,ping,41.23,odo,93581
2015-12-24 12:50:52.028187,TRACE_DYNAMICS,str, 1475, esc,1580, aa, 1454, 1036, -295, angle, 64.45,rpm,400,400, 8,73264,ping,41.23,odo,93593
2015-12-24 12:50:52.046165,TRACE_DYNAMICS,str, 1475, esc,1579, aa, 267, 387, 148, angle, 64.31,rpm,400,400, 8,73272,ping,41.23,odo,93606
2015-12-24 12:50:52.064235,TRACE_DYNAMICS,str, 1477, esc,1579, aa, 1014, 333, -398, angle, 64.47,rpm,450,450, 9,73281,ping,41.23,odo,93619
2015-12-24 12:50:52.082271,TRACE_DYNAMICS,str, 1475, esc,1580, aa, 211, 467, -398, angle, 64.28,rpm,400,400, 8,73289,ping,41.23,odo,93632
2015-12-24 12:50:52.110399,TRACE_DYNAMICS,str, 1477, esc,1580, aa, 988, 739, -62, angle, 64.24,rpm,450,450, 9,73298,ping,41.23,odo,93645
2015-12-24 12:50:52.128342,TRACE_DYNAMICS,str, 1477, esc,1579, aa, 497, 853, -23, angle, 64.19,rpm,400,400, 8,73306,ping,41.23,odo,93658
2015-12-24 12:50:52.146356,TRACE_DYNAMICS,str, 1478, esc,1580, aa, 647, 389, -266, angle, 64.25,rpm,450,450, 9,73315,ping,41.23,odo,93671
2015-12-24 12:50:52.164485,TRACE_DYNAMICS,str, 1535, esc,1579, aa, 1149, 575, -429, angle, 64.36,rpm,450,450, 9,73324,ping,41.23,odo,93685
2015-12-24 12:50:52.182376,TRACE_DYNAMICS,str, 1558, esc,1578, aa, 392, 898, 68, angle, 64.17,rpm,400,400, 8,73332,ping,96.45,odo,93698
2015-12-24 12:50:52.200424,TRACE_DYNAMICS,str, 1575, esc,1581, aa, 688, 438, -104, angle, 64.32,rpm,450,450, 9,73341,ping,96.45,odo,93711
2015-12-24 12:50:52.228608,TRACE_DYNAMICS,str, 1587, esc,1579, aa, 672, 529, -467, angle, 64.33,rpm,450,450, 9,73350,ping,96.45,odo,93724
2015-12-24 12:50:52.246562,TRACE_DYNAMICS,str, 1587, esc,1580, aa, 580, 962, -14, angle, 64.48,rpm,400,400, 8,73358,ping,96.45,odo,93738
2015-12-24 12:50:52.264595,TRACE_DYNAMICS,str, 1585, esc,1580, aa, 678, 1587, -10, angle, 64.74,rpm,450,450, 9,73367,ping,96.45,odo,93751
2015-12-24 12:50:52.282560,TRACE_DYNAMICS,str, 1589, esc,1579, aa, 284, 1650, -84, angle, 65.11,rpm,450,450, 9,73376,ping,23.91,odo,93765
2015-12-24 12:50:52.300710,TRACE_DYNAMICS,str, 1661, esc,1580, aa, 1304, 1904, -154, angle, 65.80,rpm,450,450, 9,73385,ping,23.91,odo,93779
2015-12-24 12:50:52.328956,TRACE_DYNAMICS,str, 1701, esc,1580, aa, 1660, 2099, -25, angle, 66.25,rpm,400,400, 8,73393,ping,23.91,odo,93793
2015-12-24 12:50:52.347102,TRACE_DYNAMICS,str, 1729, esc,1580, aa, -961, 1405, 307, angle, 66.90,rpm,450,450, 9,73402,ping,23.91,odo,93807
2015-12-24 12:50:52.365325,TRACE_DYNAMICS,str, 1733, esc,1580, aa, 1772, 2281, -142, angle, 68.07,rpm,450,450, 9,73411,ping,23.91,odo,93821
2015-12-24 12:50:52.383447,TRACE_DYNAMICS,str, 1734, esc,1580, aa, 2012, 2670, -400, angle, 68.99,rpm,450,450, 9,73420,ping,70.57,odo,93835
2015-12-24 12:50:52.401586,TRACE_DYNAMICS,str, 1734, esc,1581, aa, -405, 2842, 273, angle, 69.85,rpm,450,450, 9,73429,ping,70.57,odo,93850
2015-12-24 12:50:52.419630,TRACE_DYNAMICS,str, 1733, esc,1580, aa, -137, 3324, 73, angle, 71.54,rpm,450,450, 9,73438,ping,70.57,odo,93864
2015-12-24 12:50:52.447951,TRACE_DYNAMICS,str, 1731, esc,1580, aa, 1322, 3801, -524, angle, 73.50,rpm,450,450, 9,73447,ping,70.57,odo,93879
2015-12-24 12:50:52.466057,TRACE_DYNAMICS,str, 1731, esc,1580, aa, 979, 3720, -150, angle, 75.24,rpm,450,450, 9,73456,ping,70.57,odo,93894
2015-12-24 12:50:52.484118,TRACE_DYNAMICS,str, 1729, esc,1580, aa, 204, 3884, -316, angle, 77.35,rpm,450,450, 9,73465,ping,62.93,odo,93909
2015-12-24 12:50:52.502428,TRACE_DYNAMICS,str, 1728, esc,1579, aa, 1773, 4488, -1067, angle, 79.53,rpm,500,500, 10,73475,ping,62.93,odo,93924
2015-12-24 12:50:52.520608,TRACE_DYNAMICS,str, 1727, esc,1579, aa, 1553, 4673, -643, angle, 81.43,rpm,400,400, 8,73483,ping,62.93,odo,93939
2015-12-24 12:50:52.548994,TRACE_DYNAMICS,str, 1730, esc,1579, aa, 1124, 4439, -824, angle, 83.46,rpm,500,500, 10,73493,ping,62.93,odo,93955
2015-12-24 12:50:52.567247,TRACE_DYNAMICS,str, 1729, esc,1579, aa, 704, 4734, -1056, angle, 85.31,rpm,500,500, 10,73503,ping,62.93,odo,93971
2015-12-24 12:50:52.585438,TRACE_DYNAMICS,str, 1730, esc,1579, aa, 1108, 4190, -636, angle, 87.19,rpm,450,450, 9,73512,ping,34.52,odo,93986
2015-12-24 12:50:52.603565,TRACE_DYNAMICS,str, 1729, esc,1580, aa, 2031, 4155, -672, angle, 89.30,rpm,450,450, 9,73521,ping,34.52,odo,94002
2015-12-24 12:50:52.621713,TRACE_DYNAMICS,str, 1734, esc,1579, aa, 909, 4537, -999, angle, 91.11,rpm,500,500, 10,73531,ping,34.52,odo,94018
2015-12-24 12:50:52.639884,TRACE_DYNAMICS,str, 1790, esc,1579, aa, 1488, 4883, -952, angle, 93.02,rpm,450,450, 9,73540,ping,34.52,odo,94034
2015-12-24 12:50:52.668220,TRACE_DYNAMICS,str, 1807, esc,1580, aa, 1928, 5014, -928, angle, 94.81,rpm,450,450, 9,73549,ping,34.52,odo,94050
2015-12-24 12:50:52.686484,TRACE_DYNAMICS,str, 1827, esc,1580, aa, 1269, 4646, -832, angle, 96.53,rpm,500,500, 10,73559,ping,44.10,odo,94066
2015-12-24 12:50:52.704758,TRACE_DYNAMICS,str, 1827, esc,1580, aa, 1057, 4526, -710, angle, 98.28,rpm,500,500, 10,73569,ping,44.10,odo,94082
2015-12-24 12:50:52.722858,TRACE_DYNAMICS,str, 1825, esc,1579, aa, 530, 4723, -455, angle, 100.28,rpm,450,450, 9,73578,ping,44.10,odo,94098
2015-12-24 12:50:52.741145,TRACE_DYNAMICS,str, 1823, esc,1580, aa, 1345, 5378, -961, angle, 102.59,rpm,500,500, 10,73588,ping,44.10,odo,94115
2015-12-24 12:50:52.769670,TRACE_DYNAMICS,str, 1819, esc,1580, aa, 1807, 5625, -1086, angle, 104.72,rpm,500,500, 10,73598,ping,44.10,odo,94131
2015-12-24 12:50:52.787929,TRACE_DYNAMICS,str, 1820, esc,1579, aa, 1114, 5638, -868, angle, 106.78,rpm,450,450, 9,73607,ping,33.45,odo,94147
2015-12-24 12:50:52.806297,TRACE_DYNAMICS,str, 1821, esc,1580, aa, 1858, 5920, -1127, angle, 109.12,rpm,500,500, 10,73617,ping,33.45,odo,94163
2015-12-24 12:50:52.824522,TRACE_DYNAMICS,str, 1822, esc,1580, aa, 919, 5560, -993, angle, 111.25,rpm,500,500, 10,73627,ping,33.45,odo,94181
2015-12-24 12:50:52.842779,TRACE_DYNAMICS,str, 1819, esc,1579, aa, 1196, 5869, -1073, angle, 113.75,rpm,450,450, 9,73636,ping,33.45,odo,94197
2015-12-24 12:50:52.861218,TRACE_DYNAMICS,str, 1819, esc,1580, aa, 1624, 6227, -1468, angle, 116.31,rpm,500,500, 10,73646,ping,33.45,odo,94214
2015-12-24 12:50:52.889742,TRACE_DYNAMICS,str, 1809, esc,1579, aa, 1901, 6322, -1526, angle, 118.94,rpm,500,500, 10,73656,ping,34.36,odo,94231
2015-12-24 12:50:52.908088,TRACE_DYNAMICS,str, 1804, esc,1579, aa, 1305, 6178, -1285, angle, 121.32,rpm,500,500, 10,73666,ping,34.36,odo,94247
2015-12-24 12:50:52.926308,TRACE_DYNAMICS,str, 1790, esc,1579, aa, 779, 6084, -988, angle, 123.71,rpm,450,450, 9,73675,ping,34.36,odo,94265
2015-12-24 12:50:52.944653,TRACE_DYNAMICS,str, 1786, esc,1579, aa, 3275, 6067, -2115, angle, 126.31,rpm,500,500, 10,73685,ping,34.36,odo,94282
2015-12-24 12:50:52.962961,TRACE_DYNAMICS,str, 1779, esc,1579, aa, 1190, 5332, -1875, angle, 127.81,rpm,500,500, 10,73695,ping,34.36,odo,94299
2015-12-24 12:50:52.981286,TRACE_DYNAMICS,str, 1759, esc,1579, aa, 293, 5759, -881, angle, 129.87,rpm,500,500, 10,73705,ping,128.36,odo,94315
2015-12-24 12:50:53.009835,TRACE_DYNAMICS,str, 1733, esc,1580, aa, -394, 5696, -818, angle, 131.96,rpm,500,500, 10,73715,ping,128.36,odo,94333
2015-12-24 12:50:53.028208,TRACE_DYNAMICS,str, 1715, esc,1580, aa, 331, 5390, -910, angle, 134.40,rpm,500,500, 10,73725,ping,128.36,odo,94349
2015-12-24 12:50:53.046596,TRACE_DYNAMICS,str, 1683, esc,1580, aa, 1588, 6135, -976, angle, 136.81,rpm,500,500, 10,73735,ping,128.36,odo,94366
2015-12-24 12:50:53.065042,TRACE_DYNAMICS,str, 1567, esc,1580, aa, 2483, 5907, -2303, angle, 139.29,rpm,500,500, 10,73745,ping,128.36,odo,94383
2015-12-24 12:50:53.083295,TRACE_DYNAMICS,str, 1481, esc,1579, aa, 660, 4394, -1371, angle, 141.56,rpm,500,500, 10,73755,ping,50.37,odo,94400
2015-12-24 12:50:53.101602,TRACE_DYNAMICS,str, 1471, esc,1579, aa, 949, 4794, -1304, angle, 144.10,rpm,500,500, 10,73765,ping,50.37,odo,94417
