2015-12-24 16:25:17.057619,TRACE_DYNAMICS,str, 1479, esc,1476, aa, -31, -27, -282, angle, -80.44,rpm,300,-300, -6,45961,ping,126.99,odo,68263
2015-12-24 16:25:17.076100,TRACE_DYNAMICS,str, 1479, esc,1466, aa, -31, -27, -282, angle, -80.44,rpm,400,-400, -8,45953,ping,126.99,odo,68261
2015-12-24 16:25:17.094612,TRACE_DYNAMICS,str, 1480, esc,1466, aa, -31, -27, -282, angle, -80.44,rpm,500,-500, -10,45943,ping,126.99,odo,68260
2015-12-24 16:25:17.114579,TRACE_DYNAMICS,str, 1479, esc,1462, aa, -31, -27, -282, angle, -80.44,rpm,150,-150, -3,45940,ping,126.99,odo,68258
2015-12-24 16:25:17.133209,TRACE_DYNAMICS,str, 1479, esc,1448, aa, -31, -27, -282, angle, -80.44,rpm,500,-500, -10,45930,ping,126.99,odo,68257
2015-12-24 16:25:17.151562,TRACE_DYNAMICS,str, 1479, esc,1448, aa, -31, -27, -282, angle, -80.44,rpm,350,-350, -7,45923,ping,126.99,odo,68255
2015-12-24 16:25:17.171957,TRACE_DYNAMICS,str, 1480, esc,1448, aa, -31, -27, -282, angle, -80.44,rpm,550,-550, -11,45912,ping,126.99,odo,68254
2015-12-24 16:25:17.190503,TRACE_DYNAMICS,str, 1479, esc,1450, aa, -31, -27, -282, angle, -80.44,rpm,500,-500, -10,45902,ping,126.99,odo,68254
2015-12-24 16:25:17.208932,TRACE_DYNAMICS,str, 1479, esc,1448, aa, -31, -27, -282, angle, -80.44,rpm,450,-450, -9,45893,ping,126.99,odo,68253
2015-12-24 16:25:17.237571,TRACE_DYNAMICS,str, 1480, esc,1446, aa, -31, -27, -282, angle, -80.44,rpm,500,-500, -10,45883,ping,126.99,odo,68252
2015-12-24 16:25:17.256124,TRACE_DYNAMICS,str, 1479, esc,1446, aa, -31, -27, -282, angle, -80.44,rpm,500,-500, -10,45873,ping,126.99,odo,68251
2015-12-24 16:25:17.274753,TRACE_DYNAMICS,str, 1479, esc,1446, aa, -31, -27, -282, angle, -80.44,rpm,500,-500, -10,45863,ping,126.99,odo,68251
2015-12-24 16:25:17.293198,TRACE_DYNAMICS,str, 1479, esc,1448, aa, -31, -27, -282, angle, -80.44,rpm,350,-350, -7,45856,ping,126.99,odo,68251
2015-12-24 16:25:17.311673,TRACE_DYNAMICS,str, 1479, esc,1448, aa, -31, -27, -282, angle, -80.44,rpm,400,-400, -8,45848,ping,126.99,odo,68251
2015-12-24 16:25:17.330115,TRACE_DYNAMICS,str, 1479, esc,1447, aa, -31, -27, -282, angle, -80.44,rpm,100,-100, -2,45846,ping,126.99,odo,68251
2015-12-24 16:25:17.348145,TRACE_DYNAMICS,str, 1479, esc,1447, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45846,ping,126.99,odo,68251
2015-12-24 16:25:17.376364,TRACE_DYNAMICS,str, 1480, esc,1446, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45846,ping,126.99,odo,68251
2015-12-24 16:25:17.394411,TRACE_DYNAMICS,str, 1479, esc,1446, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45846,ping,126.99,odo,68251
2015-12-24 16:25:17.412303,TRACE_DYNAMICS,str, 1479, esc,1442, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45846,ping,126.99,odo,68252
2015-12-24 16:25:17.430355,TRACE_DYNAMICS,str, 1479, esc,1419, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45846,ping,126.99,odo,68252
2015-12-24 16:25:17.448780,TRACE_DYNAMICS,str, 1479, esc,1350, aa, -31, -27, -282, angle, -80.44,rpm,100,-100, -2,45844,ping,126.99,odo,68253
2015-12-24 16:25:17.478751,TRACE_DYNAMICS,str, 1480, esc,1338, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45844,ping,126.99,odo,68253
2015-12-24 16:25:17.496952,TRACE_DYNAMICS,str, 1480, esc,1335, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45844,ping,126.99,odo,68254
2015-12-24 16:25:17.515291,TRACE_DYNAMICS,str, 1480, esc,1336, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45844,ping,126.99,odo,68253
2015-12-24 16:25:17.533398,TRACE_DYNAMICS,str, 1479, esc,1338, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45844,ping,126.99,odo,68253
2015-12-24 16:25:17.551345,TRACE_DYNAMICS,str, 1480, esc,1341, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45844,ping,126.99,odo,68251
2015-12-24 16:25:17.569398,TRACE_DYNAMICS,str, 1479, esc,1364, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45844,ping,126.99,odo,68250
2015-12-24 16:25:17.597572,TRACE_DYNAMICS,str, 1479, esc,1491, aa, -31, -27, -282, angle, -80.44,rpm,0,0, 0,45844,ping,126.99,odo,68247
